DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,SGIL, EQ,134.0,133.05,136.65,132.35, 136.50,136.0,134.79,3983,5.37,129, 2263, 56.82
2023-01-03,SGIL, EQ,136.0,136.0,137.8,130.6, 132.55,133.6,134.23,2720,3.65,124, 1431, 52.61
2023-01-04,SGIL, EQ,133.6,136.85,138.0,128.2, 130.25,132.3,134.41,4639,6.24,175, 1611, 34.73
2023-01-05,SGIL, EQ,132.3,133.8,137.0,131.2,136.9,135.8,134.0,2739,3.67,105, 1977, 72.18
2023-01-06,SGIL, EQ,135.8,135.7,136.6,133.55,134.9,134.9,134.85,1973,2.66,72, 1378, 69.84
2023-01-09,SGIL, EQ,134.9,138.85,138.85,130.15,136.0,133.35,134.46,1826,2.46,106, 908, 49.73
2023-01-10,SGIL, EQ,133.35,135.5,137.75,133.05,134.2,135.1,136.01,17118,23.28,194, 15776, 92.16
2023-01-11,SGIL, EQ,135.1,135.0,136.55,130.5, 130.50,131.7,132.13,1500,1.98,65, 879, 58.60
2023-01-12,SGIL, EQ,131.7,133.0,133.85,131.5, 131.60,132.3,132.23,747,0.99,60, 378, 50.60
2023-01-13,SGIL, EQ,132.3,131.55,136.4,130.9,135.9,135.1,133.31,3300,4.4,224, 1751, 53.06
2023-01-16,SGIL, EQ,135.1,138.2,138.2,130.0, 133.35,131.15,134.72,11232,15.13,438, 10312, 91.81
2023-01-17,SGIL, EQ,131.15,133.75,133.75,131.15,132.5,132.5,132.32,1638,2.17,74, 1416, 86.45
2023-01-18,SGIL, EQ,132.5,135.15,135.15,132.55,135.05,135.0,134.61,729,0.98,57, 571, 78.33
2023-01-19,SGIL, EQ,135.0,135.05,136.6,128.45, 129.00,129.95,131.52,5185,6.82,184, 2881, 55.56
2023-01-20,SGIL, EQ,129.95,131.05,134.95,129.0,131.0,131.25,131.38,6328,8.31,595, 1779, 28.11
2023-01-23,SGIL, EQ,131.25,133.8,133.8,129.1,133.0,132.7,131.55,3368,4.43,314, 601, 17.84
2023-01-24,SGIL, EQ,132.7,130.15,156.95,130.0,140.15,142.15,148.93,110095,163.96,3269, 20091, 18.25
2023-01-25,SGIL, EQ,142.15,144.2,150.0,138.4, 146.70,148.85,144.44,18783,27.13,590, 10991, 58.52
2023-01-27,SGIL, EQ,148.85,152.85,152.85,140.35, 141.00,148.8,146.59,8125,11.91,377, 5504, 67.74
2023-01-30,SGIL, EQ,148.8,149.95,149.95,144.05, 149.00,148.25,146.91,5709,8.39,154, 4708, 82.47
2023-01-31,SGIL, EQ,148.25,149.9,160.0,141.2,141.25,143.35,154.4,55572,85.8,1365, 12391, 22.30
2023-02-01,SGIL, EQ,143.35,146.15,146.15,139.0, 139.00,141.1,143.64,9213,13.23,559, 3398, 36.88
2023-02-02,SGIL, EQ,141.1,143.0,143.85,133.6, 134.10,134.2,139.01,13674,19.01,1280, 4235, 30.97
2023-02-03,SGIL, EQ,134.2,136.85,136.85,127.35, 127.35,130.9,132.89,5026,6.68,363, 2186, 43.49
2023-02-06,SGIL, EQ,130.9,133.0,133.0,125.05, 127.95,128.2,128.75,16564,21.33,1494, 5376, 32.46
2023-02-07,SGIL, EQ,128.2,130.6,130.6,127.05, 127.50,127.6,128.38,1942,2.49,218, 745, 38.36
2023-02-08,SGIL, EQ,127.6,132.0,134.9,127.0, 134.90,133.65,131.13,4237,5.56,480, 1591, 37.55
2023-02-09,SGIL, EQ,133.65,135.0,135.0,131.1, 132.90,132.4,132.98,2725,3.62,238, 1095, 40.18
2023-02-10,SGIL, EQ,132.4,138.0,138.0,132.1, 134.95,134.45,134.06,5171,6.93,124, 4532, 87.64
2023-02-13,SGIL, EQ,134.45,137.5,137.5,133.9,135.85,135.6,135.52,647,0.88,39, 342, 52.86
2023-02-14,SGIL, EQ,135.6,135.85,136.8,130.05,134.0,133.65,134.1,1492,2.0,166, 999, 66.96
2023-02-15,SGIL, EQ,133.65,138.0,138.0,131.15, 131.50,131.65,132.28,2383,3.15,79, 1613, 67.69
2023-02-16,SGIL, EQ,131.65,131.65,133.95,128.15, 128.25,128.5,130.04,5925,7.71,363, 2836, 47.86
2023-02-17,SGIL, EQ,128.5,131.6,131.6,127.0, 127.05,127.6,128.23,2099,2.69,118, 1480, 70.51
2023-02-20,SGIL, EQ,127.6,130.5,130.5,127.0, 127.00,127.2,127.5,3258,4.15,83, 2630, 80.72
2023-02-21,SGIL, EQ,127.2,127.1,127.1,118.35, 122.35,121.2,121.49,12618,15.33,887, 7047, 55.85
2023-02-22,SGIL, EQ,121.2,121.25,122.0,113.6, 113.80,115.9,118.68,6495,7.71,349, 2856, 43.97
2023-02-23,SGIL, EQ,115.9,115.75,120.8,108.5,110.0,110.1,111.21,15268,16.98,880, 6040, 39.56
2023-02-24,SGIL, EQ,110.1,110.1,112.85,110.1, 112.75,112.6,112.35,2500,2.81,139, 1664, 66.56
2023-02-27,SGIL, EQ,112.6,110.35,135.1,110.35, 135.10,135.1,129.85,58150,75.51,1884, 18214, 31.32
2023-02-28,SGIL, EQ,135.1,135.1,144.1,124.0, 124.00,126.2,134.1,49167,65.93,1745, 15025, 30.56
2023-03-01,SGIL, EQ,126.2,126.2,126.8,121.0, 122.15,123.0,123.81,9193,11.38,1130, 2819, 30.66
2023-03-02,SGIL, EQ,123.0,125.0,125.0,119.5, 119.95,120.25,121.01,2106,2.55,104, 1360, 64.58
2023-03-03,SGIL, EQ,120.25,120.0,124.25,117.75, 118.30,120.15,120.97,4821,5.83,211, 1204, 24.97
2023-03-06,SGIL, EQ,120.15,118.3,124.7,118.3, 121.30,121.75,121.81,15297,18.63,1163, 1737, 11.36
2023-03-08,SGIL, EQ,121.75,120.0,125.0,120.0, 122.10,123.95,122.61,2150,2.64,128, 1620, 75.35
2023-03-09,SGIL, EQ,123.95,122.1,123.5,118.0, 120.00,119.4,122.27,2424,2.96,89, 1623, 66.96
2023-03-10,SGIL, EQ,119.4,120.0,141.5,117.65, 123.25,126.5,134.46,47632,64.05,1829, 14725, 30.91
2023-03-13,SGIL, EQ,126.5,127.0,129.65,122.6, 124.10,125.25,125.9,10554,13.29,858, 4059, 38.46
