DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,SHOPERSTOP, EQ,709.35,709.7,725.0,706.3, 715.00,714.6,714.7,209123,1494.61,8340, 168865, 80.75
2023-01-03,SHOPERSTOP, EQ,714.6,720.4,724.0,696.6, 704.00,703.4,711.53,22260,158.39,2771, 8898, 39.97
2023-01-04,SHOPERSTOP, EQ,703.4,705.9,709.45,693.0, 706.00,701.55,701.36,35231,247.09,3272, 19760, 56.09
2023-01-05,SHOPERSTOP, EQ,701.55,710.55,710.55,681.3,689.0,694.9,695.01,84017,583.93,2948, 75375, 89.71
2023-01-06,SHOPERSTOP, EQ,694.9,697.0,714.1,685.1,711.0,710.25,703.54,30964,217.84,4255, 15914, 51.40
2023-01-09,SHOPERSTOP, EQ,710.25,710.25,739.0,704.9,710.0,707.75,723.92,110956,803.23,12270, 36955, 33.31
2023-01-10,SHOPERSTOP, EQ,707.75,707.75,709.8,696.25,707.0,706.4,704.6,18557,130.75,2962, 6541, 35.25
2023-01-11,SHOPERSTOP, EQ,706.4,704.65,715.9,690.35, 695.95,694.8,704.56,22740,160.22,2922, 8644, 38.01
2023-01-12,SHOPERSTOP, EQ,694.8,699.1,711.85,681.2, 689.10,686.75,697.57,30722,214.31,4681, 8710, 28.35
2023-01-13,SHOPERSTOP, EQ,686.75,686.75,695.95,682.55,689.1,689.75,689.7,14995,103.42,2709, 5714, 38.11
2023-01-16,SHOPERSTOP, EQ,689.75,690.1,694.5,677.4, 679.00,678.65,683.35,17392,118.85,2952, 11688, 67.20
2023-01-17,SHOPERSTOP, EQ,678.65,671.85,686.1,671.85,685.8,682.95,682.19,19273,131.48,2730, 7998, 41.50
2023-01-18,SHOPERSTOP, EQ,682.95,685.0,692.25,681.6,691.55,686.7,686.34,13173,90.41,2432, 6908, 52.44
2023-01-19,SHOPERSTOP, EQ,686.7,695.0,696.5,670.1, 675.00,673.05,681.16,23222,158.18,3761, 7215, 31.07
2023-01-20,SHOPERSTOP, EQ,673.05,665.1,679.8,665.1,676.0,677.4,672.8,19958,134.28,2651, 8338, 41.78
2023-01-23,SHOPERSTOP, EQ,677.4,673.1,679.5,658.05,670.0,667.35,666.68,37322,248.82,3576, 16164, 43.31
2023-01-24,SHOPERSTOP, EQ,667.35,673.0,691.95,641.15,645.0,645.75,657.15,184576,1212.94,19668, 63517, 34.41
2023-01-25,SHOPERSTOP, EQ,645.75,650.0,659.7,646.0, 653.90,654.45,654.83,200508,1312.99,7527, 151593, 75.60
