DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,DYNPRO, EQ,317.55,327.25,327.25,311.35, 315.60,320.5,320.06,11742,37.58,1001, 5635, 47.99
2023-01-03,DYNPRO, EQ,320.5,318.1,328.4,315.2, 317.15,318.25,320.36,10087,32.31,1024, 4734, 46.93
2023-01-04,DYNPRO, EQ,318.25,318.3,318.8,302.55, 310.00,310.15,309.86,8336,25.83,930, 4428, 53.12
2023-01-05,DYNPRO, EQ,310.15,313.15,315.0,300.55,303.5,304.95,308.49,17463,53.87,879, 13546, 77.57
2023-01-06,DYNPRO, EQ,304.95,304.95,307.15,287.35,291.0,290.55,294.02,47421,139.43,2845, 28734, 60.59
2023-01-09,DYNPRO, EQ,290.55,294.5,297.85,288.05,292.0,293.35,291.84,15795,46.1,1144, 9722, 61.55
2023-01-10,DYNPRO, EQ,293.35,292.7,299.9,291.85,295.0,294.35,295.46,8317,24.57,642, 4824, 58.00
2023-01-11,DYNPRO, EQ,294.35,296.95,296.95,289.05, 289.80,291.35,292.41,7341,21.47,518, 4925, 67.09
2023-01-12,DYNPRO, EQ,291.35,297.8,297.8,288.0, 294.20,293.25,293.23,6204,18.19,351, 4554, 73.40
2023-01-13,DYNPRO, EQ,293.25,291.55,295.95,287.0,291.2,291.45,290.69,10008,29.09,443, 7530, 75.24
2023-01-16,DYNPRO, EQ,291.45,287.85,298.25,286.55, 290.15,293.85,293.48,8980,26.35,575, 6211, 69.16
2023-01-17,DYNPRO, EQ,293.85,297.8,299.0,288.7,299.0,293.75,291.81,12389,36.15,496, 8763, 70.73
2023-01-18,DYNPRO, EQ,293.75,294.2,301.4,290.0,291.1,292.4,295.13,18741,55.31,1104, 11602, 61.91
2023-01-19,DYNPRO, EQ,292.4,288.35,295.2,288.35, 291.35,291.8,292.31,5474,16.0,268, 4194, 76.62
2023-01-20,DYNPRO, EQ,291.8,293.0,300.45,286.0,286.3,287.15,291.16,13388,38.98,762, 8456, 63.16
2023-01-23,DYNPRO, EQ,287.15,288.0,294.7,271.9,272.0,274.15,281.12,30082,84.57,2011, 21477, 71.39
2023-01-24,DYNPRO, EQ,274.15,272.0,280.15,270.75,277.0,277.1,276.93,12283,34.02,920, 7657, 62.34
2023-01-25,DYNPRO, EQ,277.1,278.15,278.15,261.55, 274.00,271.6,267.12,24115,64.42,1406, 13644, 56.58
2023-01-27,DYNPRO, EQ,271.6,283.25,283.25,260.7, 274.35,273.4,267.19,20192,53.95,1273, 12481, 61.81
2023-01-30,DYNPRO, EQ,273.4,277.75,277.75,261.55, 262.20,264.8,268.86,9053,24.34,802, 5386, 59.49
2023-01-31,DYNPRO, EQ,264.8,260.35,272.4,260.35,266.0,265.45,266.67,10288,27.44,543, 7905, 76.84
2023-02-01,DYNPRO, EQ,265.45,269.5,282.9,256.4, 261.60,265.8,268.52,28313,76.03,1543, 16597, 58.62
2023-02-02,DYNPRO, EQ,265.8,268.15,272.4,263.95, 269.30,267.2,268.02,8866,23.76,630, 4411, 49.75
2023-02-03,DYNPRO, EQ,267.2,269.35,270.0,261.0, 263.65,263.55,265.89,11197,29.77,457, 6624, 59.16
2023-02-06,DYNPRO, EQ,263.55,263.6,263.6,258.0, 261.00,260.25,260.48,10486,27.31,571, 6938, 66.16
2023-02-07,DYNPRO, EQ,260.25,261.05,263.7,255.0, 255.00,255.7,259.18,13179,34.16,1010, 8948, 67.90
2023-02-08,DYNPRO, EQ,255.7,256.75,267.45,256.05, 266.85,265.85,262.07,9160,24.01,829, 4898, 53.47
2023-02-09,DYNPRO, EQ,265.85,267.75,303.35,267.35, 282.10,287.6,288.39,138209,398.59,5567, 49376, 35.73
2023-02-10,DYNPRO, EQ,287.6,287.6,287.85,269.75, 274.45,273.25,279.2,23626,65.96,1407, 13654, 57.79
2023-02-13,DYNPRO, EQ,273.25,269.0,275.7,259.65,261.95,264.1,265.39,29599,78.55,1691, 15411, 52.07
2023-02-14,DYNPRO, EQ,264.1,261.75,265.8,233.2,237.8,235.4,242.5,105779,256.52,5076, 59391, 56.15
2023-02-15,DYNPRO, EQ,235.4,234.5,281.8,230.05, 273.70,275.05,265.29,233622,619.77,10140, 47201, 20.20
2023-02-16,DYNPRO, EQ,275.05,273.0,295.0,264.6, 292.00,289.9,278.24,101110,281.33,6217, 33666, 33.30
2023-02-17,DYNPRO, EQ,289.9,288.0,295.0,277.35, 280.90,279.25,285.83,41048,117.33,2915, 15160, 36.93
2023-02-20,DYNPRO, EQ,279.25,280.0,289.3,276.35, 280.00,281.5,282.47,24249,68.5,2215, 9989, 41.19
2023-02-21,DYNPRO, EQ,281.5,280.05,285.9,274.05, 277.90,277.85,279.71,13634,38.14,1208, 7767, 56.97
2023-02-22,DYNPRO, EQ,277.85,280.25,294.8,276.8, 289.00,290.2,288.16,42719,123.1,2748, 24787, 58.02
2023-02-23,DYNPRO, EQ,290.2,289.6,290.95,280.0,280.0,282.9,284.99,11923,33.98,1009, 4327, 36.29
2023-02-24,DYNPRO, EQ,282.9,282.9,286.1,279.85, 280.00,282.05,282.44,12700,35.87,1309, 3668, 28.88
2023-02-27,DYNPRO, EQ,282.05,274.75,280.8,271.0, 272.10,272.45,275.45,24541,67.6,3428, 9357, 38.13
2023-02-28,DYNPRO, EQ,272.45,269.0,295.15,269.0, 292.00,291.6,287.98,50288,144.82,2823, 26269, 52.24
2023-03-01,DYNPRO, EQ,291.6,295.0,299.0,287.35, 290.00,290.8,293.44,27043,79.36,1817, 10791, 39.90
2023-03-02,DYNPRO, EQ,290.8,289.4,293.85,283.5, 283.50,284.6,288.28,13720,39.55,886, 6551, 47.75
2023-03-03,DYNPRO, EQ,284.6,287.05,289.45,283.05, 283.75,283.8,287.0,23246,66.72,633, 19766, 85.03
2023-03-06,DYNPRO, EQ,283.8,283.8,293.2,276.35, 278.20,279.15,285.56,28890,82.5,1583, 16675, 57.72
2023-03-08,DYNPRO, EQ,279.15,281.65,282.95,271.3, 277.70,275.45,277.69,19870,55.18,1133, 9565, 48.14
2023-03-09,DYNPRO, EQ,275.45,279.45,284.9,275.0, 279.50,277.35,279.3,29853,83.38,1598, 19211, 64.35
2023-03-10,DYNPRO, EQ,277.35,277.0,286.0,271.6, 284.00,282.55,280.8,21743,61.05,1177, 15083, 69.37
2023-03-13,DYNPRO, EQ,282.55,282.0,291.35,268.0, 280.00,279.65,277.42,63501,176.16,2172, 43000, 67.72
2023-03-14,DYNPRO, EQ,279.65,279.6,282.65,273.0, 273.00,275.95,276.96,31973,88.55,1006, 25302, 79.14
2023-03-15,DYNPRO, EQ,275.95,287.0,287.0,266.35, 268.00,268.2,273.38,34625,94.66,1696, 22265, 64.30
2023-03-16,DYNPRO, EQ,268.2,268.15,272.0,262.1, 270.00,268.9,267.99,24925,66.8,1611, 17462, 70.06
2023-03-17,DYNPRO, EQ,268.9,269.2,272.95,264.65, 264.70,266.6,267.26,46710,124.84,1708, 29797, 63.79
2023-03-20,DYNPRO, EQ,266.6,267.15,267.15,254.0,259.0,259.95,259.27,46322,120.1,2542, 31392, 67.77
2023-03-21,DYNPRO, EQ,259.95,260.25,264.0,255.0, 256.00,256.55,257.5,36601,94.25,1456, 24711, 67.51
2023-03-22,DYNPRO, EQ,256.55,256.1,263.35,248.7, 252.10,252.5,255.83,33781,86.42,2171, 19166, 56.74
2023-03-23,DYNPRO, EQ,252.5,252.0,269.2,248.95, 264.10,264.35,260.75,51510,134.31,2969, 29041, 56.38
2023-03-24,DYNPRO, EQ,264.35,263.4,288.8,258.25, 261.45,260.95,275.83,159896,441.04,9477, 43505, 27.21
2023-03-27,DYNPRO, EQ,260.95,263.95,263.95,251.2, 252.10,252.7,256.14,66049,169.18,2787, 45104, 68.29
2023-03-28,DYNPRO, EQ,252.7,251.25,253.95,242.0, 243.40,243.0,247.0,43754,108.07,2887, 26691, 61.00
2023-03-29,DYNPRO, EQ,243.0,248.1,249.15,235.45, 241.00,238.4,240.11,196924,472.83,5936, 162820, 82.68
2023-03-31,DYNPRO, EQ,238.4,241.9,251.5,230.0, 235.00,233.6,241.62,92777,224.17,4149, 46500, 50.12
2023-04-03,DYNPRO, EQ,233.6,239.9,259.4,239.25, 247.60,249.6,248.82,65103,161.99,3855, 25805, 39.64
2023-04-05,DYNPRO, EQ,249.6,248.85,265.0,247.25, 253.85,256.45,254.86,74059,188.75,3066, 40786, 55.07
2023-04-06,DYNPRO, EQ,256.45,253.8,264.0,252.5, 257.70,256.1,258.83,31478,81.48,2232, 14779, 46.95
2023-04-10,DYNPRO, EQ,256.1,261.7,269.45,252.65, 258.00,256.65,259.14,27949,72.43,1527, 15742, 56.32
2023-04-11,DYNPRO, EQ,256.65,253.05,278.4,253.05, 266.25,267.6,270.19,79745,215.47,5164, 26039, 32.65
2023-04-12,DYNPRO, EQ,267.6,274.25,287.95,270.25, 276.35,277.8,279.72,94789,265.15,6457, 39212, 41.37
2023-04-13,DYNPRO, EQ,277.8,282.0,294.4,277.8, 292.25,289.9,287.29,120565,346.37,5446, 52522, 43.56
2023-04-17,DYNPRO, EQ,289.9,290.0,317.4,282.25, 309.00,309.15,305.84,153340,468.97,10387, 50230, 32.76
2023-04-18,DYNPRO, EQ,309.15,304.05,318.3,300.0, 302.00,303.5,308.57,67384,207.93,4122, 36714, 54.48
2023-04-19,DYNPRO, EQ,303.5,306.55,307.4,302.0, 302.10,303.15,304.89,53212,162.24,1398, 41253, 77.53
2023-04-20,DYNPRO, EQ,303.15,303.15,331.0,303.0, 325.00,321.4,323.92,153656,497.72,9103, 62397, 40.61
2023-04-21,DYNPRO, EQ,321.4,323.45,333.7,320.55, 329.50,329.6,328.73,59782,196.52,5208, 23211, 38.83
2023-04-24,DYNPRO, EQ,329.6,330.0,341.3,326.45, 340.90,339.6,335.78,37828,127.02,2715, 20283, 53.62
2023-04-25,DYNPRO, EQ,339.6,342.0,342.6,305.1,309.0,312.1,321.18,76865,246.87,5815, 50625, 65.86
2023-04-26,DYNPRO, EQ,312.1,309.95,311.5,291.85, 300.00,301.6,302.18,58911,178.02,5045, 26962, 45.77
2023-04-27,DYNPRO, EQ,301.6,302.6,333.0,295.1, 325.05,327.7,322.25,102779,331.21,9224, 45802, 44.56
2023-04-28,DYNPRO, EQ,327.7,330.0,330.7,320.0, 321.00,321.1,325.18,19535,63.52,1771, 11965, 61.25
2023-05-02,DYNPRO, EQ,321.1,325.4,325.4,295.6, 299.20,298.85,304.64,100993,307.67,5965, 56387, 55.83
2023-05-03,DYNPRO, EQ,298.85,301.5,309.4,301.0,306.0,306.45,305.27,34692,105.91,3191, 16198, 46.69
2023-05-04,DYNPRO, EQ,306.45,306.15,314.5,304.85, 310.00,311.7,311.09,21240,66.07,2096, 14368, 67.65
2023-05-05,DYNPRO, EQ,311.7,310.7,318.0,306.05, 316.00,314.0,313.18,25483,79.81,2818, 16152, 63.38
