DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,POWERMECH, EQ,1981.05,1995.9,2030.0,1981.1, 2013.00,2012.75,2010.41,13438,270.16,2639, 5219, 38.84
2023-01-03,POWERMECH, EQ,2012.75,2016.75,2155.0,2006.5, 2150.00,2126.15,2089.98,49757,1039.91,6509, 26241, 52.74
2023-01-04,POWERMECH, EQ,2126.15,2175.0,2175.0,2106.3, 2130.00,2139.0,2146.27,42140,904.44,7491, 14802, 35.13
2023-01-05,POWERMECH, EQ,2139.0,2147.65,2157.3,2035.0,2082.0,2085.05,2099.88,26474,555.92,4928, 12411, 46.88
2023-01-06,POWERMECH, EQ,2085.05,2086.0,2139.0,2058.9,2080.0,2084.0,2091.91,25094,524.94,5125, 8755, 34.89
2023-01-09,POWERMECH, EQ,2084.0,2094.25,2194.0,2094.25,2157.0,2157.5,2158.25,36022,777.45,6256, 13427, 37.27
2023-01-10,POWERMECH, EQ,2157.5,2174.25,2192.85,2065.55,2083.7,2080.75,2128.96,29099,619.51,5603, 10170, 34.95
2023-01-11,POWERMECH, EQ,2080.75,2095.0,2148.0,2057.6, 2136.50,2119.55,2098.16,36619,768.33,6336, 10848, 29.62
2023-01-12,POWERMECH, EQ,2119.55,2129.0,2234.9,2113.9, 2222.00,2216.5,2190.69,40878,895.51,7087, 14230, 34.81
2023-01-13,POWERMECH, EQ,2216.5,2233.0,2247.95,2169.3,2214.9,2226.9,2212.26,25611,566.58,5249, 11265, 43.99
2023-01-16,POWERMECH, EQ,2226.9,2200.0,2278.4,2185.0, 2200.00,2193.1,2218.29,30679,680.55,4783, 8964, 29.22
2023-01-17,POWERMECH, EQ,2193.1,2210.0,2210.0,2162.45,2200.0,2191.25,2185.57,14194,310.22,2474, 4792, 33.76
2023-01-18,POWERMECH, EQ,2191.25,2196.0,2206.4,2121.1,2135.0,2133.5,2170.17,20018,434.42,3104, 11398, 56.94
2023-01-19,POWERMECH, EQ,2133.5,2144.0,2192.9,2115.0, 2189.00,2184.5,2163.72,11691,252.96,3103, 5078, 43.44
2023-01-20,POWERMECH, EQ,2184.5,2184.5,2200.05,2149.25,2185.0,2179.8,2177.3,15481,337.07,3278, 6835, 44.15
