DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,BANARBEADS, EQ,79.5,80.0,81.45,79.2, 80.60,80.05,80.48,4575,3.68,79, 3500, 76.50
2023-01-03,BANARBEADS, EQ,80.05,81.6,82.0,80.1, 81.40,81.35,81.39,2157,1.76,56, 853, 39.55
2023-01-04,BANARBEADS, EQ,81.35,84.25,84.25,78.9, 79.45,80.6,81.86,9734,7.97,258, 4963, 50.99
2023-01-05,BANARBEADS, EQ,80.6,80.0,82.55,78.6,81.8,79.9,80.07,7625,6.11,161, 3231, 42.37
2023-01-06,BANARBEADS, EQ,79.9,80.0,85.0,79.25,82.0,81.15,82.85,28315,23.46,532, 14202, 50.16
2023-01-09,BANARBEADS, EQ,81.15,83.7,83.7,81.25,82.25,81.95,82.59,5288,4.37,192, 2953, 55.84
2023-01-10,BANARBEADS, EQ,81.95,83.5,83.5,80.05,80.4,80.5,81.29,3447,2.8,151, 2048, 59.41
2023-01-11,BANARBEADS, EQ,80.5,81.85,82.95,80.5, 82.40,82.35,81.89,6877,5.63,144, 4026, 58.54
2023-01-12,BANARBEADS, EQ,82.35,82.95,82.95,81.05, 82.00,81.15,81.84,4042,3.31,122, 2814, 69.62
2023-01-13,BANARBEADS, EQ,81.15,82.5,82.9,80.15,81.55,81.1,81.56,6912,5.64,264, 3201, 46.31
2023-01-16,BANARBEADS, EQ,81.1,83.4,91.8,81.65, 84.40,84.35,86.25,111894,96.51,2624, 33332, 29.79
2023-01-17,BANARBEADS, EQ,84.35,84.5,86.8,82.9,85.75,85.55,84.62,38522,32.6,993, 20167, 52.35
2023-01-18,BANARBEADS, EQ,85.55,85.5,86.95,83.25,85.3,85.45,85.8,46788,40.14,719, 27178, 58.09
2023-01-19,BANARBEADS, EQ,85.45,85.2,86.7,84.25, 86.65,86.0,85.72,28263,24.23,755, 19737, 69.83
2023-01-20,BANARBEADS, EQ,86.0,86.0,87.3,84.25,84.75,84.65,85.65,18764,16.07,390, 13695, 72.99
2023-01-23,BANARBEADS, EQ,84.65,85.4,85.4,84.0,84.25,84.65,84.77,9253,7.84,217, 6114, 66.08
2023-01-24,BANARBEADS, EQ,84.65,85.4,98.0,84.55,97.0,92.85,92.23,191540,176.65,1407, 90747, 47.38
2023-01-25,BANARBEADS, EQ,92.85,99.85,102.5,86.2, 87.55,87.95,97.67,522424,510.24,8707, 154510, 29.58
2023-01-27,BANARBEADS, EQ,87.95,88.0,88.7,83.0, 86.00,85.75,85.66,41068,35.18,731, 24329, 59.24
2023-01-30,BANARBEADS, EQ,85.75,86.0,86.55,85.0, 85.55,85.1,85.44,21252,18.16,511, 13849, 65.17
2023-01-31,BANARBEADS, EQ,85.1,85.8,86.75,85.0,85.0,85.05,85.12,15399,13.11,184, 10807, 70.18
2023-02-01,BANARBEADS, EQ,85.05,86.25,87.5,84.55, 87.50,85.25,85.22,25897,22.07,357, 17382, 67.12
