DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,PGHL, EQ,3953.0,3975.0,4044.45,3955.1, 4010.00,4001.75,4001.29,18926,757.28,4417, 8960, 47.34
2023-01-03,PGHL, EQ,4001.75,4024.9,4085.05,3997.55, 4062.05,4071.7,4046.4,7686,311.01,2084, 4546, 59.15
2023-01-04,PGHL, EQ,4071.7,4072.0,4085.95,3999.0, 4014.05,4022.5,4020.89,9706,390.27,3057, 6442, 66.37
2023-01-05,PGHL, EQ,4022.5,4047.55,4047.55,3975.1,4025.0,4025.25,4011.25,6091,244.33,1721, 4540, 74.54
2023-01-06,PGHL, EQ,4025.25,4025.25,4045.35,3980.05,4010.55,4011.85,3999.79,5380,215.19,1379, 3744, 69.59
2023-01-09,PGHL, EQ,4011.85,4012.1,4031.9,3980.1,4019.0,4005.05,3999.3,5370,214.76,1837, 3907, 72.76
2023-01-10,PGHL, EQ,4005.05,4006.1,4056.0,3994.6,4030.55,4032.05,4015.37,4542,182.38,1790, 2529, 55.68
2023-01-11,PGHL, EQ,4032.05,4013.0,4039.4,4007.0, 4030.00,4030.35,4027.8,4136,166.59,1803, 2726, 65.91
2023-01-12,PGHL, EQ,4030.35,4030.1,4097.0,4016.6, 4080.00,4081.75,4050.4,5537,224.27,1618, 3669, 66.26
2023-01-13,PGHL, EQ,4081.75,4080.0,4091.95,4051.05,4078.95,4072.9,4069.66,2285,92.99,1137, 1486, 65.03
2023-01-16,PGHL, EQ,4072.9,4079.95,4124.0,4041.2, 4102.00,4112.3,4083.03,8083,330.03,2332, 5458, 67.52
2023-01-17,PGHL, EQ,4112.3,4102.05,4104.0,4061.05,4065.0,4074.2,4083.8,2694,110.02,1193, 1340, 49.74
2023-01-18,PGHL, EQ,4074.2,4080.05,4097.9,4056.9,4089.35,4085.2,4083.07,3151,128.66,1120, 1858, 58.97
2023-01-19,PGHL, EQ,4085.2,4087.9,4125.0,4082.0, 4085.00,4086.2,4089.74,3410,139.46,1160, 2336, 68.50
