DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,KPRMILL, EQ,516.75,516.75,525.0,508.05, 520.00,520.2,517.2,214153,1107.6,17064, 113056, 52.79
2023-01-03,KPRMILL, EQ,520.2,523.9,527.0,514.0, 518.00,517.1,521.14,171410,893.28,8629, 86897, 50.70
2023-01-04,KPRMILL, EQ,517.1,518.9,519.75,511.25, 514.40,513.65,514.69,118861,611.77,7556, 70836, 59.60
2023-01-05,KPRMILL, EQ,513.65,516.0,533.95,513.25,525.6,529.45,525.74,279411,1468.97,11840, 155213, 55.55
2023-01-06,KPRMILL, EQ,529.45,527.0,527.0,514.3,517.0,518.55,520.13,118264,615.12,6597, 54283, 45.90
2023-01-09,KPRMILL, EQ,518.55,519.4,527.4,518.55,525.5,525.7,525.1,138344,726.44,10761, 89385, 64.61
2023-01-10,KPRMILL, EQ,525.7,527.95,537.0,521.4,525.3,526.7,530.46,180273,956.28,9390, 76267, 42.31
2023-01-11,KPRMILL, EQ,526.7,529.0,529.0,518.2, 519.00,520.75,521.55,134872,703.42,6587, 70334, 52.15
2023-01-12,KPRMILL, EQ,520.75,519.0,524.9,513.0, 514.80,514.35,518.37,84182,436.37,5384, 43938, 52.19
2023-01-13,KPRMILL, EQ,514.35,514.0,527.35,510.35,517.65,524.05,519.06,283945,1473.83,11373, 178921, 63.01
2023-01-16,KPRMILL, EQ,524.05,522.0,522.5,515.45, 519.00,519.95,519.18,132049,685.57,7188, 64647, 48.96
2023-01-17,KPRMILL, EQ,519.95,518.75,523.4,513.65,522.5,522.1,518.66,518847,2691.06,11631, 420005, 80.95
2023-01-18,KPRMILL, EQ,522.1,522.1,537.0,516.3,516.75,516.95,524.06,274368,1437.86,10735, 105263, 38.37
2023-01-19,KPRMILL, EQ,516.95,517.0,524.4,516.4, 518.80,521.5,520.66,79407,413.44,5184, 41197, 51.88
2023-01-20,KPRMILL, EQ,521.5,518.8,523.9,517.0,518.0,518.85,520.86,60249,313.81,4197, 31247, 51.86
2023-01-23,KPRMILL, EQ,518.85,518.85,521.5,514.1,516.1,516.1,516.22,79932,412.62,3885, 34411, 43.05
2023-01-24,KPRMILL, EQ,516.1,515.05,520.5,513.1,517.2,516.55,517.28,79336,410.39,4247, 38063, 47.98
2023-01-25,KPRMILL, EQ,516.55,515.3,517.75,508.05, 512.50,512.45,511.92,76474,391.49,5991, 35698, 46.68
