DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,ELECON, EQ,364.6,369.25,379.5,368.65, 377.10,378.0,375.59,350092,1314.91,14471, 190447, 54.40
2023-01-03,ELECON, EQ,378.0,379.0,379.9,364.2, 372.05,373.15,371.36,268790,998.18,11047, 138487, 51.52
2023-01-04,ELECON, EQ,373.15,373.0,373.45,358.75, 364.00,363.15,363.68,236315,859.43,10684, 122257, 51.73
2023-01-05,ELECON, EQ,363.15,364.9,366.65,355.25,361.8,361.05,359.56,205704,739.63,10591, 109255, 53.11
2023-01-06,ELECON, EQ,361.05,362.0,362.4,354.45,359.0,358.75,358.27,197820,708.72,8954, 109347, 55.28
2023-01-09,ELECON, EQ,358.75,361.35,375.0,361.35,373.0,371.9,368.33,295928,1090.0,10345, 166163, 56.15
2023-01-10,ELECON, EQ,371.9,372.6,385.95,368.5,370.0,370.7,378.78,343380,1300.66,10904, 106957, 31.15
2023-01-11,ELECON, EQ,370.7,372.0,379.15,369.9, 375.80,375.6,373.67,137375,513.33,6160, 57840, 42.10
2023-01-12,ELECON, EQ,375.6,377.5,388.0,375.25, 384.45,384.8,382.94,374823,1435.35,10210, 129786, 34.63
2023-01-13,ELECON, EQ,384.8,388.0,394.0,382.3,392.15,392.3,389.85,238995,931.72,8218, 96962, 40.57
2023-01-16,ELECON, EQ,392.3,392.3,399.0,387.0, 388.00,392.65,394.17,202084,796.55,7061, 102894, 50.92
2023-01-17,ELECON, EQ,392.65,392.8,394.6,381.5,386.45,388.05,387.63,113751,440.93,4684, 50894, 44.74
2023-01-18,ELECON, EQ,388.05,388.05,392.85,383.45,387.7,385.95,387.18,71797,277.98,3053, 25042, 34.88
2023-01-19,ELECON, EQ,385.95,384.45,387.25,383.0, 384.00,385.3,384.85,64043,246.47,3393, 30557, 47.71
2023-01-20,ELECON, EQ,385.3,385.3,389.9,376.2,376.5,377.75,382.29,70932,271.16,3174, 39078, 55.09
2023-01-23,ELECON, EQ,377.75,378.15,392.4,378.15,387.95,389.05,386.83,156528,605.49,5866, 72505, 46.32
2023-01-24,ELECON, EQ,389.05,390.8,397.0,380.15,383.0,384.6,387.43,520666,2017.22,13411, 173759, 33.37
2023-01-25,ELECON, EQ,384.6,397.0,406.7,386.0, 387.75,388.4,395.53,840912,3326.05,20149, 279982, 33.30
2023-01-27,ELECON, EQ,388.4,391.1,394.7,364.0, 383.40,380.3,376.55,442222,1665.17,14848, 152955, 34.59
2023-01-30,ELECON, EQ,380.3,380.05,385.8,361.2, 368.00,370.25,371.39,210786,782.84,11414, 93417, 44.32
2023-01-31,ELECON, EQ,370.25,372.0,388.8,368.05,387.0,386.6,380.78,247451,942.23,8791, 133244, 53.85
2023-02-01,ELECON, EQ,386.6,389.95,396.0,362.65, 376.00,373.75,382.29,327082,1250.39,11032, 128410, 39.26
2023-02-02,ELECON, EQ,373.75,375.65,383.4,371.65, 376.75,377.3,378.3,170539,645.14,10501, 75546, 44.30
2023-02-03,ELECON, EQ,377.3,379.9,383.35,372.55, 379.90,377.55,376.72,149742,564.11,6900, 61868, 41.32
2023-02-06,ELECON, EQ,377.55,379.0,386.8,376.75, 378.00,379.3,381.14,127131,484.55,5488, 62957, 49.52
2023-02-07,ELECON, EQ,379.3,378.0,381.6,373.85, 379.50,378.6,377.71,104777,395.75,4750, 57486, 54.87
2023-02-08,ELECON, EQ,378.6,379.55,382.0,373.45, 380.00,377.85,377.34,168602,636.2,16636, 54708, 32.45
2023-02-09,ELECON, EQ,377.85,379.0,380.65,373.5, 378.00,377.3,377.49,142239,536.93,8906, 55412, 38.96
2023-02-10,ELECON, EQ,377.3,376.65,387.0,374.45, 382.15,384.0,383.21,129554,496.46,9439, 47236, 36.46
2023-02-13,ELECON, EQ,384.0,384.7,386.0,359.65,366.75,366.95,372.09,255168,949.46,13058, 113704, 44.56
2023-02-14,ELECON, EQ,366.95,368.7,372.0,360.5,367.0,368.75,364.59,154983,565.05,7214, 67744, 43.71
2023-02-15,ELECON, EQ,368.75,367.75,378.95,364.95, 377.00,376.7,372.37,183195,682.16,12918, 62462, 34.10
2023-02-16,ELECON, EQ,376.7,376.7,384.9,374.65, 382.00,381.7,381.67,110457,421.58,5218, 50779, 45.97
2023-02-17,ELECON, EQ,381.7,380.0,419.85,379.35, 414.95,415.95,407.61,1682240,6857.03,39406, 391181, 23.25
2023-02-20,ELECON, EQ,415.95,417.7,422.0,408.05, 421.90,418.85,415.73,419599,1744.42,12357, 145141, 34.59
2023-02-21,ELECON, EQ,418.85,420.9,433.7,416.15, 421.15,423.0,424.57,541272,2298.1,16286, 126137, 23.30
2023-02-22,ELECON, EQ,423.0,420.0,420.5,400.25, 407.35,409.45,409.93,317446,1301.31,11622, 115663, 36.44
2023-02-23,ELECON, EQ,409.45,410.0,419.35,407.95,410.4,411.6,414.09,224718,930.53,7695, 104646, 46.57
2023-02-24,ELECON, EQ,411.6,413.7,416.8,403.6, 406.10,407.95,409.42,196132,803.0,9883, 47333, 24.13
2023-02-27,ELECON, EQ,407.95,407.95,407.95,375.05, 379.00,379.8,390.83,498567,1948.57,19113, 162680, 32.63
2023-02-28,ELECON, EQ,379.8,379.7,396.2,379.0, 396.20,394.35,386.53,534931,2067.66,19207, 147985, 27.66
2023-03-01,ELECON, EQ,394.35,397.9,405.95,390.5, 393.80,394.0,397.69,239699,953.27,12161, 104116, 43.44
2023-03-02,ELECON, EQ,394.0,394.9,399.0,376.85, 380.90,379.35,385.84,286637,1105.97,13072, 131784, 45.98
2023-03-03,ELECON, EQ,379.35,386.0,391.0,379.45, 383.95,386.0,384.67,225138,866.03,9292, 74500, 33.09
2023-03-06,ELECON, EQ,386.0,387.35,393.9,384.0, 386.85,385.6,388.03,179141,695.12,7508, 55066, 30.74
2023-03-08,ELECON, EQ,385.6,383.7,393.1,380.35, 391.85,390.4,390.06,214302,835.91,9362, 57417, 26.79
2023-03-09,ELECON, EQ,390.4,391.3,404.9,390.4, 399.00,400.1,399.38,303949,1213.9,11668, 94861, 31.21
2023-03-10,ELECON, EQ,400.1,400.0,406.95,394.0, 398.00,398.1,399.06,408139,1628.71,14381, 68603, 16.81
2023-03-13,ELECON, EQ,398.1,400.0,401.3,378.55, 380.95,380.35,387.15,194858,754.38,9357, 79115, 40.60
2023-03-14,ELECON, EQ,380.35,380.9,386.65,373.45, 382.00,384.0,379.84,234441,890.49,9736, 66874, 28.52
2023-03-15,ELECON, EQ,384.0,387.5,392.95,378.9, 381.20,381.45,386.84,271368,1049.77,10937, 50910, 18.76
2023-03-16,ELECON, EQ,381.45,379.5,387.45,369.7, 387.00,385.0,377.09,346678,1307.28,15932, 74607, 21.52
2023-03-17,ELECON, EQ,385.0,388.0,393.8,382.15, 386.85,386.5,386.97,200869,777.3,8725, 51521, 25.65
2023-03-20,ELECON, EQ,386.5,386.4,386.4,377.45,382.7,381.85,382.09,193145,737.99,9344, 77428, 40.09
2023-03-21,ELECON, EQ,381.85,383.2,386.9,379.1, 384.00,382.5,382.12,115581,441.66,6238, 34721, 30.04
2023-03-22,ELECON, EQ,382.5,382.9,385.6,377.4, 383.50,383.05,382.32,88196,337.19,5355, 25065, 28.42
2023-03-23,ELECON, EQ,383.05,385.9,389.75,383.05, 384.20,385.3,386.5,125434,484.81,5087, 56293, 44.88
2023-03-24,ELECON, EQ,385.3,384.0,389.45,376.05, 376.10,378.35,381.96,116218,443.91,5695, 47914, 41.23
2023-03-27,ELECON, EQ,378.35,379.95,387.0,363.0, 365.00,364.8,371.81,150201,558.46,7521, 79396, 52.86
