DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,EDELWEISS, EQ,64.05,64.3,65.2,63.55, 64.10,64.05,64.41,1351600,870.5,18780, 599977, 44.39
2023-01-03,EDELWEISS, EQ,64.05,64.45,65.65,64.0, 64.40,64.25,64.51,1220166,787.12,23327, 541188, 44.35
2023-01-04,EDELWEISS, EQ,64.25,65.25,65.9,62.35, 64.10,63.95,64.57,1882431,1215.55,22367, 802897, 42.65
2023-01-05,EDELWEISS, EQ,63.95,64.45,65.2,63.75,64.85,64.5,64.22,1189597,763.9,14889, 555590, 46.70
2023-01-06,EDELWEISS, EQ,64.5,64.9,65.6,62.6,63.15,63.3,64.05,1099673,704.36,13677, 501513, 45.61
2023-01-09,EDELWEISS, EQ,63.3,63.8,64.4,63.4,63.95,63.9,63.98,901638,576.86,8179, 447517, 49.63
2023-01-10,EDELWEISS, EQ,63.9,64.1,64.55,63.75,64.45,64.35,64.17,1099605,705.6,14053, 729132, 66.31
2023-01-11,EDELWEISS, EQ,64.35,64.35,69.4,64.35, 68.10,67.7,67.94,10001361,6795.2,30199, 1580135, 15.80
2023-01-12,EDELWEISS, EQ,67.7,68.15,71.5,67.75, 69.25,68.9,69.92,7971532,5573.82,28905, 1446901, 18.15
2023-01-13,EDELWEISS, EQ,68.9,69.75,74.4,68.75,74.15,73.05,71.75,10367291,7438.19,33599, 3034651, 29.27
2023-01-16,EDELWEISS, EQ,73.05,74.15,75.85,72.7, 73.00,73.65,74.35,7048783,5240.54,20901, 1796473, 25.49
2023-01-17,EDELWEISS, EQ,73.65,73.5,74.65,72.1,73.8,73.8,73.57,4067686,2992.63,15355, 1065879, 26.20
2023-01-18,EDELWEISS, EQ,73.8,74.4,77.4,73.45,74.85,75.25,75.84,6617260,5018.83,20228, 1605014, 24.25
2023-01-19,EDELWEISS, EQ,75.25,75.9,76.7,74.1, 75.40,75.3,75.7,3411818,2582.91,10766, 890847, 26.11
2023-01-20,EDELWEISS, EQ,75.3,75.7,75.9,70.8,71.8,71.25,72.79,2847512,2072.73,10853, 835940, 29.36
2023-01-23,EDELWEISS, EQ,71.25,71.5,72.5,68.65,69.1,69.25,70.45,2253078,1587.4,11364, 685585, 30.43
2023-01-24,EDELWEISS, EQ,69.25,69.65,69.85,67.6,68.0,68.1,68.38,1239693,847.66,6469, 426297, 34.39
2023-01-25,EDELWEISS, EQ,68.1,68.0,69.4,65.1, 69.20,69.0,67.36,2217756,1493.95,14680, 897565, 40.47
2023-01-27,EDELWEISS, EQ,69.0,69.35,69.6,65.8, 66.75,67.35,67.16,2228006,1496.38,15209, 1022388, 45.89
2023-01-30,EDELWEISS, EQ,67.35,66.5,66.65,63.75, 64.55,64.5,64.95,1702200,1105.57,11740, 658244, 38.67
