DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,PRAKASH, EQ,54.65,54.95,59.3,54.85, 58.55,58.4,58.22,2892698,1684.2,11438, 1357707, 46.94
2023-01-03,PRAKASH, EQ,58.4,58.85,60.25,57.2, 58.50,58.25,58.79,1620673,952.81,9283, 601747, 37.13
2023-01-04,PRAKASH, EQ,58.25,58.1,60.0,57.1, 57.50,57.35,58.46,1474577,862.1,14130, 546430, 37.06
2023-01-05,PRAKASH, EQ,57.35,57.6,59.45,57.05,59.0,58.95,57.97,1062246,615.73,7871, 475565, 44.77
2023-01-06,PRAKASH, EQ,58.95,59.2,59.85,57.3,57.8,57.6,58.39,1066062,622.46,6950, 462828, 43.41
2023-01-09,PRAKASH, EQ,57.6,58.35,59.6,58.2,59.0,58.85,58.89,1027036,604.84,11127, 460609, 44.85
2023-01-10,PRAKASH, EQ,58.85,59.05,59.5,57.35,57.9,57.75,58.3,779324,454.32,4703, 322817, 41.42
2023-01-11,PRAKASH, EQ,57.75,58.0,63.0,58.0, 61.75,61.25,61.49,3963236,2436.81,15627, 1368561, 34.53
2023-01-12,PRAKASH, EQ,61.25,61.85,64.45,61.5, 63.20,63.25,62.89,2910945,1830.79,12346, 1085182, 37.28
2023-01-13,PRAKASH, EQ,63.25,63.0,66.0,62.75,66.0,65.6,64.81,2627984,1703.32,13680, 1328582, 50.56
2023-01-16,PRAKASH, EQ,65.6,65.65,67.8,65.5, 65.60,65.9,66.58,2356917,1569.19,11468, 874510, 37.10
2023-01-17,PRAKASH, EQ,65.9,66.45,66.45,63.5,64.85,64.8,64.65,1291210,834.73,5158, 514890, 39.88
2023-01-18,PRAKASH, EQ,64.8,65.0,66.3,64.1,64.65,64.55,65.0,1135039,737.73,6404, 291701, 25.70
2023-01-19,PRAKASH, EQ,64.55,64.2,68.95,64.05, 68.90,68.4,67.27,2743981,1845.92,11735, 1186043, 43.22
2023-01-20,PRAKASH, EQ,68.4,68.75,71.45,67.2,67.75,67.65,69.47,2604407,1809.23,14027, 759389, 29.16
2023-01-23,PRAKASH, EQ,67.65,67.75,69.2,66.95,67.5,67.7,67.99,1177300,800.47,5622, 402070, 34.15
2023-01-24,PRAKASH, EQ,67.7,67.95,68.05,66.0,66.85,66.75,66.67,1095593,730.47,7131, 316597, 28.90
2023-01-25,PRAKASH, EQ,66.75,66.9,69.0,65.7, 68.65,68.4,67.77,2356758,1597.19,11415, 737673, 31.30
2023-01-27,PRAKASH, EQ,68.4,68.8,69.45,65.25, 67.65,67.2,67.07,1595270,1069.89,11162, 743456, 46.60
2023-01-30,PRAKASH, EQ,67.2,65.6,68.75,65.6, 67.95,67.65,67.63,903297,610.86,5292, 392112, 43.41
2023-01-31,PRAKASH, EQ,67.65,67.8,70.2,67.3,68.0,68.5,69.2,1121394,775.96,6714, 482948, 43.07
