DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-12,NRL, EQ,145.6,155.0,159.0,142.35, 152.60,152.15,153.2,245238,375.71,2295, 142132, 57.96
2023-01-13,NRL, EQ,152.15,155.0,155.0,146.1,147.9,146.85,148.49,57810,85.84,701, 44673, 77.28
2023-01-16,NRL, EQ,146.85,149.95,150.5,138.2, 138.30,139.35,143.27,38076,54.55,756, 23180, 60.88
2023-01-17,NRL, EQ,139.35,143.95,143.95,133.3,138.45,136.75,137.61,54898,75.55,862, 32640, 59.46
2023-01-18,NRL, EQ,136.75,138.8,140.5,132.15,132.15,134.2,135.73,44578,60.5,726, 34430, 77.24
2023-01-19,NRL, EQ,134.2,134.9,141.95,133.4, 139.40,139.4,139.68,64006,89.4,806, 45954, 71.80
2023-01-20,NRL, EQ,139.4,139.95,140.55,132.0,135.0,133.6,135.95,36125,49.11,740, 23441, 64.89
2023-01-23,NRL, EQ,133.6,135.6,136.45,130.05,131.45,130.75,132.24,86525,114.42,1080, 71368, 82.48
2023-01-24,NRL, EQ,130.75,131.6,134.95,130.1,131.1,130.9,132.38,29186,38.64,604, 20306, 69.57
2023-01-25,NRL, EQ,130.9,132.0,132.0,125.95, 126.90,127.85,128.11,30166,38.65,473, 22675, 75.17
2023-01-27,NRL, EQ,127.85,129.95,129.95,106.0, 108.45,107.4,112.38,336228,377.86,2861, 268496, 79.86
2023-01-30,NRL, EQ,107.4,102.3,119.7,102.3, 108.00,108.65,113.47,214036,242.86,2462, 147320, 68.83
2023-01-31,NRL, EQ,108.65,111.0,118.35,109.95,114.9,116.75,113.85,157401,179.21,2361, 113152, 71.89
2023-02-01,NRL, EQ,116.75,123.95,123.95,105.3, 116.95,115.1,115.83,131955,152.84,2887, 62484, 47.35
2023-02-02,NRL, EQ,115.1,118.5,118.5,110.5, 112.00,111.65,112.91,47724,53.88,706, 39512, 82.79
2023-02-03,NRL, EQ,111.65,115.4,115.85,107.6, 112.00,112.15,110.29,114351,126.12,1647, 81423, 71.20
2023-02-06,NRL, EQ,112.15,116.95,119.45,111.75, 112.00,112.4,115.6,65002,75.14,1129, 44464, 68.40
2023-02-07,NRL, EQ,112.4,114.95,127.35,112.05, 120.70,116.0,115.34,170910,197.13,1825, 140918, 82.45
2023-02-08,NRL, EQ,116.0,117.75,127.0,117.75, 120.00,122.15,121.91,269888,329.01,2742, 172708, 63.99
2023-02-09,NRL, EQ,122.15,122.15,129.8,120.3, 121.00,121.25,124.17,217515,270.08,2630, 143238, 65.85
2023-02-10,NRL, EQ,121.25,123.1,129.0,123.0, 128.00,126.35,126.0,158199,199.33,2016, 80011, 50.58
2023-02-13,NRL, EQ,126.35,129.5,129.5,116.15,118.9,119.25,122.04,78798,96.16,1391, 45451, 57.68
2023-02-14,NRL, EQ,119.25,119.25,121.4,116.2,119.7,117.25,119.14,37534,44.72,658, 28411, 75.69
2023-02-15,NRL, EQ,117.25,119.0,122.8,114.0, 116.95,116.3,116.35,38546,44.85,855, 26046, 67.57
