DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,VENKEYS, EQ,1911.2,1911.0,1911.0,1881.0, 1896.00,1895.45,1898.52,15236,289.26,2429, 5182, 34.01
2023-01-03,VENKEYS, EQ,1895.45,1914.95,1947.5,1895.7, 1931.00,1931.55,1930.84,64918,1253.46,5611, 12119, 18.67
2023-01-04,VENKEYS, EQ,1931.55,1938.9,1955.0,1905.05, 1909.50,1914.5,1929.42,29551,570.16,4344, 7447, 25.20
2023-01-05,VENKEYS, EQ,1914.5,1921.2,1927.45,1902.1,1918.0,1911.0,1913.86,17194,329.07,2171, 4187, 24.35
2023-01-06,VENKEYS, EQ,1911.0,1911.05,1924.0,1881.6,1890.0,1892.0,1902.52,17629,335.39,2361, 6462, 36.66
2023-01-09,VENKEYS, EQ,1892.0,1905.0,1916.95,1874.25,1891.5,1889.65,1896.73,15803,299.74,2588, 4501, 28.48
2023-01-10,VENKEYS, EQ,1889.65,1855.0,1874.0,1845.95,1873.15,1867.0,1858.37,32982,612.93,4328, 7944, 24.09
2023-01-11,VENKEYS, EQ,1867.0,1885.0,1887.0,1868.35, 1875.00,1876.85,1876.48,10657,199.98,1961, 3766, 35.34
2023-01-12,VENKEYS, EQ,1876.85,1880.0,1883.95,1850.25, 1864.95,1859.35,1863.93,11918,222.14,2308, 4921, 41.29
2023-01-13,VENKEYS, EQ,1859.35,1859.0,1875.85,1856.4,1870.0,1867.75,1868.81,9390,175.48,1585, 2854, 30.39
2023-01-16,VENKEYS, EQ,1867.75,1920.05,1948.8,1863.0, 1874.00,1883.6,1921.94,75194,1445.18,8954, 12667, 16.85
2023-01-17,VENKEYS, EQ,1883.6,1881.0,1894.45,1872.45,1885.0,1884.4,1882.88,12175,229.24,2069, 4046, 33.23
2023-01-18,VENKEYS, EQ,1884.4,1890.0,1896.95,1871.15,1879.9,1878.65,1884.88,12248,230.86,2231, 3855, 31.47
2023-01-19,VENKEYS, EQ,1878.65,1880.0,1888.65,1860.0, 1865.65,1867.1,1875.5,10760,201.8,1834, 3532, 32.83
2023-01-20,VENKEYS, EQ,1867.1,1875.65,1878.0,1852.0,1852.0,1861.0,1865.22,9640,179.81,1692, 4024, 41.74
2023-01-23,VENKEYS, EQ,1861.0,1879.5,1884.95,1846.0,1850.0,1853.35,1861.28,10262,191.0,2069, 4507, 43.92
2023-01-24,VENKEYS, EQ,1853.35,1857.4,1871.0,1848.0,1855.0,1853.55,1860.63,10766,200.32,1509, 4058, 37.69
2023-01-25,VENKEYS, EQ,1853.55,1852.0,1852.0,1820.0, 1822.00,1826.3,1829.74,12718,232.71,2740, 5888, 46.30
2023-01-27,VENKEYS, EQ,1826.3,1818.0,1840.15,1785.0, 1800.00,1801.05,1802.65,18809,339.06,3775, 9130, 48.54
2023-01-30,VENKEYS, EQ,1801.05,1800.0,1824.25,1790.0, 1814.00,1811.5,1805.17,13472,243.19,2779, 5415, 40.19
2023-01-31,VENKEYS, EQ,1811.5,1825.0,1828.0,1806.3,1827.0,1823.05,1818.11,8520,154.9,1716, 3645, 42.78
2023-02-01,VENKEYS, EQ,1823.05,1843.95,1885.0,1777.5, 1813.00,1802.35,1839.79,33229,611.34,5562, 8616, 25.93
2023-02-02,VENKEYS, EQ,1802.35,1816.45,1825.0,1785.0, 1800.00,1794.65,1802.92,12670,228.43,2221, 5937, 46.86
2023-02-03,VENKEYS, EQ,1794.65,1815.0,1815.0,1760.0, 1780.40,1776.9,1779.27,17712,315.14,3480, 7412, 41.85
2023-02-06,VENKEYS, EQ,1776.9,1760.05,1810.75,1760.05, 1790.00,1788.95,1788.71,11594,207.38,2616, 4259, 36.73
2023-02-07,VENKEYS, EQ,1788.95,1799.8,1824.35,1789.05, 1800.00,1798.4,1804.17,12834,231.55,2901, 5262, 41.00
2023-02-08,VENKEYS, EQ,1798.4,1814.0,1822.0,1800.0, 1822.00,1813.9,1811.16,10926,197.89,2174, 5154, 47.17
2023-02-09,VENKEYS, EQ,1813.9,1925.0,1952.0,1893.0, 1902.00,1904.5,1920.63,252051,4840.97,23485, 36534, 14.49
2023-02-10,VENKEYS, EQ,1904.5,1904.75,1936.15,1820.0, 1826.50,1824.55,1861.19,130251,2424.22,15501, 29099, 22.34
2023-02-13,VENKEYS, EQ,1824.55,1826.5,1838.0,1770.05,1774.95,1778.6,1787.6,32792,586.19,6415, 14147, 43.14
2023-02-14,VENKEYS, EQ,1778.6,1794.95,1794.95,1741.0,1745.0,1746.0,1750.52,28995,507.56,5162, 13646, 47.06
2023-02-15,VENKEYS, EQ,1746.0,1740.5,1768.0,1732.0, 1749.90,1745.85,1745.74,26947,470.43,4665, 9684, 35.94
2023-02-16,VENKEYS, EQ,1745.85,1778.0,1778.0,1735.0, 1750.00,1739.8,1746.41,24818,433.43,3865, 11302, 45.54
2023-02-17,VENKEYS, EQ,1739.8,1735.0,1755.0,1730.1, 1737.00,1734.1,1739.62,16454,286.24,2622, 5924, 36.00
2023-02-20,VENKEYS, EQ,1734.1,1749.6,1749.6,1703.1, 1712.00,1709.25,1720.68,22467,386.58,4015, 9515, 42.35
2023-02-21,VENKEYS, EQ,1709.25,1701.0,1719.0,1686.25, 1691.00,1693.15,1702.45,25159,428.32,3499, 11368, 45.18
2023-02-22,VENKEYS, EQ,1693.15,1686.6,1686.6,1642.5, 1671.00,1657.9,1659.13,37130,616.04,4910, 9765, 26.30
2023-02-23,VENKEYS, EQ,1657.9,1667.0,1672.0,1645.95,1661.5,1661.0,1660.79,20029,332.64,3309, 5677, 28.34
2023-02-24,VENKEYS, EQ,1661.0,1672.0,1679.15,1642.0, 1656.00,1650.9,1658.32,15606,258.8,2857, 5888, 37.73
2023-02-27,VENKEYS, EQ,1650.9,1647.0,1648.5,1604.0, 1606.95,1606.65,1613.87,19931,321.66,4032, 9051, 45.41
2023-02-28,VENKEYS, EQ,1606.65,1615.0,1616.95,1599.0, 1602.00,1602.95,1607.71,13945,224.2,2394, 6140, 44.03
2023-03-01,VENKEYS, EQ,1602.95,1600.95,1645.5,1600.95, 1644.00,1640.8,1632.58,18867,308.02,2597, 6029, 31.96
2023-03-02,VENKEYS, EQ,1640.8,1640.0,1663.0,1634.05, 1639.00,1643.35,1646.02,24206,398.43,3414, 7285, 30.10
