DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,TOTAL, EQ,158.85,159.95,159.95,158.0, 159.85,158.65,158.83,11360,18.04,192, 8476, 74.61
2023-01-03,TOTAL, EQ,158.65,158.15,164.3,155.7, 163.50,162.75,161.96,36695,59.43,507, 29887, 81.45
2023-01-04,TOTAL, EQ,162.75,163.5,165.85,161.1, 161.10,161.55,163.48,24390,39.87,394, 19601, 80.36
2023-01-05,TOTAL, EQ,161.55,162.35,163.0,157.5,159.1,159.25,159.64,7433,11.87,225, 5226, 70.31
2023-01-06,TOTAL, EQ,159.25,161.75,161.75,155.25,155.25,156.45,157.68,7534,11.88,251, 4983, 66.14
2023-01-09,TOTAL, EQ,156.45,153.0,159.8,153.0,156.9,155.25,155.26,9196,14.28,264, 5861, 63.73
2023-01-10,TOTAL, EQ,155.25,155.5,155.5,153.0,153.9,154.25,154.05,8724,13.44,191, 5019, 57.53
2023-01-11,TOTAL, EQ,154.25,161.9,161.9,154.05, 155.00,155.15,156.61,15303,23.97,366, 6137, 40.10
2023-01-12,TOTAL, EQ,155.15,154.5,155.5,152.95, 153.45,153.9,153.83,10925,16.81,261, 7277, 66.61
2023-01-13,TOTAL, EQ,153.9,153.8,158.0,153.05,154.25,157.3,155.42,5651,8.78,193, 3682, 65.16
2023-01-16,TOTAL, EQ,157.3,157.3,157.3,153.9, 155.00,155.2,155.22,4464,6.93,128, 3550, 79.53
2023-01-17,TOTAL, EQ,155.2,155.0,155.95,154.0,154.1,154.2,154.43,6380,9.85,113, 5519, 86.50
2023-01-18,TOTAL, EQ,154.2,152.7,157.1,152.7,154.55,154.7,155.23,9421,14.62,188, 7994, 84.85
2023-01-19,TOTAL, EQ,154.7,156.5,156.5,155.0, 155.00,155.35,155.59,3409,5.3,88, 2946, 86.42
2023-01-20,TOTAL, EQ,155.35,155.1,156.0,154.55,156.0,155.55,155.42,3288,5.11,97, 2823, 85.86
2023-01-23,TOTAL, EQ,155.55,156.35,157.5,153.0,153.0,153.9,155.17,12259,19.02,266, 8461, 69.02
2023-01-24,TOTAL, EQ,153.9,153.1,155.95,152.3,152.3,152.9,153.16,9300,14.24,239, 6670, 71.72
2023-01-25,TOTAL, EQ,152.9,152.9,153.4,145.8, 147.30,147.8,148.92,20802,30.98,467, 13320, 64.03
2023-01-27,TOTAL, EQ,147.8,145.8,151.95,140.45, 147.00,145.3,144.15,22008,31.72,493, 16765, 76.18
2023-01-30,TOTAL, EQ,145.3,145.3,149.0,142.0, 144.95,143.15,145.28,8243,11.98,364, 4818, 58.45
2023-01-31,TOTAL, EQ,143.15,143.15,150.3,143.15,150.3,150.2,148.86,19156,28.52,340, 14396, 75.15
2023-02-01,TOTAL, EQ,150.2,151.25,155.95,142.7, 142.70,142.7,149.53,16545,24.74,364, 11523, 69.65
2023-02-02,TOTAL, EQ,142.7,140.0,142.95,135.6, 138.00,136.6,137.58,24569,33.8,442, 15423, 62.77
2023-02-03,TOTAL, EQ,136.6,132.0,140.0,129.8, 140.00,137.45,131.08,63200,82.85,599, 51978, 82.24
2023-02-06,TOTAL, EQ,137.45,144.3,144.3,138.95, 140.00,139.95,140.65,13463,18.94,233, 10089, 74.94
2023-02-07,TOTAL, EQ,139.95,139.95,144.45,138.55, 140.35,140.45,141.86,8547,12.12,200, 5447, 63.73
2023-02-08,TOTAL, EQ,140.45,146.8,146.8,141.25, 145.95,144.65,143.76,17696,25.44,312, 11557, 65.31
2023-02-09,TOTAL, EQ,144.65,150.0,150.0,145.0, 147.95,146.8,146.61,15836,23.22,269, 7888, 49.81
2023-02-10,TOTAL, EQ,146.8,136.05,140.85,132.15, 139.45,136.35,135.31,108761,147.17,1092, 71652, 65.88
2023-02-13,TOTAL, EQ,136.35,140.95,141.0,132.0,132.75,133.25,134.29,14402,19.34,286, 10376, 72.05
2023-02-14,TOTAL, EQ,133.25,139.5,139.5,132.35,134.85,134.85,134.22,9045,12.14,174, 6084, 67.26
2023-02-15,TOTAL, EQ,134.85,138.8,138.8,130.0, 130.00,131.95,133.72,14404,19.26,266, 9023, 62.64
2023-02-16,TOTAL, EQ,131.95,126.7,134.45,126.7, 129.10,130.15,131.2,12726,16.7,485, 5632, 44.26
2023-02-17,TOTAL, EQ,130.15,130.0,132.8,129.0, 129.00,129.5,131.02,9166,12.01,231, 6380, 69.61
2023-02-20,TOTAL, EQ,129.5,129.5,134.0,129.4, 130.00,130.4,131.27,19632,25.77,1270, 8579, 43.70
