DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,ICICIPHARM, EQ,80.59,79.18,81.95,79.18, 80.54,80.49,80.31,9989,8.02,205, 6767, 67.74
2023-01-03,ICICIPHARM, EQ,80.49,85.55,85.55,79.45, 81.09,81.02,80.97,12008,9.72,127, 11262, 93.79
2023-01-04,ICICIPHARM, EQ,81.02,80.99,81.4,80.8, 80.87,80.84,81.04,8243,6.68,119, 5794, 70.29
2023-01-05,ICICIPHARM, EQ,80.84,80.61,81.78,80.61,81.75,81.62,81.2,5075,4.12,110, 2823, 55.63
2023-01-06,ICICIPHARM, EQ,81.62,90.85,90.85,80.78,80.78,81.01,81.29,41172,33.47,192, 35878, 87.14
2023-01-09,ICICIPHARM, EQ,81.01,81.45,82.04,81.41,81.62,81.53,81.75,6476,5.29,127, 3625, 55.98
2023-01-10,ICICIPHARM, EQ,81.53,83.27,83.27,81.51,81.51,81.7,81.69,11451,9.35,147, 9680, 84.53
2023-01-11,ICICIPHARM, EQ,81.7,81.75,81.75,80.93, 80.93,81.17,81.31,4584,3.73,122, 2696, 58.81
2023-01-12,ICICIPHARM, EQ,81.17,81.18,81.18,80.3, 80.97,80.91,80.68,7149,5.77,146, 3871, 54.15
2023-01-13,ICICIPHARM, EQ,80.91,80.91,81.0,80.41,81.0,80.99,80.79,4047,3.27,107, 2573, 63.58
2023-01-16,ICICIPHARM, EQ,80.99,82.47,82.47,80.57, 80.78,80.75,80.87,13429,10.86,147, 12505, 93.12
2023-01-17,ICICIPHARM, EQ,80.75,80.75,80.79,80.4,80.61,80.63,80.56,17221,13.87,117, 10332, 60.00
2023-01-18,ICICIPHARM, EQ,80.63,80.63,81.39,80.63,81.39,81.17,81.06,3461,2.81,88, 2637, 76.19
2023-01-19,ICICIPHARM, EQ,81.17,81.69,81.69,80.71, 81.28,81.27,81.18,2262,1.84,110, 1510, 66.76
2023-01-20,ICICIPHARM, EQ,81.27,80.75,81.66,80.55,80.64,80.62,80.76,9422,7.61,137, 5139, 54.54
2023-01-23,ICICIPHARM, EQ,80.62,80.62,81.59,80.41,81.29,81.12,81.08,7622,6.18,110, 5904, 77.46
2023-01-24,ICICIPHARM, EQ,81.12,80.99,81.29,80.2,80.4,80.43,80.79,17411,14.07,201, 14825, 85.15
2023-01-25,ICICIPHARM, EQ,80.43,80.41,80.41,79.31, 79.55,79.48,79.65,15766,12.56,233, 13028, 82.63
2023-01-27,ICICIPHARM, EQ,79.48,79.48,80.97,79.36, 80.05,79.86,79.81,5592,4.46,175, 2917, 52.16
2023-01-30,ICICIPHARM, EQ,79.86,81.47,81.47,79.5, 79.80,79.7,79.85,7725,6.17,215, 2525, 32.69
2023-01-31,ICICIPHARM, EQ,79.7,81.27,81.27,78.85,79.24,79.17,79.32,16928,13.43,254, 11589, 68.46
2023-02-01,ICICIPHARM, EQ,79.17,79.25,80.54,78.45, 79.21,78.87,78.99,20903,16.51,193, 8622, 41.25
2023-02-02,ICICIPHARM, EQ,78.87,79.22,79.22,78.24, 78.50,78.61,78.51,130982,102.83,208, 120615, 92.09
2023-02-03,ICICIPHARM, EQ,78.61,78.82,78.82,77.29, 77.96,78.02,77.98,20037,15.62,303, 10270, 51.26
2023-02-06,ICICIPHARM, EQ,78.02,79.0,79.0,77.31, 78.28,78.12,77.78,8021,6.24,207, 4080, 50.87
2023-02-07,ICICIPHARM, EQ,78.12,79.0,79.0,77.61, 78.21,78.1,77.92,14579,11.36,184, 12823, 87.96
2023-02-08,ICICIPHARM, EQ,78.1,78.2,79.45,77.9, 79.45,79.21,78.68,15831,12.46,103, 13334, 84.23
2023-02-09,ICICIPHARM, EQ,79.21,79.49,79.8,78.66, 79.45,78.71,78.92,425099,335.48,157, 201866, 47.49
2023-02-10,ICICIPHARM, EQ,78.71,81.85,81.85,78.41, 79.31,79.28,78.94,2780,2.19,116, 1856, 66.76
2023-02-13,ICICIPHARM, EQ,79.28,81.7,81.7,78.51,79.06,79.04,79.04,11796,9.32,137, 11109, 94.18
2023-02-14,ICICIPHARM, EQ,79.04,78.75,78.84,78.41,78.6,78.58,78.72,23395,18.42,131, 21981, 93.96
2023-02-15,ICICIPHARM, EQ,78.58,79.89,79.89,77.8, 78.85,78.81,78.3,14261,11.17,192, 8810, 61.78
2023-02-16,ICICIPHARM, EQ,78.81,78.92,79.69,78.92, 79.60,79.56,79.53,5498,4.37,124, 2450, 44.56
2023-02-17,ICICIPHARM, EQ,79.56,79.63,79.87,78.61, 78.73,78.7,78.94,5092,4.02,167, 3130, 61.47
2023-02-20,ICICIPHARM, EQ,78.7,78.7,78.71,77.8, 78.00,78.01,78.15,10128,7.92,222, 7008, 69.19
2023-02-21,ICICIPHARM, EQ,78.01,78.02,78.49,77.61, 77.70,77.69,77.85,4604,3.58,126, 3115, 67.66
2023-02-22,ICICIPHARM, EQ,77.69,77.87,78.05,77.37, 77.65,77.45,77.65,9394,7.29,203, 6470, 68.87
2023-02-23,ICICIPHARM, EQ,77.45,77.31,77.64,77.11,77.36,77.29,77.24,5088,3.93,147, 2894, 56.88
2023-02-24,ICICIPHARM, EQ,77.29,77.3,77.84,76.84, 77.16,77.4,77.31,11350,8.78,182, 7491, 66.00
2023-02-27,ICICIPHARM, EQ,77.4,79.45,79.45,76.45, 76.79,76.81,76.85,11941,9.18,275, 8735, 73.15
