DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,GTLINFRA, EQ,1.2,1.2,1.25,1.15, 1.25,1.2,1.21,22783343,275.06,8960, 11234449, 49.31
2023-01-03,GTLINFRA, EQ,1.2,1.25,1.25,1.2, 1.25,1.2,1.22,10467274,127.81,13381, 9758018, 93.22
2023-01-04,GTLINFRA, EQ,1.2,1.25,1.25,1.15, 1.20,1.2,1.2,29690594,356.51,9955, 17138200, 57.72
2023-01-05,GTLINFRA, EQ,1.2,1.2,1.25,1.15,1.25,1.2,1.21,23705310,285.69,8483, 11722315, 49.45
2023-01-06,GTLINFRA, EQ,1.2,1.25,1.25,1.2,1.25,1.2,1.21,8938408,108.29,5975, 7759020, 86.81
2023-01-09,GTLINFRA, EQ,1.2,1.2,1.25,1.15,1.2,1.2,1.2,23929830,287.31,7763, 11864724, 49.58
2023-01-10,GTLINFRA, EQ,1.2,1.2,1.2,1.15,1.2,1.2,1.18,7402529,87.09,6506, 7129709, 96.31
2023-01-11,GTLINFRA, EQ,1.2,1.2,1.2,1.15, 1.20,1.15,1.17,10625880,123.96,6458, 6966851, 65.56
2023-01-12,GTLINFRA, EQ,1.15,1.2,1.2,1.15, 1.20,1.15,1.17,5747014,67.3,4926, 3211829, 55.89
2023-01-13,GTLINFRA, EQ,1.15,1.2,1.2,1.15,1.2,1.15,1.17,7009784,82.25,4942, 6544078, 93.36
2023-01-16,GTLINFRA, EQ,1.15,1.15,1.2,1.15, 1.20,1.15,1.16,9025472,105.08,6740, 8663430, 95.99
2023-01-17,GTLINFRA, EQ,1.15,1.15,1.2,1.1,1.2,1.15,1.16,14933971,172.66,14164, 8372648, 56.06
2023-01-18,GTLINFRA, EQ,1.15,1.15,1.2,1.15,1.2,1.15,1.16,11930117,138.58,7170, 7513626, 62.98
2023-01-19,GTLINFRA, EQ,1.15,1.15,1.2,1.1, 1.20,1.15,1.15,16857735,193.21,17686, 11677108, 69.27
2023-01-20,GTLINFRA, EQ,1.15,1.15,1.2,1.1,1.15,1.15,1.15,20587831,237.43,13902, 8611319, 41.83
2023-01-23,GTLINFRA, EQ,1.15,1.15,1.2,1.1,1.15,1.1,1.13,26698553,300.83,13953, 19254867, 72.12
2023-01-24,GTLINFRA, EQ,1.1,1.15,1.15,1.1,1.15,1.1,1.12,10553158,117.76,19874, 9339319, 88.50
2023-01-25,GTLINFRA, EQ,1.1,1.1,1.15,1.05, 1.10,1.1,1.09,31632082,345.31,13047, 17320955, 54.76
2023-01-27,GTLINFRA, EQ,1.1,0.9,0.9,0.9, 0.90,0.9,0.9,70611966,635.51,31680, 70600359, 99.98
2023-01-30,GTLINFRA, EQ,0.9,0.8,0.9,0.8, 0.85,0.85,0.83,80196475,667.28,24799, 48548939, 60.54
2023-01-31,GTLINFRA, EQ,0.85,0.85,1.0,0.8,1.0,1.0,0.94,59002829,555.1,19947, 44406566, 75.26
2023-02-01,GTLINFRA, EQ,1.0,1.0,1.15,1.0, 1.10,1.05,1.09,72603193,791.36,21353, 47218929, 65.04
2023-02-02,GTLINFRA, EQ,1.05,1.05,1.1,1.0, 1.00,1.0,1.02,17932038,183.71,9626, 14897013, 83.07
2023-02-03,GTLINFRA, EQ,1.0,1.0,1.05,0.95, 1.00,0.95,0.99,23235685,229.25,10552, 16420595, 70.67
2023-02-06,GTLINFRA, EQ,0.95,1.0,1.05,0.95, 1.00,1.0,1.0,15467528,154.56,15678, 11456908, 74.07
2023-02-07,GTLINFRA, EQ,1.0,1.0,1.05,0.95, 1.00,1.0,1.0,31145652,311.08,12895, 13377848, 42.95
