DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,LIBAS, EQ,18.45,18.1,18.65,17.9, 17.95,18.0,18.17,187974,34.15,589, 164435, 87.48
2023-01-03,LIBAS, EQ,18.0,18.0,18.4,17.75, 18.05,18.15,18.05,62333,11.25,343, 33478, 53.71
2023-01-04,LIBAS, EQ,18.15,18.4,19.2,18.0, 18.90,18.8,18.75,130284,24.43,541, 93719, 71.93
2023-01-05,LIBAS, EQ,18.8,19.05,19.05,18.2,18.8,18.75,18.61,59498,11.07,285, 27464, 46.16
2023-01-06,LIBAS, EQ,18.75,18.95,18.95,18.25,18.5,18.5,18.42,175730,32.37,273, 118681, 67.54
2023-01-09,LIBAS, EQ,18.5,18.8,20.85,18.6,19.65,19.45,19.53,493633,96.42,1177, 303956, 61.58
2023-01-10,LIBAS, EQ,19.45,19.75,19.75,19.05,19.5,19.35,19.34,39868,7.71,262, 26919, 67.52
2023-01-11,LIBAS, EQ,19.35,19.65,19.65,18.8, 18.95,18.95,19.13,21871,4.18,218, 16119, 73.70
2023-01-12,LIBAS, EQ,18.95,19.25,19.25,18.5, 18.75,18.6,18.75,37184,6.97,271, 30420, 81.81
2023-01-13,LIBAS, EQ,18.6,18.95,18.95,18.25,18.4,18.5,18.43,26744,4.93,260, 14818, 55.41
2023-01-16,LIBAS, EQ,18.5,18.4,18.95,18.4, 18.75,18.7,18.69,20677,3.86,193, 12718, 61.51
2023-01-17,LIBAS, EQ,18.7,19.05,19.05,18.35,18.55,18.55,18.61,24448,4.55,181, 18954, 77.53
2023-01-18,LIBAS, EQ,18.55,18.1,19.0,17.7,17.75,17.95,18.14,331123,60.06,580, 222600, 67.23
2023-01-19,LIBAS, EQ,17.95,18.25,18.3,17.6, 17.90,18.0,17.98,78538,14.12,307, 67027, 85.34
2023-01-20,LIBAS, EQ,18.0,18.0,18.3,17.4,18.1,18.0,17.99,582867,104.86,429, 555483, 95.30
2023-01-23,LIBAS, EQ,18.0,18.0,18.5,17.7,18.0,17.9,18.18,125661,22.85,317, 81232, 64.64
2023-01-24,LIBAS, EQ,17.9,17.9,18.6,17.8,18.1,17.95,18.1,169475,30.68,404, 124762, 73.62
2023-01-25,LIBAS, EQ,17.95,18.25,18.25,17.75, 17.80,17.8,17.91,47291,8.47,187, 44641, 94.40
2023-01-27,LIBAS, EQ,17.8,18.5,18.5,16.6, 17.65,17.5,17.51,75989,13.31,371, 53240, 70.06
2023-01-30,LIBAS, EQ,17.5,16.95,17.8,16.9, 17.25,17.2,17.32,28564,4.95,269, 19807, 69.34
2023-01-31,LIBAS, EQ,17.2,17.45,17.7,16.95,17.55,17.45,17.19,58538,10.06,320, 31201, 53.30
2023-02-01,LIBAS, EQ,17.45,17.75,17.95,16.9, 17.00,17.0,17.56,103058,18.1,326, 38032, 36.90
2023-02-02,LIBAS, EQ,17.0,16.8,17.4,16.75, 16.80,16.95,16.98,45408,7.71,282, 27492, 60.54
2023-02-03,LIBAS, EQ,16.95,16.95,17.2,16.3, 16.65,16.55,16.64,128718,21.42,645, 111044, 86.27
2023-02-06,LIBAS, EQ,16.55,16.85,17.1,16.75, 16.90,16.8,16.88,35289,5.96,231, 20818, 58.99
2023-02-07,LIBAS, EQ,16.8,17.05,17.2,16.8, 17.20,17.1,16.98,26400,4.48,175, 21054, 79.75
2023-02-08,LIBAS, EQ,17.1,17.1,17.3,16.7, 16.90,17.0,16.98,20974,3.56,230, 17517, 83.52
2023-02-09,LIBAS, EQ,17.0,17.25,17.25,16.75, 17.00,17.0,16.97,20208,3.43,141, 17943, 88.79
2023-02-10,LIBAS, EQ,17.0,17.5,17.5,16.5, 16.85,16.7,16.75,95070,15.92,374, 76369, 80.33
2023-02-13,LIBAS, EQ,16.7,17.15,17.15,16.7,17.1,16.95,16.93,26492,4.48,164, 19759, 74.58
