DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,HEG, EQ,1030.35,1034.0,1092.0,1026.55, 1078.85,1081.9,1073.44,602398,6466.4,29710, 146539, 24.33
2023-01-03,HEG, EQ,1081.9,1084.05,1091.0,1066.0, 1077.00,1077.2,1077.45,307064,3308.45,13632, 73779, 24.03
2023-01-04,HEG, EQ,1077.2,1077.0,1077.0,1045.1, 1053.10,1053.2,1056.98,173241,1831.12,10003, 60099, 34.69
2023-01-05,HEG, EQ,1053.2,1046.0,1066.35,1046.0,1063.0,1060.7,1057.09,130504,1379.54,8009, 48675, 37.30
2023-01-06,HEG, EQ,1060.7,1060.7,1089.35,1047.85,1057.0,1054.8,1069.56,271041,2898.94,15914, 64368, 23.75
2023-01-09,HEG, EQ,1054.8,1063.7,1078.0,1060.0,1062.4,1063.6,1066.95,86067,918.29,6159, 26415, 30.69
2023-01-10,HEG, EQ,1063.6,1063.1,1075.0,1051.05,1062.0,1059.2,1063.02,99085,1053.3,7084, 25282, 25.52
2023-01-11,HEG, EQ,1059.2,1063.7,1070.0,1055.5, 1057.00,1059.65,1061.62,76455,811.67,6211, 18327, 23.97
2023-01-12,HEG, EQ,1059.65,1060.15,1066.0,1045.0, 1046.05,1048.85,1053.98,81543,859.45,6093, 28139, 34.51
2023-01-13,HEG, EQ,1048.85,1053.7,1065.2,1047.05,1051.05,1050.45,1054.9,105359,1111.43,8106, 27808, 26.39
2023-01-16,HEG, EQ,1050.45,1054.7,1133.65,1053.05, 1095.50,1098.5,1111.24,981760,10909.72,46673, 253259, 25.80
2023-01-17,HEG, EQ,1098.5,1094.0,1098.5,1078.75,1092.0,1086.65,1087.45,146596,1594.16,9364, 45924, 31.33
2023-01-18,HEG, EQ,1086.65,1092.1,1111.95,1087.6,1090.5,1092.75,1098.46,131921,1449.09,9259, 35211, 26.69
2023-01-19,HEG, EQ,1092.75,1089.6,1093.1,1071.0, 1079.00,1074.95,1080.82,98941,1069.38,7573, 33356, 33.71
2023-01-20,HEG, EQ,1074.95,1079.3,1102.5,1072.0,1078.0,1075.5,1086.13,139088,1510.68,9193, 33946, 24.41
2023-01-23,HEG, EQ,1075.5,1082.6,1087.7,1060.1,1063.9,1063.2,1069.8,64905,694.36,5178, 21935, 33.80
2023-01-24,HEG, EQ,1063.2,1066.95,1078.75,1040.1,1045.0,1046.7,1059.04,108724,1151.43,7361, 46777, 43.02
2023-01-25,HEG, EQ,1046.7,1044.0,1049.0,1032.05, 1038.00,1038.2,1040.56,68686,714.72,5481, 26428, 38.48
2023-01-27,HEG, EQ,1038.2,1043.5,1051.85,991.55, 1022.00,1019.0,1015.05,137409,1394.78,13684, 50784, 36.96
2023-01-30,HEG, EQ,1019.0,1016.0,1036.9,991.6, 1005.00,1005.15,1008.27,132115,1332.08,11146, 38961, 29.49
2023-01-31,HEG, EQ,1005.15,1009.0,1045.95,1005.2,1040.0,1036.05,1025.6,87513,897.54,7300, 37876, 43.28
