DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,MCLEODRUSS, EQ,29.65,30.2,30.7,29.5, 30.00,29.95,29.95,693235,207.6,1442, 539314, 77.80
2023-01-03,MCLEODRUSS, EQ,29.95,29.85,30.0,29.3, 29.30,29.4,29.51,471322,139.08,1050, 303864, 64.47
2023-01-04,MCLEODRUSS, EQ,29.4,29.5,29.5,27.95, 28.15,28.15,28.35,752572,213.38,2505, 446441, 59.32
2023-01-05,MCLEODRUSS, EQ,28.15,28.45,29.4,28.2,29.0,28.85,28.92,555146,160.54,1620, 274403, 49.43
2023-01-06,MCLEODRUSS, EQ,28.85,29.0,29.25,28.4,29.0,29.0,28.86,385267,111.19,1484, 246772, 64.05
2023-01-09,MCLEODRUSS, EQ,29.0,29.3,29.5,28.85,29.25,29.0,29.14,233250,67.98,905, 175224, 75.12
2023-01-10,MCLEODRUSS, EQ,29.0,29.2,29.25,28.7,28.75,28.95,28.99,284865,82.58,874, 194644, 68.33
2023-01-11,MCLEODRUSS, EQ,28.95,29.2,29.95,28.75, 29.05,29.0,29.38,697375,204.9,2825, 382347, 54.83
2023-01-12,MCLEODRUSS, EQ,29.0,29.3,29.35,28.0, 28.20,28.15,28.47,473431,134.77,1826, 300698, 63.51
2023-01-13,MCLEODRUSS, EQ,28.15,28.7,28.95,27.75,27.85,27.8,28.13,730421,205.44,1942, 436117, 59.71
2023-01-16,MCLEODRUSS, EQ,27.8,27.8,28.0,27.05, 27.30,27.25,27.46,414991,113.94,1367, 317813, 76.58
2023-01-17,MCLEODRUSS, EQ,27.25,27.45,27.75,26.8,27.0,27.0,27.21,508920,138.49,1055, 420157, 82.56
2023-01-18,MCLEODRUSS, EQ,27.0,27.25,27.4,26.75,27.0,26.85,27.03,479643,129.63,1153, 372322, 77.62
2023-01-19,MCLEODRUSS, EQ,26.85,27.1,28.15,27.1, 27.80,27.7,27.92,731783,204.33,3215, 455526, 62.25
2023-01-20,MCLEODRUSS, EQ,27.7,28.0,28.35,26.85,27.2,27.35,27.29,674453,184.04,1598, 424844, 62.99
2023-01-23,MCLEODRUSS, EQ,27.35,28.7,28.7,28.05,28.7,28.7,28.64,2006668,574.69,1740, 1162640, 57.94
2023-01-24,MCLEODRUSS, EQ,28.7,29.5,29.5,28.25,28.25,28.45,28.83,771306,222.39,1511, 527037, 68.33
2023-01-25,MCLEODRUSS, EQ,28.45,28.25,28.45,27.5, 27.55,27.6,27.78,305801,84.96,868, 199606, 65.27
2023-01-27,MCLEODRUSS, EQ,27.6,27.6,27.95,26.25, 26.25,26.25,26.5,740778,196.32,1558, 424435, 57.30
