DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,METROBRAND, EQ,883.5,890.0,893.5,860.55, 867.00,865.9,869.88,202381,1760.46,11960, 83314, 41.17
2023-01-03,METROBRAND, EQ,865.9,867.0,877.1,860.5, 877.00,873.1,868.17,142216,1234.67,6821, 90547, 63.67
2023-01-04,METROBRAND, EQ,873.1,873.1,873.1,850.0, 860.00,856.4,857.12,78702,674.57,6256, 32324, 41.07
2023-01-05,METROBRAND, EQ,856.4,853.2,882.8,841.5,860.95,871.95,864.67,173244,1498.0,11865, 61977, 35.77
2023-01-06,METROBRAND, EQ,871.95,867.5,872.95,851.5,863.05,862.95,862.41,120530,1039.46,9702, 59739, 49.56
2023-01-09,METROBRAND, EQ,862.95,864.95,891.95,861.05,876.55,885.95,880.15,179375,1578.77,16648, 86872, 48.43
2023-01-10,METROBRAND, EQ,885.95,882.95,882.95,846.35,851.55,852.4,868.4,137921,1197.7,8129, 72776, 52.77
2023-01-11,METROBRAND, EQ,852.4,856.65,859.3,832.55, 833.00,833.15,843.12,80413,677.98,6499, 34163, 42.48
2023-01-12,METROBRAND, EQ,833.15,833.0,847.8,829.6, 837.10,837.2,836.76,67968,568.73,5843, 24436, 35.95
2023-01-13,METROBRAND, EQ,837.2,839.75,853.0,836.45,846.7,849.9,844.27,45112,380.87,4753, 12353, 27.38
2023-01-16,METROBRAND, EQ,849.9,850.0,863.95,843.0, 848.00,847.0,853.07,54949,468.75,4862, 15352, 27.94
2023-01-17,METROBRAND, EQ,847.0,852.25,869.0,829.1,840.0,845.35,847.52,501977,4254.33,21435, 180278, 35.91
2023-01-18,METROBRAND, EQ,845.35,860.0,886.0,847.0,865.0,864.5,869.32,435543,3786.27,20173, 80147, 18.40
2023-01-19,METROBRAND, EQ,864.5,875.0,883.0,867.05, 873.65,874.3,875.3,144021,1260.61,7624, 59576, 41.37
2023-01-20,METROBRAND, EQ,874.3,879.8,882.55,845.05,855.5,854.1,866.43,240914,2087.36,10482, 173261, 71.92
2023-01-23,METROBRAND, EQ,854.1,858.6,862.25,829.4,832.0,832.9,839.92,96176,807.8,7850, 41650, 43.31
2023-01-24,METROBRAND, EQ,832.9,832.9,841.3,806.0,806.1,810.2,816.47,140391,1146.25,12209, 61436, 43.76
2023-01-25,METROBRAND, EQ,810.2,810.2,810.2,792.95, 798.00,799.15,799.38,308738,2467.98,17133, 238655, 77.30
2023-01-27,METROBRAND, EQ,799.15,797.0,798.95,752.0, 770.30,773.8,763.37,679119,5184.16,30354, 481456, 70.89
2023-01-30,METROBRAND, EQ,773.8,759.05,774.5,754.0, 758.75,759.7,762.68,113356,864.55,14772, 51364, 45.31
2023-01-31,METROBRAND, EQ,759.7,759.7,764.25,736.05,751.35,756.6,751.55,200598,1507.59,14345, 92780, 46.25
2023-02-01,METROBRAND, EQ,756.6,764.9,772.7,755.9, 765.10,767.95,765.85,79514,608.96,7988, 39351, 49.49
2023-02-02,METROBRAND, EQ,767.95,766.8,766.8,737.0, 751.80,749.4,748.82,110246,825.55,13316, 61574, 55.85
2023-02-03,METROBRAND, EQ,749.4,748.65,758.95,737.4, 746.00,747.85,747.54,56260,420.57,6964, 25047, 44.52
2023-02-06,METROBRAND, EQ,747.85,749.0,765.95,740.25, 757.00,760.4,753.49,97207,732.44,10695, 48226, 49.61
2023-02-07,METROBRAND, EQ,760.4,764.25,770.05,745.45, 753.80,757.4,756.02,52983,400.56,7309, 26221, 49.49
