DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,LIBERTSHOE, EQ,271.7,273.65,285.25,273.35, 285.25,285.25,281.79,62902,177.25,2068, 36545, 58.10
2023-01-03,LIBERTSHOE, EQ,285.25,292.75,297.4,285.1, 286.50,286.6,289.37,99821,288.86,3293, 49582, 49.67
2023-01-04,LIBERTSHOE, EQ,286.6,281.5,287.7,278.15, 280.70,280.05,281.61,45934,129.35,2028, 20987, 45.69
2023-01-05,LIBERTSHOE, EQ,280.05,285.8,285.8,276.0,278.6,278.3,279.7,31263,87.44,1507, 17905, 57.27
2023-01-06,LIBERTSHOE, EQ,278.3,283.0,283.05,270.25,274.0,272.6,274.75,42045,115.52,1975, 20676, 49.18
2023-01-09,LIBERTSHOE, EQ,272.6,273.7,278.65,271.15,273.9,273.25,275.37,19693,54.23,1220, 8367, 42.49
2023-01-10,LIBERTSHOE, EQ,273.25,276.85,276.85,265.7,269.4,268.7,269.54,29027,78.24,1673, 13422, 46.24
2023-01-11,LIBERTSHOE, EQ,268.7,269.1,276.0,266.25, 270.80,271.45,273.03,27039,73.82,1610, 10372, 38.36
2023-01-12,LIBERTSHOE, EQ,271.45,275.95,278.0,267.0, 270.90,268.9,272.11,36545,99.44,2565, 13066, 35.75
2023-01-13,LIBERTSHOE, EQ,268.9,275.0,275.9,270.0,275.35,274.05,272.79,21468,58.56,1428, 9265, 43.16
2023-01-16,LIBERTSHOE, EQ,274.05,271.0,278.7,271.0, 275.30,273.15,275.48,30951,85.26,1914, 12760, 41.23
2023-01-17,LIBERTSHOE, EQ,273.15,277.8,277.9,271.85,273.45,272.8,274.21,14885,40.82,1052, 6777, 45.53
2023-01-18,LIBERTSHOE, EQ,272.8,273.6,284.0,270.8,275.55,275.4,276.89,57239,158.49,3354, 20487, 35.79
2023-01-19,LIBERTSHOE, EQ,275.4,275.45,275.45,265.1, 269.00,268.9,270.01,28010,75.63,1623, 13899, 49.62
2023-01-20,LIBERTSHOE, EQ,268.9,273.8,273.8,268.45,271.5,270.05,270.78,23406,63.38,1279, 14037, 59.97
2023-01-23,LIBERTSHOE, EQ,270.05,269.3,273.3,262.25,263.5,262.8,266.05,27816,74.01,1824, 16245, 58.40
2023-01-24,LIBERTSHOE, EQ,262.8,264.8,264.8,255.0,257.55,257.75,260.36,30721,79.99,1179, 18577, 60.47
2023-01-25,LIBERTSHOE, EQ,257.75,257.95,262.0,250.8, 255.00,253.25,255.94,35265,90.26,1211, 17161, 48.66
2023-01-27,LIBERTSHOE, EQ,253.25,259.3,259.3,241.3, 244.50,242.95,245.29,62650,153.67,2195, 30379, 48.49
2023-01-30,LIBERTSHOE, EQ,242.95,245.75,247.9,241.1, 242.80,242.6,244.18,20941,51.13,994, 9698, 46.31
2023-01-31,LIBERTSHOE, EQ,242.6,245.9,254.7,242.5,254.7,254.7,250.64,21668,54.31,816, 13757, 63.49
2023-02-01,LIBERTSHOE, EQ,254.7,263.0,267.25,247.55, 248.60,249.8,260.42,58933,153.47,1986, 26426, 44.84
2023-02-02,LIBERTSHOE, EQ,249.8,249.8,259.1,249.0, 252.70,251.5,253.36,24620,62.38,931, 12463, 50.62
2023-02-03,LIBERTSHOE, EQ,251.5,256.0,256.0,242.4, 246.10,246.25,247.58,25043,62.0,1036, 14291, 57.07
2023-02-06,LIBERTSHOE, EQ,246.25,247.25,249.7,237.6, 240.00,239.05,242.64,38739,94.0,1411, 24276, 62.67
2023-02-07,LIBERTSHOE, EQ,239.05,240.25,246.7,235.65, 238.90,237.4,240.54,42447,102.1,1648, 18914, 44.56
2023-02-08,LIBERTSHOE, EQ,237.4,237.4,241.6,236.25, 238.00,237.55,238.56,30211,72.07,949, 20497, 67.85
2023-02-09,LIBERTSHOE, EQ,237.55,236.0,252.75,235.05, 245.50,245.6,244.92,57183,140.05,1988, 24523, 42.89
2023-02-10,LIBERTSHOE, EQ,245.6,246.7,248.85,242.35, 245.65,245.95,246.36,24145,59.48,818, 11318, 46.88
2023-02-13,LIBERTSHOE, EQ,245.95,247.15,250.0,240.0,241.75,241.7,244.04,43578,106.35,1999, 16720, 38.37
2023-02-14,LIBERTSHOE, EQ,241.7,230.0,235.0,217.55,217.55,217.55,220.51,130049,286.77,2434, 94170, 72.41
2023-02-15,LIBERTSHOE, EQ,217.55,210.05,217.55,205.3, 209.40,210.0,210.5,147330,310.14,4635, 64150, 43.54
2023-02-16,LIBERTSHOE, EQ,210.0,211.05,228.4,211.05, 220.50,221.6,221.44,176675,391.23,4895, 62446, 35.35
2023-02-17,LIBERTSHOE, EQ,221.6,222.6,225.2,219.0, 221.30,220.8,221.85,74687,165.69,2048, 28029, 37.53
2023-02-20,LIBERTSHOE, EQ,220.8,221.95,224.95,214.05, 218.00,217.15,220.17,67933,149.57,2303, 22293, 32.82
2023-02-21,LIBERTSHOE, EQ,217.15,218.0,226.85,215.05, 215.50,216.3,219.0,38676,84.7,1207, 21186, 54.78
2023-02-22,LIBERTSHOE, EQ,216.3,216.3,216.65,207.25, 209.25,208.35,210.24,66588,139.99,1990, 35729, 53.66
2023-02-23,LIBERTSHOE, EQ,208.35,209.4,213.4,206.2,209.8,209.2,209.78,24242,50.85,1252, 10011, 41.30
2023-02-24,LIBERTSHOE, EQ,209.2,210.25,213.05,206.55, 208.50,207.65,209.24,28577,59.79,1148, 12401, 43.40
2023-02-27,LIBERTSHOE, EQ,207.65,208.7,209.2,201.9, 202.00,202.75,203.77,25463,51.88,1028, 14855, 58.34
2023-02-28,LIBERTSHOE, EQ,202.75,203.05,205.55,203.0, 203.45,203.55,204.02,24960,50.92,829, 13786, 55.23
2023-03-01,LIBERTSHOE, EQ,203.55,204.95,213.7,204.0, 213.70,212.45,210.2,55170,115.97,1523, 30715, 55.67
2023-03-02,LIBERTSHOE, EQ,212.45,213.55,217.6,210.4, 212.90,211.85,213.33,40954,87.37,980, 22753, 55.56
2023-03-03,LIBERTSHOE, EQ,211.85,212.85,217.0,210.05, 216.80,214.1,213.73,51388,109.83,1236, 26074, 50.74
2023-03-06,LIBERTSHOE, EQ,214.1,214.5,216.55,211.2, 212.05,212.15,214.01,33851,72.44,804, 22537, 66.58
2023-03-08,LIBERTSHOE, EQ,212.15,212.15,215.0,208.4, 215.00,213.15,211.84,16896,35.79,667, 8993, 53.23
2023-03-09,LIBERTSHOE, EQ,213.15,213.25,215.9,211.0, 211.20,212.75,213.55,23704,50.62,596, 16332, 68.90
2023-03-10,LIBERTSHOE, EQ,212.75,210.5,211.95,207.15, 208.65,208.95,209.03,26809,56.04,743, 14557, 54.30
2023-03-13,LIBERTSHOE, EQ,208.95,209.95,209.95,200.95, 201.70,201.85,204.61,40987,83.86,1000, 24802, 60.51
2023-03-14,LIBERTSHOE, EQ,201.85,202.9,206.9,195.15, 195.50,196.85,198.49,27061,53.71,1005, 15207, 56.20
2023-03-15,LIBERTSHOE, EQ,196.85,200.0,202.0,197.55, 200.00,199.3,199.73,20645,41.23,764, 13288, 64.36
2023-03-16,LIBERTSHOE, EQ,199.3,200.05,200.05,191.25, 195.85,193.9,195.2,45023,87.88,1658, 25250, 56.08
2023-03-17,LIBERTSHOE, EQ,193.9,194.9,200.0,194.9, 200.00,198.85,198.18,27347,54.2,899, 12044, 44.04
2023-03-20,LIBERTSHOE, EQ,198.85,216.5,216.5,195.1,203.0,202.0,201.84,39033,78.78,1091, 23808, 60.99
2023-03-21,LIBERTSHOE, EQ,202.0,203.05,210.0,199.35, 208.00,207.9,204.68,55131,112.84,1460, 24762, 44.91
2023-03-22,LIBERTSHOE, EQ,207.9,208.95,209.85,205.0, 206.00,205.6,206.35,30843,63.65,808, 18040, 58.49
2023-03-23,LIBERTSHOE, EQ,205.6,206.65,209.0,204.1, 205.55,205.35,206.24,28661,59.11,734, 12653, 44.15
2023-03-24,LIBERTSHOE, EQ,205.35,206.35,207.1,195.25, 197.00,196.7,200.74,28947,58.11,1170, 15312, 52.90
2023-03-27,LIBERTSHOE, EQ,196.7,197.7,198.1,189.5, 190.50,190.55,192.29,43542,83.73,1817, 24097, 55.34
2023-03-28,LIBERTSHOE, EQ,190.55,190.65,192.0,181.2, 185.00,183.5,185.13,59678,110.48,1338, 39187, 65.66
2023-03-29,LIBERTSHOE, EQ,183.5,181.2,195.05,181.2, 192.00,192.5,189.38,107139,202.9,1910, 64289, 60.01
2023-03-31,LIBERTSHOE, EQ,192.5,193.5,196.5,190.05, 194.95,194.65,193.95,52744,102.3,1484, 28670, 54.36
2023-04-03,LIBERTSHOE, EQ,194.65,195.65,200.9,192.05, 197.50,196.7,195.32,24626,48.1,825, 14200, 57.66
2023-04-05,LIBERTSHOE, EQ,196.7,197.0,216.35,197.0, 216.35,216.35,209.96,112533,236.28,2170, 61270, 54.45
2023-04-06,LIBERTSHOE, EQ,216.35,219.0,223.6,212.0, 221.55,221.6,218.23,180456,393.81,3908, 82538, 45.74
2023-04-10,LIBERTSHOE, EQ,221.6,224.5,224.5,216.85, 217.85,217.45,220.35,86016,189.53,1671, 57627, 67.00
2023-04-11,LIBERTSHOE, EQ,217.45,221.0,223.0,215.5, 218.00,217.0,218.67,56151,122.79,2195, 29047, 51.73
2023-04-12,LIBERTSHOE, EQ,217.0,217.05,228.0,217.05, 223.00,222.2,223.82,110650,247.66,4486, 40539, 36.64
2023-04-13,LIBERTSHOE, EQ,222.2,223.7,224.35,220.05, 222.20,221.55,221.6,33607,74.47,1489, 16676, 49.62
2023-04-17,LIBERTSHOE, EQ,221.55,221.55,231.2,218.5, 222.55,223.25,225.4,84091,189.54,3675, 30018, 35.70
2023-04-18,LIBERTSHOE, EQ,223.25,224.95,229.8,222.25, 225.00,225.3,225.47,56344,127.04,2609, 24724, 43.88
2023-04-19,LIBERTSHOE, EQ,225.3,223.4,229.0,221.3, 223.65,222.5,224.98,55458,124.77,2461, 17332, 31.25
2023-04-20,LIBERTSHOE, EQ,222.5,224.5,267.0,223.2, 267.00,267.0,256.52,1543805,3960.12,23686, 292540, 18.95
2023-04-21,LIBERTSHOE, EQ,267.0,276.0,300.9,273.5, 274.35,277.6,287.39,3712389,10668.95,63607, 432932, 11.66
2023-04-24,LIBERTSHOE, EQ,277.6,274.8,274.8,253.25, 255.00,255.95,262.68,525620,1380.72,15381, 185379, 35.27
