DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-05-03,VIRINCHI, EQ,33.5,35.95,37.4,34.45,35.7,36.25,35.8,828447,296.61,2662, 477981, 57.70
2023-05-04,VIRINCHI, EQ,36.25,36.6,37.0,34.1, 34.50,34.65,35.32,783007,276.57,4500, 477214, 60.95
2023-05-05,VIRINCHI, EQ,34.65,35.0,35.35,32.6, 33.00,33.5,33.87,228688,77.46,1282, 125821, 55.02
2023-05-08,VIRINCHI, EQ,33.5,33.5,33.8,32.35, 32.50,32.7,32.75,217232,71.13,1142, 160660, 73.96
2023-05-09,VIRINCHI, EQ,32.7,33.35,33.35,32.15,32.7,32.55,32.53,436775,142.09,1241, 310056, 70.99
2023-05-10,VIRINCHI, EQ,32.55,32.6,32.75,31.1,31.8,31.4,31.72,396787,125.86,1329, 321182, 80.95
2023-05-11,VIRINCHI, EQ,31.4,31.55,32.6,31.15, 31.50,31.5,32.02,184922,59.22,1327, 89009, 48.13
2023-05-12,VIRINCHI, EQ,31.5,31.55,31.85,30.75, 31.20,30.9,31.08,719780,223.7,1218, 656697, 91.24
2023-05-15,VIRINCHI, EQ,30.9,31.15,35.9,30.35, 33.00,33.15,34.42,3596028,1237.72,24149, 1295899, 36.04
2023-05-16,VIRINCHI, EQ,33.15,35.4,37.1,32.65,33.45,33.65,34.5,2403939,829.35,10102, 1173479, 48.81
2023-05-17,VIRINCHI, EQ,33.65,34.0,34.7,32.0, 32.45,32.65,33.51,999558,334.93,6543, 324527, 32.47
2023-05-18,VIRINCHI, EQ,32.65,32.8,33.5,32.4, 32.70,32.65,32.96,255092,84.07,1397, 152684, 59.85
2023-05-19,VIRINCHI, EQ,32.65,33.0,35.6,32.85,34.25,34.1,34.27,821191,281.43,4041, 387899, 47.24
2023-05-22,VIRINCHI, EQ,34.1,33.65,34.25,32.9,33.1,33.25,33.4,312517,104.39,1913, 162974, 52.15
2023-05-23,VIRINCHI, EQ,33.25,33.3,35.75,33.15, 34.50,34.5,34.41,1760553,605.75,11912, 771866, 43.84
2023-05-24,VIRINCHI, EQ,34.5,34.65,34.9,33.85, 34.00,33.95,34.36,236641,81.31,1204, 165526, 69.95
2023-05-25,VIRINCHI, EQ,33.95,34.05,34.65,32.95, 33.90,33.45,33.61,535610,180.02,1715, 372844, 69.61
2023-05-26,VIRINCHI, EQ,33.45,33.55,34.0,33.35,33.75,33.75,33.72,228145,76.92,745, 155048, 67.96
2023-05-29,VIRINCHI, EQ,33.75,33.85,34.2,33.4, 33.85,33.75,33.78,88668,29.95,612, 45885, 51.75
2023-05-30,VIRINCHI, EQ,33.75,33.45,34.05,33.2, 33.35,33.4,33.48,294115,98.48,884, 218205, 74.19
2023-05-31,VIRINCHI, EQ,33.4,33.35,34.7,33.05, 34.05,34.05,33.91,801288,271.69,6109, 579432, 72.31
2023-06-01,VIRINCHI, EQ,34.05,34.2,34.95,33.5, 33.55,33.7,34.16,239519,81.82,2212, 119033, 49.70
2023-06-02,VIRINCHI, EQ,33.7,33.95,34.6,33.65, 33.90,33.95,34.08,282307,96.21,1182, 121756, 43.13
2023-06-05,VIRINCHI, EQ,33.95,34.2,37.0,34.2, 35.65,35.75,36.06,1900545,685.26,5088, 1012564, 53.28
2023-06-06,VIRINCHI, EQ,35.75,36.0,36.5,34.65,35.05,35.0,35.26,811473,286.11,1945, 617450, 76.09
2023-06-07,VIRINCHI, EQ,35.0,35.2,35.3,33.8, 34.30,34.2,34.35,507992,174.5,2020, 370214, 72.88
2023-06-08,VIRINCHI, EQ,34.2,34.4,35.25,34.0, 34.45,34.2,34.59,468062,161.9,1496, 370122, 79.08
2023-06-09,VIRINCHI, EQ,34.2,34.7,35.95,34.1, 35.00,34.6,35.08,448727,157.42,2138, 267174, 59.54
2023-06-12,VIRINCHI, EQ,34.6,35.0,40.7,34.95, 39.10,39.35,38.22,4552922,1740.0,9844, 1689832, 37.12
2023-06-13,VIRINCHI, EQ,39.35,39.9,43.7,39.5, 42.30,42.6,41.96,5015856,2104.55,15600, 1881934, 37.52
2023-06-14,VIRINCHI, EQ,42.6,42.3,45.0,42.0, 44.00,43.9,43.69,2414531,1054.8,6566, 850449, 35.22
2023-06-15,VIRINCHI, EQ,43.9,43.9,46.4,43.2, 44.00,44.3,44.78,1987167,889.85,7904, 944231, 47.52
2023-06-16,VIRINCHI, EQ,44.3,44.6,45.4,42.1, 44.00,44.5,44.06,2027017,893.08,5506, 673400, 33.22
2023-06-19,VIRINCHI, EQ,44.5,44.65,46.3,42.6, 45.90,45.9,44.77,2418391,1082.78,4293, 708198, 29.28
2023-06-20,VIRINCHI, EQ,45.9,45.9,50.5,45.2, 50.00,49.1,48.04,5443791,2615.07,8994, 1625410, 29.86
2023-06-21,VIRINCHI, EQ,49.1,49.45,53.7,48.95, 52.00,52.05,50.8,3606885,1832.26,9161, 1197303, 33.19
2023-06-22,VIRINCHI, EQ,52.05,52.3,52.45,50.1,50.8,50.95,51.38,1977356,1015.95,5193, 899078, 45.47
2023-06-23,VIRINCHI, EQ,50.95,50.85,52.3,49.05, 49.90,50.05,51.0,1841597,939.13,5402, 465683, 25.29
2023-06-26,VIRINCHI, EQ,50.05,49.75,51.85,48.65, 49.70,49.8,50.46,1583907,799.25,3874, 618334, 39.04
2023-06-27,VIRINCHI, EQ,49.8,49.05,50.4,46.65, 47.00,47.8,49.14,754521,370.78,2597, 486837, 64.52
2023-06-28,VIRINCHI, EQ,47.8,47.2,49.35,46.0, 46.50,46.35,48.03,934093,448.62,3213, 509351, 54.53
