DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,ICICINV20, EQ,100.93,100.03,100.12,99.22, 100.00,99.79,99.7,37823,37.71,1998, 22260, 58.85
2023-01-03,ICICINV20, EQ,99.79,100.67,100.67,99.42, 100.24,99.83,99.9,20883,20.86,897, 11424, 54.70
2023-01-04,ICICINV20, EQ,99.83,99.79,99.79,98.56, 98.90,98.73,99.03,29169,28.89,796, 23188, 79.50
2023-01-05,ICICINV20, EQ,98.73,99.46,99.59,98.51,99.14,99.08,99.14,8903,8.83,711, 6014, 67.55
2023-01-06,ICICINV20, EQ,99.08,99.94,99.94,98.07,98.44,98.34,98.67,20560,20.29,947, 15401, 74.91
2023-01-09,ICICINV20, EQ,98.34,99.48,100.24,98.77,99.95,99.75,99.81,20525,20.49,1326, 13097, 63.81
2023-01-10,ICICINV20, EQ,99.75,99.95,99.95,99.04,99.15,99.56,99.35,13068,12.98,850, 8678, 66.41
2023-01-11,ICICINV20, EQ,99.56,99.45,100.24,99.02, 99.60,99.56,99.81,9904,9.88,536, 7183, 72.53
2023-01-12,ICICINV20, EQ,99.56,96.55,100.19,96.55, 99.64,99.27,99.47,22706,22.58,662, 17125, 75.42
2023-01-13,ICICINV20, EQ,99.27,100.08,101.98,99.02,100.55,100.51,100.03,22089,22.1,589, 15228, 68.94
2023-01-16,ICICINV20, EQ,100.51,103.55,103.55,100.01, 100.90,100.77,100.47,21161,21.26,1126, 14582, 68.91
2023-01-17,ICICINV20, EQ,100.77,100.7,101.89,100.69,101.7,101.35,101.19,25521,25.82,597, 19768, 77.46
2023-01-18,ICICINV20, EQ,101.35,100.81,102.59,100.81,102.12,102.31,102.04,19436,19.83,546, 16754, 86.20
2023-01-19,ICICINV20, EQ,102.31,102.98,102.98,101.51, 102.30,102.25,102.2,9436,9.64,502, 6896, 73.08
2023-01-20,ICICINV20, EQ,102.25,105.3,105.3,100.98,101.35,101.42,101.81,12973,13.21,485, 8324, 64.16
2023-01-23,ICICINV20, EQ,101.42,101.02,102.65,101.02,102.2,102.38,102.18,16797,17.16,1011, 12628, 75.18
2023-01-24,ICICINV20, EQ,102.38,103.28,103.28,102.04,102.46,102.53,102.65,15109,15.51,503, 10223, 67.66
2023-01-25,ICICINV20, EQ,102.53,103.0,103.0,101.61, 102.65,102.42,102.2,19846,20.28,626, 13350, 67.27
2023-01-27,ICICINV20, EQ,102.42,99.35,103.48,99.35, 101.93,101.79,102.03,26412,26.95,1045, 13573, 51.39
2023-01-30,ICICINV20, EQ,101.79,102.48,103.9,101.03, 101.49,101.93,101.84,38619,39.33,868, 28513, 73.83
2023-01-31,ICICINV20, EQ,101.93,102.88,102.88,100.87,102.15,102.0,101.42,24992,25.35,796, 12798, 51.21
2023-02-01,ICICINV20, EQ,102.0,102.0,103.08,101.41, 102.33,102.47,102.66,132759,136.29,1937, 106081, 79.90
2023-02-02,ICICINV20, EQ,102.47,101.02,104.15,101.02, 104.15,103.68,103.6,133309,138.11,1647, 127251, 95.46
2023-02-03,ICICINV20, EQ,103.68,106.8,106.8,103.53, 104.45,104.45,104.01,76321,79.38,776, 67382, 88.29
2023-02-06,ICICINV20, EQ,104.45,105.28,105.28,103.33, 104.15,104.12,103.92,48762,50.67,1785, 41817, 85.76
2023-02-07,ICICINV20, EQ,104.12,104.98,104.98,102.64, 102.81,103.01,103.23,27303,28.19,1005, 23537, 86.21
2023-02-08,ICICINV20, EQ,103.01,103.88,104.0,103.01, 103.31,103.64,103.72,16981,17.61,766, 12050, 70.96
2023-02-09,ICICINV20, EQ,103.64,104.48,104.48,103.02, 103.89,104.12,103.92,12274,12.76,708, 7389, 60.20
2023-02-10,ICICINV20, EQ,104.12,103.51,104.78,103.01, 103.75,103.45,103.49,27329,28.28,839, 17072, 62.47
2023-02-13,ICICINV20, EQ,103.45,104.24,104.24,102.54,102.75,102.84,102.99,39170,40.34,1389, 29377, 75.00
2023-02-14,ICICINV20, EQ,102.84,105.95,105.95,102.51,104.2,104.04,103.97,31372,32.62,658, 25907, 82.58
2023-02-15,ICICINV20, EQ,104.04,104.78,104.78,103.01, 103.90,104.15,103.74,19469,20.2,656, 11988, 61.57
2023-02-16,ICICINV20, EQ,104.15,104.15,105.34,104.15, 105.24,104.67,104.9,22913,24.03,684, 16203, 70.72
2023-02-17,ICICINV20, EQ,104.67,105.28,105.28,103.66, 104.64,104.42,104.58,23673,24.76,785, 19681, 83.14
2023-02-20,ICICINV20, EQ,104.42,107.8,107.8,103.72, 104.60,104.57,104.62,24267,25.39,1081, 13169, 54.27
2023-02-21,ICICINV20, EQ,104.57,107.7,107.7,101.45, 104.35,104.21,104.45,20761,21.69,620, 10886, 52.43
2023-02-22,ICICINV20, EQ,104.21,107.5,107.5,101.2, 103.20,103.14,103.27,32487,33.55,859, 24302, 74.81
2023-02-23,ICICINV20, EQ,103.14,103.88,104.09,102.65,103.34,103.12,103.27,32509,33.57,579, 13810, 42.48
2023-02-24,ICICINV20, EQ,103.12,103.88,103.88,102.5, 102.90,102.78,102.87,25155,25.88,1460, 18381, 73.07
2023-02-27,ICICINV20, EQ,102.78,103.58,103.58,100.87, 101.70,101.56,101.47,36454,36.99,1496, 29166, 80.01
2023-02-28,ICICINV20, EQ,101.56,104.6,104.6,100.33, 100.70,100.59,100.97,24937,25.18,1203, 19760, 79.24
2023-03-01,ICICINV20, EQ,100.59,100.01,101.82,100.01, 101.79,101.78,101.36,16309,16.53,1119, 13090, 80.26
2023-03-02,ICICINV20, EQ,101.78,102.58,102.58,100.85, 101.04,100.93,101.07,18374,18.57,1748, 12093, 65.82
2023-03-03,ICICINV20, EQ,100.93,104.05,104.05,100.51, 101.48,101.57,101.63,32610,33.14,957, 15511, 47.57
2023-03-06,ICICINV20, EQ,101.57,102.68,103.37,101.57, 102.74,102.7,102.85,48061,49.43,1497, 38073, 79.22
2023-03-08,ICICINV20, EQ,102.7,105.8,105.8,101.51, 102.94,102.77,102.24,60007,61.35,1334, 36466, 60.77
2023-03-09,ICICINV20, EQ,102.77,103.58,103.58,101.9, 102.29,102.04,102.33,13199,13.51,856, 7962, 60.32
2023-03-10,ICICINV20, EQ,102.04,102.44,102.44,101.01, 102.15,101.99,101.61,17900,18.19,1010, 9398, 52.50
2023-03-13,ICICINV20, EQ,101.99,105.05,105.05,100.5, 101.17,100.99,101.56,38260,38.86,1390, 28569, 74.67
2023-03-14,ICICINV20, EQ,100.99,101.78,101.78,99.5, 100.10,99.96,100.32,25340,25.42,920, 16110, 63.58
2023-03-15,ICICINV20, EQ,99.96,102.95,102.95,99.51, 100.10,99.84,100.31,23879,23.95,873, 16363, 68.52
2023-03-16,ICICINV20, EQ,99.84,103.1,103.1,99.0, 99.81,99.78,99.56,45227,45.03,931, 23383, 51.70
2023-03-17,ICICINV20, EQ,99.78,100.88,100.88,99.51, 100.23,100.01,99.97,15964,15.96,687, 9860, 61.76
2023-03-20,ICICINV20, EQ,100.01,103.25,103.25,97.2,99.51,99.48,98.96,39009,38.6,1472, 27460, 70.39
2023-03-21,ICICINV20, EQ,99.48,102.45,102.45,98.5, 98.75,98.93,99.09,36947,36.61,913, 23102, 62.53
2023-03-22,ICICINV20, EQ,98.93,99.78,99.78,98.51, 99.13,99.04,98.9,19806,19.59,711, 11368, 57.40
2023-03-23,ICICINV20, EQ,99.04,99.78,99.78,98.31, 99.39,98.86,98.85,14760,14.59,703, 7715, 52.27
2023-03-24,ICICINV20, EQ,98.86,99.6,99.6,98.01, 98.15,98.3,98.77,27472,27.13,1017, 15016, 54.66
2023-03-27,ICICINV20, EQ,98.3,99.08,99.19,98.0, 98.06,98.45,98.62,26057,25.7,1409, 14252, 54.70
2023-03-28,ICICINV20, EQ,98.45,99.14,99.14,97.85, 98.26,98.1,98.3,25413,24.98,670, 19227, 75.66
2023-03-29,ICICINV20, EQ,98.1,98.1,99.44,95.3, 99.44,98.74,98.44,42182,41.52,718, 34731, 82.34
2023-03-31,ICICINV20, EQ,98.74,99.7,100.88,98.51, 100.50,100.86,100.82,631516,636.71,1250, 615758, 97.50
2023-04-03,ICICINV20, EQ,100.86,101.74,104.78,100.05, 100.45,100.42,101.0,72740,73.47,1970, 37712, 51.84
2023-04-05,ICICINV20, EQ,100.42,101.48,106.0,99.57, 106.00,101.56,101.17,60348,61.06,1313, 34871, 57.78
2023-04-06,ICICINV20, EQ,101.56,102.37,102.37,100.76, 100.76,100.99,101.06,26859,27.14,886, 18941, 70.52
2023-04-10,ICICINV20, EQ,100.99,101.88,102.0,100.51, 101.83,101.77,101.68,19012,19.33,1894, 12240, 64.38
2023-04-11,ICICINV20, EQ,101.77,102.58,102.58,101.21, 102.22,102.03,101.97,48199,49.15,783, 39072, 81.06
2023-04-12,ICICINV20, EQ,102.03,102.78,102.78,101.51, 101.92,102.12,101.91,13285,13.54,792, 8179, 61.57
2023-04-13,ICICINV20, EQ,102.12,102.88,102.88,101.09, 101.40,101.41,101.39,22438,22.75,668, 17859, 79.59
2023-04-17,ICICINV20, EQ,101.41,98.35,101.89,98.35, 100.11,99.94,99.7,72165,71.95,1397, 29270, 40.56
2023-04-18,ICICINV20, EQ,99.94,102.95,102.95,96.95, 99.84,99.82,99.78,50683,50.57,1250, 40309, 79.53
2023-04-19,ICICINV20, EQ,99.82,102.8,102.8,98.9, 99.09,99.06,99.34,23533,23.38,718, 15064, 64.01
2023-04-20,ICICINV20, EQ,99.06,99.88,99.88,98.51, 98.97,98.94,99.03,15857,15.7,486, 11230, 70.82
2023-04-21,ICICINV20, EQ,98.94,99.03,99.77,98.6, 99.12,99.24,99.23,36389,36.11,581, 28940, 79.53
2023-04-24,ICICINV20, EQ,99.24,100.08,100.08,98.71, 99.48,99.54,99.36,26769,26.6,1062, 16159, 60.36
2023-04-25,ICICINV20, EQ,99.54,100.38,100.38,99.04,100.07,99.98,99.97,18476,18.47,574, 10373, 56.14
2023-04-26,ICICINV20, EQ,99.98,100.78,100.78,99.71, 100.33,100.24,100.07,10960,10.97,630, 7144, 65.18
2023-04-27,ICICINV20, EQ,100.24,100.98,100.98,99.52, 100.31,100.36,100.21,14712,14.74,558, 11176, 75.97
2023-04-28,ICICINV20, EQ,100.36,100.36,101.74,100.36, 101.36,101.4,100.82,22126,22.31,595, 13692, 61.88
2023-05-02,ICICINV20, EQ,101.4,102.48,102.78,101.0, 102.60,102.57,102.29,34289,35.07,2115, 17167, 50.07
2023-05-03,ICICINV20, EQ,102.57,103.38,103.38,101.81,102.4,102.12,102.26,20797,21.27,959, 12862, 61.85
2023-05-04,ICICINV20, EQ,102.12,105.2,105.2,101.55, 102.20,102.32,102.3,11520,11.78,828, 5609, 48.69
2023-05-05,ICICINV20, EQ,102.32,102.98,102.98,101.71, 102.49,102.41,102.46,28227,28.92,773, 23639, 83.75
2023-05-08,ICICINV20, EQ,102.41,103.28,103.3,101.55, 103.00,103.04,103.02,34481,35.52,1584, 28425, 82.44
2023-05-09,ICICINV20, EQ,103.04,103.84,103.84,102.42,102.99,102.87,103.06,15748,16.23,741, 12414, 78.83
2023-05-10,ICICINV20, EQ,102.87,103.68,103.68,102.54,102.78,102.86,102.89,10763,11.07,779, 6764, 62.84
2023-05-11,ICICINV20, EQ,102.86,103.7,103.7,102.31, 102.85,103.0,103.08,14233,14.67,681, 8278, 58.16
2023-05-12,ICICINV20, EQ,103.0,103.7,103.7,102.21, 102.40,102.51,102.64,12706,13.04,688, 10005, 78.74
2023-05-15,ICICINV20, EQ,102.51,103.38,103.69,102.02, 102.90,103.09,103.07,27190,28.02,1250, 18727, 68.87
2023-05-16,ICICINV20, EQ,103.09,103.87,103.87,102.98,103.05,103.09,103.23,12078,12.47,675, 7605, 62.97
2023-05-17,ICICINV20, EQ,103.09,102.51,103.49,102.11, 102.53,102.6,102.63,13377,13.73,742, 10020, 74.90
2023-05-18,ICICINV20, EQ,102.6,103.5,103.5,101.75, 102.00,101.96,102.38,25430,26.03,632, 20840, 81.95
2023-05-19,ICICINV20, EQ,101.96,101.51,102.89,98.9,102.51,102.31,102.12,37747,38.55,735, 25474, 67.49
2023-05-22,ICICINV20, EQ,102.31,102.11,103.61,102.11,103.5,103.44,103.06,29131,30.02,1131, 19382, 66.53
2023-05-23,ICICINV20, EQ,103.44,104.38,104.38,103.11, 103.92,103.51,103.75,12158,12.61,582, 9632, 79.22
2023-05-24,ICICINV20, EQ,103.51,104.28,104.28,102.71, 104.11,103.89,103.79,19764,20.51,604, 13846, 70.06
2023-05-25,ICICINV20, EQ,103.89,107.0,107.0,103.4, 104.23,103.92,103.67,33806,35.05,649, 22943, 67.87
2023-05-26,ICICINV20, EQ,103.92,103.67,105.0,103.67,105.0,104.9,104.76,17143,17.96,602, 14053, 81.98
2023-05-29,ICICINV20, EQ,104.9,106.28,106.28,104.51, 105.33,105.35,105.44,50335,53.07,1154, 38394, 76.28
2023-05-30,ICICINV20, EQ,105.35,106.28,106.28,104.81, 105.80,105.75,105.8,27644,29.25,584, 22555, 81.59
2023-05-31,ICICINV20, EQ,105.75,106.68,106.68,105.05, 105.05,105.2,105.46,24124,25.44,865, 17434, 72.27
2023-06-01,ICICINV20, EQ,105.2,105.98,108.0,105.0, 105.34,105.43,105.43,43303,45.65,1102, 31558, 72.88
2023-06-02,ICICINV20, EQ,105.43,106.38,106.38,105.21, 105.44,105.43,105.44,31887,33.62,865, 27162, 85.18
2023-06-05,ICICINV20, EQ,105.43,106.48,106.48,105.39, 105.67,105.59,105.81,45892,48.56,1730, 34485, 75.14
2023-06-06,ICICINV20, EQ,105.59,106.48,106.48,104.5,104.94,104.95,104.89,44664,46.85,1273, 37834, 84.71
2023-06-07,ICICINV20, EQ,104.95,105.88,105.9,104.94, 105.86,105.73,105.56,25174,26.57,972, 15136, 60.13
2023-06-08,ICICINV20, EQ,105.73,108.9,108.9,105.21, 105.62,105.59,105.91,22322,23.64,924, 15316, 68.61
2023-06-09,ICICINV20, EQ,105.59,108.75,108.75,104.56, 104.74,104.62,105.04,40329,42.36,1056, 30746, 76.24
2023-06-12,ICICINV20, EQ,104.62,105.58,106.9,104.21, 105.44,105.41,105.23,35806,37.68,1417, 18576, 51.88
2023-06-13,ICICINV20, EQ,105.41,108.55,108.55,105.02, 106.01,105.85,105.74,3005229,3177.71,1110, 2993736, 99.62
2023-06-14,ICICINV20, EQ,105.85,105.85,106.74,105.81, 106.50,106.42,106.16,26869,28.52,848, 16076, 59.83
2023-06-15,ICICINV20, EQ,106.42,107.38,107.38,106.1, 106.43,106.4,106.54,20028,21.34,866, 13219, 66.00
2023-06-16,ICICINV20, EQ,106.4,107.39,107.39,106.02, 106.65,106.55,106.53,25922,27.61,1005, 19197, 74.06
2023-06-19,ICICINV20, EQ,106.55,107.48,107.48,106.08, 106.52,106.49,106.36,29578,31.46,1253, 17217, 58.21
2023-06-20,ICICINV20, EQ,106.49,107.3,107.3,105.87, 106.92,106.79,106.41,28379,30.2,719, 22875, 80.61
2023-06-21,ICICINV20, EQ,106.79,107.68,107.68,106.68, 106.75,106.94,107.01,14530,15.55,731, 10058, 69.22
