DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,HINDALCO, EQ,473.35,475.95,491.0,475.15, 486.50,487.05,485.89,11255811,54690.71,157286, 2973028, 26.41
2023-01-03,HINDALCO, EQ,487.05,486.5,488.45,478.5, 478.75,479.9,483.36,5906501,28549.47,73113, 1800201, 30.48
2023-01-04,HINDALCO, EQ,479.9,477.0,477.45,460.0, 460.45,461.5,465.13,9899885,46046.96,118644, 2861264, 28.90
2023-01-05,HINDALCO, EQ,461.5,463.25,467.45,458.65,465.2,465.7,463.31,7087634,32837.67,86673, 1950737, 27.52
2023-01-06,HINDALCO, EQ,465.7,467.0,474.0,461.1,463.95,462.65,467.41,6004013,28063.52,75800, 1158466, 19.29
2023-01-09,HINDALCO, EQ,462.65,471.0,474.0,466.2,470.0,470.75,470.83,6047398,28473.17,103836, 2451322, 40.54
2023-01-10,HINDALCO, EQ,470.75,478.0,480.5,473.3,477.25,477.55,476.71,7092319,33809.97,88442, 2111872, 29.78
2023-01-11,HINDALCO, EQ,477.55,481.9,493.45,481.0, 490.80,490.95,488.17,11383752,55572.63,125754, 3671371, 32.25
2023-01-12,HINDALCO, EQ,490.95,495.0,495.6,482.2, 485.50,485.65,485.98,7278634,35372.79,79902, 3141847, 43.17
2023-01-13,HINDALCO, EQ,485.65,487.65,490.0,482.65,487.45,488.5,487.04,7445162,36260.8,80425, 2734322, 36.73
2023-01-16,HINDALCO, EQ,488.5,490.95,492.7,481.25, 483.00,483.05,484.64,3294109,15964.5,55779, 941386, 28.58
2023-01-17,HINDALCO, EQ,483.05,481.75,489.3,476.95,487.3,487.9,483.61,7819426,37815.51,92103, 2615348, 33.45
2023-01-18,HINDALCO, EQ,487.9,488.5,504.0,488.5,502.2,502.95,498.46,12045667,60042.45,152628, 4800837, 39.86
2023-01-19,HINDALCO, EQ,502.95,493.15,503.0,491.0, 498.80,498.9,498.1,7945795,39578.1,107718, 2567022, 32.31
2023-01-20,HINDALCO, EQ,498.9,498.0,501.55,488.25,490.5,489.95,494.83,5664588,28030.02,66777, 2620251, 46.26
2023-01-23,HINDALCO, EQ,489.95,494.0,500.35,491.2,493.45,494.2,496.15,5559031,27581.25,74009, 1865249, 33.55
2023-01-24,HINDALCO, EQ,494.2,496.7,497.9,483.55,484.05,484.65,488.84,3293586,16100.28,70599, 981816, 29.81
2023-01-25,HINDALCO, EQ,484.65,484.1,495.8,484.1, 489.00,489.1,489.52,7341066,35936.03,111236, 2535172, 34.53
2023-01-27,HINDALCO, EQ,489.1,493.5,494.8,467.95, 479.00,479.0,480.67,4591590,22070.28,75669, 1287282, 28.04
2023-01-30,HINDALCO, EQ,479.0,479.0,483.35,463.95, 471.70,472.35,470.94,5804476,27335.47,86991, 2434649, 41.94
2023-01-31,HINDALCO, EQ,472.35,474.95,476.35,465.5,469.0,468.4,470.78,5679604,26738.62,91024, 2708894, 47.70
2023-02-01,HINDALCO, EQ,468.4,473.0,480.6,454.6, 467.60,467.85,472.15,6075062,28683.31,93318, 1885592, 31.04
2023-02-02,HINDALCO, EQ,467.85,467.0,471.0,460.8, 466.00,465.4,465.96,3356544,15640.26,70308, 1045237, 31.14
2023-02-03,HINDALCO, EQ,465.4,467.75,468.95,450.2, 458.50,459.65,457.56,5707642,26115.99,82161, 2124892, 37.23
2023-02-06,HINDALCO, EQ,459.65,457.0,457.0,446.0, 446.75,447.35,450.27,4398369,19804.63,64940, 1648392, 37.48
2023-02-07,HINDALCO, EQ,447.35,440.0,441.9,425.5, 429.35,429.55,431.38,16652967,71837.89,244636, 8707588, 52.29
2023-02-08,HINDALCO, EQ,429.55,432.0,439.8,432.0, 435.50,436.5,436.03,6121515,26691.83,92093, 1982492, 32.39
2023-02-09,HINDALCO, EQ,436.5,437.0,447.7,431.75, 446.10,444.55,439.73,11431814,50268.86,125967, 3169195, 27.72
2023-02-10,HINDALCO, EQ,444.55,444.55,444.95,431.0, 433.80,433.15,434.81,6648361,28907.45,83928, 1929354, 29.02
2023-02-13,HINDALCO, EQ,433.15,434.5,439.8,426.55,427.7,427.7,431.92,6437475,27804.85,78611, 2469629, 38.36
2023-02-14,HINDALCO, EQ,427.7,429.5,435.25,425.35,435.0,434.8,431.32,3951666,17044.39,64140, 1026241, 25.97
2023-02-15,HINDALCO, EQ,434.8,435.5,437.25,430.6, 433.80,433.95,433.97,3623450,15724.6,59269, 1125732, 31.07
2023-02-16,HINDALCO, EQ,433.95,436.9,438.0,433.0, 434.75,434.7,435.18,4282249,18635.47,68119, 2071524, 48.37
2023-02-17,HINDALCO, EQ,434.7,434.75,438.0,426.6, 430.00,429.5,431.99,4014137,17340.81,55028, 1610183, 40.11
