DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,VIVIDHA, EQ,1.2,1.2,1.25,1.15, 1.20,1.25,1.22,894526,10.92,737, 698582, 78.10
2023-01-03,VIVIDHA, EQ,1.25,1.25,1.5,1.2, 1.30,1.25,1.33,6316075,84.31,1903, 2497638, 39.54
2023-01-04,VIVIDHA, EQ,1.25,1.3,1.3,1.25, 1.30,1.25,1.27,490918,6.26,746, 354241, 72.16
2023-01-05,VIVIDHA, EQ,1.25,1.3,1.3,1.25,1.25,1.25,1.26,528329,6.67,672, 380304, 71.98
2023-01-06,VIVIDHA, EQ,1.25,1.3,1.3,1.2,1.2,1.2,1.25,1170409,14.64,771, 650935, 55.62
2023-01-09,VIVIDHA, EQ,1.2,1.25,1.3,1.2,1.25,1.25,1.25,436252,5.46,747, 225182, 51.62
2023-01-10,VIVIDHA, EQ,1.25,1.25,1.25,1.2,1.25,1.2,1.22,256551,3.13,479, 246037, 95.90
2023-01-11,VIVIDHA, EQ,1.2,1.2,1.25,1.2, 1.25,1.2,1.21,638296,7.73,624, 501423, 78.56
2023-01-12,VIVIDHA, EQ,1.2,1.2,1.25,1.15, 1.20,1.2,1.21,470007,5.68,595, 315675, 67.16
2023-01-13,VIVIDHA, EQ,1.2,1.15,1.2,1.15,1.2,1.15,1.17,454109,5.33,575, 403873, 88.94
2023-01-16,VIVIDHA, EQ,1.15,1.2,1.2,1.15, 1.20,1.2,1.17,392407,4.61,590, 249631, 63.62
2023-01-17,VIVIDHA, EQ,1.2,1.2,1.2,1.15,1.2,1.2,1.17,300018,3.51,752, 182814, 60.93
2023-01-18,VIVIDHA, EQ,1.2,1.2,1.2,1.15,1.2,1.15,1.17,252522,2.96,642, 119996, 47.52
2023-01-19,VIVIDHA, EQ,1.15,1.2,1.2,1.15, 1.20,1.15,1.18,372731,4.38,753, 231942, 62.23
2023-01-20,VIVIDHA, EQ,1.15,1.2,1.2,1.15,1.2,1.15,1.18,496641,5.86,766, 202880, 40.85
2023-01-23,VIVIDHA, EQ,1.15,1.15,1.2,1.15,1.15,1.2,1.19,696219,8.26,1228, 451695, 64.88
