DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-05-23,AKSHAR, EQ,68.05,65.05,69.65,65.05, 66.10,66.1,65.96,1889,1.25,58, 1436, 76.02
2023-05-24,AKSHAR, EQ,66.1,68.3,68.3,64.25, 66.30,66.3,66.07,3232,2.14,91, 2613, 80.85
2023-05-25,AKSHAR, EQ,66.3,64.05,68.1,64.05, 66.60,66.6,66.65,6454,4.3,113, 5545, 85.92
2023-05-26,AKSHAR, EQ,66.6,66.65,69.9,66.6,68.95,68.7,68.87,7900,5.44,140, 7021, 88.87
2023-05-29,AKSHAR, EQ,68.7,69.9,72.1,66.5, 69.75,70.0,70.75,7314,5.17,205, 5173, 70.73
2023-05-30,AKSHAR, EQ,70.0,70.0,70.0,67.5, 68.05,69.2,68.84,1980,1.36,103, 1137, 57.42
2023-05-31,AKSHAR, EQ,69.2,68.4,70.6,66.75, 66.75,66.9,68.1,2800,1.91,86, 2096, 74.86
2023-06-01,AKSHAR, EQ,66.9,67.45,69.1,65.0, 68.95,68.9,68.91,41896,28.87,240, 39899, 95.23
2023-06-02,AKSHAR, EQ,68.9,71.95,72.1,66.2, 69.85,69.65,69.66,77773,54.18,309, 70985, 91.27
2023-06-05,AKSHAR, EQ,69.65,69.0,72.3,68.05, 70.50,70.3,69.77,74358,51.88,565, 67598, 90.91
2023-06-06,AKSHAR, EQ,70.3,72.05,72.05,68.0,68.5,68.5,69.4,3245,2.25,109, 1305, 40.22
2023-06-07,AKSHAR, EQ,68.5,68.55,70.0,66.55, 67.05,67.85,69.59,51689,35.97,323, 48112, 93.08
