DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,RPOWER, EQ,14.35,14.45,14.85,14.4, 14.80,14.7,14.7,7616454,1119.73,10433, 4046727, 53.13
2023-01-03,RPOWER, EQ,14.7,14.7,15.2,14.7, 14.80,14.8,14.97,11998936,1796.14,12633, 5283242, 44.03
2023-01-04,RPOWER, EQ,14.8,14.85,14.9,14.25, 14.50,14.45,14.51,10497572,1523.08,11296, 4592914, 43.75
2023-01-05,RPOWER, EQ,14.45,14.6,14.8,14.35,14.65,14.6,14.57,8101094,1180.13,8619, 3222414, 39.78
2023-01-06,RPOWER, EQ,14.6,14.65,14.7,14.35,14.5,14.45,14.51,5920357,859.09,8314, 2721938, 45.98
2023-01-09,RPOWER, EQ,14.45,14.7,14.8,14.4,14.65,14.55,14.55,8021961,1166.89,8573, 3220269, 40.14
2023-01-10,RPOWER, EQ,14.55,14.6,14.65,14.25,14.3,14.3,14.43,4970822,717.53,8460, 2625786, 52.82
2023-01-11,RPOWER, EQ,14.3,14.3,14.45,14.25, 14.30,14.25,14.33,5254521,753.03,8329, 2617301, 49.81
2023-01-12,RPOWER, EQ,14.25,14.3,14.4,13.8, 13.95,13.95,14.04,8992128,1262.22,12323, 4788730, 53.25
2023-01-13,RPOWER, EQ,13.95,14.0,14.3,13.85,14.15,14.15,14.05,9040623,1269.96,11027, 4031108, 44.59
2023-01-16,RPOWER, EQ,14.15,14.15,14.7,14.1, 14.25,14.25,14.34,10774663,1545.38,12352, 3780927, 35.09
2023-01-17,RPOWER, EQ,14.25,14.25,14.4,14.05,14.25,14.15,14.18,8156536,1156.67,8977, 3590607, 44.02
2023-01-18,RPOWER, EQ,14.15,14.2,14.3,14.0,14.05,14.0,14.13,7538740,1065.0,8841, 4233297, 56.15
2023-01-19,RPOWER, EQ,14.0,14.0,14.2,13.95, 14.00,14.0,14.04,5224360,733.61,8194, 2927545, 56.04
2023-01-20,RPOWER, EQ,14.0,14.05,14.05,13.75,13.85,13.85,13.86,10251629,1421.36,11059, 3856251, 37.62
2023-01-23,RPOWER, EQ,13.85,13.95,13.95,13.2,13.3,13.2,13.42,15531510,2084.69,20136, 8512014, 54.80
2023-01-24,RPOWER, EQ,13.2,13.3,13.45,13.2,13.25,13.2,13.31,6466213,860.82,9120, 3460937, 53.52
2023-01-25,RPOWER, EQ,13.2,13.3,13.3,12.9, 13.00,12.95,13.0,8832009,1148.28,12973, 5510238, 62.39
2023-01-27,RPOWER, EQ,12.95,13.1,13.1,12.35, 12.75,12.65,12.65,12988895,1642.59,16348, 7155401, 55.09
2023-01-30,RPOWER, EQ,12.65,12.75,12.95,12.4, 12.55,12.5,12.64,9831771,1242.65,16852, 4625064, 47.04
2023-01-31,RPOWER, EQ,12.5,12.55,13.1,12.4,12.7,12.75,12.77,23848822,3045.15,18954, 13868769, 58.15
2023-02-01,RPOWER, EQ,12.75,12.65,13.1,12.15, 12.35,12.25,12.61,20669121,2605.91,20375, 9400868, 45.48
2023-02-02,RPOWER, EQ,12.25,12.25,12.6,11.9, 12.00,11.95,12.26,20958060,2569.42,20790, 9212433, 43.96
2023-02-03,RPOWER, EQ,11.95,12.05,12.15,11.35, 11.85,11.75,11.58,30489212,3529.4,23053, 12393265, 40.65
2023-02-06,RPOWER, EQ,11.75,11.8,12.3,11.65, 11.95,12.0,12.05,15666539,1887.84,16613, 8485417, 54.16
2023-02-07,RPOWER, EQ,12.0,12.0,12.25,11.6, 11.65,11.65,11.76,14197921,1670.36,22297, 8276555, 58.29
2023-02-08,RPOWER, EQ,11.65,11.75,11.8,11.6, 11.75,11.7,11.73,12067346,1414.95,13054, 6443605, 53.40
2023-02-09,RPOWER, EQ,11.7,11.75,12.05,11.65, 11.70,11.7,11.8,17839732,2104.35,13350, 7300146, 40.92
2023-02-10,RPOWER, EQ,11.7,11.7,11.9,11.6, 11.65,11.65,11.76,12090065,1421.23,9486, 6627607, 54.82
2023-02-13,RPOWER, EQ,11.65,11.7,11.95,11.3,11.3,11.35,11.6,12281010,1424.16,13478, 5531309, 45.04
2023-02-14,RPOWER, EQ,11.35,11.4,11.45,11.0,11.3,11.3,11.15,12757073,1422.74,13625, 6551020, 51.35
2023-02-15,RPOWER, EQ,11.3,11.35,11.45,11.05, 11.10,11.1,11.21,12955152,1452.04,13149, 7599641, 58.66
