DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,SPICEJET, EQ,38.75,38.95,39.1,38.5, 38.80,38.9,38.74,2733499,1058.95,6222, 517056, 18.92
2023-01-03,SPICEJET, EQ,38.9,38.65,39.15,38.1, 38.45,38.35,38.67,1856199,717.86,5238, 539336, 29.06
2023-01-04,SPICEJET, EQ,38.35,38.55,38.8,37.95, 38.30,38.2,38.43,1886155,724.93,5253, 437654, 23.20
2023-01-05,SPICEJET, EQ,38.2,38.7,38.95,38.05,38.2,38.2,38.36,2000995,767.62,5780, 448529, 22.42
2023-01-06,SPICEJET, EQ,38.2,38.3,38.35,37.65,37.7,37.8,37.92,1377950,522.54,4152, 496159, 36.01
2023-01-09,SPICEJET, EQ,37.8,37.8,38.1,37.35,37.4,37.45,37.66,1266764,477.07,4995, 489113, 38.61
2023-01-10,SPICEJET, EQ,37.45,37.5,37.65,36.8,37.25,37.05,37.1,1327769,492.64,5235, 518121, 39.02
2023-01-11,SPICEJET, EQ,37.05,37.25,37.8,36.95, 37.80,37.65,37.37,1551065,579.63,5239, 328956, 21.21
2023-01-12,SPICEJET, EQ,37.65,37.8,37.95,37.05, 37.20,37.15,37.43,1709284,639.84,4960, 318545, 18.64
2023-01-13,SPICEJET, EQ,37.15,37.35,37.4,36.75,37.25,37.0,36.99,2090365,773.31,5688, 324148, 15.51
2023-01-16,SPICEJET, EQ,37.0,37.2,37.35,36.9, 36.90,37.05,37.08,1395889,517.63,3387, 256367, 18.37
2023-01-17,SPICEJET, EQ,37.05,37.2,37.25,36.6,36.65,36.7,36.87,1158149,427.06,4566, 356150, 30.75
2023-01-18,SPICEJET, EQ,36.7,36.8,37.0,36.5,36.85,36.8,36.78,1057964,389.15,3706, 271456, 25.66
2023-01-19,SPICEJET, EQ,36.8,36.9,37.7,36.8, 37.35,37.35,37.4,1577301,589.91,4790, 451631, 28.63
2023-01-20,SPICEJET, EQ,37.35,37.4,37.6,36.9,36.95,36.95,37.14,707835,262.87,2969, 261509, 36.94
2023-01-23,SPICEJET, EQ,36.95,37.1,37.1,36.55,36.7,36.85,36.81,1133983,417.42,3434, 305678, 26.96
2023-01-24,SPICEJET, EQ,36.85,36.9,36.9,36.35,36.7,36.6,36.58,1182534,432.54,5520, 304596, 25.76
2023-01-25,SPICEJET, EQ,36.6,36.4,36.6,35.95, 36.05,36.0,36.11,1073469,387.66,4711, 369940, 34.46
2023-01-27,SPICEJET, EQ,36.0,36.1,36.15,34.85, 35.15,35.2,35.32,1487633,525.41,6698, 644878, 43.35
2023-01-30,SPICEJET, EQ,35.2,35.2,35.8,34.3, 34.50,34.5,34.86,1295790,451.68,7160, 531721, 41.03
2023-01-31,SPICEJET, EQ,34.5,34.65,36.15,34.45,35.5,35.55,35.27,1414077,498.68,5906, 474124, 33.53
2023-02-01,SPICEJET, EQ,35.55,35.8,36.6,34.6, 35.90,35.2,35.76,2396026,856.93,7553, 880850, 36.76
2023-02-02,SPICEJET, EQ,35.2,35.2,36.9,35.1, 35.45,35.8,36.08,1514843,546.52,4954, 564294, 37.25
2023-02-03,SPICEJET, EQ,35.8,35.8,35.8,34.65, 35.00,34.95,35.02,1199464,420.0,6081, 474932, 39.60
2023-02-06,SPICEJET, EQ,34.95,35.5,35.6,35.1, 35.15,35.2,35.27,640810,226.01,3061, 228509, 35.66
2023-02-07,SPICEJET, EQ,35.2,35.4,35.55,34.9, 35.05,35.05,35.12,633220,222.39,2735, 270803, 42.77
2023-02-08,SPICEJET, EQ,35.05,35.1,35.45,34.9, 35.00,35.1,35.12,762558,267.84,3044, 376352, 49.35
2023-02-09,SPICEJET, EQ,35.1,35.05,35.35,34.85, 35.10,35.05,35.05,901976,316.18,2799, 358374, 39.73
2023-02-10,SPICEJET, EQ,35.05,35.2,35.85,34.9, 35.10,35.1,35.26,1407298,496.28,4505, 563010, 40.01
2023-02-13,SPICEJET, EQ,35.1,35.25,35.45,34.8,35.25,35.05,35.04,937412,328.47,4098, 368078, 39.27
2023-02-14,SPICEJET, EQ,35.05,35.0,35.0,33.2,33.4,33.35,33.8,3331412,1126.01,10022, 1351427, 40.57
2023-02-15,SPICEJET, EQ,33.35,33.0,33.3,32.0, 32.50,32.3,32.33,2725270,881.07,9134, 1054881, 38.71
2023-02-16,SPICEJET, EQ,32.3,32.75,36.5,32.55, 36.05,36.0,35.34,15324229,5416.17,31726, 2767018, 18.06
2023-02-17,SPICEJET, EQ,36.0,35.65,37.95,35.5, 37.65,37.55,36.8,7759575,2855.54,17829, 1977792, 25.49
2023-02-20,SPICEJET, EQ,37.55,37.5,39.3,37.3, 37.95,38.35,38.47,6432677,2474.89,19327, 1685723, 26.21
2023-02-21,SPICEJET, EQ,38.35,37.55,38.4,36.5, 36.50,37.4,37.74,2669052,1007.33,8833, 588640, 22.05
2023-02-22,SPICEJET, EQ,37.4,36.95,36.95,35.05, 35.50,35.45,35.73,2867467,1024.56,9261, 733447, 25.58
2023-02-23,SPICEJET, EQ,35.45,36.1,36.75,34.7,35.4,35.4,35.42,3719199,1317.27,9618, 724159, 19.47
2023-02-24,SPICEJET, EQ,35.4,36.0,40.8,35.65, 40.00,39.7,39.03,23945293,9345.33,51543, 3617708, 15.11
2023-02-27,SPICEJET, EQ,39.7,40.7,42.25,39.05, 39.55,39.9,40.65,27663749,11244.12,60188, 3978336, 14.38
2023-02-28,SPICEJET, EQ,39.9,39.5,39.5,36.9, 37.25,37.3,37.81,10070955,3808.03,24174, 1965095, 19.51
2023-03-01,SPICEJET, EQ,37.3,37.25,37.65,36.7, 36.85,36.85,37.01,4324982,1600.89,10076, 1399895, 32.37
2023-03-02,SPICEJET, EQ,36.85,36.9,37.75,36.7, 36.85,36.9,37.17,3170132,1178.27,7672, 517233, 16.32
2023-03-03,SPICEJET, EQ,36.9,37.1,37.25,36.05, 36.50,36.55,36.63,3254704,1192.36,9221, 874052, 26.86
2023-03-06,SPICEJET, EQ,36.55,36.95,37.05,36.35, 36.65,36.55,36.67,1911819,700.97,6249, 618335, 32.34
2023-03-08,SPICEJET, EQ,36.55,36.5,36.55,35.75, 36.25,36.2,36.18,1302361,471.17,4972, 511226, 39.25
2023-03-09,SPICEJET, EQ,36.2,36.2,36.5,35.2, 35.75,35.55,35.86,1753662,628.92,5470, 848464, 48.38
2023-03-10,SPICEJET, EQ,35.55,35.4,35.4,34.95, 35.25,35.2,35.16,1942081,682.86,6591, 865056, 44.54
2023-03-13,SPICEJET, EQ,35.2,35.2,35.3,34.25, 34.45,34.45,34.68,1586317,550.2,7122, 678051, 42.74
2023-03-14,SPICEJET, EQ,34.45,34.45,34.45,33.25, 33.45,33.35,33.62,2708102,910.53,7727, 1006852, 37.18
2023-03-15,SPICEJET, EQ,33.35,33.95,33.95,32.45, 32.90,32.7,33.22,2232090,741.44,5693, 1244765, 55.77
2023-03-16,SPICEJET, EQ,32.7,32.9,34.25,32.25, 33.90,33.95,33.38,3692936,1232.66,9671, 855967, 23.18
2023-03-17,SPICEJET, EQ,33.95,34.2,34.4,33.25, 33.60,33.5,33.68,1531599,515.83,6013, 617482, 40.32
2023-03-20,SPICEJET, EQ,33.5,33.5,34.95,32.75,34.05,34.35,33.56,2954103,991.5,9096, 770090, 26.07
