DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,CIGNITITEC, EQ,527.2,529.85,550.0,525.5, 546.90,547.2,535.43,115575,618.82,3566, 90739, 78.51
2023-01-03,CIGNITITEC, EQ,547.2,540.35,570.0,540.0, 565.10,566.25,563.21,137027,771.75,5679, 84125, 61.39
2023-01-04,CIGNITITEC, EQ,566.25,568.0,575.0,563.0, 571.40,572.2,569.05,43376,246.83,2235, 28491, 65.68
2023-01-05,CIGNITITEC, EQ,572.2,570.05,578.5,569.0,570.0,573.25,574.48,31771,182.52,1531, 21186, 66.68
2023-01-06,CIGNITITEC, EQ,573.25,576.15,576.15,553.55,557.0,560.0,563.78,91671,516.83,5039, 63443, 69.21
2023-01-09,CIGNITITEC, EQ,560.0,565.0,565.0,551.45,559.0,558.0,557.16,65455,364.69,4297, 47028, 71.85
2023-01-10,CIGNITITEC, EQ,558.0,558.0,564.0,553.0,558.0,560.85,559.65,179562,1004.92,1884, 171301, 95.40
2023-01-11,CIGNITITEC, EQ,560.85,560.9,580.0,558.35, 562.65,570.45,572.47,246917,1413.53,5385, 210054, 85.07
2023-01-12,CIGNITITEC, EQ,570.45,568.0,569.65,553.0, 558.00,557.7,561.92,49628,278.87,2745, 32690, 65.87
2023-01-13,CIGNITITEC, EQ,557.7,557.75,570.5,552.5,565.0,566.35,558.72,47773,266.92,2743, 30238, 63.30
2023-01-16,CIGNITITEC, EQ,566.35,565.95,566.0,543.95, 547.75,548.5,554.62,43526,241.41,1847, 31172, 71.62
2023-01-17,CIGNITITEC, EQ,548.5,547.0,554.5,540.1,549.0,549.15,544.5,87980,479.05,3490, 65158, 74.06
2023-01-18,CIGNITITEC, EQ,549.15,549.15,568.4,547.0,559.5,559.9,561.35,110743,621.66,6611, 80480, 72.67
2023-01-19,CIGNITITEC, EQ,559.9,558.0,573.6,558.0, 567.60,567.9,567.36,156165,886.02,5911, 113422, 72.63
2023-01-20,CIGNITITEC, EQ,567.9,568.05,576.45,563.0,567.0,568.9,570.36,105564,602.09,4811, 80823, 76.56
2023-01-23,CIGNITITEC, EQ,568.9,575.85,584.5,571.15,578.0,579.65,579.65,129290,749.42,5870, 79612, 61.58
2023-01-24,CIGNITITEC, EQ,579.65,579.65,589.0,577.0,580.5,579.1,583.08,40618,236.84,2133, 25493, 62.76
2023-01-25,CIGNITITEC, EQ,579.1,580.05,581.9,574.55, 578.00,578.05,577.52,34869,201.37,3089, 22436, 64.34
2023-01-27,CIGNITITEC, EQ,578.05,573.0,588.1,573.0, 579.90,580.4,580.3,82610,479.38,6387, 53213, 64.41
2023-01-30,CIGNITITEC, EQ,580.4,583.1,603.45,579.5, 601.50,599.15,593.57,135817,806.18,7786, 89927, 66.21
2023-01-31,CIGNITITEC, EQ,599.15,607.5,610.0,595.1,602.5,603.9,604.09,121514,734.06,6552, 70482, 58.00
2023-02-01,CIGNITITEC, EQ,603.9,620.0,624.9,605.55, 615.00,612.0,616.93,328806,2028.51,10164, 236105, 71.81
2023-02-02,CIGNITITEC, EQ,612.0,616.0,638.4,608.15, 621.00,618.5,628.02,198244,1245.02,10248, 94772, 47.81
2023-02-03,CIGNITITEC, EQ,618.5,626.9,627.75,598.85, 607.90,607.55,611.71,149002,911.46,5475, 109175, 73.27
2023-02-06,CIGNITITEC, EQ,607.55,610.6,618.9,601.5, 606.00,603.8,608.01,61614,374.62,2548, 36560, 59.34
2023-02-07,CIGNITITEC, EQ,603.8,611.0,615.1,598.0, 602.00,602.55,603.31,55794,336.61,4894, 29353, 52.61
2023-02-08,CIGNITITEC, EQ,602.55,603.35,625.8,603.35, 620.00,622.75,615.64,126221,777.07,5159, 99741, 79.02
2023-02-09,CIGNITITEC, EQ,622.75,622.75,712.0,618.65, 690.00,686.05,676.36,897959,6073.4,30939, 327036, 36.42
2023-02-10,CIGNITITEC, EQ,686.05,693.6,704.0,662.45, 673.00,671.85,685.38,381225,2612.85,17680, 146719, 38.49
2023-02-13,CIGNITITEC, EQ,671.85,673.0,705.0,673.0,702.0,698.25,696.59,325690,2268.73,19094, 114577, 35.18
2023-02-14,CIGNITITEC, EQ,698.25,704.0,715.0,692.25,711.8,709.3,702.59,248196,1743.8,8704, 144120, 58.07
2023-02-15,CIGNITITEC, EQ,709.3,713.0,718.4,700.0, 701.50,704.4,706.46,137224,969.44,5604, 79733, 58.10
2023-02-16,CIGNITITEC, EQ,704.4,709.9,720.0,698.0, 713.00,714.65,712.65,144689,1031.12,7568, 60811, 42.03
2023-02-17,CIGNITITEC, EQ,714.65,714.65,733.7,708.7, 723.00,726.4,725.56,325756,2363.55,10999, 128072, 39.32
2023-02-20,CIGNITITEC, EQ,726.4,731.95,732.0,704.0, 706.50,706.1,711.01,136436,970.08,5121, 89897, 65.89
2023-02-21,CIGNITITEC, EQ,706.1,706.1,718.0,704.65, 715.00,709.3,708.2,112625,797.61,3116, 71857, 63.80
2023-02-22,CIGNITITEC, EQ,709.3,708.05,719.5,694.0, 704.00,703.55,707.86,78890,558.43,6364, 42459, 53.82
2023-02-23,CIGNITITEC, EQ,703.55,707.0,714.4,699.9,705.0,705.1,706.83,44927,317.56,2968, 26763, 59.57
2023-02-24,CIGNITITEC, EQ,705.1,708.65,727.0,706.55, 713.40,710.5,717.25,157248,1127.86,9297, 81081, 51.56
2023-02-27,CIGNITITEC, EQ,710.5,714.0,714.1,698.0, 708.00,708.15,705.68,107637,759.58,5117, 74738, 69.44
2023-02-28,CIGNITITEC, EQ,708.15,701.05,713.25,701.05, 702.00,703.1,704.42,94753,667.46,4126, 64409, 67.98
2023-03-01,CIGNITITEC, EQ,703.1,710.85,725.0,701.65, 718.10,718.4,713.17,165309,1178.93,6255, 96738, 58.52
2023-03-02,CIGNITITEC, EQ,718.4,719.05,719.95,700.0, 708.00,707.6,707.14,131978,933.28,5297, 90532, 68.60
2023-03-03,CIGNITITEC, EQ,707.6,712.9,758.5,708.0, 751.00,749.05,743.16,524786,3900.01,18629, 190995, 36.39
2023-03-06,CIGNITITEC, EQ,749.05,772.0,789.85,766.15, 780.00,778.95,778.51,458505,3569.51,18283, 231272, 50.44
2023-03-08,CIGNITITEC, EQ,778.95,778.7,797.45,771.05, 792.00,789.35,785.28,222328,1745.89,11354, 108759, 48.92
2023-03-09,CIGNITITEC, EQ,789.35,790.0,794.7,767.3, 767.30,769.85,779.91,128345,1000.98,7622, 81050, 63.15
2023-03-10,CIGNITITEC, EQ,769.85,762.0,793.2,751.55, 778.00,782.05,779.87,173664,1354.36,9887, 72002, 41.46
2023-03-13,CIGNITITEC, EQ,782.05,775.1,781.45,751.1, 756.00,758.35,766.24,132910,1018.41,5992, 77766, 58.51
2023-03-14,CIGNITITEC, EQ,758.35,758.35,791.0,742.25, 791.00,784.65,771.1,194779,1501.95,10598, 76521, 39.29
2023-03-15,CIGNITITEC, EQ,784.65,801.0,805.0,765.6, 776.00,784.15,784.15,202874,1590.83,9476, 68087, 33.56
2023-03-16,CIGNITITEC, EQ,784.15,779.95,787.0,768.1, 769.00,771.45,776.72,80751,627.21,5532, 41900, 51.89
2023-03-17,CIGNITITEC, EQ,771.45,774.75,785.05,765.0, 765.20,769.0,772.92,118372,914.92,6102, 68979, 58.27
2023-03-20,CIGNITITEC, EQ,769.0,770.05,776.0,748.55,759.0,757.6,763.92,82838,632.82,7942, 36519, 44.08
2023-03-21,CIGNITITEC, EQ,757.6,766.0,769.95,743.0, 746.50,745.7,757.14,65834,498.46,6705, 39584, 60.13
2023-03-22,CIGNITITEC, EQ,745.7,753.0,797.9,751.2, 782.00,785.7,784.28,360381,2826.38,19440, 145483, 40.37
2023-03-23,CIGNITITEC, EQ,785.7,776.0,784.0,753.95, 759.50,758.35,768.19,114840,882.19,6770, 37623, 32.76
2023-03-24,CIGNITITEC, EQ,758.35,758.0,768.85,755.0, 763.00,765.3,762.48,147197,1122.35,6511, 97703, 66.38
2023-03-27,CIGNITITEC, EQ,765.3,767.4,769.15,721.1, 734.50,732.85,744.57,176536,1314.43,11387, 100416, 56.88
2023-03-28,CIGNITITEC, EQ,732.85,730.0,742.4,709.2, 712.10,713.75,721.5,180332,1301.09,13575, 78082, 43.30
2023-03-29,CIGNITITEC, EQ,713.75,590.0,744.9,590.0, 731.00,737.2,713.97,296116,2114.18,14918, 95559, 32.27
2023-03-31,CIGNITITEC, EQ,737.2,738.0,754.55,732.6, 741.00,746.0,742.77,64273,477.4,4949, 30006, 46.69
2023-04-03,CIGNITITEC, EQ,746.0,762.0,815.0,748.85, 801.80,796.65,789.94,286224,2260.99,14033, 118965, 41.56
2023-04-05,CIGNITITEC, EQ,796.65,807.05,811.45,780.6, 790.00,794.65,792.71,246229,1951.89,7025, 108457, 44.05
2023-04-06,CIGNITITEC, EQ,794.65,795.0,811.8,782.65, 795.00,792.7,795.99,72464,576.81,4834, 24378, 33.64
2023-04-10,CIGNITITEC, EQ,792.7,794.85,800.4,775.0, 783.00,780.35,785.62,64612,507.61,3607, 30069, 46.54
2023-04-11,CIGNITITEC, EQ,780.35,785.0,825.9,774.0, 825.60,818.75,802.14,245953,1972.88,8670, 136208, 55.38
2023-04-12,CIGNITITEC, EQ,818.75,826.95,836.5,812.75, 827.00,820.6,825.09,119775,988.26,7282, 58185, 48.58
2023-04-13,CIGNITITEC, EQ,820.6,824.0,835.05,800.0, 825.70,820.2,820.28,42462,348.31,3027, 21127, 49.76
2023-04-17,CIGNITITEC, EQ,820.2,813.0,818.25,788.6, 791.30,792.75,799.23,88592,708.05,6534, 52393, 59.14
