DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,VEDL, EQ,308.4,309.95,318.0,309.2, 316.15,316.1,315.5,13487019,42551.94,108475, 5107413, 37.87
2023-01-03,VEDL, EQ,316.1,316.1,321.6,314.25, 319.20,319.55,318.18,10680716,33983.68,75634, 3497438, 32.75
2023-01-04,VEDL, EQ,319.55,318.0,318.4,306.2, 308.25,308.3,310.21,16035314,49743.21,133745, 6228282, 38.84
2023-01-05,VEDL, EQ,308.3,310.0,312.0,307.45,311.75,311.35,309.84,6589413,20416.66,68956, 1736099, 26.35
2023-01-06,VEDL, EQ,311.35,312.25,314.5,308.6,309.55,309.65,311.48,4971988,15486.75,46345, 1266694, 25.48
2023-01-09,VEDL, EQ,309.65,312.2,316.9,312.2,314.8,315.5,314.32,6356082,19978.3,61838, 3077042, 48.41
2023-01-10,VEDL, EQ,315.5,317.5,319.7,313.0,316.05,316.05,316.87,8269189,26202.87,77570, 2586333, 31.28
2023-01-11,VEDL, EQ,316.05,317.15,320.05,316.5, 318.20,318.15,318.3,6183545,19682.11,53862, 2093826, 33.86
2023-01-12,VEDL, EQ,318.15,320.0,320.0,314.6, 316.30,316.6,316.51,4051242,12822.42,45033, 1139568, 28.13
2023-01-13,VEDL, EQ,316.6,317.0,322.0,316.3,318.9,319.2,319.68,8446441,27001.33,66435, 2633983, 31.18
2023-01-16,VEDL, EQ,319.2,320.8,321.0,314.5, 316.75,317.1,316.74,5228181,16559.69,46873, 1815063, 34.72
2023-01-17,VEDL, EQ,317.1,317.1,318.5,313.5,317.8,317.95,316.33,4146953,13118.14,42283, 1365387, 32.93
2023-01-18,VEDL, EQ,317.95,318.5,325.8,318.25,324.0,324.15,322.85,12239219,39514.63,99228, 4886453, 39.92
2023-01-19,VEDL, EQ,324.15,323.6,334.0,321.55, 333.70,330.8,328.12,14218085,46652.63,118312, 4111147, 28.91
2023-01-20,VEDL, EQ,330.8,337.6,340.75,330.05,330.6,330.9,334.49,19053763,63733.63,143006, 6057063, 31.79
2023-01-23,VEDL, EQ,330.9,330.95,334.45,328.45,328.65,329.15,330.89,4686210,15506.01,45315, 1391118, 29.69
2023-01-24,VEDL, EQ,329.15,331.2,331.85,327.3,329.3,329.65,329.45,5123504,16879.29,46400, 1881797, 36.73
2023-01-25,VEDL, EQ,329.65,330.0,332.7,324.6, 327.25,326.25,328.16,7049679,23134.21,74078, 2718315, 38.56
2023-01-27,VEDL, EQ,326.25,328.0,329.5,313.45, 320.45,319.75,320.53,11670027,37406.42,117784, 5390338, 46.19
2023-01-30,VEDL, EQ,319.75,320.0,324.85,316.35, 322.15,321.9,320.23,9562174,30621.18,90883, 3129687, 32.73
2023-01-31,VEDL, EQ,321.9,323.25,336.5,322.15,332.7,332.4,331.83,12559707,41677.02,115545, 4486479, 35.72
2023-02-01,VEDL, EQ,332.4,337.0,338.25,321.35, 328.90,328.0,332.37,11727712,38979.73,103013, 5334026, 45.48
2023-02-02,VEDL, EQ,328.0,329.0,334.75,322.5, 328.60,327.05,327.92,11308985,37084.39,94927, 5789295, 51.19
2023-02-03,VEDL, EQ,327.05,320.5,322.85,308.0, 314.55,314.3,313.74,11362212,35647.78,122674, 4115962, 36.23
2023-02-06,VEDL, EQ,314.3,314.3,314.9,305.0, 305.95,306.25,309.73,7244255,22437.33,102871, 3147175, 43.44
2023-02-07,VEDL, EQ,306.25,306.0,308.95,299.15, 308.75,308.15,303.15,10473033,31749.45,136983, 3883756, 37.08
2023-02-08,VEDL, EQ,308.15,309.5,315.5,309.45, 313.70,314.1,313.33,7819410,24500.6,67481, 2491737, 31.87
2023-02-09,VEDL, EQ,314.1,314.95,315.7,309.0, 310.15,310.1,310.84,5202003,16170.15,95853, 1761346, 33.86
2023-02-10,VEDL, EQ,310.1,310.0,311.7,307.5, 311.00,310.7,309.48,4235865,13109.35,49130, 1339977, 31.63
