DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,GILLANDERS, EQ,76.65,78.3,78.3,75.7, 76.60,77.5,77.1,19908,15.35,348, 7962, 39.99
2023-01-03,GILLANDERS, EQ,77.5,78.85,78.85,73.7, 76.55,75.55,76.54,24972,19.11,450, 16788, 67.23
2023-01-04,GILLANDERS, EQ,75.55,77.1,78.35,74.0, 74.05,74.45,75.48,39587,29.88,460, 19578, 49.46
2023-01-05,GILLANDERS, EQ,74.45,75.0,75.25,73.45,74.0,73.8,73.88,17788,13.14,161, 16258, 91.40
2023-01-06,GILLANDERS, EQ,73.8,73.8,76.4,73.4,73.4,74.05,74.92,25859,19.37,500, 13189, 51.00
2023-01-09,GILLANDERS, EQ,74.05,75.5,76.75,74.25,75.9,75.15,75.72,14086,10.67,173, 9890, 70.21
2023-01-10,GILLANDERS, EQ,75.15,75.65,76.0,73.8,73.8,74.0,74.2,12601,9.35,158, 11570, 91.82
2023-01-11,GILLANDERS, EQ,74.0,75.85,75.85,73.05, 74.95,74.05,74.09,15047,11.15,214, 10829, 71.97
2023-01-12,GILLANDERS, EQ,74.05,74.05,75.1,72.55, 72.90,73.25,73.76,44715,32.98,252, 36434, 81.48
2023-01-13,GILLANDERS, EQ,73.25,73.15,74.95,72.65,74.0,74.0,73.4,29191,21.43,233, 24648, 84.44
2023-01-16,GILLANDERS, EQ,74.0,74.1,75.2,74.0, 74.75,74.65,74.43,3563,2.65,97, 2714, 76.17
2023-01-17,GILLANDERS, EQ,74.65,74.85,75.2,73.5,73.5,73.5,73.95,3073,2.27,53, 2460, 80.05
2023-01-18,GILLANDERS, EQ,73.5,74.5,78.0,73.25,74.8,74.7,75.55,28622,21.62,403, 14877, 51.98
2023-01-19,GILLANDERS, EQ,74.7,74.7,78.8,73.55, 78.30,77.65,76.84,62050,47.68,584, 42936, 69.20
2023-01-20,GILLANDERS, EQ,77.65,83.65,87.7,82.0,82.65,82.35,85.04,718608,611.08,8888, 216839, 30.17
2023-01-23,GILLANDERS, EQ,82.35,83.15,85.0,80.8,83.35,83.1,83.16,111191,92.47,1269, 46536, 41.85
2023-01-24,GILLANDERS, EQ,83.1,83.9,83.9,78.5,78.65,79.7,81.01,57782,46.81,1088, 32334, 55.96
2023-01-25,GILLANDERS, EQ,79.7,80.1,80.75,75.65, 77.85,78.2,77.43,36858,28.54,859, 20104, 54.54
2023-01-27,GILLANDERS, EQ,78.2,78.2,78.4,72.25, 74.50,74.05,74.88,38857,29.09,532, 24195, 62.27
2023-01-30,GILLANDERS, EQ,74.05,75.45,76.05,73.7, 73.80,74.35,75.09,18646,14.0,271, 13341, 71.55
2023-01-31,GILLANDERS, EQ,74.35,73.8,79.9,73.55,79.6,79.4,77.92,39431,30.72,700, 23920, 60.66
2023-02-01,GILLANDERS, EQ,79.4,80.6,83.85,76.7, 77.00,77.45,80.8,69126,55.85,901, 38042, 55.03
2023-02-02,GILLANDERS, EQ,77.45,77.35,82.8,77.3, 78.90,79.35,80.71,45288,36.55,610, 24919, 55.02
2023-02-03,GILLANDERS, EQ,79.35,80.55,81.0,76.25, 76.55,77.85,78.03,21304,16.62,529, 10890, 51.12
2023-02-06,GILLANDERS, EQ,77.85,79.0,80.05,75.2, 75.20,76.1,77.88,29442,22.93,479, 19573, 66.48
2023-02-07,GILLANDERS, EQ,76.1,76.45,78.5,75.35, 75.65,76.1,76.88,18892,14.52,339, 11621, 61.51
2023-02-08,GILLANDERS, EQ,76.1,76.0,81.5,75.8, 79.10,79.75,79.09,31371,24.81,592, 20029, 63.85
2023-02-09,GILLANDERS, EQ,79.75,80.35,81.0,77.5, 79.00,78.5,79.55,8869,7.06,247, 4834, 54.50
2023-02-10,GILLANDERS, EQ,78.5,78.45,80.5,73.0, 74.05,74.05,75.92,59635,45.28,1716, 34909, 58.54
2023-02-13,GILLANDERS, EQ,74.05,72.45,72.8,67.05,67.9,67.45,69.1,69819,48.24,1250, 49141, 70.38
2023-02-14,GILLANDERS, EQ,67.45,68.1,70.2,67.0,69.0,67.55,68.09,43132,29.37,415, 31661, 73.40
2023-02-15,GILLANDERS, EQ,67.55,68.8,69.6,67.3, 68.30,68.65,68.34,14639,10.0,360, 10155, 69.37
2023-02-16,GILLANDERS, EQ,68.65,69.25,74.0,68.0, 68.20,68.7,70.95,47611,33.78,884, 8869, 18.63
2023-02-17,GILLANDERS, EQ,68.7,68.6,69.1,66.6, 67.05,67.2,67.67,9077,6.14,291, 6119, 67.41
2023-02-20,GILLANDERS, EQ,67.2,69.9,69.9,65.0, 65.50,65.95,66.71,10904,7.27,294, 6801, 62.37
2023-02-21,GILLANDERS, EQ,65.95,65.9,66.4,64.8, 65.50,65.35,65.53,7066,4.63,227, 3668, 51.91
2023-02-22,GILLANDERS, EQ,65.35,64.1,65.35,63.0, 63.00,63.35,64.13,7070,4.53,190, 4974, 70.35
2023-02-23,GILLANDERS, EQ,63.35,63.0,65.05,62.2,62.5,62.7,63.58,10413,6.62,386, 4579, 43.97
2023-02-24,GILLANDERS, EQ,62.7,63.35,73.25,63.25, 67.35,67.55,69.41,166662,115.69,3155, 25650, 15.39
2023-02-27,GILLANDERS, EQ,67.55,68.0,68.7,63.1, 63.70,64.4,65.38,15725,10.28,398, 8234, 52.36
2023-02-28,GILLANDERS, EQ,64.4,64.0,64.9,63.0, 63.05,63.25,63.91,10400,6.65,188, 7924, 76.19
2023-03-01,GILLANDERS, EQ,63.25,62.5,65.55,62.5, 64.45,64.9,64.73,7489,4.85,192, 4304, 57.47
2023-03-02,GILLANDERS, EQ,64.9,65.1,65.55,63.05, 64.45,64.35,64.31,5331,3.43,253, 3619, 67.89
2023-03-03,GILLANDERS, EQ,64.35,65.0,65.6,63.2, 64.10,65.0,64.18,18524,11.89,342, 10321, 55.72
2023-03-06,GILLANDERS, EQ,65.0,65.9,67.45,65.1, 65.60,65.7,65.96,6513,4.3,181, 2806, 43.08
2023-03-08,GILLANDERS, EQ,65.7,65.7,66.5,65.35, 65.90,65.65,65.94,3938,2.6,80, 2797, 71.03
2023-03-09,GILLANDERS, EQ,65.65,65.9,67.15,64.1, 64.55,64.9,65.79,9158,6.03,323, 5219, 56.99
2023-03-10,GILLANDERS, EQ,64.9,66.45,66.45,63.15, 63.60,63.6,64.02,19287,12.35,241, 15768, 81.75
2023-03-13,GILLANDERS, EQ,63.6,63.6,64.75,61.6, 61.70,62.3,62.89,12795,8.05,238, 9057, 70.79
2023-03-14,GILLANDERS, EQ,62.3,61.3,64.0,61.3, 62.45,62.15,62.62,7354,4.61,246, 4134, 56.21
2023-03-15,GILLANDERS, EQ,62.15,62.6,63.8,59.15, 60.95,60.45,61.55,15418,9.49,335, 10851, 70.38
2023-03-16,GILLANDERS, EQ,60.45,61.05,63.05,60.75, 63.05,62.0,61.57,10372,6.39,191, 6585, 63.49
2023-03-17,GILLANDERS, EQ,62.0,63.15,63.8,60.5, 62.75,63.35,62.33,10452,6.51,191, 5758, 55.09
2023-03-20,GILLANDERS, EQ,63.35,63.65,63.65,60.7,61.2,61.15,61.47,5971,3.67,105, 4814, 80.62
2023-03-21,GILLANDERS, EQ,61.15,61.15,62.35,60.35, 60.80,61.35,61.19,3472,2.12,80, 2054, 59.16
2023-03-22,GILLANDERS, EQ,61.35,61.95,62.4,59.65, 59.95,60.45,61.28,24370,14.93,1356, 14930, 61.26
2023-03-23,GILLANDERS, EQ,60.45,60.45,62.5,60.45, 61.00,61.1,61.74,9680,5.98,266, 5067, 52.35
2023-03-24,GILLANDERS, EQ,61.1,61.15,61.5,59.75, 61.30,60.25,60.35,19452,11.74,100, 17832, 91.67
2023-03-27,GILLANDERS, EQ,60.25,58.5,60.9,57.2, 57.60,58.4,59.6,20285,12.09,339, 15101, 74.44
2023-03-28,GILLANDERS, EQ,58.4,58.4,61.2,57.35, 60.35,59.75,59.89,25881,15.5,355, 21309, 82.33
2023-03-29,GILLANDERS, EQ,59.75,60.5,61.9,58.6, 58.95,59.05,59.65,10515,6.27,264, 7604, 72.32
2023-03-31,GILLANDERS, EQ,59.05,59.95,62.55,59.95, 61.85,61.65,61.63,5225,3.22,101, 4188, 80.15
2023-04-03,GILLANDERS, EQ,61.65,64.0,67.45,61.55, 62.10,63.5,64.88,27752,18.01,638, 7688, 27.70
2023-04-05,GILLANDERS, EQ,63.5,62.3,64.55,62.3, 64.00,63.95,63.78,1652,1.05,63, 1161, 70.28
