DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,ISMTLTD, EQ,53.75,54.55,57.8,53.75, 56.10,56.35,56.09,953667,534.89,4775, 487266, 51.09
2023-01-03,ISMTLTD, EQ,56.35,57.1,57.1,55.05, 56.00,55.55,55.86,222989,124.56,2171, 130884, 58.70
2023-01-04,ISMTLTD, EQ,55.55,55.85,57.45,55.3, 56.15,56.3,56.08,417385,234.06,3740, 170016, 40.73
2023-01-05,ISMTLTD, EQ,56.3,56.7,57.7,54.55,55.15,55.15,56.28,680366,382.92,4682, 296361, 43.56
2023-01-06,ISMTLTD, EQ,55.15,56.0,56.0,52.75,53.25,53.3,53.78,484525,260.57,3388, 309776, 63.93
2023-01-09,ISMTLTD, EQ,53.3,54.1,55.7,53.25,55.65,55.3,54.64,343200,187.53,2700, 195233, 56.89
2023-01-10,ISMTLTD, EQ,55.3,55.5,56.5,53.4,53.8,53.6,54.72,438683,240.05,3449, 227081, 51.76
2023-01-11,ISMTLTD, EQ,53.6,54.0,54.6,53.4, 54.35,54.3,53.97,142529,76.92,1583, 74130, 52.01
2023-01-12,ISMTLTD, EQ,54.3,55.1,55.1,53.55, 53.90,54.1,54.06,121222,65.54,1245, 74290, 61.28
2023-01-13,ISMTLTD, EQ,54.1,54.7,58.8,53.7,56.4,56.65,57.17,2696702,1541.74,16734, 982988, 36.45
2023-01-16,ISMTLTD, EQ,56.65,56.95,58.15,55.85, 56.80,56.75,57.17,324768,185.66,3106, 176618, 54.38
2023-01-17,ISMTLTD, EQ,56.75,57.55,57.6,55.15,57.3,56.95,56.31,549346,309.32,4552, 207945, 37.85
2023-01-18,ISMTLTD, EQ,56.95,57.5,57.95,56.4,57.4,57.05,57.23,333342,190.76,2848, 136953, 41.08
2023-01-19,ISMTLTD, EQ,57.05,56.5,59.75,56.5, 58.75,58.5,58.47,1413449,826.41,7078, 628352, 44.46
2023-01-20,ISMTLTD, EQ,58.5,59.4,60.9,56.05,57.2,56.95,58.83,1617695,951.67,8502, 486266, 30.06
2023-01-23,ISMTLTD, EQ,56.95,58.1,60.15,57.6,58.1,58.2,58.71,1057307,620.71,5584, 433168, 40.97
2023-01-24,ISMTLTD, EQ,58.2,58.85,60.95,56.25,57.6,57.65,58.73,1346958,791.01,7815, 332309, 24.67
2023-01-25,ISMTLTD, EQ,57.65,57.65,65.75,55.5, 62.10,62.3,62.78,7825295,4912.49,33447, 1823834, 23.31
2023-01-27,ISMTLTD, EQ,62.3,62.5,65.7,59.75, 60.90,60.7,62.51,2464239,1540.45,11543, 654423, 26.56
2023-01-30,ISMTLTD, EQ,60.7,61.25,63.65,59.8, 62.00,62.25,61.84,1048643,648.5,6614, 293646, 28.00
2023-01-31,ISMTLTD, EQ,62.25,63.2,66.15,61.7,64.8,64.6,64.24,1414661,908.84,6967, 618589, 43.73
2023-02-01,ISMTLTD, EQ,64.6,65.25,66.0,61.0, 63.20,63.1,64.08,1450668,929.56,8517, 530511, 36.57
2023-02-02,ISMTLTD, EQ,63.1,64.95,64.95,61.65, 63.55,63.55,62.79,631801,396.73,4156, 189955, 30.07
2023-02-03,ISMTLTD, EQ,63.55,63.05,72.5,62.1, 69.60,70.4,68.0,3090034,2101.2,17332, 1270202, 41.11
2023-02-06,ISMTLTD, EQ,70.4,70.35,73.9,67.45, 70.50,70.15,71.21,3348295,2384.23,19813, 915681, 27.35
2023-02-07,ISMTLTD, EQ,70.15,71.0,71.7,68.0, 68.60,68.65,69.61,893767,622.11,5669, 305678, 34.20
2023-02-08,ISMTLTD, EQ,68.65,69.05,69.75,66.55, 67.15,67.05,67.92,776710,527.56,5548, 273234, 35.18
2023-02-09,ISMTLTD, EQ,67.05,66.75,69.15,66.3, 68.00,67.5,67.85,583536,395.93,4166, 180999, 31.02
2023-02-10,ISMTLTD, EQ,67.5,68.0,68.2,65.5, 65.65,65.75,66.6,486212,323.82,3438, 209948, 43.18
2023-02-13,ISMTLTD, EQ,65.75,65.0,66.5,64.0,64.45,64.45,64.93,415307,269.66,3180, 199572, 48.05
2023-02-14,ISMTLTD, EQ,64.45,64.5,70.45,63.8,69.8,69.65,68.11,1672379,1139.02,10759, 449310, 26.87
2023-02-15,ISMTLTD, EQ,69.65,70.05,74.0,67.8, 69.20,69.2,70.73,1510638,1068.45,10300, 402621, 26.65
2023-02-16,ISMTLTD, EQ,69.2,69.9,70.9,67.8, 69.85,70.05,69.46,874064,607.16,7264, 208448, 23.85
2023-02-17,ISMTLTD, EQ,70.05,69.05,72.25,69.0, 69.40,69.75,70.76,610942,432.28,3860, 238025, 38.96
2023-02-20,ISMTLTD, EQ,69.75,70.0,70.8,66.3, 69.60,69.75,68.39,1000558,684.28,6283, 387267, 38.71
2023-02-21,ISMTLTD, EQ,69.75,70.15,72.05,68.75, 69.05,69.3,70.03,686621,480.82,4351, 230055, 33.51
2023-02-22,ISMTLTD, EQ,69.3,69.0,69.0,66.5, 66.95,67.2,67.6,839713,567.67,5868, 229903, 27.38
2023-02-23,ISMTLTD, EQ,67.2,67.45,69.85,66.95,68.6,68.55,68.68,793443,544.92,5251, 253400, 31.94
2023-02-24,ISMTLTD, EQ,68.55,68.95,69.6,67.35, 68.55,69.05,68.48,484771,331.97,3896, 142977, 29.49
2023-02-27,ISMTLTD, EQ,69.05,69.3,69.4,66.6, 67.40,67.45,67.63,590035,399.07,4787, 159674, 27.06
2023-02-28,ISMTLTD, EQ,67.45,67.8,68.5,65.85, 67.95,68.1,67.28,615192,413.87,4433, 175745, 28.57
2023-03-01,ISMTLTD, EQ,68.1,68.3,72.0,68.25, 69.35,69.05,70.23,1055644,741.37,7221, 291730, 27.64
2023-03-02,ISMTLTD, EQ,69.05,69.05,69.55,67.3, 68.20,67.95,68.35,530610,362.67,4327, 206867, 38.99
2023-03-03,ISMTLTD, EQ,67.95,68.15,77.6,68.15, 75.80,75.4,74.83,6263017,4686.62,33452, 1822952, 29.11
2023-03-06,ISMTLTD, EQ,75.4,77.45,80.85,77.15, 78.55,78.5,79.34,4009616,3181.41,25344, 1257441, 31.36
2023-03-08,ISMTLTD, EQ,78.5,80.05,85.45,79.95, 85.40,84.55,83.1,5014112,4166.53,29320, 1195360, 23.84
2023-03-09,ISMTLTD, EQ,84.55,86.5,86.7,82.1, 83.90,83.8,83.97,3591200,3015.41,25362, 648402, 18.06
2023-03-10,ISMTLTD, EQ,83.8,81.8,88.5,78.75, 83.00,83.25,83.37,4757507,3966.46,31043, 997837, 20.97
2023-03-13,ISMTLTD, EQ,83.25,83.25,85.0,76.15, 78.25,77.2,80.38,1716138,1379.48,14461, 582882, 33.96
2023-03-14,ISMTLTD, EQ,77.2,77.5,82.15,76.5, 81.90,81.25,79.59,2384241,1897.68,14521, 413056, 17.32
2023-03-15,ISMTLTD, EQ,81.25,83.95,84.0,78.15, 78.75,79.25,80.89,1657657,1340.96,9899, 451742, 27.25
2023-03-16,ISMTLTD, EQ,79.25,79.45,79.5,75.5, 77.95,77.9,77.47,1591167,1232.68,12532, 311602, 19.58
2023-03-17,ISMTLTD, EQ,77.9,78.6,79.95,77.35, 78.75,77.85,78.34,734473,575.38,5015, 219384, 29.87
2023-03-20,ISMTLTD, EQ,77.85,75.7,79.8,75.1,76.8,76.95,77.07,911379,702.4,7022, 308497, 33.85
2023-03-21,ISMTLTD, EQ,76.95,77.9,78.3,75.65, 76.00,76.05,76.91,671224,516.26,4989, 215078, 32.04
2023-03-22,ISMTLTD, EQ,76.05,77.2,77.55,75.7, 76.05,76.1,76.45,526382,402.44,4201, 167276, 31.78
2023-03-23,ISMTLTD, EQ,76.1,75.9,80.8,75.3, 78.20,77.8,78.82,2267637,1787.27,13666, 701020, 30.91
2023-03-24,ISMTLTD, EQ,77.8,78.9,79.0,68.55, 71.00,69.85,73.03,2347188,1714.23,15436, 972510, 41.43
2023-03-27,ISMTLTD, EQ,69.85,71.4,71.5,65.9, 67.50,67.4,68.19,2151711,1467.19,13605, 636089, 29.56
2023-03-28,ISMTLTD, EQ,67.4,67.1,72.95,66.95, 72.80,72.3,70.66,2156558,1523.91,12493, 621284, 28.81
2023-03-29,ISMTLTD, EQ,72.3,73.85,74.8,70.9, 73.65,73.65,72.67,1255957,912.75,7774, 354380, 28.22
2023-03-31,ISMTLTD, EQ,73.65,73.7,74.6,72.75, 72.80,73.45,73.66,830618,611.83,5649, 344122, 41.43
2023-04-03,ISMTLTD, EQ,73.45,72.0,74.45,72.0, 74.20,74.05,73.63,725323,534.07,3806, 227319, 31.34
2023-04-05,ISMTLTD, EQ,74.05,74.45,75.55,72.1, 73.00,72.9,73.7,555064,409.06,3546, 283891, 51.15
2023-04-06,ISMTLTD, EQ,72.9,73.1,75.4,72.45, 72.75,73.0,73.68,532049,392.0,3846, 161431, 30.34
2023-04-10,ISMTLTD, EQ,73.0,72.75,73.25,68.35, 69.55,69.1,70.81,765751,542.22,5945, 372136, 48.60
2023-04-11,ISMTLTD, EQ,69.1,69.2,71.5,68.85, 70.95,70.4,70.12,559424,392.27,4553, 226423, 40.47
2023-04-12,ISMTLTD, EQ,70.4,71.0,72.35,70.0, 70.60,70.7,70.9,393582,279.04,3367, 147701, 37.53
2023-04-13,ISMTLTD, EQ,70.7,70.7,71.6,70.0, 70.20,70.05,70.39,221688,156.04,1546, 113459, 51.18
2023-04-17,ISMTLTD, EQ,70.05,70.25,73.85,69.6, 73.50,72.8,71.93,660522,475.11,5133, 291960, 44.20
2023-04-18,ISMTLTD, EQ,72.8,72.8,75.75,72.4, 74.30,74.35,74.23,797243,591.82,7187, 256983, 32.23
2023-04-19,ISMTLTD, EQ,74.35,75.0,75.8,72.05, 72.80,72.35,73.74,403674,297.66,3666, 162988, 40.38
2023-04-20,ISMTLTD, EQ,72.35,72.35,73.35,71.25, 71.50,71.55,72.1,188874,136.18,1996, 76450, 40.48
2023-04-21,ISMTLTD, EQ,71.55,71.55,72.4,70.55, 71.45,71.05,71.27,176918,126.09,1984, 74786, 42.27
2023-04-24,ISMTLTD, EQ,71.05,71.2,72.2,69.85, 70.20,70.15,70.69,268835,190.03,2546, 140634, 52.31
2023-04-25,ISMTLTD, EQ,70.15,70.5,72.05,70.45,71.75,71.25,71.12,210447,149.66,1990, 84861, 40.32
