DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,STCINDIA, EQ,90.25,90.2,93.0,90.2, 91.80,91.85,91.61,76439,70.03,1284, 25904, 33.89
2023-01-03,STCINDIA, EQ,91.85,91.8,96.6,91.55, 94.70,94.1,94.54,113279,107.1,1785, 42702, 37.70
2023-01-04,STCINDIA, EQ,94.1,95.0,96.0,92.45, 92.50,92.8,93.8,35443,33.25,627, 16074, 45.35
2023-01-05,STCINDIA, EQ,92.8,92.55,93.1,89.6,91.25,91.8,91.61,46303,42.42,849, 12995, 28.07
2023-01-06,STCINDIA, EQ,91.8,92.2,93.0,90.0,90.5,90.3,91.37,26732,24.42,486, 9200, 34.42
2023-01-09,STCINDIA, EQ,90.3,91.3,92.25,90.5,91.05,91.55,91.64,20858,19.11,341, 9929, 47.60
2023-01-10,STCINDIA, EQ,91.55,90.8,93.85,90.0,90.15,90.25,91.49,40682,37.22,758, 17778, 43.70
2023-01-11,STCINDIA, EQ,90.25,91.65,94.4,90.0, 90.00,90.35,91.31,43802,39.99,636, 20127, 45.95
2023-01-12,STCINDIA, EQ,90.35,90.35,91.8,89.2, 89.80,89.8,90.46,18140,16.41,457, 8809, 48.56
2023-01-13,STCINDIA, EQ,89.8,89.7,91.6,89.7,90.8,90.45,90.7,21478,19.48,350, 8416, 39.18
2023-01-16,STCINDIA, EQ,90.45,90.05,92.0,88.8, 89.30,89.25,90.31,27647,24.97,433, 14068, 50.88
2023-01-17,STCINDIA, EQ,89.25,89.55,91.75,87.55,87.9,87.8,89.2,37813,33.73,623, 20720, 54.80
2023-01-18,STCINDIA, EQ,87.8,88.0,89.15,87.5,87.85,88.55,88.39,31773,28.08,625, 15229, 47.93
2023-01-19,STCINDIA, EQ,88.55,88.55,89.35,87.5, 88.65,87.9,88.42,20665,18.27,405, 8195, 39.66
2023-01-20,STCINDIA, EQ,87.9,89.9,89.9,87.7,87.9,87.85,88.54,11984,10.61,232, 6015, 50.19
2023-01-23,STCINDIA, EQ,87.85,88.05,88.5,85.65,86.0,86.05,86.9,26690,23.19,460, 19073, 71.46
2023-01-24,STCINDIA, EQ,86.05,87.45,87.45,85.0,86.0,85.85,86.04,14365,12.36,312, 7662, 53.34
2023-01-25,STCINDIA, EQ,85.85,85.05,86.4,84.7, 85.35,85.1,85.51,22673,19.39,377, 10371, 45.74
2023-01-27,STCINDIA, EQ,85.1,85.35,85.45,75.75, 77.35,78.65,79.71,102051,81.34,1134, 63822, 62.54
2023-01-30,STCINDIA, EQ,78.65,78.65,81.55,77.95, 79.80,79.5,79.87,54035,43.16,874, 30706, 56.83
2023-01-31,STCINDIA, EQ,79.5,81.0,82.75,79.7,81.55,82.05,81.22,21585,17.53,504, 13398, 62.07
2023-02-01,STCINDIA, EQ,82.05,82.6,84.5,77.05, 79.60,79.65,81.28,52052,42.31,814, 22173, 42.60
2023-02-02,STCINDIA, EQ,79.65,79.75,81.3,78.05, 79.75,79.4,79.76,32079,25.59,578, 11934, 37.20
2023-02-03,STCINDIA, EQ,79.4,80.0,80.35,76.85, 79.60,79.15,78.57,29069,22.84,510, 16283, 56.01
2023-02-06,STCINDIA, EQ,79.15,79.6,80.5,79.55, 80.10,80.1,80.15,13273,10.64,182, 9599, 72.32
2023-02-07,STCINDIA, EQ,80.1,80.1,80.5,78.05, 78.70,79.0,79.41,18937,15.04,322, 12241, 64.64
2023-02-08,STCINDIA, EQ,79.0,79.0,80.35,79.0, 79.75,79.7,79.75,8961,7.15,217, 4731, 52.80
2023-02-09,STCINDIA, EQ,79.7,79.9,82.4,79.75, 81.50,81.25,81.17,23088,18.74,590, 12055, 52.21
2023-02-10,STCINDIA, EQ,81.25,81.75,81.75,80.2, 80.90,80.9,81.03,14113,11.44,212, 8977, 63.61
2023-02-13,STCINDIA, EQ,80.9,80.75,80.85,79.5,79.8,79.7,80.0,4541,3.63,123, 3638, 80.11
2023-02-14,STCINDIA, EQ,79.7,80.0,80.25,78.9,79.0,79.15,79.58,7540,6.0,219, 5643, 74.84
2023-02-15,STCINDIA, EQ,79.15,80.0,80.05,77.95, 78.45,78.3,78.75,24794,19.53,416, 15020, 60.58
2023-02-16,STCINDIA, EQ,78.3,79.75,79.8,78.2, 78.20,78.3,78.63,16933,13.31,396, 10155, 59.97
2023-02-17,STCINDIA, EQ,78.3,78.2,79.9,77.4, 77.65,77.75,78.66,22294,17.54,615, 10389, 46.60
2023-02-20,STCINDIA, EQ,77.75,77.65,78.35,76.5, 76.50,76.5,77.31,16157,12.49,325, 12829, 79.40
2023-02-21,STCINDIA, EQ,76.5,77.0,77.0,73.3, 73.75,74.15,75.18,32072,24.11,825, 23302, 72.66
2023-02-22,STCINDIA, EQ,74.15,74.0,74.0,70.65, 71.00,71.5,71.95,35536,25.57,711, 21255, 59.81
2023-02-23,STCINDIA, EQ,71.5,71.65,72.4,70.3,71.8,71.25,71.28,20177,14.38,308, 13326, 66.05
2023-02-24,STCINDIA, EQ,71.25,71.8,73.15,69.0, 70.85,70.65,71.22,37491,26.7,606, 19453, 51.89
2023-02-27,STCINDIA, EQ,70.65,70.85,71.1,68.5, 68.50,68.85,69.14,27146,18.77,501, 17111, 63.03
2023-02-28,STCINDIA, EQ,68.85,68.85,70.0,68.5, 69.00,69.15,69.0,24275,16.75,368, 16297, 67.13
2023-03-01,STCINDIA, EQ,69.15,69.15,71.6,69.15, 71.50,71.35,70.98,19623,13.93,369, 11781, 60.04
2023-03-02,STCINDIA, EQ,71.35,72.4,72.4,71.1, 71.80,71.5,71.72,14429,10.35,202, 12060, 83.58
2023-03-03,STCINDIA, EQ,71.5,71.15,73.9,71.15, 72.20,72.95,72.94,33416,24.37,517, 16856, 50.44
2023-03-06,STCINDIA, EQ,72.95,71.55,73.8,71.55, 72.15,72.45,72.8,10311,7.51,298, 6225, 60.37
2023-03-08,STCINDIA, EQ,72.45,72.45,73.55,70.0, 72.60,72.65,72.7,10726,7.8,306, 3915, 36.50
