DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,WALCHANNAG, EQ,67.85,69.7,69.7,67.45, 67.90,68.3,68.41,27886,19.08,377, 18077, 64.82
2023-01-03,WALCHANNAG, EQ,68.3,67.35,71.7,67.3, 71.70,71.7,70.78,168133,119.01,946, 126501, 75.24
2023-01-04,WALCHANNAG, EQ,71.7,75.25,75.25,75.25, 75.25,75.25,75.25,194384,146.27,514, 165556, 85.17
2023-01-05,WALCHANNAG, EQ,75.25,75.8,79.0,72.85,79.0,78.85,77.43,867265,671.52,5905, 521807, 60.17
2023-01-06,WALCHANNAG, EQ,78.85,78.6,80.4,76.0,76.5,76.5,78.22,279107,218.32,2783, 175110, 62.74
2023-01-09,WALCHANNAG, EQ,76.5,77.7,78.3,73.85,74.5,74.15,76.37,231294,176.65,1759, 175332, 75.80
2023-01-10,WALCHANNAG, EQ,74.15,71.15,75.75,71.1,75.1,75.1,74.32,139467,103.65,1292, 71923, 51.57
2023-01-11,WALCHANNAG, EQ,75.1,77.0,77.6,74.6, 75.80,75.4,76.27,111027,84.68,1120, 76913, 69.27
2023-01-12,WALCHANNAG, EQ,75.4,75.55,76.3,73.0, 74.00,73.7,73.96,122555,90.64,1111, 89537, 73.06
2023-01-13,WALCHANNAG, EQ,73.7,74.65,77.35,73.15,77.35,77.35,77.02,205230,158.07,1272, 117362, 57.19
2023-01-16,WALCHANNAG, EQ,77.35,78.45,78.9,73.65, 74.10,74.2,75.64,262647,198.66,4127, 174526, 66.45
2023-01-17,WALCHANNAG, EQ,74.2,73.25,75.35,72.6,74.0,74.15,73.96,109555,81.03,1613, 58308, 53.22
2023-01-18,WALCHANNAG, EQ,74.15,74.85,75.55,74.35,74.6,74.9,74.99,120293,90.2,1112, 92946, 77.27
2023-01-19,WALCHANNAG, EQ,74.9,74.05,75.5,73.6, 74.00,74.15,74.78,52493,39.25,546, 39589, 75.42
2023-01-20,WALCHANNAG, EQ,74.15,74.8,75.05,73.1,73.9,73.7,74.34,59425,44.18,698, 39002, 65.63
2023-01-23,WALCHANNAG, EQ,73.7,74.2,75.55,73.0,75.25,74.65,74.25,68537,50.89,750, 44343, 64.70
2023-01-24,WALCHANNAG, EQ,74.65,75.9,75.9,72.65,73.1,73.1,73.81,111385,82.22,756, 97719, 87.73
2023-01-25,WALCHANNAG, EQ,73.1,74.0,74.0,70.65, 71.30,71.3,71.71,49852,35.75,829, 32603, 65.40
2023-01-27,WALCHANNAG, EQ,71.3,71.65,71.95,67.75, 67.75,67.8,68.11,132540,90.27,939, 99815, 75.31
2023-01-30,WALCHANNAG, EQ,67.8,67.75,68.95,65.55, 66.65,66.45,67.18,102876,69.11,1193, 57587, 55.98
2023-01-31,WALCHANNAG, EQ,66.45,67.0,69.75,66.65,69.0,68.95,68.81,149178,102.64,1098, 111076, 74.46
2023-02-01,WALCHANNAG, EQ,68.95,69.8,70.7,65.5, 66.60,66.45,68.14,78000,53.15,1014, 49136, 62.99
2023-02-02,WALCHANNAG, EQ,66.45,66.65,69.15,66.0, 67.00,67.05,67.99,153952,104.67,789, 123651, 80.32
2023-02-03,WALCHANNAG, EQ,67.05,67.0,69.0,66.0, 68.00,68.2,67.62,135939,91.92,1192, 89857, 66.10
2023-02-06,WALCHANNAG, EQ,68.2,68.75,68.75,66.1, 67.35,67.35,67.33,39023,26.27,442, 20544, 52.65
2023-02-07,WALCHANNAG, EQ,67.35,67.95,67.95,66.0, 66.25,66.2,66.84,44976,30.06,482, 32718, 72.75
2023-02-08,WALCHANNAG, EQ,66.2,67.0,68.7,66.4, 68.70,68.05,67.39,68050,45.86,769, 52598, 77.29
2023-02-09,WALCHANNAG, EQ,68.05,68.05,68.65,66.95, 66.95,67.05,67.47,95305,64.3,554, 80521, 84.49
2023-02-10,WALCHANNAG, EQ,67.05,66.1,67.25,64.5, 64.60,64.8,65.46,60217,39.42,814, 44031, 73.12
2023-02-13,WALCHANNAG, EQ,64.8,66.3,66.3,63.05,63.3,63.35,63.99,37992,24.31,692, 23130, 60.88
2023-02-14,WALCHANNAG, EQ,63.35,62.0,62.0,60.2,61.05,61.1,61.03,193274,117.95,1908, 164475, 85.10
2023-02-15,WALCHANNAG, EQ,61.1,61.6,62.2,60.55, 61.90,61.7,61.76,55156,34.06,578, 33979, 61.61
2023-02-16,WALCHANNAG, EQ,61.7,62.5,63.6,60.35, 62.00,61.55,61.87,102515,63.42,1857, 59755, 58.29
2023-02-17,WALCHANNAG, EQ,61.55,61.45,62.75,61.4, 62.30,61.75,62.04,35565,22.06,722, 18336, 51.56
2023-02-20,WALCHANNAG, EQ,61.75,62.9,63.55,61.1, 62.00,61.8,62.54,65824,41.16,781, 42751, 64.95
2023-02-21,WALCHANNAG, EQ,61.8,62.15,63.2,61.6, 63.00,62.75,62.61,52672,32.98,594, 39274, 74.56
2023-02-22,WALCHANNAG, EQ,62.75,63.2,63.25,59.65, 59.65,59.65,60.33,67729,40.86,993, 57484, 84.87
2023-02-23,WALCHANNAG, EQ,59.65,59.65,60.35,57.9,59.15,59.1,59.28,115841,68.67,1028, 84931, 73.32
2023-02-24,WALCHANNAG, EQ,59.1,59.35,59.85,57.2, 58.50,58.2,58.3,61883,36.08,1067, 42542, 68.75
