DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,BIKAJI, EQ,436.2,436.2,444.25,417.15, 420.50,421.3,427.0,476079,2032.86,18764, 220003, 46.21
2023-01-03,BIKAJI, EQ,421.3,423.45,442.35,414.9, 426.10,425.75,434.49,842251,3659.47,19069, 303112, 35.99
2023-01-04,BIKAJI, EQ,425.75,427.85,429.0,412.3, 415.50,414.85,418.53,343325,1436.93,12989, 186000, 54.18
2023-01-05,BIKAJI, EQ,414.85,417.2,420.65,407.0,412.65,412.1,411.64,229665,945.4,6394, 102582, 44.67
2023-01-06,BIKAJI, EQ,412.1,412.65,421.9,405.25,407.95,409.2,412.32,257367,1061.18,7779, 109376, 42.50
2023-01-09,BIKAJI, EQ,409.2,415.1,417.65,400.8,406.15,405.95,408.03,296782,1210.95,11554, 133934, 45.13
2023-01-10,BIKAJI, EQ,405.95,405.0,405.0,391.1,394.2,393.25,395.53,252122,997.21,10117, 139344, 55.27
2023-01-11,BIKAJI, EQ,393.25,395.4,412.9,394.75, 403.50,403.15,405.98,327706,1330.41,7428, 102995, 31.43
2023-01-12,BIKAJI, EQ,403.15,404.0,423.3,398.6, 423.30,423.3,416.84,716466,2986.5,14087, 299722, 41.83
2023-01-13,BIKAJI, EQ,423.3,431.0,437.0,418.5,429.15,433.45,430.67,745337,3209.94,16746, 318054, 42.67
2023-01-16,BIKAJI, EQ,433.45,431.45,431.85,418.5, 420.60,421.6,424.88,214000,909.25,7161, 108575, 50.74
2023-01-17,BIKAJI, EQ,421.6,421.85,434.7,416.1,419.2,419.8,427.23,286514,1224.07,8538, 97387, 33.99
2023-01-18,BIKAJI, EQ,419.8,421.95,424.45,417.5,418.0,418.7,420.38,124538,523.53,3942, 59683, 47.92
2023-01-19,BIKAJI, EQ,418.7,416.45,426.55,414.15, 417.00,416.45,420.3,171384,720.33,5967, 64627, 37.71
2023-01-20,BIKAJI, EQ,416.45,418.9,426.95,417.2,418.8,419.1,421.18,182600,769.07,5835, 81867, 44.83
2023-01-23,BIKAJI, EQ,419.1,420.5,440.05,420.0,426.3,426.7,435.25,1409332,6134.14,21776, 532034, 37.75
2023-01-24,BIKAJI, EQ,426.7,427.05,436.8,421.0,427.0,426.1,429.37,385256,1654.19,9491, 114312, 29.67
2023-01-25,BIKAJI, EQ,426.1,426.75,447.4,415.0, 447.40,443.05,438.2,713196,3125.22,11574, 416425, 58.39
2023-01-27,BIKAJI, EQ,443.05,440.0,441.5,420.9, 420.90,420.9,425.01,539492,2292.91,8629, 391860, 72.63
2023-01-30,BIKAJI, EQ,420.9,407.25,416.95,399.85, 399.85,399.85,403.91,387973,1567.05,9329, 250609, 64.59
2023-01-31,BIKAJI, EQ,399.85,400.0,404.9,379.85,395.0,392.9,386.89,1336592,5171.18,21555, 732206, 54.78
2023-02-01,BIKAJI, EQ,392.9,399.7,401.0,381.0, 387.50,387.1,394.03,244369,962.89,9638, 116567, 47.70
2023-02-02,BIKAJI, EQ,387.1,393.95,393.95,383.0, 384.30,384.6,388.49,136935,531.98,5027, 68847, 50.28
2023-02-03,BIKAJI, EQ,384.6,388.9,388.9,368.0, 375.00,373.65,372.64,281638,1049.5,9715, 164164, 58.29
2023-02-06,BIKAJI, EQ,373.65,375.9,384.8,374.55, 381.05,381.6,379.28,154525,586.07,6225, 70707, 45.76
2023-02-07,BIKAJI, EQ,381.6,382.3,384.95,375.0, 377.40,377.65,379.37,180992,686.64,9242, 85301, 47.13
2023-02-08,BIKAJI, EQ,377.65,379.45,384.85,376.2, 378.35,378.3,378.85,154376,584.86,6836, 78795, 51.04
2023-02-09,BIKAJI, EQ,378.3,378.3,380.9,369.95, 380.00,380.0,378.68,495790,1877.47,14533, 343103, 69.20
2023-02-10,BIKAJI, EQ,380.0,379.4,385.0,376.2, 384.00,380.55,380.19,327853,1246.48,14240, 232169, 70.81
2023-02-13,BIKAJI, EQ,380.55,382.5,384.25,379.05,382.25,381.3,380.93,159821,608.8,7303, 121220, 75.85
2023-02-14,BIKAJI, EQ,381.3,383.15,387.4,375.0,386.0,384.75,381.8,288922,1103.11,7378, 185271, 64.12
2023-02-15,BIKAJI, EQ,384.75,386.7,386.7,377.0, 378.25,377.9,381.14,81328,309.97,3633, 42246, 51.95
2023-02-16,BIKAJI, EQ,377.9,379.75,383.35,378.0, 378.60,380.2,380.2,213439,811.49,2924, 173693, 81.38
2023-02-17,BIKAJI, EQ,380.2,379.8,382.4,376.0, 376.80,377.35,377.71,143630,542.51,1742, 122440, 85.25
