DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,GOKEX, EQ,365.65,364.5,377.05,364.0, 368.05,368.55,371.93,164702,612.58,7819, 81364, 49.40
2023-01-03,GOKEX, EQ,368.55,369.0,372.15,365.45, 365.65,366.4,368.37,79457,292.7,4241, 40147, 50.53
2023-01-04,GOKEX, EQ,366.4,367.0,367.85,361.55, 363.00,363.4,363.69,53445,194.38,2736, 28323, 52.99
2023-01-05,GOKEX, EQ,363.4,365.45,375.9,363.3,367.0,367.8,369.1,129421,477.7,5717, 53121, 41.05
2023-01-06,GOKEX, EQ,367.8,368.0,368.0,361.0,362.45,362.6,363.84,92708,337.31,4819, 44836, 48.36
2023-01-09,GOKEX, EQ,362.6,364.25,367.15,359.5,362.0,362.7,363.29,69555,252.69,3038, 36305, 52.20
2023-01-10,GOKEX, EQ,362.7,363.2,380.0,363.2,370.25,369.8,374.67,326165,1222.06,15893, 127247, 39.01
2023-01-11,GOKEX, EQ,369.8,370.75,383.7,367.4, 381.20,380.95,378.81,269310,1020.19,11575, 115825, 43.01
2023-01-12,GOKEX, EQ,380.95,383.05,387.2,379.0, 381.95,381.05,382.25,198997,760.66,6050, 112443, 56.50
2023-01-13,GOKEX, EQ,381.05,385.05,392.8,379.85,384.4,386.3,386.75,281538,1088.84,8384, 144504, 51.33
2023-01-16,GOKEX, EQ,386.3,385.1,385.1,373.0, 376.40,376.05,378.29,125954,476.47,5983, 60635, 48.14
2023-01-17,GOKEX, EQ,376.05,376.0,382.95,375.8,376.8,379.05,380.22,109529,416.45,5527, 49495, 45.19
2023-01-18,GOKEX, EQ,379.05,380.9,386.7,377.55,381.0,379.45,382.85,390501,1495.03,17985, 251260, 64.34
2023-01-19,GOKEX, EQ,379.45,377.9,381.75,372.1, 374.90,374.2,377.11,156190,589.0,7332, 110067, 70.47
2023-01-20,GOKEX, EQ,374.2,376.3,380.0,373.0,373.95,374.75,375.92,59438,223.44,3628, 27617, 46.46
2023-01-23,GOKEX, EQ,374.75,373.5,382.5,373.5,379.8,380.4,380.09,143424,545.15,3996, 105522, 73.57
2023-01-24,GOKEX, EQ,380.4,385.0,385.0,375.9,381.4,379.95,379.53,45398,172.3,3019, 18335, 40.39
2023-01-25,GOKEX, EQ,379.95,381.7,382.4,374.4, 379.85,377.05,378.14,56318,212.96,2941, 23296, 41.37
2023-01-27,GOKEX, EQ,377.05,378.95,379.9,361.0, 366.00,366.6,368.3,166003,611.38,5199, 120679, 72.70
2023-01-30,GOKEX, EQ,366.6,364.05,370.05,360.05, 362.20,360.85,362.44,80508,291.79,5296, 42669, 53.00
2023-01-31,GOKEX, EQ,360.85,363.0,366.95,358.5,364.65,363.95,364.25,169221,616.39,7572, 122881, 72.62
2023-02-01,GOKEX, EQ,363.95,365.0,373.55,350.8, 359.95,356.95,363.32,96590,350.93,6180, 43249, 44.78
2023-02-02,GOKEX, EQ,356.95,359.0,364.0,350.85, 355.05,355.55,355.65,77127,274.3,5028, 36324, 47.10
