DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,EUROTEXIND, EQ,11.15,11.0,11.9,10.65, 11.05,11.05,11.25,105819,11.91,310, 1451, 1.37
2023-01-03,EUROTEXIND, EQ,11.05,11.5,12.15,11.2, 12.15,12.15,11.75,17616,2.07,64, 8932, 50.70
2023-01-04,EUROTEXIND, EQ,12.15,13.2,13.35,13.2, 13.35,13.35,13.25,6580,0.87,36, 6062, 92.13
2023-01-05,EUROTEXIND, EQ,13.35,14.65,14.65,14.65,14.65,14.65,14.65,5227,0.77,17, 5227, 100.00
2023-01-06,EUROTEXIND, EQ,14.65,15.35,15.35,15.35,15.35,15.35,15.35,610,0.09,3, 610, 100.00
2023-04-20,EUROTEXIND, EQ,15.35,13.2,13.2,13.2, 13.20,13.2,13.2,3107,0.41,11, 3107, 100.00
2023-04-21,EUROTEXIND, EQ,13.2,13.0,13.0,12.55, 12.55,12.55,12.55,343,0.04,12, 341, 99.42
2023-04-24,EUROTEXIND, EQ,12.55,11.95,11.95,11.95, 11.95,11.95,11.95,773,0.09,8, 773, 100.00
2023-04-25,EUROTEXIND, EQ,11.95,11.35,11.35,11.35,11.35,11.35,11.35,2339,0.27,13, 2339, 100.00
2023-04-26,EUROTEXIND, EQ,11.35,10.8,11.7,10.8, 10.95,10.95,10.88,10480,1.14,65, 10464, 99.85
2023-04-27,EUROTEXIND, EQ,10.95,10.4,10.95,10.4, 10.40,10.5,10.45,6001,0.63,30, 6000, 99.98
2023-04-28,EUROTEXIND, EQ,10.5,10.3,10.3,10.0, 10.00,10.0,10.07,4069,0.41,39, 4064, 99.88
2023-05-02,EUROTEXIND, EQ,10.0,9.9,9.95,9.5, 9.95,9.95,9.67,7233,0.7,153, 5147, 71.16
2023-05-03,EUROTEXIND, EQ,9.95,9.95,10.4,9.45,9.45,9.5,9.73,3768,0.37,36, 2745, 72.85
2023-05-05,EUROTEXIND, EQ,9.5,9.5,9.5,9.3, 9.30,9.45,9.48,375,0.04,5, 375, 100.00
2023-05-08,EUROTEXIND, EQ,9.45,9.45,9.9,9.15, 9.90,9.9,9.82,3912,0.38,17, 3912, 100.00
2023-05-09,EUROTEXIND, EQ,9.9,9.95,10.35,9.95,10.35,10.35,10.35,1473,0.15,28, 1461, 99.19
2023-05-10,EUROTEXIND, EQ,10.35,10.35,10.85,9.85,9.9,9.9,10.27,13970,1.43,33, 10243, 73.32
2023-05-11,EUROTEXIND, EQ,9.9,9.9,10.35,9.9, 10.35,10.35,10.07,650,0.07,3, 650, 100.00
2023-05-12,EUROTEXIND, EQ,10.35,10.35,10.35,9.85, 9.85,9.85,9.91,1928,0.19,11, 1928, 100.00
2023-05-15,EUROTEXIND, EQ,9.85,9.85,10.2,9.35, 9.35,9.35,9.43,3954,0.37,18, 2234, 56.50
2023-05-16,EUROTEXIND, EQ,9.35,9.35,9.35,8.9,8.9,8.95,9.0,658,0.06,15, 367, 55.78
2023-05-17,EUROTEXIND, EQ,8.95,8.95,8.95,8.95, 8.95,8.95,8.95,268,0.02,6, 268, 100.00
2023-05-18,EUROTEXIND, EQ,8.95,9.35,9.35,8.9, 9.35,9.35,9.2,4304,0.4,16, 2870, 66.68
2023-05-19,EUROTEXIND, EQ,9.35,9.8,9.8,9.1,9.35,9.35,9.73,8464,0.82,63, 6764, 79.91
2023-05-22,EUROTEXIND, EQ,9.35,9.8,9.8,9.8,9.8,9.8,9.8,471,0.05,2, 471, 100.00
2023-05-23,EUROTEXIND, EQ,9.8,10.25,10.25,10.25, 10.25,10.25,10.25,3421,0.35,4, 3421, 100.00
2023-05-24,EUROTEXIND, EQ,10.25,10.75,10.75,10.75, 10.75,10.75,10.75,223,0.02,4, 223, 100.00
2023-05-25,EUROTEXIND, EQ,10.75,11.25,11.25,11.25, 11.25,11.25,11.25,1,0.0,1, 1, 100.00
2023-05-26,EUROTEXIND, EQ,11.25,11.8,11.8,11.8,11.8,11.8,11.8,140,0.02,4, 140, 100.00
2023-05-29,EUROTEXIND, EQ,11.8,12.35,12.35,12.35, 12.35,12.35,12.35,3977,0.49,7, 3977, 100.00
2023-05-30,EUROTEXIND, EQ,12.35,12.95,12.95,12.95, 12.95,12.95,12.95,2210,0.29,5, 2210, 100.00
2023-05-31,EUROTEXIND, EQ,12.95,13.55,13.55,13.55, 13.55,13.55,13.55,517,0.07,6, 517, 100.00
2023-06-01,EUROTEXIND, EQ,13.55,14.2,14.2,12.9, 13.05,13.35,13.65,34188,4.67,223, 24075, 70.42
2023-06-02,EUROTEXIND, EQ,13.35,13.85,14.0,13.25, 14.00,14.0,13.89,4241,0.59,53, 4240, 99.98
2023-06-05,EUROTEXIND, EQ,14.0,14.7,14.7,14.7, 14.70,14.7,14.7,3406,0.5,22, 3406, 100.00
2023-07-10,EUROTEXIND, EQ,14.9,15.6,15.6,14.15,14.15,14.15,14.47,1134,0.16,15, 918, 80.95
2023-07-11,EUROTEXIND, EQ,14.15,14.15,14.15,13.45, 13.45,13.45,13.46,2480,0.33,37, 2475, 99.80
