DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,AMBICAAGAR, EQ,24.55,24.9,24.9,24.2, 24.25,24.4,24.42,18505,4.52,184, 13802, 74.59
2023-01-03,AMBICAAGAR, EQ,24.4,24.4,25.6,24.3, 25.60,25.6,25.01,20454,5.12,181, 16070, 78.57
2023-01-04,AMBICAAGAR, EQ,25.6,26.0,26.85,25.9, 26.00,26.1,26.44,50284,13.3,315, 31671, 62.98
2023-01-05,AMBICAAGAR, EQ,26.1,26.1,26.35,25.25,25.25,25.4,25.72,18108,4.66,155, 12232, 67.55
2023-01-06,AMBICAAGAR, EQ,25.4,25.05,25.95,25.05,25.25,25.4,25.6,12091,3.09,107, 6975, 57.69
2023-01-09,AMBICAAGAR, EQ,25.4,25.95,26.0,25.05,25.5,25.55,25.69,13151,3.38,112, 7628, 58.00
2023-01-10,AMBICAAGAR, EQ,25.55,26.5,26.5,25.2,26.4,26.1,25.84,10734,2.77,142, 7803, 72.69
2023-01-11,AMBICAAGAR, EQ,26.1,26.1,26.2,25.7, 26.10,25.85,25.88,4411,1.14,73, 3756, 85.15
2023-01-12,AMBICAAGAR, EQ,25.85,26.85,26.85,25.5, 25.95,25.8,25.84,9059,2.34,119, 4708, 51.97
2023-01-13,AMBICAAGAR, EQ,25.8,26.2,26.2,25.4,25.9,25.7,25.75,8865,2.28,106, 5819, 65.64
2023-01-16,AMBICAAGAR, EQ,25.7,25.8,25.8,25.0, 25.30,25.2,25.26,15622,3.95,168, 8107, 51.89
2023-01-17,AMBICAAGAR, EQ,25.2,25.2,26.1,25.0,25.65,25.8,25.49,24099,6.14,223, 13475, 55.92
2023-01-18,AMBICAAGAR, EQ,25.8,26.05,26.15,25.25,25.55,25.55,25.68,23932,6.15,206, 15009, 62.72
2023-01-19,AMBICAAGAR, EQ,25.55,26.0,26.0,24.95, 25.15,25.05,25.09,58165,14.59,247, 35037, 60.24
2023-01-20,AMBICAAGAR, EQ,25.05,25.75,25.75,25.2,25.45,25.35,25.32,7072,1.79,79, 6026, 85.21
2023-01-23,AMBICAAGAR, EQ,25.35,25.35,25.95,24.8,24.8,24.95,25.13,23111,5.81,238, 15533, 67.21
2023-01-24,AMBICAAGAR, EQ,24.95,25.95,25.95,24.6,25.1,25.1,25.35,4279,1.08,54, 3251, 75.98
2023-01-25,AMBICAAGAR, EQ,25.1,24.55,25.65,24.55, 25.10,25.35,24.99,5712,1.43,57, 3621, 63.39
2023-01-27,AMBICAAGAR, EQ,25.35,26.3,26.3,24.4, 24.50,24.55,24.81,15474,3.84,107, 13144, 84.94
2023-01-30,AMBICAAGAR, EQ,24.55,25.05,25.05,24.2, 24.35,24.35,24.56,7442,1.83,115, 4994, 67.11
2023-01-31,AMBICAAGAR, EQ,24.35,24.85,24.85,24.25,24.25,24.35,24.52,1389,0.34,42, 1157, 83.30
2023-02-01,AMBICAAGAR, EQ,24.35,24.85,24.9,24.15, 24.40,24.3,24.58,7978,1.96,147, 4075, 51.08
2023-02-02,AMBICAAGAR, EQ,24.3,24.8,25.15,24.1, 24.35,24.35,24.68,2909,0.72,88, 2007, 68.99
2023-02-03,AMBICAAGAR, EQ,24.35,25.05,25.05,24.0, 24.00,24.05,24.14,6947,1.68,69, 4592, 66.10
2023-02-06,AMBICAAGAR, EQ,24.05,24.05,24.95,23.85, 24.20,24.5,24.53,10843,2.66,103, 4665, 43.02
2023-02-07,AMBICAAGAR, EQ,24.5,24.55,24.75,24.0, 24.00,24.05,24.21,11849,2.87,103, 6874, 58.01
2023-02-08,AMBICAAGAR, EQ,24.05,24.1,26.4,24.1, 25.00,25.45,24.92,14554,3.63,160, 11279, 77.50
2023-02-09,AMBICAAGAR, EQ,25.45,26.1,26.2,24.8, 25.20,25.95,25.48,13722,3.5,132, 10236, 74.60
2023-02-10,AMBICAAGAR, EQ,25.95,25.4,25.9,24.75, 25.50,25.25,25.25,14585,3.68,80, 11307, 77.52
2023-02-13,AMBICAAGAR, EQ,25.25,25.95,25.95,24.55,24.55,24.55,24.99,28418,7.1,71, 26997, 95.00
2023-02-14,AMBICAAGAR, EQ,24.55,24.05,25.5,24.05,24.6,24.4,24.36,4537,1.11,59, 2852, 62.86
2023-02-15,AMBICAAGAR, EQ,24.4,24.95,24.95,23.7, 24.70,24.7,24.41,2651,0.65,52, 1787, 67.41
2023-02-16,AMBICAAGAR, EQ,24.7,24.5,24.7,24.2, 24.50,24.35,24.48,4345,1.06,59, 3451, 79.42
2023-02-17,AMBICAAGAR, EQ,24.35,24.0,24.35,23.8, 24.00,24.0,24.08,5908,1.42,104, 3838, 64.96
2023-02-20,AMBICAAGAR, EQ,24.0,24.2,24.7,24.15, 24.15,24.2,24.27,1522,0.37,40, 732, 48.09
2023-02-21,AMBICAAGAR, EQ,24.2,24.95,25.0,24.0, 24.40,24.6,24.57,16436,4.04,180, 10367, 63.07
2023-02-22,AMBICAAGAR, EQ,24.6,26.0,26.0,22.2, 23.30,22.95,23.67,31642,7.49,302, 13810, 43.64
2023-02-23,AMBICAAGAR, EQ,22.95,23.35,24.2,23.0,23.7,23.5,23.4,25777,6.03,136, 21618, 83.87
2023-02-24,AMBICAAGAR, EQ,23.5,23.55,24.8,23.5, 24.00,23.8,24.07,14388,3.46,233, 5915, 41.11
2023-02-27,AMBICAAGAR, EQ,23.8,24.95,24.95,23.2, 23.30,23.7,23.43,9650,2.26,77, 6116, 63.38
2023-02-28,AMBICAAGAR, EQ,23.7,22.6,23.65,22.6, 22.60,23.05,23.13,14634,3.38,143, 8581, 58.64
2023-03-01,AMBICAAGAR, EQ,23.05,22.8,23.8,22.7, 23.10,23.15,23.09,3098,0.72,79, 2248, 72.56
2023-03-02,AMBICAAGAR, EQ,23.15,24.5,24.5,22.9, 23.35,23.3,23.66,18409,4.36,177, 9320, 50.63
2023-03-03,AMBICAAGAR, EQ,23.3,23.8,23.8,23.15, 23.15,23.2,23.29,11432,2.66,206, 9903, 86.63
2023-03-06,AMBICAAGAR, EQ,23.2,23.2,23.75,23.05, 23.20,23.2,23.28,14178,3.3,177, 6551, 46.21
2023-03-08,AMBICAAGAR, EQ,23.2,23.35,23.8,23.0, 23.10,23.1,23.28,10047,2.34,57, 6141, 61.12
2023-03-09,AMBICAAGAR, EQ,23.1,23.65,23.65,22.8, 23.45,23.4,23.27,9747,2.27,281, 7201, 73.88
2023-03-10,AMBICAAGAR, EQ,23.4,23.6,23.9,23.1, 23.30,23.25,23.36,6455,1.51,60, 5465, 84.66
2023-03-13,AMBICAAGAR, EQ,23.25,23.25,23.4,22.75, 22.80,22.9,22.99,7992,1.84,228, 5883, 73.61
2023-03-14,AMBICAAGAR, EQ,22.9,23.0,23.45,21.3, 22.20,21.9,22.14,10249,2.27,165, 8296, 80.94
2023-03-15,AMBICAAGAR, EQ,21.9,21.5,23.0,21.5, 21.80,21.85,22.08,14809,3.27,144, 10080, 68.07
2023-03-16,AMBICAAGAR, EQ,21.85,21.35,22.0,20.65, 20.80,20.9,21.03,25794,5.42,251, 16621, 64.44
2023-03-17,AMBICAAGAR, EQ,20.9,21.85,22.95,20.55, 21.65,21.5,21.79,39932,8.7,373, 21583, 54.05
2023-03-20,AMBICAAGAR, EQ,21.5,21.65,21.9,20.6,21.0,21.15,21.31,7714,1.64,72, 4269, 55.34
2023-03-21,AMBICAAGAR, EQ,21.15,21.2,23.2,21.0, 21.60,21.95,21.53,23294,5.02,182, 17892, 76.81
2023-03-22,AMBICAAGAR, EQ,21.95,22.2,22.2,21.35, 22.05,21.5,21.62,5513,1.19,178, 2502, 45.38
2023-03-23,AMBICAAGAR, EQ,21.5,22.0,22.25,21.5, 21.50,21.6,21.78,2831,0.62,75, 1763, 62.27
2023-03-24,AMBICAAGAR, EQ,21.6,22.45,22.7,21.3, 21.30,21.45,22.14,21173,4.69,183, 14335, 67.70
2023-03-27,AMBICAAGAR, EQ,21.45,21.15,21.95,20.0, 20.50,20.55,20.78,23866,4.96,243, 14214, 59.56
2023-03-28,AMBICAAGAR, EQ,20.55,20.5,21.6,19.9, 20.70,20.35,20.38,104827,21.36,133, 99860, 95.26
