DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,SURYALAXMI, EQ,59.85,60.7,62.15,58.9, 59.80,59.15,60.66,41676,25.28,601, 16230, 38.94
2023-01-03,SURYALAXMI, EQ,59.15,59.25,61.35,59.25, 60.10,59.9,60.15,13049,7.85,350, 3597, 27.57
2023-01-04,SURYALAXMI, EQ,59.9,60.1,60.8,57.95, 58.30,58.4,59.07,33158,19.59,856, 13856, 41.79
2023-01-05,SURYALAXMI, EQ,58.4,59.05,59.3,57.25,58.55,58.45,58.2,15996,9.31,427, 8887, 55.56
2023-01-06,SURYALAXMI, EQ,58.45,60.4,60.4,57.0,57.95,57.55,57.72,19144,11.05,412, 10861, 56.73
2023-01-09,SURYALAXMI, EQ,57.55,58.1,59.85,58.1,59.5,59.15,59.13,7663,4.53,249, 3462, 45.18
2023-01-10,SURYALAXMI, EQ,59.15,59.9,59.9,58.05,59.0,58.35,58.53,3383,1.98,123, 1731, 51.17
2023-01-11,SURYALAXMI, EQ,58.35,58.3,60.5,56.55, 57.50,57.3,58.24,23967,13.96,401, 12992, 54.21
2023-01-12,SURYALAXMI, EQ,57.3,57.9,58.55,56.9, 57.25,57.2,57.62,8500,4.9,262, 4254, 50.05
2023-01-13,SURYALAXMI, EQ,57.2,58.35,58.35,56.55,57.3,57.3,57.47,8968,5.15,193, 4103, 45.75
2023-01-16,SURYALAXMI, EQ,57.3,57.8,66.85,57.3, 63.55,63.6,64.28,497053,319.49,7595, 118318, 23.80
2023-01-17,SURYALAXMI, EQ,63.6,63.65,65.0,58.1,60.1,60.3,62.86,102126,64.2,1365, 50404, 49.35
2023-01-18,SURYALAXMI, EQ,60.3,61.9,61.9,59.1,59.9,59.65,60.26,63858,38.48,1259, 19728, 30.89
2023-01-19,SURYALAXMI, EQ,59.65,60.5,61.9,58.8, 61.60,61.0,60.08,33487,20.12,857, 14730, 43.99
2023-01-20,SURYALAXMI, EQ,61.0,61.95,62.1,60.0,60.0,60.75,61.49,13111,8.06,306, 7878, 60.09
2023-01-23,SURYALAXMI, EQ,60.75,61.2,61.95,59.2,59.35,59.8,60.7,30680,18.62,680, 17016, 55.46
2023-01-24,SURYALAXMI, EQ,59.8,60.15,60.7,58.2,58.95,58.95,59.78,17552,10.49,372, 11401, 64.96
2023-01-25,SURYALAXMI, EQ,58.95,59.05,61.95,57.2, 60.25,60.6,59.55,25501,15.19,398, 15411, 60.43
2023-01-27,SURYALAXMI, EQ,60.6,61.2,61.2,57.05, 57.30,58.0,58.16,18212,10.59,481, 11798, 64.78
2023-01-30,SURYALAXMI, EQ,58.0,58.45,58.9,57.5, 57.80,57.9,58.1,9348,5.43,235, 6303, 67.43
2023-01-31,SURYALAXMI, EQ,57.9,58.5,59.95,57.4,58.25,58.9,59.02,24135,14.24,426, 16226, 67.23
2023-02-01,SURYALAXMI, EQ,58.9,60.3,61.8,57.35, 58.50,58.05,59.95,58030,34.79,981, 17355, 29.91
2023-02-02,SURYALAXMI, EQ,58.05,58.1,59.05,57.0, 57.50,57.2,57.87,19506,11.29,378, 7541, 38.66
2023-02-03,SURYALAXMI, EQ,57.2,58.2,62.05,56.2, 56.25,57.3,58.5,77272,45.21,1617, 13051, 16.89
2023-02-06,SURYALAXMI, EQ,57.3,57.15,57.9,57.0, 57.70,57.25,57.47,2352,1.35,69, 1360, 57.82
2023-02-07,SURYALAXMI, EQ,57.25,59.3,59.3,56.7, 56.95,57.4,57.5,8298,4.77,287, 5122, 61.73
2023-02-08,SURYALAXMI, EQ,57.4,57.5,58.2,57.05, 57.50,57.25,57.62,8812,5.08,145, 6392, 72.54
2023-02-09,SURYALAXMI, EQ,57.25,57.95,58.85,57.05, 58.70,57.9,57.79,7417,4.29,158, 5725, 77.19
2023-02-10,SURYALAXMI, EQ,57.9,56.1,57.8,56.1, 57.30,56.95,56.82,11702,6.65,280, 6454, 55.15
2023-02-13,SURYALAXMI, EQ,56.95,56.35,58.2,54.35,56.0,55.7,56.13,14719,8.26,437, 7903, 53.69
2023-02-14,SURYALAXMI, EQ,55.7,56.1,56.75,54.1,54.8,55.0,55.18,8954,4.94,230, 4380, 48.92
2023-02-15,SURYALAXMI, EQ,55.0,54.3,55.6,54.0, 54.00,54.1,54.54,17656,9.63,166, 14353, 81.29
2023-02-16,SURYALAXMI, EQ,54.1,55.0,55.0,53.4, 53.50,53.85,54.22,15196,8.24,646, 8400, 55.28
2023-02-17,SURYALAXMI, EQ,53.85,53.35,54.15,53.3, 53.40,53.85,53.84,3330,1.79,99, 2480, 74.47
2023-02-20,SURYALAXMI, EQ,53.85,53.9,54.1,52.95, 53.00,53.15,53.27,5724,3.05,133, 4595, 80.28
2023-02-21,SURYALAXMI, EQ,53.15,52.9,58.4,52.9, 58.00,56.8,56.24,29368,16.52,364, 17413, 59.29
2023-02-22,SURYALAXMI, EQ,56.8,61.35,63.85,58.15, 59.00,58.75,61.37,374380,229.77,5435, 87382, 23.34
2023-02-23,SURYALAXMI, EQ,58.75,58.75,59.65,56.2,57.2,57.25,58.23,37133,21.62,879, 20261, 54.56
2023-02-24,SURYALAXMI, EQ,57.25,58.0,58.0,55.05, 55.50,55.65,56.23,16008,9.0,651, 7770, 48.54
2023-02-27,SURYALAXMI, EQ,55.65,56.4,56.5,54.2, 54.20,54.45,54.96,5498,3.02,215, 3148, 57.26
2023-02-28,SURYALAXMI, EQ,54.45,54.25,54.45,51.3, 52.35,52.65,52.89,21353,11.29,503, 13190, 61.77
2023-03-01,SURYALAXMI, EQ,52.65,52.15,55.15,52.0, 53.85,53.6,53.65,14065,7.55,239, 8507, 60.48
2023-03-02,SURYALAXMI, EQ,53.6,54.65,60.9,52.5, 54.30,54.85,56.83,101632,57.76,2735, 21052, 20.71
2023-03-03,SURYALAXMI, EQ,54.85,55.85,58.0,54.6, 54.60,55.2,55.99,27466,15.38,655, 16027, 58.35
2023-03-06,SURYALAXMI, EQ,55.2,55.05,55.75,53.25, 53.80,53.9,53.83,64792,34.88,723, 53595, 82.72
2023-03-08,SURYALAXMI, EQ,53.9,55.5,55.75,53.6, 55.40,55.5,55.16,17316,9.55,236, 12240, 70.69
2023-03-09,SURYALAXMI, EQ,55.5,54.4,55.8,54.4, 54.70,54.9,54.92,3439,1.89,114, 2422, 70.43
2023-03-10,SURYALAXMI, EQ,54.9,54.5,57.0,54.25, 56.35,56.05,55.92,27885,15.59,458, 17611, 63.16
2023-03-13,SURYALAXMI, EQ,56.05,57.95,57.95,54.65, 54.70,54.85,55.31,13281,7.35,151, 9328, 70.24
2023-03-14,SURYALAXMI, EQ,54.85,54.85,54.85,52.2, 53.00,52.85,53.39,13740,7.34,506, 9311, 67.77
2023-03-15,SURYALAXMI, EQ,52.85,57.0,57.0,52.1, 52.15,52.45,53.49,15192,8.13,439, 9966, 65.60
2023-03-16,SURYALAXMI, EQ,52.45,52.1,53.85,51.5, 51.60,51.75,51.98,9237,4.8,279, 5149, 55.74
2023-03-17,SURYALAXMI, EQ,51.75,53.35,54.1,52.5, 53.90,53.7,53.41,15864,8.47,231, 11873, 74.84
2023-03-20,SURYALAXMI, EQ,53.7,53.2,54.3,52.5,52.7,52.7,52.97,6743,3.57,215, 4253, 63.07
2023-03-21,SURYALAXMI, EQ,52.7,52.65,52.7,51.7, 51.75,51.8,52.2,20585,10.74,202, 13565, 65.90
2023-03-22,SURYALAXMI, EQ,51.8,52.05,52.95,51.1, 52.35,52.45,52.35,34189,17.9,307, 26064, 76.24
2023-03-23,SURYALAXMI, EQ,52.45,54.35,54.35,51.25, 52.55,52.05,52.22,10380,5.42,191, 5595, 53.90
2023-03-24,SURYALAXMI, EQ,52.05,52.15,52.15,46.6, 49.00,49.25,50.75,26285,13.34,289, 22256, 84.67
2023-03-27,SURYALAXMI, EQ,49.25,50.3,52.95,46.0, 46.35,47.0,50.29,58260,29.3,930, 32754, 56.22
2023-03-28,SURYALAXMI, EQ,47.0,47.0,48.15,43.45, 44.00,44.4,45.86,79597,36.5,441, 64829, 81.45
2023-03-29,SURYALAXMI, EQ,44.4,44.95,46.45,44.3, 46.25,45.95,45.75,19457,8.9,402, 12350, 63.47
2023-03-31,SURYALAXMI, EQ,45.95,46.85,48.0,45.3, 47.25,46.85,47.0,15831,7.44,255, 8729, 55.14
2023-04-03,SURYALAXMI, EQ,46.85,46.75,49.0,46.75, 48.80,48.8,48.14,8898,4.28,132, 6374, 71.63
2023-04-05,SURYALAXMI, EQ,48.8,50.95,50.95,49.5, 50.30,50.05,50.05,9366,4.69,195, 7288, 77.81
2023-04-06,SURYALAXMI, EQ,50.05,49.3,52.2,48.15, 49.30,49.25,50.64,20292,10.27,573, 8993, 44.32
2023-04-10,SURYALAXMI, EQ,49.25,52.0,52.0,50.2, 51.00,50.85,50.88,7743,3.94,313, 5149, 66.50
2023-04-11,SURYALAXMI, EQ,50.85,51.9,51.95,50.4, 51.50,51.25,51.19,2497,1.28,117, 1992, 79.78
2023-04-12,SURYALAXMI, EQ,51.25,51.95,52.35,50.15, 51.60,51.3,51.0,8872,4.52,360, 4617, 52.04
2023-04-13,SURYALAXMI, EQ,51.3,51.45,51.95,50.45, 50.50,50.65,50.73,5780,2.93,105, 4323, 74.79
