DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,WELENT, EQ,166.3,169.0,171.5,168.1, 170.00,169.7,169.67,1152641,1955.65,11249, 589283, 51.12
2023-01-03,WELENT, EQ,169.7,170.0,174.8,168.55, 169.60,169.4,171.48,1268948,2176.04,15798, 527345, 41.56
2023-01-04,WELENT, EQ,169.4,170.0,170.0,167.0, 168.00,167.9,168.61,541562,913.14,8552, 275594, 50.89
2023-01-05,WELENT, EQ,167.9,169.35,169.7,168.0,169.55,169.25,168.87,266899,450.72,5306, 159058, 59.59
2023-01-06,WELENT, EQ,169.25,170.0,170.5,164.65,164.95,165.0,167.22,878169,1468.51,8055, 517848, 58.97
2023-01-09,WELENT, EQ,165.0,167.45,167.95,159.7,161.0,160.55,163.49,1345885,2200.39,13439, 970192, 72.09
2023-01-10,WELENT, EQ,160.55,161.1,164.7,159.0,162.95,162.6,162.21,1127137,1828.27,10491, 592317, 52.55
2023-01-11,WELENT, EQ,162.6,157.0,157.1,153.15, 154.55,154.1,154.53,463252,715.85,6236, 180824, 39.03
2023-01-12,WELENT, EQ,154.1,154.1,154.5,146.0, 147.45,146.6,148.65,836450,1243.4,8785, 342345, 40.93
2023-01-13,WELENT, EQ,146.6,147.0,149.9,145.3,149.4,149.35,147.9,483438,714.99,5920, 148119, 30.64
2023-01-16,WELENT, EQ,149.35,150.2,151.4,146.8, 147.50,147.25,148.34,199523,295.98,3014, 95538, 47.88
2023-01-17,WELENT, EQ,147.25,147.05,147.3,145.05,146.75,146.25,146.12,228147,333.36,2920, 99507, 43.62
2023-01-18,WELENT, EQ,146.25,146.05,148.5,146.05,148.3,147.85,147.36,167465,246.77,2261, 89389, 53.38
2023-01-19,WELENT, EQ,147.85,147.0,149.0,146.9, 147.40,148.05,148.21,151039,223.85,2252, 57791, 38.26
2023-01-20,WELENT, EQ,148.05,148.0,148.8,146.05,146.85,146.95,146.96,142870,209.97,2127, 72836, 50.98
2023-01-23,WELENT, EQ,146.95,147.95,152.2,145.7,151.5,149.7,147.91,226549,335.09,3731, 125644, 55.46
2023-01-24,WELENT, EQ,149.7,152.25,152.8,149.9,150.55,150.65,151.07,298689,451.23,5206, 149209, 49.95
2023-01-25,WELENT, EQ,150.65,150.65,151.6,143.85, 146.00,145.35,146.09,499895,730.28,5642, 248627, 49.74
2023-01-27,WELENT, EQ,145.35,145.65,146.95,136.0, 140.55,140.45,140.45,601763,845.19,8371, 247165, 41.07
2023-01-30,WELENT, EQ,140.45,142.95,144.6,139.65, 141.75,141.55,142.2,261382,371.68,4210, 128275, 49.08
2023-01-31,WELENT, EQ,141.55,141.95,146.55,140.45,145.35,145.05,144.28,194648,280.84,2843, 87446, 44.93
2023-02-01,WELENT, EQ,145.05,151.55,152.7,140.55, 142.45,142.35,147.33,1037671,1528.81,13439, 484132, 46.66
2023-02-02,WELENT, EQ,142.35,142.3,145.3,140.4, 144.50,144.25,142.96,371871,531.63,7169, 187882, 50.52
2023-02-03,WELENT, EQ,144.25,141.3,146.0,141.0, 143.85,144.3,143.45,357037,512.17,5875, 174407, 48.85
2023-02-06,WELENT, EQ,144.3,145.0,147.75,144.05, 145.00,144.95,146.11,382865,559.41,6074, 231576, 60.49
2023-02-07,WELENT, EQ,144.95,145.0,146.95,144.2, 146.30,146.2,145.79,188000,274.09,2910, 117492, 62.50
2023-02-08,WELENT, EQ,146.2,146.25,148.7,144.95, 146.55,146.95,146.54,608743,892.03,11607, 456482, 74.99
