DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,CCL, EQ,529.55,529.55,553.4,529.3, 542.20,544.25,546.45,390482,2133.8,15880, 105738, 27.08
2023-01-03,CCL, EQ,544.25,542.0,545.15,530.25, 541.05,541.8,537.28,130560,701.47,8229, 54926, 42.07
2023-01-04,CCL, EQ,541.8,540.95,547.0,530.5, 544.90,544.25,540.64,131447,710.65,6477, 51279, 39.01
2023-01-05,CCL, EQ,544.25,547.1,549.0,535.6,538.9,540.35,542.29,133598,724.49,8503, 61942, 46.36
2023-01-06,CCL, EQ,540.35,540.35,542.0,515.0,520.0,518.05,524.43,138450,726.07,9050, 54756, 39.55
2023-01-09,CCL, EQ,518.05,529.0,529.0,515.0,516.15,519.0,521.36,82732,431.33,7304, 28138, 34.01
2023-01-10,CCL, EQ,519.0,519.0,523.75,509.0,514.5,516.35,517.46,119955,620.71,7822, 42326, 35.28
2023-01-11,CCL, EQ,516.35,515.0,528.5,513.3, 520.50,523.5,519.62,87559,454.97,6499, 26463, 30.22
2023-01-12,CCL, EQ,523.5,524.75,524.75,511.1, 511.30,512.0,513.99,112338,577.41,5306, 60088, 53.49
2023-01-13,CCL, EQ,512.0,514.6,523.0,509.55,519.0,519.75,517.2,89350,462.12,4815, 25573, 28.62
2023-01-16,CCL, EQ,519.75,520.75,522.3,515.0, 517.00,516.85,517.43,212505,1099.56,4732, 178816, 84.15
2023-01-17,CCL, EQ,516.85,524.6,524.6,515.0,519.75,519.45,518.85,63257,328.21,4388, 20343, 32.16
2023-01-18,CCL, EQ,519.45,522.5,539.0,515.0,515.7,517.55,528.53,642211,3394.31,21696, 90079, 14.03
2023-01-19,CCL, EQ,517.55,514.8,527.0,513.85, 520.50,521.0,520.52,220290,1146.66,9391, 103725, 47.09
2023-01-20,CCL, EQ,521.0,524.8,538.45,522.05,533.7,532.05,529.38,414836,2196.08,13564, 264373, 63.73
2023-01-23,CCL, EQ,532.05,533.0,549.7,529.4,545.0,545.0,544.41,366656,1996.1,19083, 152010, 41.46
2023-01-24,CCL, EQ,545.0,546.0,547.8,537.7,539.0,539.75,542.45,128837,698.87,6346, 49794, 38.65
2023-01-25,CCL, EQ,539.75,539.0,543.85,524.2, 534.00,533.65,537.07,82200,441.47,6782, 30871, 37.56
2023-01-27,CCL, EQ,533.65,536.5,540.2,511.65, 517.75,516.4,522.22,120244,627.94,7123, 64597, 53.72
2023-01-30,CCL, EQ,516.4,518.95,534.0,517.05, 531.65,529.0,522.99,155397,812.71,7950, 89908, 57.86
2023-01-31,CCL, EQ,529.0,527.0,545.0,522.0,541.0,542.95,535.67,104742,561.07,10602, 56178, 53.63
2023-02-01,CCL, EQ,542.95,543.05,553.6,528.2, 538.50,535.55,545.9,154489,843.36,13426, 86830, 56.20
2023-02-02,CCL, EQ,535.55,537.1,570.1,533.15, 560.90,564.4,555.4,252429,1401.98,14467, 136559, 54.10
2023-02-03,CCL, EQ,564.4,559.3,579.4,548.0, 567.90,569.05,566.26,394103,2231.65,14106, 183328, 46.52
2023-02-06,CCL, EQ,569.05,569.05,570.0,543.6, 549.00,547.4,552.83,143873,795.38,6995, 69306, 48.17
2023-02-07,CCL, EQ,547.4,549.75,558.2,535.35, 538.50,538.05,542.37,145197,787.51,13454, 62726, 43.20
2023-02-08,CCL, EQ,538.05,540.9,557.75,531.0, 546.00,549.0,543.62,147113,799.74,10364, 45076, 30.64
2023-02-09,CCL, EQ,549.0,548.0,553.4,539.5, 543.90,542.0,545.22,44464,242.42,5915, 16678, 37.51
2023-02-10,CCL, EQ,542.0,544.2,558.5,540.0, 547.00,547.8,548.93,98280,539.49,8231, 35569, 36.19
2023-02-13,CCL, EQ,547.8,547.8,552.95,542.0,547.9,546.1,548.52,36181,198.46,5101, 15931, 44.03
2023-02-14,CCL, EQ,546.1,558.0,558.0,531.2,534.2,534.25,537.88,178162,958.3,8794, 106614, 59.84
2023-02-15,CCL, EQ,534.25,534.05,542.6,531.25, 536.00,535.0,537.12,75893,407.64,8453, 37416, 49.30
2023-02-16,CCL, EQ,535.0,536.8,553.0,534.1, 548.00,549.0,542.21,127927,693.63,7733, 77783, 60.80
2023-02-17,CCL, EQ,549.0,550.0,562.2,545.8, 548.00,549.0,553.61,131014,725.31,10517, 50382, 38.46
2023-02-20,CCL, EQ,549.0,553.15,553.15,541.7, 542.50,543.1,544.44,48499,264.05,5222, 18967, 39.11
2023-02-21,CCL, EQ,543.1,545.3,545.3,532.0, 537.80,535.15,537.96,43949,236.43,4587, 20936, 47.64
2023-02-22,CCL, EQ,535.15,537.45,551.75,535.1, 549.00,549.05,545.71,202292,1103.93,10461, 56054, 27.71
2023-02-23,CCL, EQ,549.05,551.9,557.65,540.0,554.2,549.45,549.44,255274,1402.58,15468, 68010, 26.64
2023-02-24,CCL, EQ,549.45,545.2,555.55,544.5, 550.30,550.95,551.98,114023,629.38,7186, 49334, 43.27
2023-02-27,CCL, EQ,550.95,547.65,551.65,534.55, 535.30,536.35,539.41,80892,436.34,5763, 48407, 59.84
2023-02-28,CCL, EQ,536.35,538.25,551.05,535.3, 549.00,546.95,543.87,73275,398.52,7283, 30694, 41.89
2023-03-01,CCL, EQ,546.95,547.0,566.05,546.0, 562.00,562.25,559.96,593169,3321.53,26441, 389057, 65.59
2023-03-02,CCL, EQ,562.25,565.0,565.05,551.55, 553.00,555.3,558.42,60798,339.51,6161, 28241, 46.45
2023-03-03,CCL, EQ,555.3,556.2,566.0,548.35, 558.25,560.6,560.66,137937,773.36,9163, 71373, 51.74
