DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,RITCO, EQ,160.45,165.0,168.45,156.95, 162.25,163.2,162.6,21254,34.56,394, 12536, 58.98
2023-01-03,RITCO, EQ,163.2,161.9,164.05,158.45, 163.00,163.0,161.93,3654,5.92,223, 1928, 52.76
2023-01-04,RITCO, EQ,163.0,164.05,164.85,155.35, 161.25,157.5,157.66,91705,144.58,857, 87013, 94.88
2023-01-05,RITCO, EQ,157.5,164.8,164.8,157.6,159.55,159.4,159.3,5462,8.7,224, 3531, 64.65
2023-01-06,RITCO, EQ,159.4,160.15,160.15,154.6,157.4,155.7,156.78,2363,3.7,123, 1184, 50.11
2023-01-09,RITCO, EQ,155.7,157.55,158.0,151.2,151.95,151.95,154.35,5631,8.69,315, 2928, 52.00
2023-01-10,RITCO, EQ,151.95,156.8,156.8,147.2,147.4,149.6,151.85,4784,7.26,227, 2806, 58.65
2023-01-11,RITCO, EQ,149.6,148.85,155.0,147.0, 149.90,148.05,148.19,85454,126.63,408, 82541, 96.59
2023-01-12,RITCO, EQ,148.05,149.95,151.85,146.25, 148.20,146.55,146.75,67030,98.37,480, 64885, 96.80
2023-01-13,RITCO, EQ,146.55,150.85,152.95,146.0,148.8,147.95,149.17,6097,9.09,241, 3816, 62.59
2023-01-16,RITCO, EQ,147.95,148.55,153.05,143.05, 147.50,145.9,147.63,6407,9.46,215, 4631, 72.28
2023-01-17,RITCO, EQ,145.9,145.95,148.0,139.25,143.05,143.9,142.19,25994,36.96,729, 17205, 66.19
2023-01-18,RITCO, EQ,143.9,142.9,146.0,139.15,146.0,144.05,142.83,20435,29.19,584, 14041, 68.71
2023-01-19,RITCO, EQ,144.05,146.1,151.25,145.3, 151.25,151.25,149.21,17537,26.17,373, 15585, 88.87
2023-01-20,RITCO, EQ,151.25,158.8,158.8,158.8,158.8,158.8,158.8,4085,6.49,29, 4085, 100.00
2023-01-23,RITCO, EQ,158.8,166.7,166.7,166.7,166.7,166.7,166.7,6846,11.41,39, 6846, 100.00
2023-01-24,RITCO, EQ,166.7,175.0,175.0,175.0,175.0,175.0,175.0,5301,9.28,38, 5301, 100.00
2023-01-25,RITCO, EQ,175.0,172.0,179.95,166.25, 166.25,166.85,171.37,39275,67.3,947, 27324, 69.57
2023-01-27,RITCO, EQ,166.85,169.25,172.9,158.5, 158.50,158.5,159.85,18174,29.05,332, 15411, 84.80
2023-01-30,RITCO, EQ,158.5,161.0,161.0,150.6, 150.60,150.6,150.89,60769,91.69,358, 53248, 87.62
2023-01-31,RITCO, EQ,150.6,149.0,158.1,143.1,149.3,153.7,147.26,54538,80.31,653, 34638, 63.51
2023-02-01,RITCO, EQ,153.7,160.9,160.9,146.05, 146.65,148.7,153.83,17419,26.8,352, 13265, 76.15
2023-02-02,RITCO, EQ,148.7,141.3,141.3,141.3, 141.30,141.3,141.3,8673,12.25,111, 8668, 99.94
2023-02-03,RITCO, EQ,141.3,139.85,142.65,134.25, 134.70,135.75,134.66,58022,78.13,504, 47043, 81.08
2023-02-06,RITCO, EQ,135.75,129.3,142.5,129.3, 142.50,142.5,140.95,4219,5.95,154, 1978, 46.88
2023-02-07,RITCO, EQ,142.5,149.6,149.6,142.7, 149.60,149.6,148.82,12205,18.16,296, 6231, 51.05
2023-02-08,RITCO, EQ,149.6,152.95,157.05,142.3, 155.30,155.7,154.86,26078,40.39,1171, 13778, 52.83
2023-02-09,RITCO, EQ,155.7,157.3,158.0,149.95, 153.45,152.95,153.63,11744,18.04,670, 7507, 63.92
