DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,BVCL, EQ,24.55,23.95,25.45,23.95, 25.45,25.35,25.03,13342,3.34,182, 7943, 59.53
2023-01-03,BVCL, EQ,25.35,25.3,25.55,24.5, 25.10,25.05,25.17,9186,2.31,85, 3782, 41.17
2023-01-04,BVCL, EQ,25.05,24.75,25.3,24.3, 25.30,24.65,24.82,4485,1.11,98, 463, 10.32
2023-01-05,BVCL, EQ,24.65,25.45,25.45,24.0,24.55,24.1,24.51,3213,0.79,56, 1770, 55.09
2023-01-06,BVCL, EQ,24.1,25.25,25.3,24.35,25.3,25.3,25.1,11898,2.99,183, 8109, 68.15
2023-01-09,BVCL, EQ,25.3,25.55,26.55,25.5,26.55,26.55,26.36,17598,4.64,124, 13172, 74.85
2023-01-10,BVCL, EQ,26.55,27.65,27.8,25.25,25.25,25.3,26.48,28792,7.62,283, 17311, 60.12
2023-01-11,BVCL, EQ,25.3,26.5,26.5,24.5, 25.25,25.25,25.04,14742,3.69,193, 9177, 62.25
2023-01-12,BVCL, EQ,25.25,25.8,26.5,24.8, 26.25,26.15,26.06,43079,11.23,327, 20811, 48.31
2023-01-13,BVCL, EQ,26.15,27.45,27.45,25.2,26.25,25.4,25.87,20042,5.18,199, 8890, 44.36
2023-01-16,BVCL, EQ,25.4,25.5,25.95,25.3, 25.50,25.5,25.64,9789,2.51,96, 2816, 28.77
2023-01-17,BVCL, EQ,25.5,24.45,25.85,24.45,25.35,25.0,25.31,10508,2.66,226, 2448, 23.30
2023-01-18,BVCL, EQ,25.0,25.7,25.7,24.2,25.1,24.8,24.93,17679,4.41,183, 5929, 33.54
2023-01-19,BVCL, EQ,24.8,24.45,25.1,24.1, 24.90,24.9,24.61,21002,5.17,285, 3061, 14.57
2023-01-20,BVCL, EQ,24.9,24.95,25.95,24.3,24.9,24.65,25.24,17277,4.36,214, 2911, 16.85
2023-01-23,BVCL, EQ,24.65,24.75,25.7,24.25,25.6,25.55,25.18,11931,3.0,192, 4798, 40.21
2023-01-24,BVCL, EQ,25.55,26.6,26.6,24.5,24.85,24.7,25.39,14207,3.61,323, 2562, 18.03
