DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,CARTRADE, EQ,468.65,473.0,477.0,465.5, 476.00,475.1,471.65,42209,199.08,3560, 16343, 38.72
2023-01-03,CARTRADE, EQ,475.1,477.9,485.0,471.55, 483.00,482.6,481.51,59409,286.06,4797, 20682, 34.81
2023-01-04,CARTRADE, EQ,482.6,487.45,487.45,477.5, 480.40,478.6,480.53,30932,148.64,2449, 16203, 52.38
2023-01-05,CARTRADE, EQ,478.6,481.0,492.8,474.0,478.0,481.7,482.14,43147,208.03,4812, 18449, 42.76
2023-01-06,CARTRADE, EQ,481.7,483.4,484.7,478.0,479.05,480.6,480.9,32699,157.25,3235, 13753, 42.06
2023-01-09,CARTRADE, EQ,480.6,480.95,488.0,477.0,480.0,480.6,482.47,30241,145.9,3455, 14385, 47.57
2023-01-10,CARTRADE, EQ,480.6,477.5,481.2,472.0,474.9,474.25,476.38,20605,98.16,2375, 10169, 49.35
2023-01-11,CARTRADE, EQ,474.25,476.0,477.95,467.05, 468.80,468.55,471.82,26160,123.43,2296, 17085, 65.31
2023-01-12,CARTRADE, EQ,468.55,470.95,472.0,461.05, 462.95,462.45,465.87,22969,107.01,2093, 12716, 55.36
2023-01-13,CARTRADE, EQ,462.45,467.0,469.7,460.3,464.95,465.05,464.72,31262,145.28,3057, 12279, 39.28
2023-01-16,CARTRADE, EQ,465.05,465.95,468.95,463.0, 466.00,463.55,465.97,14571,67.9,1507, 9671, 66.37
2023-01-17,CARTRADE, EQ,463.55,470.0,470.0,460.0,466.0,464.6,465.05,34518,160.53,3230, 11098, 32.15
2023-01-18,CARTRADE, EQ,464.6,470.0,470.0,461.0,468.75,467.95,466.33,32270,150.49,3884, 19872, 61.58
2023-01-19,CARTRADE, EQ,467.95,468.75,468.8,460.05, 462.70,461.95,463.45,21443,99.38,2578, 9657, 45.04
2023-01-20,CARTRADE, EQ,461.95,465.0,465.0,456.7,458.9,458.45,459.05,21494,98.67,2772, 12289, 57.17
2023-01-23,CARTRADE, EQ,458.45,458.5,469.0,454.7,465.95,465.6,463.1,52945,245.19,4532, 24834, 46.91
2023-01-24,CARTRADE, EQ,465.6,466.2,476.0,465.5,474.9,474.25,472.13,50046,236.28,4360, 19719, 39.40
2023-01-25,CARTRADE, EQ,474.25,505.0,506.6,478.0, 481.00,480.7,492.96,663457,3270.56,25629, 101639, 15.32
2023-01-27,CARTRADE, EQ,480.7,486.0,494.0,470.2, 484.50,483.15,480.02,180755,867.66,11800, 76590, 42.37
