DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,SREEL, EQ,211.15,213.0,219.45,211.8, 217.00,217.35,217.37,24767,53.84,1291, 14211, 57.38
2023-01-03,SREEL, EQ,217.35,218.5,219.7,213.95, 217.00,216.1,216.24,18463,39.92,485, 15147, 82.04
2023-01-04,SREEL, EQ,216.1,218.4,218.4,204.95, 210.00,209.8,209.96,32795,68.86,1541, 17849, 54.43
2023-01-05,SREEL, EQ,209.8,210.15,212.0,208.9,209.8,209.2,209.8,6168,12.94,611, 3065, 49.69
2023-01-06,SREEL, EQ,209.2,210.0,210.0,205.35,209.2,206.7,207.64,13006,27.01,370, 9086, 69.86
2023-01-09,SREEL, EQ,206.7,212.95,212.95,206.15,208.2,208.25,208.33,12043,25.09,531, 8604, 71.44
2023-01-10,SREEL, EQ,208.25,211.0,211.0,204.45,207.6,206.85,207.24,4906,10.17,334, 3045, 62.07
2023-01-11,SREEL, EQ,206.85,204.85,209.6,204.5, 208.85,207.9,207.85,6506,13.52,399, 3777, 58.05
2023-01-12,SREEL, EQ,207.9,209.75,212.95,207.5, 208.30,208.3,210.34,6235,13.11,588, 2984, 47.86
2023-01-13,SREEL, EQ,208.3,206.8,211.0,205.65,205.65,207.15,208.24,6632,13.81,497, 4155, 62.65
2023-01-16,SREEL, EQ,207.15,207.15,215.0,206.6, 212.00,212.05,211.09,15060,31.79,629, 11501, 76.37
2023-01-17,SREEL, EQ,212.05,213.95,214.25,208.2,214.25,213.25,212.18,8068,17.12,430, 5280, 65.44
2023-01-18,SREEL, EQ,213.25,212.0,214.0,210.0,210.0,211.1,211.63,6405,13.56,498, 3460, 54.02
2023-01-19,SREEL, EQ,211.1,209.05,211.6,207.95, 210.00,210.2,210.0,9229,19.38,174, 7768, 84.17
2023-01-20,SREEL, EQ,210.2,208.5,216.95,206.45,206.45,208.75,211.81,18223,38.6,788, 9611, 52.74
2023-01-23,SREEL, EQ,208.75,210.7,210.7,202.05,204.8,203.65,205.0,16218,33.25,636, 9962, 61.43
2023-01-24,SREEL, EQ,203.65,202.15,208.1,200.55,207.2,205.75,203.82,6727,13.71,554, 3773, 56.09
2023-01-25,SREEL, EQ,205.75,205.25,207.25,201.6, 203.30,204.7,203.61,7128,14.51,417, 3986, 55.92
2023-01-27,SREEL, EQ,204.7,205.15,208.7,199.1, 200.00,199.95,202.29,11535,23.33,813, 8070, 69.96
2023-01-30,SREEL, EQ,199.95,201.6,203.25,192.35, 193.90,193.9,195.78,17390,34.05,769, 11631, 66.88
2023-01-31,SREEL, EQ,193.9,196.45,196.45,190.25,195.0,194.85,194.19,16038,31.14,765, 11612, 72.40
2023-02-01,SREEL, EQ,194.85,196.0,199.9,190.55, 192.80,193.95,195.19,11963,23.35,646, 6736, 56.31
2023-02-02,SREEL, EQ,193.95,194.65,195.0,191.55, 194.80,193.15,193.97,7436,14.42,404, 5012, 67.40
2023-02-03,SREEL, EQ,193.15,195.2,196.95,192.1, 192.10,193.2,194.26,5908,11.48,290, 4046, 68.48
2023-02-06,SREEL, EQ,193.2,194.9,195.0,191.5, 195.00,194.8,193.94,4582,8.89,314, 2004, 43.74
2023-02-07,SREEL, EQ,194.8,194.9,195.0,193.9, 194.90,194.85,194.5,5683,11.05,157, 4306, 75.77
2023-02-08,SREEL, EQ,194.85,194.25,195.05,190.8, 193.50,193.25,193.47,6182,11.96,301, 3736, 60.43
2023-02-09,SREEL, EQ,193.25,192.15,194.95,191.1, 194.00,193.2,193.51,10757,20.82,213, 6930, 64.42
2023-02-10,SREEL, EQ,193.2,194.45,194.7,192.2, 193.25,193.95,193.36,25868,50.02,360, 21115, 81.63
2023-02-13,SREEL, EQ,193.95,195.4,196.0,192.0,192.15,192.9,194.0,8477,16.45,388, 6898, 81.37
2023-02-14,SREEL, EQ,192.9,196.8,196.85,189.25,189.25,191.5,191.38,26735,51.17,437, 24393, 91.24
2023-02-15,SREEL, EQ,191.5,196.8,196.8,179.7, 185.80,181.9,183.79,30112,55.34,1312, 21617, 71.79
2023-02-16,SREEL, EQ,181.9,184.9,184.9,177.6, 181.70,179.75,180.03,41194,74.16,1109, 32912, 79.90
2023-02-17,SREEL, EQ,179.75,184.15,184.15,178.05, 180.85,179.85,180.03,13535,24.37,524, 7678, 56.73
2023-02-20,SREEL, EQ,179.85,181.9,187.7,179.0, 182.00,182.5,182.84,23670,43.28,1279, 9508, 40.17
2023-02-21,SREEL, EQ,182.5,183.0,183.0,172.95, 174.00,174.8,177.03,34850,61.7,1102, 22726, 65.21
2023-02-22,SREEL, EQ,174.8,174.8,176.25,170.0, 172.60,172.55,172.95,27287,47.19,2411, 12559, 46.03
2023-02-23,SREEL, EQ,172.55,174.45,174.9,172.1,173.15,173.3,174.25,33447,58.28,854, 27401, 81.92
2023-02-24,SREEL, EQ,173.3,174.4,182.95,173.35, 174.00,175.05,178.43,29334,52.34,1470, 8544, 29.13
2023-02-27,SREEL, EQ,175.05,178.0,178.0,170.35, 174.00,172.45,172.34,5895,10.16,655, 2506, 42.51
2023-02-28,SREEL, EQ,172.45,171.0,176.75,171.0, 173.05,174.0,174.17,18099,31.52,599, 14806, 81.81
2023-03-01,SREEL, EQ,174.0,177.0,179.95,174.0, 176.55,177.85,177.42,27978,49.64,1376, 16944, 60.56
2023-03-02,SREEL, EQ,177.85,177.05,177.85,172.5, 175.20,173.8,174.67,10133,17.7,943, 5700, 56.25
2023-03-03,SREEL, EQ,173.8,179.0,179.0,175.3, 177.00,177.05,177.0,27763,49.14,822, 21353, 76.91
2023-03-06,SREEL, EQ,177.05,180.4,181.7,175.0, 178.70,176.55,177.82,23600,41.97,1679, 11434, 48.45
2023-03-08,SREEL, EQ,176.55,177.9,177.9,171.55, 173.50,173.15,174.03,16137,28.08,885, 10366, 64.24
2023-03-09,SREEL, EQ,173.15,175.8,176.85,173.3, 174.90,175.0,175.42,10886,19.1,380, 8832, 81.13
2023-03-10,SREEL, EQ,175.0,175.0,175.0,167.65, 170.65,169.7,170.98,30615,52.34,1232, 24477, 79.95
2023-03-13,SREEL, EQ,169.7,170.8,174.65,168.6, 169.00,169.9,170.51,29703,50.65,870, 22359, 75.28
2023-03-14,SREEL, EQ,169.9,168.3,170.6,166.0, 167.45,167.75,167.77,13719,23.02,777, 9651, 70.35
2023-03-15,SREEL, EQ,167.75,171.85,171.85,166.0, 167.90,166.75,169.19,16509,27.93,405, 13656, 82.72
2023-03-16,SREEL, EQ,166.75,168.75,170.0,166.25, 166.65,167.35,168.04,3399,5.71,263, 1617, 47.57
2023-03-17,SREEL, EQ,167.35,167.85,169.4,166.0, 167.80,167.4,167.68,16320,27.36,405, 13361, 81.87
2023-03-20,SREEL, EQ,167.4,170.0,171.2,166.1,167.0,167.05,168.63,19198,32.37,802, 12240, 63.76
