DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,UMANGDAIRY, EQ,61.55,60.25,62.5,60.25, 61.50,61.7,61.65,12011,7.41,277, 6294, 52.40
2023-01-03,UMANGDAIRY, EQ,61.7,61.5,62.7,61.5, 61.85,62.2,62.11,1313,0.82,52, 882, 67.17
2023-01-04,UMANGDAIRY, EQ,62.2,61.15,62.5,61.15, 62.50,62.15,61.91,4419,2.74,110, 3050, 69.02
2023-01-05,UMANGDAIRY, EQ,62.15,61.3,62.65,61.3,61.5,61.5,61.8,2390,1.48,74, 1669, 69.83
2023-01-06,UMANGDAIRY, EQ,61.5,60.2,62.5,60.2,60.2,60.85,61.18,9406,5.75,324, 4203, 44.68
2023-01-09,UMANGDAIRY, EQ,60.85,60.4,63.45,60.4,62.35,62.7,62.13,15591,9.69,317, 9387, 60.21
2023-01-10,UMANGDAIRY, EQ,62.7,63.45,63.45,60.7,61.4,61.45,61.6,8577,5.28,138, 4947, 57.68
2023-01-11,UMANGDAIRY, EQ,61.45,62.8,62.8,61.45, 62.70,62.2,62.07,5178,3.21,82, 3978, 76.83
2023-01-12,UMANGDAIRY, EQ,62.2,62.7,63.4,61.25, 63.40,62.95,62.46,7077,4.42,204, 4073, 57.55
2023-01-13,UMANGDAIRY, EQ,62.95,63.55,63.55,61.85,62.4,63.05,62.99,8428,5.31,114, 5551, 65.86
2023-01-16,UMANGDAIRY, EQ,63.05,62.35,62.85,62.0, 62.60,62.1,62.3,4866,3.03,108, 2735, 56.21
2023-01-17,UMANGDAIRY, EQ,62.1,64.95,70.85,61.5,70.4,68.6,68.39,107415,73.46,1096, 69456, 64.66
2023-01-18,UMANGDAIRY, EQ,68.6,74.9,78.6,68.15,68.3,69.45,74.69,684229,511.04,12015, 218656, 31.96
2023-01-19,UMANGDAIRY, EQ,69.45,68.15,68.3,65.3, 66.00,66.4,67.13,47960,32.19,1435, 26442, 55.13
2023-01-20,UMANGDAIRY, EQ,66.4,65.25,67.3,64.75,65.05,65.1,65.91,31365,20.67,796, 16276, 51.89
2023-01-23,UMANGDAIRY, EQ,65.1,64.5,65.5,63.65,63.75,63.9,64.28,24138,15.51,818, 12864, 53.29
2023-01-24,UMANGDAIRY, EQ,63.9,63.75,65.5,62.7,62.75,63.25,63.95,20505,13.11,576, 10323, 50.34
2023-01-25,UMANGDAIRY, EQ,63.25,62.25,63.85,61.15, 61.70,62.1,62.15,20563,12.78,460, 12088, 58.79
2023-01-27,UMANGDAIRY, EQ,62.1,61.2,61.65,60.25, 60.95,60.6,60.66,21422,12.99,366, 11868, 55.40
