DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,ASAL, EQ,366.55,368.9,374.9,364.85, 374.40,372.1,371.16,13907,51.62,773, 5759, 41.41
2023-01-03,ASAL, EQ,372.1,372.1,379.3,370.0, 370.20,370.6,374.25,12684,47.47,819, 6422, 50.63
2023-01-04,ASAL, EQ,370.6,376.15,377.0,364.0, 364.00,364.95,367.69,8975,33.0,706, 6963, 77.58
2023-01-05,ASAL, EQ,364.95,368.5,372.55,358.85,362.75,359.9,362.92,8646,31.38,694, 5242, 60.63
2023-01-06,ASAL, EQ,359.9,365.3,365.3,355.0,359.1,359.1,360.42,12607,45.44,929, 6866, 54.46
2023-01-09,ASAL, EQ,359.1,364.45,366.0,355.9,359.0,357.65,362.01,16491,59.7,1200, 9244, 56.05
2023-01-10,ASAL, EQ,357.65,365.0,365.0,348.3,364.0,359.6,355.98,34924,124.32,1692, 13817, 39.56
2023-01-11,ASAL, EQ,359.6,366.0,366.0,353.3, 354.00,354.9,357.43,13796,49.31,1216, 6907, 50.07
2023-01-12,ASAL, EQ,354.9,354.9,364.0,342.0, 349.00,352.05,354.29,13910,49.28,1180, 6615, 47.56
2023-01-13,ASAL, EQ,352.05,356.8,356.8,350.1,355.75,353.5,353.68,7752,27.42,747, 4656, 60.06
2023-01-16,ASAL, EQ,353.5,353.5,357.45,346.0, 350.90,347.7,352.12,14330,50.46,989, 10013, 69.87
2023-01-17,ASAL, EQ,347.7,348.95,355.75,348.0,348.0,350.9,351.85,8275,29.12,740, 5008, 60.52
2023-01-18,ASAL, EQ,350.9,350.9,355.0,342.0,345.3,344.7,347.56,20921,72.71,1438, 11351, 54.26
2023-01-19,ASAL, EQ,344.7,352.0,354.0,345.0, 345.40,345.5,349.15,13741,47.98,1051, 7111, 51.75
2023-01-20,ASAL, EQ,345.5,350.0,350.0,343.05,344.0,344.2,346.15,7038,24.36,693, 3919, 55.68
2023-01-23,ASAL, EQ,344.2,349.85,349.85,339.0,344.0,342.55,342.33,9761,33.41,765, 6718, 68.82
2023-01-24,ASAL, EQ,342.55,343.95,348.85,336.0,337.0,338.15,341.05,17919,61.11,1275, 9869, 55.08
2023-01-25,ASAL, EQ,338.15,341.95,344.45,327.3, 335.30,332.65,335.14,15580,52.21,1352, 8665, 55.62
2023-01-27,ASAL, EQ,332.65,349.7,383.0,341.0, 360.10,363.0,365.09,165474,604.13,7905, 43521, 26.30
2023-01-30,ASAL, EQ,363.0,362.0,365.0,333.0, 347.65,341.95,345.53,40475,139.85,2801, 19751, 48.80
2023-01-31,ASAL, EQ,341.95,347.1,352.95,332.35,349.0,349.7,347.94,21834,75.97,1280, 11594, 53.10
