DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,VARDMNPOLY, EQ,19.4,19.8,20.15,19.35, 19.55,19.5,19.53,25172,4.92,156, 17171, 68.21
2023-01-03,VARDMNPOLY, EQ,19.5,19.75,19.9,19.2, 19.35,19.4,19.44,32034,6.23,146, 20944, 65.38
2023-01-04,VARDMNPOLY, EQ,19.4,19.4,19.4,19.1, 19.20,19.3,19.24,5034,0.97,57, 3242, 64.40
2023-01-05,VARDMNPOLY, EQ,19.3,19.25,19.65,19.2,19.45,19.3,19.32,8979,1.74,66, 4958, 55.22
2023-01-06,VARDMNPOLY, EQ,19.3,19.6,19.6,19.15,19.4,19.3,19.39,7079,1.37,92, 4291, 60.62
2023-01-09,VARDMNPOLY, EQ,19.3,19.8,19.8,19.15,19.35,19.3,19.3,13971,2.7,108, 8879, 63.55
2023-01-10,VARDMNPOLY, EQ,19.3,19.05,19.6,18.5,19.6,19.2,19.02,7895,1.5,128, 5044, 63.89
2023-01-11,VARDMNPOLY, EQ,19.2,19.5,19.5,18.6, 18.95,19.0,19.0,7779,1.48,166, 4885, 62.80
2023-01-12,VARDMNPOLY, EQ,19.0,19.0,19.35,18.4, 18.40,18.5,18.67,19134,3.57,152, 12754, 66.66
2023-01-13,VARDMNPOLY, EQ,18.5,18.65,19.0,18.5,18.8,18.65,18.71,6478,1.21,85, 3505, 54.11
2023-01-16,VARDMNPOLY, EQ,18.65,18.5,19.9,18.5, 18.95,19.05,19.26,16883,3.25,223, 9827, 58.21
2023-01-17,VARDMNPOLY, EQ,19.05,19.65,19.65,18.75,19.0,18.8,19.01,5623,1.07,81, 4016, 71.42
2023-01-18,VARDMNPOLY, EQ,18.8,19.0,19.3,18.65,19.0,19.05,18.99,5251,1.0,78, 2962, 56.41
2023-01-19,VARDMNPOLY, EQ,19.05,18.9,19.9,18.8, 19.00,19.1,19.34,8996,1.74,108, 6418, 71.34
2023-01-20,VARDMNPOLY, EQ,19.1,19.0,19.25,18.9,19.15,19.0,19.06,4958,0.94,85, 3286, 66.28
2023-01-23,VARDMNPOLY, EQ,19.0,19.0,19.25,18.8,18.9,18.95,18.98,10319,1.96,84, 8188, 79.35
2023-01-24,VARDMNPOLY, EQ,18.95,18.8,19.0,18.75,18.8,18.9,18.87,10076,1.9,62, 6875, 68.23
2023-01-25,VARDMNPOLY, EQ,18.9,19.05,19.05,18.3, 18.90,18.85,18.64,4841,0.9,127, 3168, 65.44
