DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,BAJAJHIND, EQ,17.2,17.2,17.5,17.15, 17.15,17.2,17.29,9088600,1571.37,13697, 4556124, 50.13
2023-01-03,BAJAJHIND, EQ,17.2,17.25,17.4,16.9, 17.00,16.95,17.14,8675417,1486.83,11947, 4072143, 46.94
2023-01-04,BAJAJHIND, EQ,16.95,17.0,17.05,16.2, 16.40,16.4,16.45,12750269,2097.63,14022, 5367073, 42.09
2023-01-05,BAJAJHIND, EQ,16.4,16.45,16.6,16.0,16.4,16.3,16.25,7134848,1159.14,9101, 3212632, 45.03
2023-01-06,BAJAJHIND, EQ,16.3,16.45,16.5,15.95,16.15,16.1,16.15,6816651,1100.84,8404, 3243979, 47.59
2023-01-09,BAJAJHIND, EQ,16.1,16.25,16.45,15.85,15.9,15.95,16.09,5193156,835.56,8305, 2730038, 52.57
2023-01-10,BAJAJHIND, EQ,15.95,16.0,16.0,15.55,15.6,15.65,15.7,5203977,817.11,7438, 2604827, 50.05
2023-01-11,BAJAJHIND, EQ,15.65,15.7,16.4,15.6, 16.40,16.4,16.29,9491940,1546.36,5867, 5048690, 53.19
2023-01-12,BAJAJHIND, EQ,16.4,16.8,16.9,15.85, 16.00,15.95,16.18,9950613,1609.8,11779, 4601214, 46.24
2023-01-13,BAJAJHIND, EQ,15.95,16.1,16.15,15.7,15.9,15.95,15.94,5965267,950.91,7665, 2525315, 42.33
2023-01-16,BAJAJHIND, EQ,15.95,16.0,16.1,15.75, 15.80,15.8,15.91,4066955,647.01,7493, 2917203, 71.73
2023-01-17,BAJAJHIND, EQ,15.8,15.9,16.15,15.75,16.0,15.95,15.96,3949525,630.17,5821, 1941863, 49.17
2023-01-18,BAJAJHIND, EQ,15.95,16.05,16.6,16.0,16.2,16.2,16.27,8147736,1325.87,9536, 3894943, 47.80
2023-01-19,BAJAJHIND, EQ,16.2,16.0,16.2,15.85, 16.00,15.9,16.0,3491006,558.57,4481, 2004623, 57.42
2023-01-20,BAJAJHIND, EQ,15.9,16.0,16.15,15.75,15.8,15.75,15.86,2825951,448.18,6251, 1806204, 63.91
2023-01-23,BAJAJHIND, EQ,15.75,15.8,15.9,15.2,15.35,15.35,15.46,4139867,640.02,8744, 2406658, 58.13
2023-01-24,BAJAJHIND, EQ,15.35,15.25,15.85,15.25,15.4,15.35,15.48,2937375,454.59,4339, 1539726, 52.42
2023-01-25,BAJAJHIND, EQ,15.35,15.55,15.55,15.0, 15.15,15.1,15.11,3566442,538.9,5691, 1850702, 51.89
2023-01-27,BAJAJHIND, EQ,15.1,15.3,15.35,14.35, 14.35,14.35,14.56,8919949,1298.63,12097, 4720260, 52.92
2023-01-30,BAJAJHIND, EQ,14.35,14.05,14.95,13.9, 14.30,14.25,14.38,7027392,1010.4,11773, 2526700, 35.96
2023-01-31,BAJAJHIND, EQ,14.25,14.35,14.95,14.25,14.95,14.9,14.78,8397510,1241.47,8332, 3663928, 43.63
2023-02-01,BAJAJHIND, EQ,14.9,15.1,15.35,14.15, 14.40,14.35,14.87,8078173,1201.61,10729, 2990629, 37.02
2023-02-02,BAJAJHIND, EQ,14.35,14.45,14.6,14.05, 14.25,14.2,14.3,4622166,660.75,6988, 1701511, 36.81
2023-02-03,BAJAJHIND, EQ,14.2,14.25,14.35,13.5, 14.00,14.05,13.81,8049745,1111.77,9947, 3566818, 44.31
2023-02-06,BAJAJHIND, EQ,14.05,14.1,14.4,13.95, 14.00,14.05,14.13,5650200,798.12,8856, 2292430, 40.57
2023-02-07,BAJAJHIND, EQ,14.05,14.05,14.2,13.55, 13.80,13.75,13.81,4214742,581.85,9471, 2212216, 52.49
2023-02-08,BAJAJHIND, EQ,13.75,13.85,14.05,13.45, 13.55,13.5,13.76,7732034,1063.74,8692, 4223423, 54.62
2023-02-09,BAJAJHIND, EQ,13.5,13.55,13.85,13.35, 13.80,13.75,13.64,4393871,599.11,6616, 1784302, 40.61
2023-02-10,BAJAJHIND, EQ,13.75,13.75,14.25,13.7, 14.10,13.95,14.02,4848961,680.03,7034, 2218139, 45.74
2023-02-13,BAJAJHIND, EQ,13.95,14.1,14.3,13.6,13.75,13.7,13.92,6910266,962.04,9127, 2520307, 36.47
2023-02-14,BAJAJHIND, EQ,13.7,13.55,13.95,13.4,13.55,13.5,13.54,3211552,434.98,5483, 1880823, 58.56
2023-02-15,BAJAJHIND, EQ,13.5,13.6,13.6,13.2, 13.40,13.4,13.4,4833529,647.6,5963, 2761527, 57.13
2023-02-16,BAJAJHIND, EQ,13.4,13.5,13.95,13.4, 13.70,13.75,13.76,4252074,585.24,6898, 2044951, 48.09
2023-02-17,BAJAJHIND, EQ,13.75,13.7,13.85,13.4, 13.50,13.45,13.59,2808131,381.71,5106, 1471846, 52.41
2023-02-20,BAJAJHIND, EQ,13.45,13.45,13.65,13.05, 13.15,13.1,13.22,3386246,447.59,5518, 1589435, 46.94
2023-02-21,BAJAJHIND, EQ,13.1,13.15,13.2,12.95, 13.05,13.05,13.08,2509087,328.08,4622, 1223817, 48.78
2023-02-22,BAJAJHIND, EQ,13.05,13.0,13.0,12.35, 12.55,12.45,12.61,4670260,589.13,7555, 3053152, 65.37
2023-02-23,BAJAJHIND, EQ,12.45,12.5,12.85,12.4,12.65,12.5,12.61,4045048,509.89,5707, 2102345, 51.97
