DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,UMAEXPORTS, EQ,47.6,47.6,48.15,47.15, 47.90,47.8,47.83,80447,38.48,429, 72837, 90.54
2023-01-03,UMAEXPORTS, EQ,47.8,48.45,49.2,47.55, 49.00,49.0,48.71,51146,24.91,668, 29309, 57.30
2023-01-04,UMAEXPORTS, EQ,49.0,49.25,49.9,48.3, 48.85,48.65,48.74,24967,12.17,441, 17366, 69.56
2023-01-05,UMAEXPORTS, EQ,48.65,48.65,48.65,47.45,47.5,47.7,48.03,21364,10.26,466, 14665, 68.64
2023-01-06,UMAEXPORTS, EQ,47.7,48.85,54.5,48.8,53.5,53.55,53.13,990451,526.18,11057, 381433, 38.51
2023-01-09,UMAEXPORTS, EQ,53.55,55.0,56.5,52.0,52.5,52.4,54.32,298680,162.25,3840, 186120, 62.31
2023-01-10,UMAEXPORTS, EQ,52.4,52.4,54.2,52.0,52.45,52.65,52.95,103704,54.91,1599, 59868, 57.73
2023-01-11,UMAEXPORTS, EQ,52.65,52.7,52.9,52.0, 52.80,52.45,52.4,53876,28.23,1100, 29946, 55.58
2023-01-12,UMAEXPORTS, EQ,52.45,52.1,53.0,50.55, 51.00,50.95,51.34,86256,44.29,1415, 56206, 65.16
2023-01-13,UMAEXPORTS, EQ,50.95,51.7,52.8,50.6,50.75,51.25,51.81,103648,53.7,1765, 57658, 55.63
2023-01-16,UMAEXPORTS, EQ,51.25,51.7,52.7,50.2, 51.35,51.3,51.95,67316,34.97,1192, 39489, 58.66
2023-01-17,UMAEXPORTS, EQ,51.3,51.35,52.85,50.85,52.2,52.05,51.88,67687,35.12,1275, 36342, 53.69
2023-01-18,UMAEXPORTS, EQ,52.05,52.0,53.35,50.1,50.75,50.55,51.52,126132,64.99,1813, 52442, 41.58
2023-01-19,UMAEXPORTS, EQ,50.55,51.3,51.5,50.1, 50.50,50.4,50.78,47835,24.29,1068, 25250, 52.79
