DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,SETFNIFBK, EQ,433.69,433.67,435.34,431.01, 433.31,432.81,432.95,711305,3079.61,1144, 647424, 91.02
2023-01-03,SETFNIFBK, EQ,432.81,434.84,436.12,433.31, 436.06,435.54,435.1,19146,83.3,838, 14316, 74.77
2023-01-04,SETFNIFBK, EQ,435.54,435.37,436.85,430.12, 431.77,431.27,432.82,83931,363.27,737, 74954, 89.30
2023-01-05,SETFNIFBK, EQ,431.27,431.26,433.23,425.7,427.26,428.23,429.17,597694,2565.13,1307, 570943, 95.52
2023-01-06,SETFNIFBK, EQ,428.23,429.17,429.17,421.0,424.7,423.95,424.66,652454,2770.74,2242, 540883, 82.90
2023-01-09,SETFNIFBK, EQ,423.95,426.0,429.76,423.76,426.45,427.92,428.37,544274,2331.5,1420, 519013, 95.36
2023-01-10,SETFNIFBK, EQ,427.92,427.92,427.92,420.75,423.33,422.78,422.98,22678,95.92,915, 11985, 52.85
2023-01-11,SETFNIFBK, EQ,422.78,423.0,425.42,419.38, 424.75,424.54,423.16,19034,80.54,559, 9946, 52.25
2023-01-12,SETFNIFBK, EQ,424.54,424.77,425.51,419.74, 423.20,422.8,422.01,14407,60.8,778, 5666, 39.33
2023-01-13,SETFNIFBK, EQ,422.8,422.9,426.25,421.1,425.84,425.64,423.8,9740,41.28,479, 3780, 38.81
2023-01-16,SETFNIFBK, EQ,425.64,426.74,428.82,423.31, 424.45,424.37,425.21,64444,274.02,2315, 52910, 82.10
2023-01-17,SETFNIFBK, EQ,424.37,425.23,425.94,421.15,424.69,424.64,424.1,33692,142.89,3026, 26149, 77.61
2023-01-18,SETFNIFBK, EQ,424.64,424.31,427.64,423.68,426.98,426.95,426.79,22948,97.94,2415, 17036, 74.24
2023-01-19,SETFNIFBK, EQ,426.95,425.64,426.9,424.42, 425.22,425.43,425.43,34740,147.79,875, 20464, 58.91
2023-01-20,SETFNIFBK, EQ,425.43,426.29,429.0,425.71,427.22,426.94,427.74,42371,181.24,892, 37110, 87.58
2023-01-23,SETFNIFBK, EQ,426.94,428.0,431.5,428.0,430.42,430.65,430.83,37730,162.55,3341, 25850, 68.51
2023-01-24,SETFNIFBK, EQ,430.65,431.99,432.79,428.46,429.0,428.94,430.07,17900,76.98,1373, 13187, 73.67
2023-01-25,SETFNIFBK, EQ,428.94,428.46,428.6,418.0, 419.17,419.08,420.91,51688,217.56,1641, 43813, 84.76
2023-01-27,SETFNIFBK, EQ,419.08,419.11,419.11,404.5, 408.40,407.7,407.69,669917,2731.19,4177, 620815, 92.67
2023-01-30,SETFNIFBK, EQ,407.7,407.01,412.48,396.78, 407.03,406.85,402.77,806356,3247.76,3451, 702750, 87.15
2023-01-31,SETFNIFBK, EQ,406.85,407.01,411.98,404.2,411.0,409.53,407.61,40802,166.31,939, 13875, 34.01
2023-02-01,SETFNIFBK, EQ,409.53,412.0,421.34,397.15, 407.10,406.62,411.38,95080,391.14,2247, 39883, 41.95
2023-02-02,SETFNIFBK, EQ,406.62,406.49,409.97,400.21, 409.03,409.02,404.25,238480,964.06,3200, 219332, 91.97
2023-02-03,SETFNIFBK, EQ,409.02,411.99,416.22,407.83, 416.00,415.8,412.4,36759,151.6,1378, 12995, 35.35
2023-02-06,SETFNIFBK, EQ,415.8,415.0,418.0,414.0, 415.00,414.81,415.61,44747,185.97,863, 20681, 46.22
2023-02-07,SETFNIFBK, EQ,414.81,415.81,417.0,412.78, 416.15,415.99,415.38,36031,149.67,731, 10446, 28.99
2023-02-08,SETFNIFBK, EQ,415.99,417.0,418.99,415.2, 416.11,416.26,416.16,186376,775.63,1253, 171496, 92.02
2023-02-09,SETFNIFBK, EQ,416.26,416.31,417.54,413.7, 417.54,416.85,415.27,14129,58.67,575, 6579, 46.56
2023-02-10,SETFNIFBK, EQ,416.85,416.0,417.46,415.4, 416.60,416.71,416.56,19482,81.15,1381, 10449, 53.63
2023-02-13,SETFNIFBK, EQ,416.71,416.27,417.47,412.92,414.0,413.81,414.4,15857,65.71,1320, 8317, 52.45
2023-02-14,SETFNIFBK, EQ,413.81,414.76,417.99,413.0,417.2,417.1,415.42,44985,186.88,793, 40679, 90.43
2023-02-15,SETFNIFBK, EQ,417.1,416.0,419.0,415.66, 418.76,418.32,416.99,21540,89.82,946, 13481, 62.59
2023-02-16,SETFNIFBK, EQ,418.32,419.27,420.5,417.19, 418.00,418.08,419.13,27146,113.78,609, 17652, 65.03
2023-02-17,SETFNIFBK, EQ,418.08,419.54,419.54,410.71, 412.89,413.15,413.16,46908,193.81,1435, 27713, 59.08
2023-02-20,SETFNIFBK, EQ,413.15,416.0,416.0,407.83, 409.34,409.14,410.48,65226,267.74,1203, 35434, 54.32
2023-02-21,SETFNIFBK, EQ,409.14,410.48,410.99,407.02, 408.60,408.5,409.25,26273,107.52,753, 16265, 61.91
2023-02-22,SETFNIFBK, EQ,408.5,409.26,409.26,401.4, 401.75,402.22,403.65,71146,287.18,2334, 54072, 76.00
2023-02-23,SETFNIFBK, EQ,402.22,404.99,404.99,398.5,402.9,402.17,401.68,41020,164.77,1299, 27760, 67.67
2023-02-24,SETFNIFBK, EQ,402.17,405.99,405.99,400.3, 401.01,401.34,402.23,14842,59.7,788, 8989, 60.56
2023-02-27,SETFNIFBK, EQ,401.34,444.0,444.0,397.87, 405.08,405.07,402.7,31058,125.07,806, 17531, 56.45
2023-02-28,SETFNIFBK, EQ,405.07,405.01,406.17,403.0, 405.00,404.73,404.81,26128,105.77,602, 16106, 61.64
2023-03-01,SETFNIFBK, EQ,404.73,406.0,409.5,405.25, 408.80,408.79,407.68,43191,176.08,687, 24179, 55.98
2023-03-02,SETFNIFBK, EQ,408.79,409.0,409.76,405.5, 405.50,406.03,407.51,16350,66.63,644, 10092, 61.72
2023-03-03,SETFNIFBK, EQ,406.03,409.0,414.99,408.68, 414.49,414.21,411.83,61883,254.85,882, 31200, 50.42
2023-03-06,SETFNIFBK, EQ,414.21,414.99,417.5,413.66, 415.75,415.94,415.9,192541,800.78,1127, 172267, 89.47
2023-03-08,SETFNIFBK, EQ,415.94,412.0,417.3,411.95, 417.30,416.46,414.17,37222,154.16,759, 16580, 44.54
2023-03-09,SETFNIFBK, EQ,416.46,416.01,417.2,413.45, 413.95,413.85,415.26,15613,64.83,919, 11521, 73.79
2023-03-10,SETFNIFBK, EQ,413.85,410.01,410.01,405.36, 407.30,406.71,406.6,37198,151.25,1464, 27642, 74.31
2023-03-13,SETFNIFBK, EQ,406.71,406.72,409.0,396.8, 397.90,397.69,398.77,315299,1257.33,3498, 251391, 79.73
2023-03-14,SETFNIFBK, EQ,397.69,400.0,400.0,393.43, 397.00,396.21,395.68,85904,339.91,1818, 64077, 74.59
2023-03-15,SETFNIFBK, EQ,396.21,400.0,401.0,391.5, 392.50,392.52,395.77,85166,337.06,1744, 55211, 64.83
2023-03-16,SETFNIFBK, EQ,392.52,392.52,395.99,388.5, 394.00,392.76,392.16,394454,1546.87,3031, 283544, 71.88
2023-03-17,SETFNIFBK, EQ,392.76,393.0,397.62,390.94, 397.22,396.05,394.03,626858,2470.0,1745, 597534, 95.32
2023-03-20,SETFNIFBK, EQ,396.05,395.51,395.51,390.53,394.3,394.45,392.95,99711,391.82,2076, 62589, 62.77
2023-03-21,SETFNIFBK, EQ,394.45,396.94,401.6,394.6, 399.46,399.7,398.23,309414,1232.19,4522, 185768, 60.04
2023-03-22,SETFNIFBK, EQ,399.7,401.06,401.46,399.04, 400.45,400.56,400.37,14479,57.97,703, 9866, 68.14
2023-03-23,SETFNIFBK, EQ,400.56,399.0,402.7,396.2, 396.58,396.93,399.55,34033,135.98,1141, 15225, 44.74
2023-03-24,SETFNIFBK, EQ,396.93,396.65,398.32,394.0, 394.54,394.94,396.25,59807,236.98,1510, 38725, 64.75
2023-03-27,SETFNIFBK, EQ,394.94,395.74,397.84,393.74, 394.90,396.02,395.55,16971,67.13,1214, 7327, 43.17
2023-03-28,SETFNIFBK, EQ,396.02,397.0,401.99,394.4, 397.30,397.0,396.42,41195,163.3,817, 32179, 78.11
2023-03-29,SETFNIFBK, EQ,397.0,401.9,401.9,397.32, 400.70,401.03,399.37,162887,650.52,1109, 140823, 86.45
2023-03-31,SETFNIFBK, EQ,401.03,403.0,407.75,402.7, 407.09,406.97,405.57,75731,307.14,997, 60796, 80.28
2023-04-03,SETFNIFBK, EQ,406.97,407.99,409.53,406.52, 408.82,408.99,407.73,51495,209.96,1237, 24630, 47.83
2023-04-05,SETFNIFBK, EQ,408.99,409.46,411.35,409.05, 410.91,410.57,410.17,29308,120.21,774, 15631, 53.33
2023-04-06,SETFNIFBK, EQ,410.57,410.58,413.64,409.2, 411.16,411.38,412.46,295461,1218.65,1511, 260072, 88.02
2023-04-10,SETFNIFBK, EQ,411.38,412.67,412.67,409.0, 409.51,409.84,410.42,37801,155.14,846, 19873, 52.57
2023-04-11,SETFNIFBK, EQ,409.84,413.66,414.9,411.92, 414.50,414.52,413.69,41816,172.99,981, 33220, 79.44
2023-04-12,SETFNIFBK, EQ,414.52,414.52,417.23,414.52, 416.55,416.84,415.68,27663,114.99,765, 24248, 87.65
2023-04-13,SETFNIFBK, EQ,416.84,416.01,422.74,416.01, 421.80,421.99,419.44,63342,265.68,1345, 43239, 68.26
2023-04-17,SETFNIFBK, EQ,421.99,421.98,425.08,418.97, 422.71,423.33,421.91,62347,263.05,1157, 45933, 73.67
2023-04-18,SETFNIFBK, EQ,423.33,424.99,425.62,422.1, 423.03,423.41,423.67,52245,221.35,854, 44909, 85.96
2023-04-19,SETFNIFBK, EQ,423.41,423.38,423.95,421.4, 422.50,422.26,422.35,39780,168.01,781, 33812, 85.00
2023-04-20,SETFNIFBK, EQ,422.26,422.5,424.44,422.22, 423.30,423.73,423.02,160512,679.0,644, 153169, 95.43
2023-04-21,SETFNIFBK, EQ,423.73,423.73,424.71,420.8, 421.78,422.24,422.64,14199,60.01,474, 7033, 49.53
2023-04-24,SETFNIFBK, EQ,422.24,423.99,430.0,422.01, 427.16,427.32,426.2,24744,105.46,737, 17052, 68.91
2023-04-25,SETFNIFBK, EQ,427.32,428.0,429.36,427.02,427.89,428.03,428.42,40800,174.79,697, 22437, 54.99
2023-04-26,SETFNIFBK, EQ,428.03,428.04,429.5,425.5, 429.00,429.16,427.62,38708,165.52,556, 16834, 43.49
2023-04-27,SETFNIFBK, EQ,429.16,429.17,432.25,428.6, 432.25,431.93,431.65,328929,1419.82,1061, 238428, 72.49
2023-04-28,SETFNIFBK, EQ,431.93,431.94,433.75,430.21, 433.61,433.21,432.29,35324,152.7,773, 21984, 62.24
2023-05-02,SETFNIFBK, EQ,433.21,433.99,436.28,433.04, 435.50,434.94,435.08,44609,194.08,1160, 26255, 58.86
2023-05-03,SETFNIFBK, EQ,434.94,431.99,434.5,431.58,434.21,433.99,432.99,22580,97.77,735, 11176, 49.50
2023-05-04,SETFNIFBK, EQ,433.99,433.57,438.1,433.35, 437.10,437.67,435.25,35499,154.51,586, 31489, 88.70
2023-05-05,SETFNIFBK, EQ,437.67,437.68,437.68,428.0, 429.25,428.61,432.36,36532,157.95,1512, 23466, 64.23
2023-05-08,SETFNIFBK, EQ,428.61,430.0,435.48,430.0, 434.16,433.45,433.58,45505,197.3,833, 38906, 85.50
2023-05-09,SETFNIFBK, EQ,433.45,435.0,436.0,432.5,432.95,432.81,435.04,18560,80.74,713, 10380, 55.93
2023-05-10,SETFNIFBK, EQ,432.81,432.81,434.72,429.5,434.45,434.1,432.56,12699,54.93,575, 6173, 48.61
2023-05-11,SETFNIFBK, EQ,434.1,433.0,437.3,432.6, 436.52,435.83,436.13,30412,132.64,629, 11782, 38.74
2023-05-12,SETFNIFBK, EQ,435.83,433.0,440.0,433.0, 439.00,438.93,438.01,53009,232.18,682, 41591, 78.46
2023-05-15,SETFNIFBK, EQ,438.93,438.82,442.33,438.05, 441.28,441.5,441.07,70636,311.56,710, 62630, 88.67
2023-05-16,SETFNIFBK, EQ,441.5,441.0,443.35,440.79,441.2,441.11,442.28,26258,116.13,581, 15661, 59.64
2023-05-17,SETFNIFBK, EQ,441.11,441.42,441.84,436.86, 439.80,439.3,438.97,73529,322.77,747, 54124, 73.61
2023-05-18,SETFNIFBK, EQ,439.3,441.93,442.95,439.5, 440.91,440.1,441.66,29944,132.25,535, 15365, 51.31
2023-05-19,SETFNIFBK, EQ,440.1,441.0,442.36,438.01,441.96,441.98,439.46,40347,177.31,497, 27600, 68.41
2023-05-22,SETFNIFBK, EQ,441.98,444.0,444.0,436.03,441.38,441.83,441.18,11829,52.19,506, 4591, 38.81
2023-05-23,SETFNIFBK, EQ,441.83,442.63,443.0,441.25, 442.80,441.86,442.57,16662,73.74,382, 12118, 72.73
2023-05-24,SETFNIFBK, EQ,441.86,441.86,442.59,439.12, 439.81,439.57,440.22,11157,49.12,429, 6962, 62.40
2023-05-25,SETFNIFBK, EQ,439.57,439.58,439.92,437.0, 439.90,439.48,438.41,14154,62.05,456, 7096, 50.13
2023-05-26,SETFNIFBK, EQ,439.48,440.0,442.96,438.73,442.74,442.66,441.25,18348,80.96,525, 10793, 58.82
2023-05-29,SETFNIFBK, EQ,442.66,444.0,447.45,444.0, 446.05,446.58,446.88,320594,1432.67,892, 286123, 89.25
2023-05-30,SETFNIFBK, EQ,446.58,445.99,447.79,445.35, 447.66,447.37,446.39,13075,58.37,333, 10483, 80.18
2023-05-31,SETFNIFBK, EQ,447.37,446.81,446.81,442.55, 444.48,445.3,443.79,239256,1061.8,816, 79073, 33.05
2023-06-01,SETFNIFBK, EQ,445.3,445.01,445.1,441.4, 442.00,442.03,443.49,32797,145.45,545, 19270, 58.76
2023-06-02,SETFNIFBK, EQ,442.03,444.45,445.65,442.52, 443.15,444.04,444.41,277569,1233.56,489, 260106, 93.71
2023-06-05,SETFNIFBK, EQ,444.04,446.0,447.0,445.31, 445.55,445.52,446.31,11520,51.42,459, 7605, 66.02
2023-06-06,SETFNIFBK, EQ,445.52,446.31,446.43,443.67,445.66,445.73,445.31,13157,58.59,322, 7682, 58.39
2023-06-07,SETFNIFBK, EQ,445.73,447.0,447.49,445.84, 447.00,446.85,446.38,15932,71.12,341, 9180, 57.62
