DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,VLSFINANCE, EQ,138.3,142.6,163.85,142.0, 158.10,158.2,154.22,647972,999.29,11800, 249237, 38.46
2023-01-03,VLSFINANCE, EQ,158.2,159.25,163.0,155.0, 161.95,161.15,159.71,277968,443.94,4967, 130095, 46.80
2023-01-04,VLSFINANCE, EQ,161.15,161.75,164.4,148.3, 158.30,158.25,159.56,164722,262.83,3751, 70472, 42.78
2023-01-05,VLSFINANCE, EQ,158.25,158.25,163.5,158.25,161.65,160.05,160.57,143026,229.65,2751, 67656, 47.30
2023-01-06,VLSFINANCE, EQ,160.05,159.15,160.0,151.15,153.75,153.8,153.75,243298,374.06,3768, 126595, 52.03
2023-01-09,VLSFINANCE, EQ,153.8,156.0,159.0,154.05,156.0,156.05,156.35,154491,241.55,1332, 119872, 77.59
2023-01-10,VLSFINANCE, EQ,156.05,156.8,168.65,156.55,163.0,162.6,162.91,358716,584.39,5005, 164695, 45.91
2023-01-11,VLSFINANCE, EQ,162.6,163.05,164.95,161.05, 163.55,163.55,163.59,130941,214.21,1720, 72470, 55.35
2023-01-12,VLSFINANCE, EQ,163.55,164.85,167.6,163.0, 164.80,164.7,164.65,92321,152.01,1416, 47253, 51.18
2023-01-13,VLSFINANCE, EQ,164.7,163.35,168.9,163.35,166.5,166.65,167.0,112178,187.34,1640, 56747, 50.59
2023-01-16,VLSFINANCE, EQ,166.65,167.2,180.0,167.2, 176.00,176.5,176.92,567754,1004.48,7897, 201806, 35.54
2023-01-17,VLSFINANCE, EQ,176.5,176.6,184.3,173.0,181.3,182.3,180.93,354973,642.24,5232, 192406, 54.20
2023-01-18,VLSFINANCE, EQ,182.3,183.3,185.7,181.55,182.95,183.15,183.28,159233,291.83,1917, 102360, 64.28
2023-01-19,VLSFINANCE, EQ,183.15,184.2,184.5,179.05, 183.00,181.75,181.29,170047,308.27,1940, 128060, 75.31
2023-01-20,VLSFINANCE, EQ,181.75,177.1,184.65,177.1,183.75,183.1,183.26,230222,421.9,3508, 153104, 66.50
2023-01-23,VLSFINANCE, EQ,183.1,185.0,185.0,181.05,184.3,183.4,182.77,169653,310.07,2577, 114315, 67.38
2023-01-24,VLSFINANCE, EQ,183.4,184.0,184.75,180.15,184.65,184.0,182.68,220943,403.62,4076, 136294, 61.69
2023-01-25,VLSFINANCE, EQ,184.0,180.5,186.4,180.2, 185.90,184.65,184.27,150895,278.06,2491, 91153, 60.41
2023-01-27,VLSFINANCE, EQ,184.65,185.35,185.45,179.25, 185.45,184.5,182.95,230406,421.53,3558, 154403, 67.01
2023-01-30,VLSFINANCE, EQ,184.5,183.35,187.4,181.5, 185.75,184.05,184.23,148267,273.16,2954, 66701, 44.99
2023-01-31,VLSFINANCE, EQ,184.05,185.9,185.9,182.05,185.85,184.85,183.88,246398,453.08,3917, 174507, 70.82
2023-02-01,VLSFINANCE, EQ,184.85,185.0,186.8,182.7, 185.70,184.95,184.31,184513,340.07,3147, 114707, 62.17
2023-02-02,VLSFINANCE, EQ,184.95,185.0,186.65,183.05, 186.65,185.9,184.83,118438,218.9,1768, 79133, 66.81
2023-02-03,VLSFINANCE, EQ,185.9,186.55,186.6,183.6, 186.55,185.5,184.86,125161,231.38,2024, 75073, 59.98
2023-02-06,VLSFINANCE, EQ,185.5,188.0,190.9,182.95, 185.40,184.95,186.07,209701,390.19,3723, 99865, 47.62
2023-02-07,VLSFINANCE, EQ,184.95,187.95,187.95,182.9, 184.95,185.05,184.47,217272,400.81,4028, 129537, 59.62
2023-02-08,VLSFINANCE, EQ,185.05,185.15,186.85,183.95, 186.30,185.6,185.13,81772,151.38,1786, 59209, 72.41
2023-02-09,VLSFINANCE, EQ,185.6,186.75,186.75,184.15, 185.00,185.0,185.04,241040,446.03,1951, 215526, 89.42
2023-02-10,VLSFINANCE, EQ,185.0,186.0,186.0,184.7, 185.00,185.05,185.13,98638,182.61,1276, 73753, 74.77
2023-02-13,VLSFINANCE, EQ,185.05,185.1,186.3,184.4,186.0,185.45,185.14,120612,223.3,1862, 82018, 68.00
2023-02-14,VLSFINANCE, EQ,185.45,186.3,186.3,184.75,185.6,185.1,185.11,124186,229.88,1095, 95149, 76.62
2023-02-15,VLSFINANCE, EQ,185.1,185.9,185.9,181.05, 181.10,181.6,184.14,206089,379.49,1033, 159400, 77.35
2023-02-16,VLSFINANCE, EQ,181.6,181.5,181.5,167.75, 169.40,169.0,172.63,145120,250.53,3724, 67406, 46.45
2023-02-17,VLSFINANCE, EQ,169.0,171.5,174.35,162.1, 164.00,164.85,169.07,134866,228.01,2747, 61520, 45.62
2023-02-20,VLSFINANCE, EQ,164.85,165.7,169.65,162.0, 162.00,163.75,165.71,57104,94.63,1610, 28513, 49.93
2023-02-21,VLSFINANCE, EQ,163.75,162.05,164.5,161.1, 161.35,161.4,162.76,39071,63.59,1011, 20845, 53.35
2023-02-22,VLSFINANCE, EQ,161.4,161.4,163.65,153.35, 153.35,154.35,156.65,49051,76.84,1548, 24154, 49.24
2023-02-23,VLSFINANCE, EQ,154.35,155.65,155.7,150.7,152.85,152.25,152.91,32240,49.3,786, 15623, 48.46
2023-02-24,VLSFINANCE, EQ,152.25,152.25,172.0,152.25, 167.00,166.85,166.23,248997,413.9,5892, 91437, 36.72
2023-02-27,VLSFINANCE, EQ,166.85,168.95,169.0,163.6, 167.00,167.85,166.65,135000,224.98,2529, 71260, 52.79
2023-02-28,VLSFINANCE, EQ,167.85,167.8,169.85,166.25, 169.85,168.45,167.86,117246,196.81,1378, 80009, 68.24
2023-03-01,VLSFINANCE, EQ,168.45,169.8,173.5,164.3, 171.10,172.8,170.48,139480,237.78,2200, 92604, 66.39
2023-03-02,VLSFINANCE, EQ,172.8,174.0,175.95,168.65, 175.00,173.95,172.87,151666,262.18,2029, 110556, 72.89
2023-03-03,VLSFINANCE, EQ,173.95,170.05,179.0,170.05, 177.95,178.2,177.51,121944,216.46,1675, 92774, 76.08
2023-03-06,VLSFINANCE, EQ,178.2,179.0,181.85,172.25, 172.25,173.45,177.63,63646,113.05,1252, 24687, 38.79
2023-03-08,VLSFINANCE, EQ,173.45,175.2,175.2,165.35, 165.50,167.05,169.12,45071,76.22,1387, 23921, 53.07
2023-03-09,VLSFINANCE, EQ,167.05,165.05,178.0,163.45, 178.00,175.05,171.58,184215,316.08,3540, 82062, 44.55
2023-03-10,VLSFINANCE, EQ,175.05,175.0,178.5,171.55, 177.00,177.8,176.43,370068,652.91,4001, 276662, 74.76
2023-03-13,VLSFINANCE, EQ,177.8,178.75,180.65,173.6, 176.65,177.6,177.53,150091,266.46,1940, 92822, 61.84
2023-03-14,VLSFINANCE, EQ,177.6,177.6,179.5,175.0, 179.00,178.45,177.54,172709,306.63,3234, 100586, 58.24
2023-03-15,VLSFINANCE, EQ,178.45,178.7,182.0,176.1, 178.50,178.2,178.74,67522,120.69,1279, 34529, 51.14
2023-03-16,VLSFINANCE, EQ,178.2,178.5,179.85,175.35, 179.35,178.8,178.01,88212,157.02,1962, 58045, 65.80
2023-03-17,VLSFINANCE, EQ,178.8,178.5,179.2,177.35, 178.50,178.3,178.25,62670,111.71,654, 48143, 76.82
2023-03-20,VLSFINANCE, EQ,178.3,176.45,181.05,176.45,177.0,177.75,177.97,106229,189.05,1465, 80024, 75.33
2023-03-21,VLSFINANCE, EQ,177.75,180.4,180.4,176.75, 178.85,178.85,177.56,111120,197.3,1171, 85833, 77.24
2023-03-22,VLSFINANCE, EQ,178.85,178.15,178.55,177.5, 177.75,178.0,177.87,41999,74.7,565, 34521, 82.19
2023-03-23,VLSFINANCE, EQ,178.0,178.4,179.0,177.5, 178.15,178.0,177.77,29983,53.3,426, 23787, 79.33
2023-03-24,VLSFINANCE, EQ,178.0,177.45,178.8,171.8, 178.35,177.9,177.81,120334,213.97,1258, 101984, 84.75
2023-03-27,VLSFINANCE, EQ,177.9,177.7,177.7,161.8, 161.80,163.75,167.62,57940,97.12,1618, 37169, 64.15
2023-03-28,VLSFINANCE, EQ,163.75,162.05,165.15,151.25, 155.00,154.0,156.2,114460,178.78,2547, 59420, 51.91
2023-03-29,VLSFINANCE, EQ,154.0,154.75,157.15,151.45, 152.35,152.9,153.59,66091,101.51,1729, 39256, 59.40
2023-03-31,VLSFINANCE, EQ,152.9,155.4,155.4,147.15, 148.00,148.2,150.6,87680,132.04,2602, 52715, 60.12
2023-04-03,VLSFINANCE, EQ,148.2,148.05,150.0,146.1, 147.70,147.55,148.04,40352,59.74,1035, 22029, 54.59
2023-04-05,VLSFINANCE, EQ,147.55,149.95,149.95,140.55, 143.80,143.2,144.16,139362,200.9,2727, 70774, 50.78
2023-04-06,VLSFINANCE, EQ,143.2,146.75,158.8,144.0, 147.20,148.2,152.51,188563,287.57,4719, 44430, 23.56
2023-04-10,VLSFINANCE, EQ,148.2,149.7,153.3,147.2, 151.55,152.1,150.96,53397,80.61,1141, 32929, 61.67
2023-04-11,VLSFINANCE, EQ,152.1,153.55,156.7,151.9, 155.55,155.5,154.51,40921,63.23,1079, 24301, 59.39
2023-04-12,VLSFINANCE, EQ,155.5,155.5,158.6,152.2, 158.00,157.8,156.28,37174,58.09,747, 23144, 62.26
2023-04-13,VLSFINANCE, EQ,157.8,159.55,159.65,156.15, 158.00,158.45,157.48,37546,59.13,669, 25966, 69.16
2023-04-17,VLSFINANCE, EQ,158.45,159.4,163.75,158.1, 161.80,162.55,160.9,39760,63.97,926, 27633, 69.50
2023-04-18,VLSFINANCE, EQ,162.55,163.45,166.5,162.0, 166.50,165.15,164.56,41969,69.07,655, 34564, 82.36
2023-04-19,VLSFINANCE, EQ,165.15,165.9,171.9,164.3, 171.00,170.7,169.43,67342,114.1,1274, 41216, 61.20
2023-04-20,VLSFINANCE, EQ,170.7,169.0,171.7,169.0, 170.00,170.75,170.37,28920,49.27,767, 14841, 51.32
2023-04-21,VLSFINANCE, EQ,170.75,169.05,173.95,168.8, 172.90,171.15,170.77,36216,61.85,554, 30241, 83.50
2023-04-24,VLSFINANCE, EQ,171.15,171.15,173.65,169.35, 170.30,171.85,170.92,33198,56.74,685, 22275, 67.10
2023-04-25,VLSFINANCE, EQ,171.85,169.3,173.95,169.3,172.0,171.85,171.42,16792,28.78,406, 12587, 74.96
2023-04-26,VLSFINANCE, EQ,171.85,168.3,173.0,168.3, 172.00,172.0,170.95,45143,77.17,714, 36332, 80.48
2023-04-27,VLSFINANCE, EQ,172.0,171.25,173.5,171.25, 172.45,171.95,172.48,16534,28.52,427, 9505, 57.49
2023-04-28,VLSFINANCE, EQ,171.95,171.2,173.05,171.2, 173.05,172.7,171.97,16209,27.87,327, 13821, 85.27
2023-05-02,VLSFINANCE, EQ,172.7,175.55,175.7,168.35, 172.00,171.7,171.07,43294,74.06,586, 25737, 59.45
2023-05-03,VLSFINANCE, EQ,171.7,168.65,174.25,168.65,172.4,172.15,172.37,32128,55.38,435, 21799, 67.85
2023-05-04,VLSFINANCE, EQ,172.15,174.45,174.8,172.6, 174.05,173.85,173.77,41270,71.71,647, 26333, 63.81
2023-05-05,VLSFINANCE, EQ,173.85,175.0,175.95,173.3, 174.00,174.5,174.61,46304,80.85,888, 29569, 63.86
2023-05-08,VLSFINANCE, EQ,174.5,174.85,176.45,174.05, 176.00,175.2,175.12,23118,40.48,389, 19534, 84.50
2023-05-09,VLSFINANCE, EQ,175.2,176.0,177.5,175.0,175.7,175.8,175.83,39242,69.0,507, 25762, 65.65
2023-05-10,VLSFINANCE, EQ,175.8,175.65,177.55,175.65,176.25,176.55,176.37,32852,57.94,505, 23372, 71.14
2023-05-11,VLSFINANCE, EQ,176.55,176.25,180.7,176.0, 177.00,176.8,177.52,28230,50.11,590, 15332, 54.31
2023-05-12,VLSFINANCE, EQ,176.8,176.6,177.7,176.3, 177.00,176.9,176.8,34386,60.79,381, 26755, 77.81
2023-05-15,VLSFINANCE, EQ,176.9,176.65,178.7,173.05, 177.00,175.0,176.66,21697,38.33,580, 14240, 65.63
2023-05-16,VLSFINANCE, EQ,175.0,177.45,179.0,171.6,178.8,175.8,175.72,33637,59.11,706, 13519, 40.19
2023-05-17,VLSFINANCE, EQ,175.8,177.35,177.35,166.1, 166.10,167.9,169.85,33214,56.42,875, 19202, 57.81
2023-05-18,VLSFINANCE, EQ,167.9,167.9,173.35,165.0, 168.65,168.3,168.62,58847,99.23,1356, 24944, 42.39
2023-05-19,VLSFINANCE, EQ,168.3,170.45,171.15,161.7,163.0,163.05,165.51,30680,50.78,850, 18853, 61.45
2023-05-22,VLSFINANCE, EQ,163.05,163.05,164.2,161.0,161.0,162.4,163.46,22269,36.4,509, 12758, 57.29
2023-05-23,VLSFINANCE, EQ,162.4,162.25,164.5,160.5, 162.00,162.15,162.29,26786,43.47,616, 17877, 66.74
2023-05-24,VLSFINANCE, EQ,162.15,161.9,171.0,158.9, 161.20,162.1,164.34,78011,128.2,1829, 39791, 51.01
2023-05-25,VLSFINANCE, EQ,162.1,163.45,167.95,161.3, 164.50,163.85,164.34,30039,49.37,891, 14641, 48.74
2023-05-26,VLSFINANCE, EQ,163.85,167.0,169.0,163.9,169.0,168.2,166.72,36397,60.68,694, 26644, 73.20
2023-05-29,VLSFINANCE, EQ,168.2,164.05,164.05,159.0, 163.70,163.1,161.74,40706,65.84,1090, 20433, 50.20
2023-05-30,VLSFINANCE, EQ,163.1,163.15,166.0,161.5, 166.00,163.5,162.96,15941,25.98,462, 11972, 75.10
2023-05-31,VLSFINANCE, EQ,163.5,165.0,165.0,158.8, 161.40,160.65,160.46,20495,32.89,593, 13722, 66.95
2023-06-01,VLSFINANCE, EQ,160.65,160.9,163.3,160.15, 160.50,160.95,161.61,15380,24.86,489, 10472, 68.09
2023-06-02,VLSFINANCE, EQ,160.95,160.0,164.9,159.55, 162.50,161.95,162.7,17749,28.88,342, 12651, 71.28
2023-06-05,VLSFINANCE, EQ,161.95,165.9,166.25,161.35, 161.35,163.65,164.52,20882,34.35,377, 13014, 62.32
2023-06-06,VLSFINANCE, EQ,163.65,164.75,164.75,161.6,163.0,162.75,163.14,8109,13.23,257, 5919, 72.99
2023-06-07,VLSFINANCE, EQ,162.75,162.15,164.5,157.6, 159.90,159.75,160.14,47226,75.63,722, 34544, 73.15
2023-06-08,VLSFINANCE, EQ,159.75,161.15,168.5,159.1, 160.00,160.9,161.26,46452,74.91,503, 30729, 66.15
2023-06-09,VLSFINANCE, EQ,160.9,163.0,163.0,157.15, 160.00,159.35,159.58,24976,39.86,670, 17562, 70.32
2023-06-12,VLSFINANCE, EQ,159.35,160.1,160.3,155.1, 155.10,157.1,157.55,46462,73.2,1044, 31285, 67.33
2023-06-13,VLSFINANCE, EQ,157.1,155.1,158.3,155.1, 156.95,156.75,156.71,71280,111.71,1177, 47213, 66.24
2023-06-14,VLSFINANCE, EQ,156.75,157.0,157.75,156.0, 157.00,156.35,156.7,17359,27.2,503, 12043, 69.38
2023-06-15,VLSFINANCE, EQ,156.35,157.35,157.75,153.75, 156.85,156.0,155.62,30650,47.7,589, 21488, 70.11
2023-06-16,VLSFINANCE, EQ,156.0,157.55,157.8,152.25, 152.25,153.3,154.37,65763,101.52,1222, 39416, 59.94
2023-06-19,VLSFINANCE, EQ,153.3,154.0,160.0,151.3, 154.40,153.1,154.08,64318,99.1,1188, 34950, 54.34
2023-06-20,VLSFINANCE, EQ,153.1,153.85,156.0,151.0, 152.80,152.5,152.85,40813,62.38,701, 24975, 61.19
2023-06-21,VLSFINANCE, EQ,152.5,153.85,155.75,151.0, 153.75,153.25,152.93,47935,73.31,813, 30139, 62.87
2023-06-22,VLSFINANCE, EQ,153.25,153.75,154.2,149.5,151.95,151.2,151.07,85133,128.61,1212, 57873, 67.98
2023-06-23,VLSFINANCE, EQ,151.2,152.6,153.45,149.0, 151.00,151.8,151.7,16280,24.7,541, 9346, 57.41
2023-06-26,VLSFINANCE, EQ,151.8,151.8,152.1,149.45, 150.00,149.8,150.21,23417,35.18,398, 18086, 77.23
2023-06-27,VLSFINANCE, EQ,149.8,150.0,157.6,149.95, 156.50,155.6,155.6,65774,102.35,1210, 44216, 67.22
2023-06-28,VLSFINANCE, EQ,155.6,156.9,159.8,155.65, 156.35,156.9,158.09,26728,42.25,668, 15963, 59.72
2023-06-30,VLSFINANCE, EQ,156.9,156.9,159.35,155.0, 158.00,157.75,157.98,12848,20.3,523, 8458, 65.83
2023-07-03,VLSFINANCE, EQ,157.75,159.7,161.3,156.55, 160.00,159.05,158.87,31178,49.53,747, 20168, 64.69
2023-07-04,VLSFINANCE, EQ,159.05,160.6,161.0,157.05, 158.00,157.4,158.43,30337,48.06,804, 20601, 67.91
2023-07-05,VLSFINANCE, EQ,157.4,155.1,158.45,155.0,157.35,157.25,156.99,13518,21.22,464, 8193, 60.61
2023-07-06,VLSFINANCE, EQ,157.25,158.8,159.25,156.75,158.25,158.0,158.09,20364,32.19,331, 14328, 70.36
2023-07-07,VLSFINANCE, EQ,158.0,157.95,160.05,155.9, 157.50,158.5,158.43,29304,46.43,546, 16666, 56.87
2023-07-10,VLSFINANCE, EQ,158.5,159.2,159.4,155.1,155.1,156.15,157.19,15414,24.23,361, 11065, 71.79
2023-07-11,VLSFINANCE, EQ,156.15,158.2,164.5,158.0, 161.00,161.45,161.84,64215,103.92,1255, 40887, 63.67
2023-07-12,VLSFINANCE, EQ,161.45,164.4,164.9,161.8, 164.15,163.75,163.36,35586,58.13,903, 24106, 67.74
2023-07-13,VLSFINANCE, EQ,163.75,165.0,168.0,160.55, 160.75,161.75,164.43,62596,102.93,1590, 36251, 57.91
2023-07-14,VLSFINANCE, EQ,161.75,163.9,171.9,161.8,169.5,169.95,168.43,91473,154.07,2522, 62364, 68.18
2023-07-17,VLSFINANCE, EQ,169.95,171.7,172.5,166.65,169.2,168.8,169.24,53413,90.4,3892, 24365, 45.62
2023-07-18,VLSFINANCE, EQ,168.8,165.0,178.5,165.0, 178.00,175.7,173.4,84229,146.06,2425, 53572, 63.60
2023-07-19,VLSFINANCE, EQ,175.7,178.5,180.45,171.3, 177.30,173.65,175.89,50379,88.61,1920, 28497, 56.57
