DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,AHLEAST, EQ,113.65,114.0,118.95,112.75, 117.50,116.15,115.93,2605,3.02,127, 1567, 60.15
2023-01-03,AHLEAST, EQ,116.15,118.85,119.45,115.65, 118.50,117.3,117.9,3609,4.26,122, 2419, 67.03
2023-01-04,AHLEAST, EQ,117.3,122.75,122.75,115.1, 115.60,116.1,117.17,4243,4.97,122, 3161, 74.50
2023-01-05,AHLEAST, EQ,116.1,116.25,119.0,115.8,116.0,116.05,116.7,5737,6.7,145, 4303, 75.00
2023-01-06,AHLEAST, EQ,116.05,117.5,118.65,113.8,116.4,115.0,115.41,2138,2.47,85, 1507, 70.49
2023-01-09,AHLEAST, EQ,115.0,116.4,116.4,113.15,113.2,114.9,114.98,3957,4.55,82, 3244, 81.98
2023-01-10,AHLEAST, EQ,114.9,114.9,115.7,113.45,113.5,113.55,113.74,3155,3.59,58, 2836, 89.89
2023-01-11,AHLEAST, EQ,113.55,116.4,116.4,114.15, 115.20,114.7,115.03,422,0.49,35, 237, 56.16
2023-01-12,AHLEAST, EQ,114.7,116.5,117.3,111.35, 112.00,113.1,113.64,7160,8.14,229, 5380, 75.14
2023-01-13,AHLEAST, EQ,113.1,112.0,115.9,111.0,111.05,112.5,112.81,5516,6.22,173, 3751, 68.00
2023-01-16,AHLEAST, EQ,112.5,112.5,116.35,111.2, 112.00,112.8,114.54,7713,8.83,107, 6590, 85.44
2023-01-17,AHLEAST, EQ,112.8,112.05,115.75,112.05,115.25,115.45,114.99,16855,19.38,164, 15934, 94.54
2023-01-18,AHLEAST, EQ,115.45,115.3,117.0,113.1,116.95,115.3,115.92,12976,15.04,336, 10232, 78.85
2023-01-19,AHLEAST, EQ,115.3,113.2,116.95,113.2, 116.85,116.3,115.3,13412,15.46,369, 11081, 82.62
2023-01-20,AHLEAST, EQ,116.3,116.5,116.5,113.0,116.0,113.4,114.64,7914,9.07,173, 6932, 87.59
2023-01-23,AHLEAST, EQ,113.4,115.65,116.9,112.2,112.2,114.4,114.73,70555,80.95,106, 69310, 98.24
2023-01-24,AHLEAST, EQ,114.4,114.0,116.45,113.3,113.8,113.9,114.97,126479,145.41,105, 125518, 99.24
2023-01-25,AHLEAST, EQ,113.9,112.55,114.0,112.0, 113.95,113.95,113.68,1316,1.5,59, 964, 73.25
2023-01-27,AHLEAST, EQ,113.95,113.95,113.95,108.65, 112.50,112.35,111.25,5413,6.02,215, 3284, 60.67
2023-01-30,AHLEAST, EQ,112.35,111.05,113.35,109.85, 110.35,111.05,111.48,2945,3.28,175, 1644, 55.82
2023-01-31,AHLEAST, EQ,111.05,113.5,113.5,110.3,111.1,111.05,111.56,2217,2.47,128, 1522, 68.65
2023-02-01,AHLEAST, EQ,111.05,111.7,115.95,110.0, 110.00,110.5,113.44,8060,9.14,176, 5487, 68.08
2023-02-02,AHLEAST, EQ,110.5,107.15,114.25,107.15, 112.45,113.4,112.9,3247,3.67,117, 2786, 85.80
2023-02-03,AHLEAST, EQ,113.4,113.65,113.65,107.75, 111.55,111.0,110.22,4365,4.81,158, 2029, 46.48
2023-02-06,AHLEAST, EQ,111.0,108.25,113.0,108.25, 111.05,111.05,111.23,1003,1.12,82, 662, 66.00
2023-02-07,AHLEAST, EQ,111.05,111.15,112.9,109.0, 109.00,109.7,110.44,2763,3.05,118, 2189, 79.23
2023-02-08,AHLEAST, EQ,109.7,110.15,114.25,110.15, 114.00,113.65,112.57,2516,2.83,108, 664, 26.39
2023-02-09,AHLEAST, EQ,113.65,113.7,114.5,111.25, 113.70,113.6,113.67,3047,3.46,84, 2301, 75.52
2023-02-10,AHLEAST, EQ,113.6,113.0,113.55,111.4, 111.40,111.9,111.88,966,1.08,60, 457, 47.31
2023-02-13,AHLEAST, EQ,111.9,110.3,112.65,110.3,110.9,111.7,111.27,1558,1.73,75, 1035, 66.43
2023-02-14,AHLEAST, EQ,111.7,113.45,119.2,107.8,115.9,114.2,113.45,13861,15.73,294, 8819, 63.62
2023-02-15,AHLEAST, EQ,114.2,115.95,118.9,109.0, 109.70,111.8,114.97,11674,13.42,271, 9010, 77.18
2023-02-16,AHLEAST, EQ,111.8,112.05,113.5,110.6, 111.50,112.15,112.43,3143,3.53,91, 2677, 85.17
2023-02-17,AHLEAST, EQ,112.15,111.8,113.35,111.5, 111.50,112.45,112.39,1845,2.07,86, 459, 24.88
2023-02-20,AHLEAST, EQ,112.45,111.55,113.0,110.65, 110.70,111.0,111.37,3417,3.81,104, 2053, 60.08
