DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,PALREDTEC, EQ,169.05,172.65,172.7,165.5, 169.90,169.0,168.51,13587,22.9,462, 9299, 68.44
2023-01-03,PALREDTEC, EQ,169.0,173.9,185.9,171.1, 185.90,185.9,182.02,70670,128.63,671, 37455, 53.00
2023-01-04,PALREDTEC, EQ,185.9,188.0,194.0,177.65, 187.90,185.55,187.52,132279,248.04,3544, 53909, 40.75
2023-01-05,PALREDTEC, EQ,185.55,188.9,190.1,180.0,180.2,180.9,183.7,22950,42.16,755, 12985, 56.58
2023-01-06,PALREDTEC, EQ,180.9,180.9,186.9,178.05,178.5,179.4,182.12,21149,38.52,695, 12814, 60.59
2023-01-09,PALREDTEC, EQ,179.4,181.0,186.0,176.2,176.2,177.2,182.89,26137,47.8,648, 14520, 55.55
2023-01-10,PALREDTEC, EQ,177.2,176.2,176.35,169.95,174.4,172.35,173.03,22067,38.18,1049, 12323, 55.84
2023-01-11,PALREDTEC, EQ,172.35,174.45,184.95,172.95, 173.05,174.7,178.4,26240,46.81,1122, 10607, 40.42
2023-01-12,PALREDTEC, EQ,174.7,174.7,179.0,173.0, 173.05,175.65,175.49,9217,16.17,599, 4664, 50.60
2023-01-13,PALREDTEC, EQ,175.65,174.65,178.2,173.1,177.3,175.1,175.75,5954,10.46,226, 4226, 70.98
2023-01-16,PALREDTEC, EQ,175.1,177.75,177.75,171.0, 171.00,171.25,172.73,6758,11.67,433, 4031, 59.65
2023-01-17,PALREDTEC, EQ,171.25,173.9,173.9,163.15,163.8,163.9,166.46,14559,24.24,578, 11537, 79.24
2023-01-18,PALREDTEC, EQ,163.9,166.75,180.25,164.0,176.05,178.35,176.22,30146,53.12,755, 14083, 46.72
2023-01-19,PALREDTEC, EQ,178.35,175.0,192.9,175.0, 175.05,177.85,181.4,43144,78.26,1787, 20288, 47.02
2023-01-20,PALREDTEC, EQ,177.85,178.45,178.45,163.7,173.0,174.1,171.62,29704,50.98,674, 11969, 40.29
2023-01-23,PALREDTEC, EQ,174.1,180.0,187.0,174.1,180.75,180.15,181.54,30463,55.3,1040, 15204, 49.91
2023-01-24,PALREDTEC, EQ,180.15,180.15,186.0,178.5,178.5,179.15,182.28,23453,42.75,1509, 10309, 43.96
2023-01-25,PALREDTEC, EQ,179.15,178.55,183.25,170.2, 172.05,171.95,177.5,19879,35.28,1218, 11652, 58.61
2023-01-27,PALREDTEC, EQ,171.95,171.2,171.95,165.25, 169.00,169.65,168.99,20254,34.23,734, 13172, 65.03
2023-01-30,PALREDTEC, EQ,169.65,169.7,184.9,166.55, 183.00,181.5,178.16,24596,43.82,888, 15192, 61.77
2023-01-31,PALREDTEC, EQ,181.5,178.3,185.0,177.1,179.95,179.45,181.54,14027,25.46,482, 8710, 62.09
2023-02-01,PALREDTEC, EQ,179.45,176.4,179.6,170.25, 171.00,171.9,174.89,12045,21.07,452, 7555, 62.72
2023-02-02,PALREDTEC, EQ,171.9,166.3,176.5,166.3, 171.00,173.9,171.88,11007,18.92,306, 6028, 54.77
2023-02-03,PALREDTEC, EQ,173.9,173.0,176.0,166.0, 168.10,168.65,169.83,15458,26.25,556, 9722, 62.89
2023-02-06,PALREDTEC, EQ,168.65,163.55,166.0,151.8, 151.80,151.8,154.81,72049,111.54,1835, 46915, 65.12
2023-02-07,PALREDTEC, EQ,151.8,152.0,152.0,137.65, 140.75,141.25,143.29,58875,84.36,1653, 28989, 49.24
2023-02-08,PALREDTEC, EQ,141.25,146.0,168.8,141.95, 157.00,157.1,156.72,237627,372.41,3322, 76448, 32.17
2023-02-09,PALREDTEC, EQ,157.1,157.7,167.25,155.55, 162.10,160.3,161.8,161266,260.93,3075, 68835, 42.68
2023-02-10,PALREDTEC, EQ,160.3,164.2,164.2,155.55, 157.85,158.9,161.16,44025,70.95,1718, 19043, 43.25
2023-02-13,PALREDTEC, EQ,158.9,157.9,157.9,148.0,148.05,148.65,151.85,31514,47.85,1187, 20061, 63.66
2023-02-14,PALREDTEC, EQ,148.65,151.7,153.0,145.5,148.35,146.9,150.19,12019,18.05,468, 6732, 56.01
2023-02-15,PALREDTEC, EQ,146.9,146.9,148.65,141.0, 143.75,143.8,144.18,20644,29.76,554, 11364, 55.05
2023-02-16,PALREDTEC, EQ,143.8,143.8,156.0,143.75, 153.50,153.8,152.43,53927,82.2,1327, 18308, 33.95
2023-02-17,PALREDTEC, EQ,153.8,151.6,155.0,148.95, 155.00,154.0,152.36,27203,41.45,786, 16130, 59.29
