DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,DCMSHRIRAM, EQ,898.9,898.9,903.5,885.0, 899.60,898.55,894.83,25072,224.35,3139, 10943, 43.65
2023-01-03,DCMSHRIRAM, EQ,898.55,899.0,899.0,890.0, 894.90,894.25,893.73,8196,73.25,1232, 4108, 50.12
2023-01-04,DCMSHRIRAM, EQ,894.25,894.8,897.0,880.05, 880.50,882.65,889.88,13266,118.05,1749, 6737, 50.78
2023-01-05,DCMSHRIRAM, EQ,882.65,881.0,887.1,874.0,874.5,876.1,880.59,20982,184.76,1975, 13997, 66.71
2023-01-06,DCMSHRIRAM, EQ,876.1,876.05,891.0,876.05,885.0,886.35,885.89,20030,177.44,2545, 10733, 53.58
2023-01-09,DCMSHRIRAM, EQ,886.35,889.8,896.95,879.3,882.25,888.7,888.47,18823,167.24,2012, 10749, 57.11
2023-01-10,DCMSHRIRAM, EQ,888.7,886.95,892.95,883.05,885.0,886.3,887.88,9891,87.82,1632, 4950, 50.05
2023-01-11,DCMSHRIRAM, EQ,886.3,888.8,894.95,880.15, 881.05,882.55,887.51,11234,99.7,1934, 5860, 52.16
2023-01-12,DCMSHRIRAM, EQ,882.55,884.75,891.0,879.2, 880.95,884.0,884.28,5921,52.36,779, 3838, 64.82
2023-01-13,DCMSHRIRAM, EQ,884.0,881.3,902.0,879.2,884.05,887.5,890.64,13243,117.95,1427, 7104, 53.64
2023-01-16,DCMSHRIRAM, EQ,887.5,889.9,893.95,880.15, 880.15,885.7,888.99,10802,96.03,1462, 5530, 51.19
2023-01-17,DCMSHRIRAM, EQ,885.7,882.2,888.95,877.6,880.5,884.0,884.14,9560,84.52,1273, 5906, 61.78
2023-01-18,DCMSHRIRAM, EQ,884.0,884.0,888.2,868.0,871.0,870.6,878.0,17377,152.57,2141, 10467, 60.23
2023-01-19,DCMSHRIRAM, EQ,870.6,866.0,903.9,866.0, 892.50,895.2,891.29,39406,351.22,4502, 16647, 42.24
2023-01-20,DCMSHRIRAM, EQ,895.2,895.45,920.0,878.0,892.5,898.15,894.06,177096,1583.35,9989, 20530, 11.59
2023-01-23,DCMSHRIRAM, EQ,898.15,897.0,907.5,894.3,902.95,903.7,902.96,27185,245.47,3409, 14684, 54.02
2023-01-24,DCMSHRIRAM, EQ,903.7,905.65,906.85,881.1,885.0,887.1,891.94,11927,106.38,1796, 6035, 50.60
2023-01-25,DCMSHRIRAM, EQ,887.1,891.8,893.85,871.0, 874.05,875.25,878.9,10163,89.32,2072, 5124, 50.42
2023-01-27,DCMSHRIRAM, EQ,875.25,879.9,884.85,856.9, 884.00,872.0,868.12,21640,187.86,1920, 10091, 46.63
2023-01-30,DCMSHRIRAM, EQ,872.0,870.0,880.0,840.55, 845.80,844.85,852.22,27893,237.71,3316, 16929, 60.69
2023-01-31,DCMSHRIRAM, EQ,844.85,849.3,872.3,849.3,867.4,863.85,864.15,16753,144.77,2309, 6845, 40.86
2023-02-01,DCMSHRIRAM, EQ,863.85,871.0,912.6,841.4, 863.00,884.65,873.65,55180,482.08,4891, 29626, 53.69
2023-02-02,DCMSHRIRAM, EQ,884.65,884.05,884.05,860.05, 866.00,865.7,873.36,20315,177.42,3266, 6123, 30.14
2023-02-03,DCMSHRIRAM, EQ,865.7,862.0,869.7,846.55, 854.70,853.7,854.67,10615,90.72,1899, 5718, 53.87
2023-02-06,DCMSHRIRAM, EQ,853.7,853.7,858.2,846.8, 851.85,848.45,849.31,10149,86.2,1641, 5565, 54.83
2023-02-07,DCMSHRIRAM, EQ,848.45,852.7,854.05,841.2, 843.20,848.3,848.66,14410,122.29,1683, 6575, 45.63
2023-02-08,DCMSHRIRAM, EQ,848.3,848.3,866.3,848.3, 855.00,856.9,859.04,13582,116.68,1889, 7169, 52.78
2023-02-09,DCMSHRIRAM, EQ,856.9,860.0,874.0,841.5, 854.95,846.4,851.76,23887,203.46,2155, 13573, 56.82
