DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,MANGCHEFER, EQ,87.75,88.1,88.4,86.5, 87.90,87.55,87.52,260754,228.21,2587, 105222, 40.35
2023-01-03,MANGCHEFER, EQ,87.55,87.7,88.25,85.5, 86.10,85.8,86.47,424281,366.87,2709, 271100, 63.90
2023-01-04,MANGCHEFER, EQ,85.8,86.15,89.5,86.0, 87.75,87.95,88.02,852656,750.5,6701, 263552, 30.91
2023-01-05,MANGCHEFER, EQ,87.95,88.45,89.0,86.05,86.6,86.8,87.26,280970,245.18,2567, 117560, 41.84
2023-01-06,MANGCHEFER, EQ,86.8,86.9,86.95,85.25,85.5,85.55,86.08,227931,196.2,2373, 114856, 50.39
2023-01-09,MANGCHEFER, EQ,85.55,86.4,87.3,85.3,86.0,86.15,86.25,289685,249.84,2045, 185207, 63.93
2023-01-10,MANGCHEFER, EQ,86.15,86.15,86.5,84.25,84.75,84.8,85.09,226660,192.87,1766, 130802, 57.71
2023-01-11,MANGCHEFER, EQ,84.8,84.8,85.25,84.0, 84.00,84.05,84.33,188750,159.17,1564, 117063, 62.02
2023-01-12,MANGCHEFER, EQ,84.05,84.85,85.95,82.55, 83.50,83.35,83.6,328074,274.28,2745, 136030, 41.46
2023-01-13,MANGCHEFER, EQ,83.35,83.55,84.2,81.25,82.3,81.85,82.36,545749,449.47,2661, 329689, 60.41
2023-01-16,MANGCHEFER, EQ,81.85,82.0,86.4,81.55, 85.55,85.55,84.18,736658,620.14,3849, 427422, 58.02
2023-01-17,MANGCHEFER, EQ,85.55,84.6,86.35,84.05,84.85,85.25,85.24,474921,404.84,4825, 82823, 17.44
2023-01-18,MANGCHEFER, EQ,85.25,85.4,86.9,85.3,86.3,86.4,86.23,413112,356.22,2963, 217718, 52.70
2023-01-19,MANGCHEFER, EQ,86.4,86.25,86.9,85.65, 86.00,85.85,86.11,144137,124.12,1365, 62813, 43.58
2023-01-20,MANGCHEFER, EQ,85.85,86.35,86.45,84.8,85.0,85.05,85.45,150602,128.69,2017, 64716, 42.97
2023-01-23,MANGCHEFER, EQ,85.05,85.15,85.9,84.2,84.2,84.6,85.02,124892,106.18,1826, 44215, 35.40
2023-01-24,MANGCHEFER, EQ,84.6,84.6,85.4,84.05,84.3,84.15,84.46,115267,97.36,1550, 42139, 36.56
2023-01-25,MANGCHEFER, EQ,84.15,84.0,84.35,82.05, 84.00,83.95,83.65,158613,132.68,1420, 95733, 60.36
2023-01-27,MANGCHEFER, EQ,83.95,83.9,84.75,77.3, 78.65,78.5,79.6,573438,456.45,4810, 314153, 54.78
2023-01-30,MANGCHEFER, EQ,78.5,78.4,80.5,77.15, 79.55,79.85,79.54,128034,101.84,1713, 74233, 57.98
2023-01-31,MANGCHEFER, EQ,79.85,87.8,90.0,83.3,83.95,84.2,85.86,3586659,3079.63,21695, 1043651, 29.10
2023-02-01,MANGCHEFER, EQ,84.2,85.0,85.95,81.7, 82.25,82.2,83.9,734039,615.85,4706, 349414, 47.60
2023-02-02,MANGCHEFER, EQ,82.2,81.5,83.35,81.1, 82.45,82.0,81.73,421472,344.47,2586, 234781, 55.71
2023-02-03,MANGCHEFER, EQ,82.0,82.1,82.65,79.1, 80.25,80.5,80.39,483389,388.59,4873, 118274, 24.47
2023-02-06,MANGCHEFER, EQ,80.5,80.4,81.15,79.4, 79.50,79.55,79.98,157205,125.74,1632, 89912, 57.19
2023-02-07,MANGCHEFER, EQ,79.55,79.9,80.75,79.15, 79.70,80.0,80.01,127332,101.88,1624, 63394, 49.79
2023-02-08,MANGCHEFER, EQ,80.0,80.0,80.8,79.2, 79.85,79.35,79.76,171657,136.91,1512, 114546, 66.73
2023-02-09,MANGCHEFER, EQ,79.35,79.7,80.2,78.95, 79.35,79.25,79.38,108870,86.42,1097, 67099, 61.63
2023-02-10,MANGCHEFER, EQ,79.25,79.25,80.0,78.15, 78.50,78.35,78.81,202084,159.26,1489, 148000, 73.24
2023-02-13,MANGCHEFER, EQ,78.35,78.95,80.5,77.4,78.2,78.5,78.27,165495,129.54,1385, 98499, 59.52
2023-02-14,MANGCHEFER, EQ,78.5,78.0,81.7,76.5,77.0,77.1,78.82,464787,366.33,4642, 201734, 43.40
2023-02-15,MANGCHEFER, EQ,77.1,76.6,80.5,76.6, 80.00,79.3,78.32,323821,253.62,2159, 209000, 64.54
2023-02-16,MANGCHEFER, EQ,79.3,79.55,80.2,78.5, 78.85,79.2,79.43,296453,235.49,1699, 183823, 62.01
2023-02-17,MANGCHEFER, EQ,79.2,79.15,80.8,78.1, 78.60,78.5,79.02,292717,231.3,2102, 192114, 65.63
2023-02-20,MANGCHEFER, EQ,78.5,78.7,79.1,77.4, 77.95,77.75,78.14,106098,82.9,1260, 58894, 55.51
2023-02-21,MANGCHEFER, EQ,77.75,77.05,78.3,76.1, 76.50,76.55,77.06,112662,86.82,955, 56288, 49.96
2023-02-22,MANGCHEFER, EQ,76.55,76.5,76.9,76.0, 76.30,76.35,76.26,95354,72.72,751, 54553, 57.21
