DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,SOMANYCERA, EQ,474.95,476.1,484.0,475.6, 483.90,478.6,480.01,15911,76.37,2757, 7285, 45.79
2023-01-03,SOMANYCERA, EQ,478.6,484.8,484.8,470.1, 473.10,474.65,475.0,17868,84.87,2198, 10878, 60.88
2023-01-04,SOMANYCERA, EQ,474.65,474.65,509.9,474.65, 487.80,483.8,496.15,551724,2737.38,17164, 413783, 75.00
2023-01-05,SOMANYCERA, EQ,483.8,495.85,518.8,495.45,503.95,502.4,502.99,166398,836.97,9180, 67300, 40.45
2023-01-06,SOMANYCERA, EQ,502.4,505.0,505.05,497.0,499.0,499.3,501.18,44457,222.81,4362, 28063, 63.12
2023-01-09,SOMANYCERA, EQ,499.3,517.95,517.95,500.25,505.5,506.0,508.82,38905,197.96,3788, 20529, 52.77
2023-01-10,SOMANYCERA, EQ,506.0,508.2,508.2,496.35,499.25,499.35,499.45,19660,98.19,3348, 11243, 57.19
2023-01-11,SOMANYCERA, EQ,499.35,499.0,499.5,485.5, 490.00,488.85,492.44,23406,115.26,2996, 13330, 56.95
2023-01-12,SOMANYCERA, EQ,488.85,490.0,504.8,488.05, 495.90,493.5,499.27,101322,505.87,2899, 79826, 78.78
2023-01-13,SOMANYCERA, EQ,493.5,496.0,502.65,486.5,497.0,499.95,493.71,21015,103.75,3648, 11393, 54.21
2023-01-16,SOMANYCERA, EQ,499.95,499.95,512.55,499.0, 510.75,511.25,508.61,162034,824.12,5945, 132025, 81.48
2023-01-17,SOMANYCERA, EQ,511.25,511.25,519.25,508.0,511.0,510.9,511.93,52268,267.57,3049, 33162, 63.45
2023-01-18,SOMANYCERA, EQ,510.9,510.05,516.25,510.0,515.9,515.2,512.25,41721,213.71,3900, 25687, 61.57
2023-01-19,SOMANYCERA, EQ,515.2,512.05,519.0,511.5, 518.40,517.1,516.36,32232,166.43,5214, 21423, 66.47
2023-01-20,SOMANYCERA, EQ,517.1,520.0,532.3,516.8,522.0,520.05,522.12,79413,414.63,5743, 21046, 26.50
2023-01-23,SOMANYCERA, EQ,520.05,521.0,561.7,521.0,561.7,557.7,548.7,157433,863.84,11977, 69973, 44.45
2023-01-24,SOMANYCERA, EQ,557.7,561.0,569.8,541.1,547.05,549.6,554.91,122661,680.65,8807, 60186, 49.07
2023-01-25,SOMANYCERA, EQ,549.6,554.95,554.95,537.0, 549.05,547.1,544.61,47017,256.06,4426, 24345, 51.78
2023-01-27,SOMANYCERA, EQ,547.1,557.9,557.9,531.0, 547.00,545.55,539.32,41238,222.4,5444, 22215, 53.87
2023-01-30,SOMANYCERA, EQ,545.55,542.55,554.0,535.0, 538.00,537.65,540.47,34092,184.26,3652, 17172, 50.37
2023-01-31,SOMANYCERA, EQ,537.65,540.35,544.9,530.0,543.0,541.4,538.51,29061,156.5,4988, 14768, 50.82
2023-02-01,SOMANYCERA, EQ,541.4,544.15,546.95,528.05, 542.00,535.75,539.87,34064,183.9,5229, 17791, 52.23
2023-02-02,SOMANYCERA, EQ,535.75,538.45,540.8,529.05, 539.65,537.15,535.76,22123,118.53,4432, 10638, 48.09
2023-02-03,SOMANYCERA, EQ,537.15,539.0,555.0,522.55, 528.10,529.6,530.36,32518,172.46,4413, 16416, 50.48
2023-02-06,SOMANYCERA, EQ,529.6,532.25,543.25,532.25, 536.05,537.0,537.17,20457,109.89,3609, 10794, 52.76
2023-02-07,SOMANYCERA, EQ,537.0,547.65,547.65,533.05, 540.00,539.8,538.12,16911,91.0,2912, 8675, 51.30
2023-02-08,SOMANYCERA, EQ,539.8,524.85,547.0,520.0, 532.00,537.6,530.64,93022,493.62,8836, 30378, 32.66
2023-02-09,SOMANYCERA, EQ,537.6,530.0,539.8,527.5, 536.20,536.4,535.78,23422,125.49,4006, 11242, 48.00
2023-02-10,SOMANYCERA, EQ,536.4,539.1,543.2,532.25, 535.00,534.1,535.23,11804,63.18,2429, 5997, 50.80
2023-02-13,SOMANYCERA, EQ,534.1,536.8,542.0,530.0,533.0,535.0,535.95,27832,149.16,3486, 17871, 64.21
2023-02-14,SOMANYCERA, EQ,535.0,531.4,550.0,530.3,540.1,539.85,536.45,25219,135.29,6394, 9640, 38.23
2023-02-15,SOMANYCERA, EQ,539.85,542.55,544.9,530.4, 537.00,541.2,537.08,36624,196.7,6769, 15694, 42.85
2023-02-16,SOMANYCERA, EQ,541.2,547.9,547.9,536.55, 544.00,544.75,544.01,18698,101.72,3659, 10455, 55.92
2023-02-17,SOMANYCERA, EQ,544.75,547.5,550.0,537.0, 539.00,539.95,543.59,23406,127.23,3571, 11754, 50.22
2023-02-20,SOMANYCERA, EQ,539.95,544.9,557.45,536.55, 551.70,550.85,549.87,58280,320.46,11329, 16532, 28.37
2023-02-21,SOMANYCERA, EQ,550.85,553.65,560.0,541.15, 556.00,555.0,552.14,76966,424.96,12547, 30357, 39.44
2023-02-22,SOMANYCERA, EQ,555.0,557.4,560.0,550.0, 554.00,551.65,552.75,37101,205.08,8133, 13608, 36.68
2023-02-23,SOMANYCERA, EQ,551.65,554.45,556.0,550.0,550.0,550.9,551.28,27802,153.27,4601, 13126, 47.21
2023-02-24,SOMANYCERA, EQ,550.9,559.8,561.5,540.9, 557.00,551.15,551.14,76997,424.36,9246, 43911, 57.03
2023-02-27,SOMANYCERA, EQ,551.15,553.95,557.9,538.2, 542.05,541.65,544.57,57491,313.08,8502, 14432, 25.10
2023-02-28,SOMANYCERA, EQ,541.65,541.65,548.85,531.2, 531.20,538.3,542.86,32143,174.49,4862, 7850, 24.42
2023-03-01,SOMANYCERA, EQ,538.3,538.0,539.95,535.0, 538.00,538.7,537.18,26287,141.21,2044, 16996, 64.66
2023-03-02,SOMANYCERA, EQ,538.7,541.4,543.9,536.05, 539.00,538.8,538.98,23275,125.45,4617, 12477, 53.61
2023-03-03,SOMANYCERA, EQ,538.8,541.4,544.9,535.0, 540.45,540.4,537.93,20502,110.29,2013, 12063, 58.84
2023-03-06,SOMANYCERA, EQ,540.4,543.15,548.8,535.35, 540.00,537.95,541.49,14391,77.93,1403, 8137, 56.54
2023-03-08,SOMANYCERA, EQ,537.95,540.65,544.85,535.05, 541.00,540.85,539.64,25722,138.81,4378, 15310, 59.52
2023-03-09,SOMANYCERA, EQ,540.85,541.95,543.8,535.0, 535.50,535.35,537.65,21985,118.2,6080, 8701, 39.58
