DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,CMSINFO, EQ,312.55,312.55,320.2,312.25, 317.80,317.9,317.07,146569,464.72,5622, 73628, 50.23
2023-01-03,CMSINFO, EQ,317.9,318.8,321.45,310.0, 312.50,311.25,313.94,194708,611.27,5901, 109492, 56.23
2023-01-04,CMSINFO, EQ,311.25,310.0,313.0,303.35, 308.95,309.5,307.13,333561,1024.46,8536, 92293, 27.67
2023-01-05,CMSINFO, EQ,309.5,311.0,312.45,304.2,308.5,307.9,308.32,142358,438.92,4740, 80065, 56.24
2023-01-06,CMSINFO, EQ,307.9,308.0,309.7,301.8,303.75,303.05,304.73,106669,325.05,4777, 55233, 51.78
2023-01-09,CMSINFO, EQ,303.05,305.4,309.25,304.5,306.0,306.65,306.59,84501,259.08,4236, 37146, 43.96
2023-01-10,CMSINFO, EQ,306.65,306.05,310.15,303.5,304.0,305.15,306.15,89166,272.98,4411, 37737, 42.32
2023-01-11,CMSINFO, EQ,305.15,304.0,307.1,303.1, 305.50,305.4,305.06,89464,272.92,3457, 53832, 60.17
2023-01-12,CMSINFO, EQ,305.4,305.5,310.0,302.75, 308.80,306.9,305.39,116951,357.16,4721, 59640, 51.00
2023-01-13,CMSINFO, EQ,306.9,307.9,311.3,301.8,304.05,304.95,307.29,142083,436.61,5663, 72783, 51.23
2023-01-16,CMSINFO, EQ,304.95,304.0,308.0,301.0, 304.20,304.0,304.17,102853,312.85,5366, 42871, 41.68
2023-01-17,CMSINFO, EQ,304.0,304.0,310.0,300.25,303.25,303.95,303.9,430231,1307.46,8300, 327430, 76.11
2023-01-18,CMSINFO, EQ,303.95,305.5,308.95,302.55,307.0,308.0,305.96,99693,305.02,5139, 49103, 49.25
2023-01-19,CMSINFO, EQ,308.0,307.0,316.0,305.4, 307.70,309.6,310.91,362509,1127.08,16816, 101831, 28.09
2023-01-20,CMSINFO, EQ,309.6,309.6,321.65,306.95,311.5,310.1,314.38,358137,1125.91,16451, 149628, 41.78
2023-01-23,CMSINFO, EQ,310.1,311.7,313.5,309.0,312.0,310.7,311.12,214819,668.34,10922, 126692, 58.98
2023-01-24,CMSINFO, EQ,310.7,310.7,316.8,309.0,311.8,311.7,311.27,312275,972.03,7193, 208995, 66.93
2023-01-25,CMSINFO, EQ,311.7,309.0,315.5,309.0, 313.50,313.55,312.85,256855,803.58,11494, 158195, 61.59
2023-01-27,CMSINFO, EQ,313.55,313.55,315.45,302.0, 304.00,304.3,308.63,167574,517.18,5758, 79568, 47.48
2023-01-30,CMSINFO, EQ,304.3,302.05,312.0,299.8, 303.00,303.65,304.87,167308,510.07,5742, 59214, 35.39
2023-01-31,CMSINFO, EQ,303.65,300.25,310.2,300.0,308.4,307.8,305.43,173945,531.27,10955, 84027, 48.31
