DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-06-16,HDFCNIFBAN, EQ,439.62,440.0,446.41,435.99, 443.24,443.23,442.98,3802,16.84,104, 3626, 95.37
2023-06-19,HDFCNIFBAN, EQ,443.23,443.23,445.99,439.52, 441.00,441.26,442.25,853,3.77,141, 514, 60.26
2023-06-20,HDFCNIFBAN, EQ,441.26,441.26,443.26,438.1, 443.00,442.36,439.43,13517,59.4,327, 12352, 91.38
2023-06-21,HDFCNIFBAN, EQ,442.36,442.36,444.5,441.83, 442.04,443.62,443.04,1682,7.45,60, 1467, 87.22
2023-06-22,HDFCNIFBAN, EQ,443.62,444.0,444.49,441.09,441.09,441.73,443.02,1074,4.76,62, 842, 78.40
2023-06-23,HDFCNIFBAN, EQ,441.73,435.14,442.59,435.14, 439.98,440.02,441.26,1132,5.0,66, 947, 83.66
2023-06-26,HDFCNIFBAN, EQ,440.02,440.02,442.35,440.02, 440.07,440.68,440.73,960,4.23,87, 685, 71.35
2023-06-27,HDFCNIFBAN, EQ,440.68,441.58,446.2,441.29, 445.96,444.98,442.56,1831,8.1,92, 1421, 77.61
2023-06-28,HDFCNIFBAN, EQ,444.98,444.97,449.0,444.97, 446.88,447.15,447.3,3041,13.6,124, 2595, 85.33
2023-06-30,HDFCNIFBAN, EQ,447.15,447.15,452.0,447.15, 450.54,451.36,450.27,4226,19.03,156, 3878, 91.77
2023-07-03,HDFCNIFBAN, EQ,451.36,456.97,458.0,445.04, 455.39,456.24,455.86,71945,327.97,2605, 67813, 94.26
2023-07-04,HDFCNIFBAN, EQ,456.24,456.24,461.99,454.31, 458.30,458.98,459.27,53496,245.69,2529, 43144, 80.65
2023-07-05,HDFCNIFBAN, EQ,458.98,457.22,458.93,455.21,457.88,457.68,457.26,3690,16.87,103, 1919, 52.01
2023-07-06,HDFCNIFBAN, EQ,457.68,456.01,458.0,454.7,457.16,457.25,456.65,2815,12.85,91, 1380, 49.02
2023-07-07,HDFCNIFBAN, EQ,457.25,462.97,462.97,453.15, 453.15,453.76,454.87,4280,19.47,99, 2346, 54.81
2023-07-10,HDFCNIFBAN, EQ,453.76,447.04,458.22,447.04,454.43,454.64,454.69,35824,162.89,1256, 29908, 83.49
2023-07-11,HDFCNIFBAN, EQ,454.64,454.5,457.24,453.4, 455.04,454.18,455.49,7819,35.61,108, 6747, 86.29
2023-07-12,HDFCNIFBAN, EQ,454.18,454.95,454.95,452.0, 452.90,452.41,454.38,121049,550.03,145, 119407, 98.64
2023-07-13,HDFCNIFBAN, EQ,452.41,457.98,457.98,451.96, 452.00,453.0,454.84,1389,6.32,99, 818, 58.89
2023-07-14,HDFCNIFBAN, EQ,453.0,453.0,454.54,448.0,454.54,453.17,451.37,5799,26.18,197, 5283, 91.10
2023-07-17,HDFCNIFBAN, EQ,453.17,453.17,459.99,451.72,458.5,458.46,453.84,3191,14.48,144, 2556, 80.10
2023-07-18,HDFCNIFBAN, EQ,458.46,458.51,464.0,457.12, 458.05,457.94,460.19,9503,43.73,215, 5649, 59.44
2023-07-19,HDFCNIFBAN, EQ,457.94,459.36,461.97,459.16, 460.40,460.74,461.08,5381,24.81,129, 4797, 89.15
