DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,JAYSREETEA, EQ,94.1,94.1,95.8,93.0, 95.50,94.9,94.56,60020,56.75,1572, 24793, 41.31
2023-01-03,JAYSREETEA, EQ,94.9,95.1,100.5,95.1, 100.25,100.15,98.94,247144,244.54,3415, 94631, 38.29
2023-01-04,JAYSREETEA, EQ,100.15,100.25,100.45,96.35, 97.25,97.1,98.35,81546,80.2,1775, 36928, 45.28
2023-01-05,JAYSREETEA, EQ,97.1,98.0,98.35,96.0,96.5,96.55,96.67,48258,46.65,1018, 22355, 46.32
2023-01-06,JAYSREETEA, EQ,96.55,96.85,97.95,96.1,96.6,96.45,96.7,19533,18.89,519, 11151, 57.09
2023-01-09,JAYSREETEA, EQ,96.45,97.0,105.0,97.0,102.0,101.85,102.27,514283,525.94,7038, 201293, 39.14
2023-01-10,JAYSREETEA, EQ,101.85,101.7,101.9,98.5,99.3,99.15,100.17,77490,77.62,1991, 40059, 51.70
2023-01-11,JAYSREETEA, EQ,99.15,100.65,108.7,99.8, 104.50,104.25,105.69,823965,870.87,10815, 256091, 31.08
2023-01-12,JAYSREETEA, EQ,104.25,104.75,109.0,102.0, 102.75,103.05,105.43,367966,387.94,6049, 90952, 24.72
2023-01-13,JAYSREETEA, EQ,103.05,103.9,105.8,100.3,101.0,100.8,102.7,180486,185.35,3580, 93348, 51.72
2023-01-16,JAYSREETEA, EQ,100.8,101.0,101.4,98.75, 99.15,99.25,99.97,79565,79.54,1378, 42051, 52.85
2023-01-17,JAYSREETEA, EQ,99.25,99.0,99.5,98.0,98.0,98.35,98.69,47742,47.12,1240, 22189, 46.48
2023-01-18,JAYSREETEA, EQ,98.35,99.05,102.3,98.2,101.75,101.8,100.97,83327,84.14,1848, 38970, 46.77
2023-01-19,JAYSREETEA, EQ,101.8,101.5,102.0,99.25, 99.55,99.6,100.3,49337,49.49,1114, 22431, 45.46
2023-01-20,JAYSREETEA, EQ,99.6,99.85,100.55,98.25,98.35,98.8,99.37,31864,31.66,623, 17315, 54.34
2023-01-23,JAYSREETEA, EQ,98.8,99.3,100.0,98.4,99.0,99.1,99.05,26685,26.43,669, 12918, 48.41
2023-01-24,JAYSREETEA, EQ,99.1,99.45,99.45,97.9,97.95,98.25,98.51,16311,16.07,384, 8660, 53.09
2023-01-25,JAYSREETEA, EQ,98.25,98.8,98.8,95.0, 96.55,96.3,96.21,44425,42.74,1042, 22891, 51.53
2023-01-27,JAYSREETEA, EQ,96.3,96.5,97.0,92.1, 93.50,93.9,94.01,46364,43.58,1416, 23365, 50.39
2023-01-30,JAYSREETEA, EQ,93.9,94.05,96.15,92.3, 93.00,93.2,93.66,27507,25.76,972, 11215, 40.77
2023-01-31,JAYSREETEA, EQ,93.2,93.8,95.5,91.7,94.5,94.9,93.93,45409,42.65,1063, 16505, 36.35
2023-02-01,JAYSREETEA, EQ,94.9,96.0,96.6,93.15, 93.35,93.85,95.08,26909,25.59,1010, 13515, 50.22
2023-02-02,JAYSREETEA, EQ,93.85,94.1,95.9,93.35, 93.90,93.8,94.61,26996,25.54,792, 10648, 39.44
2023-02-03,JAYSREETEA, EQ,93.8,93.4,94.0,91.5, 92.25,92.35,92.44,40093,37.06,902, 21183, 52.83
2023-02-06,JAYSREETEA, EQ,92.35,93.05,93.6,91.55, 91.80,91.85,92.27,20691,19.09,455, 12828, 62.00
2023-02-07,JAYSREETEA, EQ,91.85,93.0,93.85,92.7, 93.50,93.55,93.31,16119,15.04,394, 10194, 63.24
2023-02-08,JAYSREETEA, EQ,93.55,93.9,94.65,92.7, 93.10,93.4,93.32,18218,17.0,502, 10472, 57.48
2023-02-09,JAYSREETEA, EQ,93.4,93.4,93.85,92.5, 92.65,92.9,93.02,13203,12.28,343, 6995, 52.98
2023-02-10,JAYSREETEA, EQ,92.9,92.3,94.2,92.2, 93.30,93.3,93.12,15568,14.5,473, 7430, 47.73
2023-02-13,JAYSREETEA, EQ,93.3,92.9,92.9,90.0,90.1,90.35,90.53,41404,37.48,1075, 24485, 59.14
2023-02-14,JAYSREETEA, EQ,90.35,92.0,92.0,89.2,89.3,89.5,89.8,19826,17.8,477, 12889, 65.01
2023-02-15,JAYSREETEA, EQ,89.5,91.85,91.85,88.95, 89.10,89.4,89.56,19294,17.28,399, 11431, 59.25
2023-02-16,JAYSREETEA, EQ,89.4,89.35,90.25,88.9, 89.10,89.05,89.44,23749,21.24,521, 15663, 65.95
2023-02-17,JAYSREETEA, EQ,89.05,89.1,90.75,88.25, 89.00,89.0,89.52,22223,19.89,548, 13148, 59.16
2023-02-20,JAYSREETEA, EQ,89.0,91.0,91.0,87.7, 87.80,88.05,88.62,18991,16.83,620, 9844, 51.84
2023-02-21,JAYSREETEA, EQ,88.05,87.2,89.45,87.2, 88.60,88.7,88.79,9700,8.61,277, 5686, 58.62
2023-02-22,JAYSREETEA, EQ,88.7,90.1,91.65,88.65, 89.80,90.0,89.86,54314,48.81,1258, 24313, 44.76
2023-02-23,JAYSREETEA, EQ,90.0,89.45,89.8,88.0,88.25,88.25,88.85,16678,14.82,418, 10499, 62.95
2023-02-24,JAYSREETEA, EQ,88.25,88.7,89.25,87.5, 88.20,88.35,88.42,18470,16.33,741, 8999, 48.72
2023-02-27,JAYSREETEA, EQ,88.35,88.35,88.35,85.0, 86.00,85.9,86.48,29242,25.29,589, 23148, 79.16
2023-02-28,JAYSREETEA, EQ,85.9,85.85,87.9,85.0, 85.30,85.6,86.09,27485,23.66,650, 11120, 40.46
2023-03-01,JAYSREETEA, EQ,85.6,86.1,87.75,85.8, 86.50,86.05,86.45,20493,17.72,551, 9840, 48.02
2023-03-02,JAYSREETEA, EQ,86.05,86.15,87.5,84.9, 85.20,85.55,86.22,22216,19.15,507, 9901, 44.57
2023-03-03,JAYSREETEA, EQ,85.55,86.45,87.3,85.85, 86.10,86.3,86.53,18092,15.65,434, 12469, 68.92
2023-03-06,JAYSREETEA, EQ,86.3,86.3,87.6,85.1, 85.90,85.75,86.43,31991,27.65,888, 15284, 47.78
2023-03-08,JAYSREETEA, EQ,85.75,86.55,92.55,86.05, 91.40,91.5,89.87,63241,56.84,1442, 41306, 65.32
2023-03-09,JAYSREETEA, EQ,91.5,91.5,92.25,89.4, 91.25,91.0,91.28,25814,23.56,640, 15782, 61.14
2023-03-10,JAYSREETEA, EQ,91.0,90.45,93.45,88.05, 89.30,89.3,90.74,50586,45.9,1231, 16989, 33.58
2023-03-13,JAYSREETEA, EQ,89.3,89.35,90.45,86.75, 87.15,87.15,88.54,17777,15.74,477, 7786, 43.80
2023-03-14,JAYSREETEA, EQ,87.15,87.1,87.15,85.35, 86.80,86.3,86.23,12223,10.54,527, 6402, 52.38
2023-03-15,JAYSREETEA, EQ,86.3,86.5,88.05,84.5, 84.50,85.0,85.88,13956,11.99,484, 9936, 71.20
2023-03-16,JAYSREETEA, EQ,85.0,86.5,86.5,82.65, 84.20,83.95,83.6,19931,16.66,720, 13114, 65.80
2023-03-17,JAYSREETEA, EQ,83.95,84.2,85.7,84.2, 85.00,84.8,84.86,14129,11.99,366, 9936, 70.32
2023-03-20,JAYSREETEA, EQ,84.8,80.1,84.85,80.1,83.35,83.1,83.12,18353,15.26,501, 12288, 66.95
2023-03-21,JAYSREETEA, EQ,83.1,83.95,84.15,82.1, 82.10,82.65,82.99,8810,7.31,281, 6616, 75.10
2023-03-22,JAYSREETEA, EQ,82.65,83.0,85.5,82.65, 85.35,84.9,84.44,32297,27.27,558, 21858, 67.68
2023-03-23,JAYSREETEA, EQ,84.9,84.65,86.95,84.0, 86.40,86.25,85.84,21284,18.27,472, 10850, 50.98
2023-03-24,JAYSREETEA, EQ,86.25,86.5,86.5,82.2, 83.15,83.15,83.99,21306,17.9,516, 15539, 72.93
2023-03-27,JAYSREETEA, EQ,83.15,83.05,84.0,75.6, 76.40,77.45,79.81,168434,134.43,1128, 148992, 88.46
2023-03-28,JAYSREETEA, EQ,77.45,76.7,77.0,75.0, 75.50,75.65,75.92,55510,42.14,887, 45007, 81.08
2023-03-29,JAYSREETEA, EQ,75.65,75.55,79.6,75.55, 79.20,79.1,77.66,44823,34.81,879, 28951, 64.59
2023-03-31,JAYSREETEA, EQ,79.1,79.2,81.85,77.65, 78.10,78.65,79.87,42209,33.71,1031, 28216, 66.85
