DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,DATAPATTNS, EQ,1095.55,1100.0,1129.95,1096.0, 1122.05,1121.75,1116.12,119006,1328.25,10352, 29580, 24.86
2023-01-03,DATAPATTNS, EQ,1121.75,1128.0,1149.75,1118.15, 1139.00,1138.95,1136.7,103784,1179.71,8486, 32255, 31.08
2023-01-04,DATAPATTNS, EQ,1138.95,1137.95,1157.75,1107.6, 1154.00,1149.1,1146.67,120272,1379.13,10253, 28378, 23.59
2023-01-05,DATAPATTNS, EQ,1149.1,1145.0,1176.8,1140.05,1176.0,1171.85,1165.85,90031,1049.63,8406, 24876, 27.63
2023-01-06,DATAPATTNS, EQ,1171.85,1177.8,1188.0,1140.0,1164.0,1164.15,1165.42,83505,973.18,9948, 21715, 26.00
2023-01-09,DATAPATTNS, EQ,1164.15,1170.0,1185.0,1162.0,1165.2,1166.45,1172.83,46575,546.25,5054, 15974, 34.30
2023-01-10,DATAPATTNS, EQ,1166.45,1172.0,1172.0,1145.25,1155.0,1152.9,1155.53,68292,789.13,6216, 32658, 47.82
2023-01-11,DATAPATTNS, EQ,1152.9,1160.4,1197.0,1160.4, 1164.45,1170.7,1173.77,83340,978.22,8405, 16286, 19.54
2023-01-12,DATAPATTNS, EQ,1170.7,1171.45,1176.5,1155.0, 1165.00,1161.4,1164.42,48439,564.04,5052, 18255, 37.69
2023-01-13,DATAPATTNS, EQ,1161.4,1168.0,1242.0,1162.45,1230.0,1225.75,1204.0,196912,2370.82,14391, 55414, 28.14
2023-01-16,DATAPATTNS, EQ,1225.75,1240.95,1251.95,1222.5, 1251.95,1246.65,1239.67,114684,1421.71,12109, 34562, 30.14
2023-01-17,DATAPATTNS, EQ,1246.65,1252.9,1261.0,1223.5,1236.0,1253.45,1245.22,84898,1057.17,9652, 23477, 27.65
2023-01-18,DATAPATTNS, EQ,1253.45,1261.0,1261.0,1234.55,1239.55,1242.5,1246.02,61271,763.45,7746, 20637, 33.68
2023-01-19,DATAPATTNS, EQ,1242.5,1233.0,1265.35,1232.45, 1252.00,1240.95,1247.92,61875,772.15,6926, 17464, 28.22
2023-01-20,DATAPATTNS, EQ,1240.95,1242.0,1263.9,1241.15,1248.0,1249.4,1252.33,48788,610.99,6326, 15300, 31.36
2023-01-23,DATAPATTNS, EQ,1249.4,1257.7,1263.25,1197.5,1201.05,1210.6,1231.65,50652,623.86,5668, 21056, 41.57
2023-01-24,DATAPATTNS, EQ,1210.6,1210.0,1231.05,1198.0,1215.0,1219.25,1214.27,47953,582.28,5739, 12755, 26.60
2023-01-25,DATAPATTNS, EQ,1219.25,1223.0,1223.95,1181.8, 1190.50,1200.15,1202.24,52005,625.23,6283, 14795, 28.45
2023-01-27,DATAPATTNS, EQ,1200.15,1193.85,1197.9,1135.8, 1175.00,1163.4,1158.75,105026,1216.99,11557, 40800, 38.85
2023-01-30,DATAPATTNS, EQ,1163.4,1260.0,1379.0,1251.2, 1300.00,1292.1,1318.41,1487832,19615.75,108020, 315882, 21.23
2023-01-31,DATAPATTNS, EQ,1292.1,1314.0,1427.0,1301.25,1409.0,1392.5,1363.42,859992,11725.3,49118, 181004, 21.05
2023-02-01,DATAPATTNS, EQ,1392.5,1413.9,1478.0,1315.55, 1365.00,1361.7,1410.99,1051983,14843.42,62293, 165037, 15.69
2023-02-02,DATAPATTNS, EQ,1361.7,1353.05,1441.0,1326.95, 1411.00,1402.9,1401.66,357842,5015.73,30097, 63387, 17.71
2023-02-03,DATAPATTNS, EQ,1402.9,1410.0,1469.95,1350.0, 1462.00,1452.4,1413.06,453864,6413.36,32294, 139427, 30.72
2023-02-06,DATAPATTNS, EQ,1452.4,1485.45,1540.0,1435.0, 1495.00,1481.15,1485.16,829319,12316.73,54324, 201872, 24.34
2023-02-07,DATAPATTNS, EQ,1481.15,1496.7,1510.0,1470.25, 1509.00,1503.5,1494.56,346729,5182.07,27635, 82207, 23.71
2023-02-08,DATAPATTNS, EQ,1503.5,1510.0,1516.9,1471.2, 1490.00,1491.0,1487.7,233703,3476.79,18096, 61444, 26.29
2023-02-09,DATAPATTNS, EQ,1491.0,1492.0,1496.5,1445.2, 1455.05,1454.5,1464.77,181005,2651.3,12882, 60974, 33.69
2023-02-10,DATAPATTNS, EQ,1454.5,1447.65,1453.0,1411.85, 1422.00,1422.95,1432.98,163339,2340.62,12328, 54825, 33.57
2023-02-13,DATAPATTNS, EQ,1422.95,1422.95,1451.9,1387.35,1409.0,1402.45,1412.56,137567,1943.22,11775, 42814, 31.12
2023-02-14,DATAPATTNS, EQ,1402.45,1409.5,1432.4,1400.0,1427.9,1422.45,1417.5,107414,1522.59,8182, 21979, 20.46
2023-02-15,DATAPATTNS, EQ,1422.45,1427.0,1429.9,1391.05, 1396.00,1395.5,1403.47,97299,1365.56,8205, 36289, 37.30
2023-02-16,DATAPATTNS, EQ,1395.5,1400.0,1424.8,1387.45, 1404.00,1405.9,1406.59,112236,1578.7,9971, 32326, 28.80
2023-02-17,DATAPATTNS, EQ,1405.9,1400.0,1449.8,1395.0, 1438.50,1435.8,1427.3,139415,1989.87,11538, 43533, 31.23
2023-02-20,DATAPATTNS, EQ,1435.8,1436.0,1438.0,1335.0, 1341.05,1348.1,1373.74,373553,5131.67,22218, 213385, 57.12
2023-02-21,DATAPATTNS, EQ,1348.1,1340.95,1351.8,1260.0, 1267.95,1266.4,1293.86,492096,6367.06,30157, 173124, 35.18
2023-02-22,DATAPATTNS, EQ,1266.4,1260.0,1309.95,1240.4, 1283.00,1286.75,1281.05,374275,4794.67,26856, 74647, 19.94
2023-02-23,DATAPATTNS, EQ,1286.75,1294.8,1294.8,1235.0,1243.0,1243.75,1260.26,172326,2171.75,11920, 54187, 31.44
2023-02-24,DATAPATTNS, EQ,1243.75,1253.0,1264.95,1204.2, 1231.00,1224.9,1220.15,297883,3634.62,18835, 71919, 24.14
2023-02-27,DATAPATTNS, EQ,1224.9,1210.0,1243.0,1179.0, 1232.00,1202.95,1196.63,225901,2703.19,15009, 88947, 39.37
2023-02-28,DATAPATTNS, EQ,1202.95,1204.0,1335.0,1203.95, 1311.55,1305.9,1274.57,392798,5006.49,24913, 78550, 20.00
2023-03-01,DATAPATTNS, EQ,1305.9,1309.95,1349.7,1299.2, 1339.00,1336.95,1329.11,242098,3217.75,16316, 41578, 17.17
2023-03-02,DATAPATTNS, EQ,1336.95,1334.05,1354.9,1305.8, 1324.00,1318.05,1329.03,132627,1762.65,12097, 36175, 27.28
2023-03-03,DATAPATTNS, EQ,1318.05,1324.0,1359.65,1324.0, 1334.60,1333.0,1337.37,118170,1580.37,15644, 34002, 28.77
2023-03-06,DATAPATTNS, EQ,1333.0,1335.0,1344.25,1284.0, 1295.10,1292.3,1310.24,108346,1419.59,9488, 40720, 37.58
2023-03-08,DATAPATTNS, EQ,1292.3,1294.05,1314.4,1272.0, 1298.00,1293.75,1286.81,108777,1399.75,12509, 30869, 28.38
2023-03-09,DATAPATTNS, EQ,1293.75,1290.0,1344.05,1285.15, 1320.00,1325.45,1327.01,224345,2977.08,16443, 46522, 20.74
2023-03-10,DATAPATTNS, EQ,1325.45,1315.9,1338.7,1293.05, 1325.00,1318.95,1315.99,96234,1266.43,9136, 27671, 28.75
2023-03-13,DATAPATTNS, EQ,1318.95,1320.0,1343.9,1299.3, 1313.45,1321.8,1315.49,88218,1160.5,8149, 28421, 32.22
2023-03-14,DATAPATTNS, EQ,1321.8,1312.05,1320.0,1260.0, 1315.00,1309.05,1292.06,116071,1499.71,9843, 35628, 30.70
