DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,MOVALUE, EQ,49.69,50.7,50.7,49.63, 50.43,50.45,50.09,198,0.1,12, 97, 48.99
2023-01-03,MOVALUE, EQ,50.45,50.3,50.68,50.16, 50.68,50.68,50.27,664,0.33,11, 653, 98.34
2023-01-04,MOVALUE, EQ,50.68,50.5,50.5,49.31, 49.86,49.82,49.67,523,0.26,29, 372, 71.13
2023-01-05,MOVALUE, EQ,49.82,49.86,49.86,49.86,49.86,49.86,49.86,65,0.03,1, 65, 100.00
2023-01-06,MOVALUE, EQ,49.86,50.19,52.86,49.0,49.62,49.46,49.58,973,0.48,76, 501, 51.49
2023-01-09,MOVALUE, EQ,49.46,50.0,50.4,50.0,50.4,50.4,50.37,22,0.01,10, 18, 81.82
2023-01-10,MOVALUE, EQ,50.4,50.5,50.5,49.4,49.94,49.69,49.79,206,0.1,30, 104, 50.49
2023-01-11,MOVALUE, EQ,49.69,50.2,50.66,50.2, 50.21,50.21,50.21,112,0.06,4, 110, 98.21
2023-01-12,MOVALUE, EQ,50.21,50.2,50.2,49.84, 49.89,49.89,50.03,3312,1.66,8, 2201, 66.46
2023-01-13,MOVALUE, EQ,49.89,48.53,51.7,48.53,50.7,50.7,50.7,30454,15.44,30, 30379, 99.75
2023-01-16,MOVALUE, EQ,50.7,50.74,50.74,50.27, 50.27,50.29,50.52,2453,1.24,18, 1101, 44.88
2023-01-17,MOVALUE, EQ,50.29,50.29,51.78,49.91,50.0,50.0,50.32,570,0.29,35, 549, 96.32
2023-01-18,MOVALUE, EQ,50.0,50.5,51.74,50.47,50.64,50.64,50.54,1612,0.81,27, 1560, 96.77
2023-01-19,MOVALUE, EQ,50.64,50.64,50.75,50.64, 50.75,50.75,50.75,529,0.27,3, 529, 100.00
2023-01-20,MOVALUE, EQ,50.75,50.9,51.4,50.81,50.91,50.91,50.83,208,0.11,13, 196, 94.23
2023-01-23,MOVALUE, EQ,50.91,51.0,51.6,50.96,51.36,51.36,51.31,25,0.01,16, 11, 44.00
2023-01-24,MOVALUE, EQ,51.36,51.3,54.1,50.7,50.7,50.7,51.64,302,0.16,55, 238, 78.81
2023-01-25,MOVALUE, EQ,50.7,52.22,52.22,49.33, 50.01,50.01,50.47,1372,0.69,36, 1141, 83.16
2023-01-27,MOVALUE, EQ,50.01,51.36,56.0,48.0, 56.00,50.76,50.19,805,0.4,24, 752, 93.42
2023-01-30,MOVALUE, EQ,50.76,52.28,52.28,48.54, 48.97,48.97,49.04,1950,0.96,37, 1938, 99.38
2023-01-31,MOVALUE, EQ,48.97,50.76,50.76,47.3,49.9,49.9,50.5,261,0.13,41, 228, 87.36
2023-02-01,MOVALUE, EQ,49.9,50.0,50.8,47.3, 47.31,47.3,49.73,572,0.28,41, 549, 95.98
2023-02-02,MOVALUE, EQ,47.3,48.68,49.0,47.3, 48.60,48.6,48.37,1850,0.89,35, 1661, 89.78
2023-02-03,MOVALUE, EQ,48.6,48.6,48.84,47.7, 48.77,48.77,48.2,902,0.43,35, 839, 93.02
2023-02-06,MOVALUE, EQ,48.77,48.5,48.89,48.5, 48.79,48.79,48.64,186,0.09,9, 184, 98.92
2023-02-07,MOVALUE, EQ,48.79,48.79,48.79,48.09, 48.09,48.09,48.65,354,0.17,9, 351, 99.15
2023-02-08,MOVALUE, EQ,48.09,48.19,48.69,48.19, 48.69,48.69,48.22,844,0.41,5, 842, 99.76
2023-02-09,MOVALUE, EQ,48.69,48.5,48.5,48.3, 48.30,48.3,48.3,508,0.25,8, 500, 98.43
2023-02-10,MOVALUE, EQ,48.3,48.33,49.8,48.21, 48.23,48.23,48.81,191,0.09,16, 100, 52.36
2023-02-13,MOVALUE, EQ,48.23,48.3,48.42,47.91,47.91,47.91,48.06,163,0.08,11, 157, 96.32
2023-02-14,MOVALUE, EQ,47.91,47.9,48.16,47.3,48.16,48.16,47.7,199,0.09,18, 182, 91.46
2023-02-15,MOVALUE, EQ,48.16,48.35,48.35,48.19, 48.23,48.23,48.22,31169,15.03,9, 31169, 100.00
2023-02-16,MOVALUE, EQ,48.23,48.77,50.2,48.6, 48.91,48.91,48.93,1550,0.76,40, 931, 60.06
2023-02-17,MOVALUE, EQ,48.91,48.9,50.0,47.9, 48.67,48.67,48.7,431,0.21,47, 180, 41.76
2023-02-20,MOVALUE, EQ,48.67,48.9,48.9,48.21, 48.21,48.21,48.64,149,0.07,10, 141, 94.63
2023-02-21,MOVALUE, EQ,48.21,48.3,48.3,48.04, 48.30,48.29,48.29,34,0.02,6, 31, 91.18
2023-02-22,MOVALUE, EQ,48.29,48.29,48.29,47.38, 47.63,47.63,47.41,2425,1.15,50, 2167, 89.36
2023-02-23,MOVALUE, EQ,47.63,47.52,47.52,47.51,47.51,47.51,47.52,25,0.01,2, 25, 100.00
2023-02-24,MOVALUE, EQ,47.51,47.51,47.6,47.45, 47.45,47.45,47.55,117,0.06,14, 116, 99.15
2023-02-27,MOVALUE, EQ,47.45,47.33,47.37,46.85, 47.21,47.21,46.94,200,0.09,28, 176, 88.00
2023-02-28,MOVALUE, EQ,47.21,47.1,47.11,46.71, 46.71,46.74,46.86,752,0.35,26, 722, 96.01
2023-03-01,MOVALUE, EQ,46.74,47.3,47.9,47.3, 47.85,47.85,47.68,18,0.01,10, 14, 77.78
2023-03-02,MOVALUE, EQ,47.85,47.99,48.05,47.7, 47.96,47.96,47.97,269,0.13,7, 267, 99.26
2023-03-03,MOVALUE, EQ,47.96,48.2,49.53,48.17, 48.85,48.81,48.92,212,0.1,41, 111, 52.36
2023-03-06,MOVALUE, EQ,48.81,49.0,50.6,49.0, 49.24,49.24,49.46,959,0.47,46, 848, 88.43
2023-03-08,MOVALUE, EQ,49.24,49.26,49.3,49.2, 49.28,49.28,49.3,1225,0.6,8, 1101, 89.88
2023-03-09,MOVALUE, EQ,49.28,49.3,49.74,49.15, 49.35,49.34,49.49,1458,0.72,13, 1326, 90.95
2023-03-10,MOVALUE, EQ,49.34,49.1,49.3,48.38, 49.12,49.12,49.04,221,0.11,22, 193, 87.33
2023-03-13,MOVALUE, EQ,49.12,48.9,48.9,48.06, 48.15,48.15,48.59,349,0.17,28, 240, 68.77
2023-03-14,MOVALUE, EQ,48.15,48.1,48.1,47.88, 47.88,47.88,48.03,15,0.01,7, 10, 66.67
2023-03-15,MOVALUE, EQ,47.88,48.15,48.4,48.12, 48.40,48.4,48.12,925,0.45,5, 922, 99.68
2023-03-16,MOVALUE, EQ,48.4,47.83,47.9,47.34, 47.72,47.81,47.56,951,0.45,13, 949, 99.79
2023-03-17,MOVALUE, EQ,47.81,47.9,48.39,47.81, 48.39,48.39,47.98,61,0.03,8, 1, 1.64
2023-03-20,MOVALUE, EQ,48.39,48.13,48.13,47.42,47.73,47.72,47.65,5701,2.72,26, 5663, 99.33
2023-03-22,MOVALUE, EQ,47.72,48.1,48.39,48.1, 48.20,48.2,48.2,904,0.44,5, 900, 99.56
2023-03-23,MOVALUE, EQ,48.2,48.16,48.16,47.59, 47.59,47.67,47.87,24,0.01,24, 2, 8.33
2023-03-24,MOVALUE, EQ,47.67,47.7,47.7,46.74, 46.84,46.99,47.11,683,0.32,22, 670, 98.10
2023-03-27,MOVALUE, EQ,46.99,47.2,47.3,46.75, 46.75,46.79,46.94,869,0.41,21, 692, 79.63
2023-03-28,MOVALUE, EQ,46.79,46.8,46.8,46.33, 46.50,46.5,46.66,383,0.18,19, 374, 97.65
2023-03-29,MOVALUE, EQ,46.5,46.7,47.49,46.67, 47.49,47.49,47.13,539,0.25,12, 377, 69.94
2023-03-31,MOVALUE, EQ,47.49,47.8,48.1,47.56, 47.60,47.79,47.84,1185,0.57,10, 1170, 98.73
2023-04-03,MOVALUE, EQ,47.79,48.0,48.28,47.99, 47.99,47.99,48.27,173,0.08,8, 169, 97.69
2023-04-05,MOVALUE, EQ,47.99,47.99,48.15,47.8, 48.11,48.11,47.89,353,0.17,7, 200, 56.66
2023-04-10,MOVALUE, EQ,48.11,48.1,49.01,47.3, 48.73,48.73,48.27,4772,2.3,62, 3325, 69.68
2023-04-11,MOVALUE, EQ,48.73,48.79,49.0,48.79, 49.00,48.99,48.9,1053,0.51,12, 525, 49.86
2023-04-12,MOVALUE, EQ,48.99,49.0,49.2,48.92, 49.20,49.2,48.93,2361,1.16,9, 2357, 99.83
2023-04-13,MOVALUE, EQ,49.2,48.7,48.73,48.3, 48.73,48.73,48.42,3600,1.74,15, 1801, 50.03
2023-04-17,MOVALUE, EQ,48.73,49.4,49.8,48.94, 49.33,49.33,49.42,169,0.08,16, 145, 85.80
2023-04-18,MOVALUE, EQ,49.33,49.4,49.9,49.4, 49.85,49.77,49.74,38,0.02,20, 23, 60.53
2023-04-19,MOVALUE, EQ,49.77,49.8,50.02,49.6, 49.80,49.79,49.79,112,0.06,15, 106, 94.64
2023-04-20,MOVALUE, EQ,49.79,50.0,50.0,49.57, 49.87,49.87,49.59,518,0.26,16, 503, 97.10
2023-04-21,MOVALUE, EQ,49.87,49.76,49.76,49.15, 49.23,49.2,49.41,308,0.15,17, 149, 48.38
2023-04-24,MOVALUE, EQ,49.2,49.64,49.95,49.5, 49.95,49.95,49.64,1621,0.8,11, 1520, 93.77
2023-04-25,MOVALUE, EQ,49.95,50.0,50.32,50.0,50.32,50.32,50.04,972,0.49,6, 968, 99.59
2023-04-26,MOVALUE, EQ,50.32,50.1,50.11,49.83, 50.01,50.01,49.84,670,0.33,7, 656, 97.91
2023-04-27,MOVALUE, EQ,50.01,50.14,50.21,50.14, 50.21,50.21,50.19,131,0.07,4, 131, 100.00
2023-04-28,MOVALUE, EQ,50.21,50.4,50.73,50.38, 50.43,50.43,50.49,54,0.03,10, 49, 90.74
2023-05-02,MOVALUE, EQ,50.43,50.5,52.87,50.5, 52.87,51.94,51.37,840,0.43,34, 803, 95.60
2023-05-03,MOVALUE, EQ,51.94,51.71,51.71,51.14,51.24,51.24,51.55,798,0.41,29, 783, 98.12
2023-05-04,MOVALUE, EQ,51.24,51.51,55.0,51.51, 55.00,53.9,51.62,42,0.02,3, 41, 97.62
2023-05-05,MOVALUE, EQ,53.9,52.05,52.1,51.15, 51.15,51.26,51.5,5247,2.7,54, 3788, 72.19
2023-05-08,MOVALUE, EQ,51.26,51.15,51.56,51.14, 51.20,51.2,51.29,498,0.26,14, 229, 45.98
2023-05-09,MOVALUE, EQ,51.2,51.62,51.8,51.0,51.0,51.0,51.63,820,0.42,11, 816, 99.51
2023-05-10,MOVALUE, EQ,51.0,51.24,51.38,50.72,51.38,51.38,51.04,1374,0.7,18, 1359, 98.91
2023-05-11,MOVALUE, EQ,51.38,52.66,52.66,51.09, 51.09,51.09,51.26,34,0.02,5, 21, 61.76
2023-05-12,MOVALUE, EQ,51.09,52.0,52.0,50.5, 50.50,50.5,50.97,215,0.11,13, 209, 97.21
2023-05-15,MOVALUE, EQ,50.5,50.5,51.33,50.19, 50.30,50.78,50.81,13747,6.98,57, 13214, 96.12
2023-05-16,MOVALUE, EQ,50.78,51.26,55.0,50.7,50.71,51.75,51.27,22376,11.47,83, 21674, 96.86
2023-05-17,MOVALUE, EQ,51.75,51.31,51.55,50.9, 50.90,50.99,51.03,2728,1.39,26, 2081, 76.28
2023-05-18,MOVALUE, EQ,50.99,51.42,51.42,50.76, 51.40,50.79,51.0,93,0.05,10, 82, 88.17
2023-05-19,MOVALUE, EQ,50.79,50.7,50.7,50.24,50.52,50.52,50.61,4984,2.52,25, 4977, 99.86
2023-05-22,MOVALUE, EQ,50.52,50.51,50.56,48.63,48.63,48.78,50.26,3437,1.73,12, 2941, 85.57
2023-05-23,MOVALUE, EQ,48.78,51.0,51.36,50.99, 51.18,51.18,51.1,1336,0.68,18, 833, 62.35
2023-05-24,MOVALUE, EQ,51.18,52.2,52.2,50.81, 50.90,50.9,50.83,527,0.27,21, 500, 94.88
2023-05-25,MOVALUE, EQ,50.9,51.02,51.14,50.73, 51.14,51.14,50.95,10232,5.21,13, 10068, 98.40
2023-05-26,MOVALUE, EQ,51.14,50.15,51.39,50.13,50.13,50.65,51.08,982,0.5,13, 701, 71.38
2023-05-29,MOVALUE, EQ,50.65,51.05,51.73,51.05, 51.67,51.67,51.25,1984,1.02,27, 1976, 99.60
2023-05-30,MOVALUE, EQ,51.67,51.55,51.76,51.26, 51.39,51.39,51.33,340,0.17,13, 301, 88.53
2023-05-31,MOVALUE, EQ,51.39,51.35,51.49,51.1, 51.16,51.16,51.41,50,0.03,11, 42, 84.00
2023-06-01,MOVALUE, EQ,51.16,51.41,51.41,51.17, 51.31,51.31,51.31,1009,0.52,6, 1006, 99.70
2023-06-02,MOVALUE, EQ,51.31,51.38,51.82,51.38, 51.73,51.75,51.41,1082,0.56,4, 1001, 92.51
2023-06-05,MOVALUE, EQ,51.75,51.9,51.93,51.48, 51.55,51.55,51.53,183,0.09,16, 175, 95.63
2023-06-06,MOVALUE, EQ,51.55,51.73,51.73,51.65,51.66,51.66,51.69,466,0.24,6, 466, 100.00
2023-06-07,MOVALUE, EQ,51.66,52.0,52.32,51.69, 52.32,52.23,51.92,444,0.23,25, 408, 91.89
2023-06-08,MOVALUE, EQ,52.23,52.48,52.48,51.94, 51.94,51.94,52.33,493,0.26,15, 435, 88.24
2023-06-09,MOVALUE, EQ,51.94,52.13,52.16,51.7, 51.72,51.72,51.76,236,0.12,9, 233, 98.73
2023-06-12,MOVALUE, EQ,51.72,51.72,52.51,51.72, 52.51,52.5,52.33,71,0.04,10, 57, 80.28
2023-06-13,MOVALUE, EQ,52.5,52.5,52.73,52.5, 52.67,52.67,52.63,545,0.29,15, 539, 98.90
2023-06-14,MOVALUE, EQ,52.67,52.8,52.93,52.8, 52.88,52.89,52.93,1014,0.54,7, 1012, 99.80
2023-06-15,MOVALUE, EQ,52.89,52.7,52.77,52.5, 52.51,52.51,52.7,633,0.33,6, 630, 99.53
2023-06-16,MOVALUE, EQ,52.51,52.9,53.0,52.9, 53.00,53.0,52.96,179,0.09,9, 178, 99.44
2023-06-19,MOVALUE, EQ,53.0,53.0,53.2,52.9, 53.11,53.11,53.01,1070,0.57,15, 1060, 99.07
2023-06-20,MOVALUE, EQ,53.11,53.7,54.17,52.81, 53.25,53.32,52.95,1848,0.98,21, 1813, 98.11
2023-06-21,MOVALUE, EQ,53.32,53.4,53.94,53.4, 53.88,53.65,53.69,790,0.42,46, 455, 57.59
2023-06-22,MOVALUE, EQ,53.65,53.7,53.79,52.94,53.25,53.25,53.09,734,0.39,23, 503, 68.53
2023-06-23,MOVALUE, EQ,53.25,53.16,53.16,52.41, 52.41,52.63,52.64,2282,1.2,25, 2101, 92.07
2023-06-26,MOVALUE, EQ,52.63,52.51,52.57,52.31, 52.57,52.57,52.48,48,0.03,7, 46, 95.83
2023-06-27,MOVALUE, EQ,52.57,53.62,53.62,52.76, 53.06,53.05,53.02,3489,1.85,16, 3317, 95.07
2023-06-28,MOVALUE, EQ,53.05,52.94,53.48,52.94, 53.48,53.48,53.24,337,0.18,16, 330, 97.92
2023-06-30,MOVALUE, EQ,53.48,53.6,53.7,53.56, 53.70,53.7,53.58,362,0.19,13, 359, 99.17
2023-07-03,MOVALUE, EQ,53.7,53.7,54.95,53.7, 54.95,54.81,54.22,791,0.43,51, 443, 56.01
