DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,AEGISCHEM, EQ,347.65,347.65,349.0,338.5, 346.00,345.7,343.21,612470,2102.04,25051, 205338, 33.53
2023-01-03,AEGISCHEM, EQ,345.7,348.2,349.7,343.0, 344.00,344.35,346.07,277907,961.76,11714, 76575, 27.55
2023-01-04,AEGISCHEM, EQ,344.35,348.0,349.7,338.9, 342.00,342.95,344.1,374288,1287.94,13822, 103214, 27.58
2023-01-05,AEGISCHEM, EQ,342.95,345.55,348.5,340.2,341.65,342.2,343.93,305599,1051.05,13595, 102659, 33.59
2023-01-06,AEGISCHEM, EQ,342.2,343.95,344.4,337.25,342.0,341.85,339.52,644985,2189.88,10306, 470615, 72.97
2023-01-09,AEGISCHEM, EQ,341.85,347.0,362.4,345.25,352.55,352.15,355.82,1844673,6563.65,39282, 629468, 34.12
2023-01-10,AEGISCHEM, EQ,352.15,354.05,361.0,351.75,358.0,357.4,357.35,620903,2218.78,19025, 206098, 33.19
2023-01-11,AEGISCHEM, EQ,357.4,358.7,360.0,351.55, 357.00,357.2,356.52,312302,1113.43,11067, 119019, 38.11
2023-01-12,AEGISCHEM, EQ,357.2,358.4,362.05,351.7, 356.60,355.75,356.03,476551,1696.68,13306, 149853, 31.45
2023-01-13,AEGISCHEM, EQ,355.75,356.0,362.0,353.2,357.55,358.85,357.29,367459,1312.88,15905, 124208, 33.80
2023-01-16,AEGISCHEM, EQ,358.85,359.9,361.95,354.6, 355.75,356.2,356.64,156600,558.5,9019, 58354, 37.26
2023-01-17,AEGISCHEM, EQ,356.2,356.5,369.0,356.1,356.75,357.85,362.4,621804,2253.43,18126, 142800, 22.97
2023-01-18,AEGISCHEM, EQ,357.85,359.75,359.95,354.0,355.0,356.5,356.93,406132,1449.61,12247, 176013, 43.34
2023-01-19,AEGISCHEM, EQ,356.5,356.45,356.45,342.15, 343.45,344.2,346.05,497136,1720.35,11192, 339629, 68.32
2023-01-20,AEGISCHEM, EQ,344.2,345.4,349.8,338.1,346.2,346.85,343.01,601649,2063.7,12717, 377783, 62.79
