DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,RANASUG, EQ,26.65,26.9,27.2,26.4, 26.80,26.55,26.77,985650,263.86,2664, 382117, 38.77
2023-01-03,RANASUG, EQ,26.55,26.75,27.45,26.5, 26.80,26.65,26.86,1032996,277.41,2581, 348131, 33.70
2023-01-04,RANASUG, EQ,26.65,26.85,27.0,25.9, 26.00,26.0,26.32,862850,227.11,2384, 425507, 49.31
2023-01-05,RANASUG, EQ,26.0,26.1,26.3,25.1,25.55,25.55,25.69,673719,173.1,2042, 371277, 55.11
2023-01-06,RANASUG, EQ,25.55,25.7,26.0,25.0,25.3,25.25,25.44,708699,180.31,2288, 367251, 51.82
2023-01-09,RANASUG, EQ,25.25,25.45,25.95,25.2,25.35,25.3,25.53,433543,110.7,1858, 201160, 46.40
2023-01-10,RANASUG, EQ,25.3,25.3,25.4,24.55,24.95,24.75,24.93,430249,107.26,3002, 240106, 55.81
2023-01-11,RANASUG, EQ,24.75,24.9,26.05,24.8, 25.05,25.1,25.48,936790,238.68,3471, 291009, 31.06
2023-01-12,RANASUG, EQ,25.1,25.1,25.5,24.9, 25.05,24.95,25.05,379467,95.05,1758, 152422, 40.17
2023-01-13,RANASUG, EQ,24.95,25.2,25.5,25.0,25.2,25.1,25.22,374166,94.37,1330, 167945, 44.89
2023-01-16,RANASUG, EQ,25.1,25.3,25.35,24.85, 24.85,25.0,25.05,489956,122.74,1199, 412095, 84.11
2023-01-17,RANASUG, EQ,25.0,25.15,25.25,24.55,24.8,24.75,24.89,912871,227.19,1921, 509665, 55.83
2023-01-18,RANASUG, EQ,24.75,24.9,25.75,24.85,25.1,25.15,25.27,865292,218.63,2098, 284741, 32.91
2023-01-19,RANASUG, EQ,25.15,25.05,25.15,24.9, 25.00,25.0,25.01,239907,60.0,1003, 145884, 60.81
2023-01-20,RANASUG, EQ,25.0,25.15,25.15,24.6,24.85,24.75,24.86,324279,80.63,1595, 180117, 55.54
2023-01-23,RANASUG, EQ,24.75,24.65,24.85,23.65,24.0,23.85,24.08,791301,190.58,2335, 566216, 71.56
2023-01-24,RANASUG, EQ,23.85,24.0,24.45,23.8,23.9,23.9,24.06,362323,87.19,1464, 197558, 54.53
2023-01-25,RANASUG, EQ,23.9,23.9,24.0,23.5, 23.75,23.6,23.68,347296,82.24,1619, 188957, 54.41
2023-01-27,RANASUG, EQ,23.6,23.95,23.95,22.5, 22.75,22.75,22.97,778971,178.9,3038, 452208, 58.05
2023-01-30,RANASUG, EQ,22.75,22.75,23.3,22.35, 22.90,22.9,22.95,442271,101.5,2031, 191274, 43.25
2023-01-31,RANASUG, EQ,22.9,23.05,23.75,22.7,23.7,23.55,23.17,778507,180.38,2548, 289652, 37.21
2023-02-01,RANASUG, EQ,23.55,23.9,24.3,22.8, 23.00,23.1,23.72,775690,183.98,2776, 303884, 39.18
2023-02-02,RANASUG, EQ,23.1,22.85,23.8,22.8, 23.15,23.05,23.15,478204,110.69,1870, 190616, 39.86
2023-02-03,RANASUG, EQ,23.05,23.05,23.2,22.3, 22.90,22.8,22.67,414459,93.98,2088, 168830, 40.74
2023-02-06,RANASUG, EQ,22.8,22.8,23.2,22.7, 22.80,22.9,22.97,407196,93.55,1716, 163813, 40.23
2023-02-07,RANASUG, EQ,22.9,22.9,23.1,22.55, 22.65,22.65,22.68,863758,195.9,1661, 688800, 79.74
2023-02-08,RANASUG, EQ,22.65,22.65,23.05,22.5, 22.95,22.8,22.91,906439,207.7,1763, 702885, 77.54
2023-02-09,RANASUG, EQ,22.8,22.7,22.95,22.55, 22.70,22.65,22.71,414363,94.1,1498, 207834, 50.16
2023-02-10,RANASUG, EQ,22.65,22.75,23.6,22.7, 23.00,22.9,23.11,727106,168.01,2218, 293212, 40.33
2023-02-13,RANASUG, EQ,22.9,23.0,23.15,22.5,22.55,22.65,22.71,459558,104.35,1915, 247615, 53.88
2023-02-14,RANASUG, EQ,22.65,22.8,22.8,22.3,22.45,22.4,22.47,253225,56.91,1094, 140936, 55.66
2023-02-15,RANASUG, EQ,22.4,22.3,22.7,22.2, 22.65,22.55,22.51,303597,68.34,1160, 118852, 39.15
2023-02-16,RANASUG, EQ,22.55,22.75,22.9,22.4, 22.55,22.55,22.66,408218,92.5,1257, 134456, 32.94
2023-02-17,RANASUG, EQ,22.55,22.5,23.0,22.4, 22.80,22.6,22.56,289234,65.26,1094, 145792, 50.41
2023-02-20,RANASUG, EQ,22.6,22.6,22.8,22.25, 22.40,22.3,22.38,221574,49.58,1143, 124608, 56.24
2023-02-21,RANASUG, EQ,22.3,22.2,22.55,22.2, 22.20,22.3,22.4,139031,31.14,720, 101703, 73.15
2023-02-22,RANASUG, EQ,22.3,22.1,22.3,21.7, 21.85,21.85,21.94,220389,48.34,1407, 153572, 69.68
2023-02-23,RANASUG, EQ,21.85,21.95,22.1,21.55,21.8,21.8,21.86,209382,45.77,1190, 108310, 51.73
2023-02-24,RANASUG, EQ,21.8,22.15,22.25,21.55, 22.10,22.15,21.98,330062,72.54,1162, 221338, 67.06
2023-02-27,RANASUG, EQ,22.15,22.15,22.15,21.35, 21.50,21.45,21.61,200578,43.34,1123, 138859, 69.23
2023-02-28,RANASUG, EQ,21.45,21.5,21.8,20.85, 21.00,20.95,21.23,414250,87.93,1493, 325190, 78.50
2023-03-01,RANASUG, EQ,20.95,21.1,21.25,20.65, 21.05,21.05,21.09,370063,78.04,1546, 191819, 51.83
2023-03-02,RANASUG, EQ,21.05,21.15,21.2,20.8, 20.90,20.85,21.01,335778,70.55,1327, 151280, 45.05
2023-03-03,RANASUG, EQ,20.85,20.95,21.4,20.75, 21.25,21.2,21.17,276191,58.46,1038, 137996, 49.96
2023-03-06,RANASUG, EQ,21.2,21.15,22.4,21.15, 22.05,22.05,21.96,510407,112.08,1656, 297566, 58.30
2023-03-08,RANASUG, EQ,22.05,21.9,26.3,21.9, 25.45,25.35,24.88,5025275,1250.06,10786, 2013797, 40.07
2023-03-09,RANASUG, EQ,25.35,25.5,25.75,23.55, 23.70,23.7,24.21,1493696,361.62,4589, 707871, 47.39
2023-03-10,RANASUG, EQ,23.7,23.5,25.2,23.0, 24.50,24.5,24.48,1543485,377.77,4696, 557287, 36.11
2023-03-13,RANASUG, EQ,24.5,24.5,24.75,22.9, 23.15,23.15,23.69,812719,192.51,2992, 463036, 56.97
2023-03-14,RANASUG, EQ,23.15,23.25,23.6,22.8, 22.85,22.9,23.13,573730,132.71,1874, 254704, 44.39
2023-03-15,RANASUG, EQ,22.9,23.2,23.2,21.7, 21.95,22.1,22.56,640550,144.49,2263, 386542, 60.35
2023-03-16,RANASUG, EQ,22.1,22.1,22.3,21.5, 21.95,21.9,21.9,687336,150.5,2554, 355624, 51.74
2023-03-17,RANASUG, EQ,21.9,22.35,22.55,21.85, 22.00,22.05,22.1,427976,94.56,2859, 181522, 42.41
2023-03-20,RANASUG, EQ,22.05,22.9,22.9,21.5,21.9,21.75,21.76,409541,89.11,2492, 212635, 51.92
2023-03-21,RANASUG, EQ,21.75,22.1,22.3,21.7, 21.85,21.75,21.99,331025,72.78,1708, 181252, 54.75
2023-03-22,RANASUG, EQ,21.75,22.1,22.25,21.75, 21.90,21.8,21.94,198230,43.49,1097, 111532, 56.26
2023-03-23,RANASUG, EQ,21.8,21.7,22.7,21.7, 22.00,21.9,22.18,674475,149.6,3729, 210721, 31.24
2023-03-24,RANASUG, EQ,21.9,21.85,22.2,21.3, 21.40,21.4,21.7,334973,72.7,1443, 206157, 61.54
2023-03-27,RANASUG, EQ,21.4,21.6,21.8,19.8, 20.35,20.55,20.89,630073,131.63,2333, 395283, 62.74
2023-03-28,RANASUG, EQ,20.55,20.7,20.85,19.5, 19.75,19.75,19.96,716580,143.04,2472, 481719, 67.22
2023-03-29,RANASUG, EQ,19.75,19.95,21.7,19.8, 21.00,21.25,20.78,1357427,282.08,2960, 719984, 53.04
2023-03-31,RANASUG, EQ,21.25,21.65,24.55,21.65, 22.00,22.0,22.87,1658090,379.28,4478, 567298, 34.21
2023-04-03,RANASUG, EQ,22.0,22.3,22.9,22.05, 22.70,22.7,22.5,747749,168.24,1952, 280631, 37.53
2023-04-05,RANASUG, EQ,22.7,23.2,23.45,22.8, 23.00,23.1,23.14,697256,161.34,1756, 296913, 42.58
2023-04-06,RANASUG, EQ,23.1,23.6,23.95,23.0, 23.25,23.1,23.44,862257,202.1,2049, 355440, 41.22
2023-04-10,RANASUG, EQ,23.1,23.35,23.55,22.25, 23.00,22.9,23.2,393326,91.25,1468, 213538, 54.29
