DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,TTL, EQ,85.25,86.75,93.7,85.35, 89.30,89.7,91.35,63070,57.62,1113, 26352, 41.78
2023-01-03,TTL, EQ,89.7,89.7,92.8,89.0, 90.90,90.1,90.7,18570,16.84,419, 9680, 52.13
2023-01-04,TTL, EQ,90.1,92.5,92.5,87.4, 88.00,89.1,90.57,16582,15.02,390, 8725, 52.62
2023-01-05,TTL, EQ,89.1,91.0,91.0,84.2,85.55,85.85,86.21,20582,17.74,544, 11101, 53.94
2023-01-06,TTL, EQ,85.85,87.6,88.0,85.25,85.5,86.05,86.21,4859,4.19,201, 2210, 45.48
2023-01-09,TTL, EQ,86.05,88.0,88.0,85.0,85.25,85.25,85.97,7559,6.5,220, 3768, 49.85
2023-01-10,TTL, EQ,85.25,87.25,87.25,82.5,83.8,83.75,84.95,8295,7.05,312, 3639, 43.87
2023-01-11,TTL, EQ,83.75,84.0,85.4,83.1, 84.95,84.3,84.49,4977,4.21,214, 2826, 56.78
2023-01-12,TTL, EQ,84.3,84.0,85.35,83.0, 83.10,83.55,83.75,6032,5.05,242, 3132, 51.92
2023-01-13,TTL, EQ,83.55,84.0,84.45,82.5,83.5,83.7,83.34,5885,4.9,244, 2508, 42.62
2023-01-16,TTL, EQ,83.7,85.75,85.75,82.6, 84.00,83.2,84.31,7839,6.61,253, 4412, 56.28
2023-01-17,TTL, EQ,83.2,86.0,86.0,82.0,82.25,82.4,83.46,7144,5.96,377, 3223, 45.11
2023-01-18,TTL, EQ,82.4,82.85,84.45,82.55,82.75,82.9,83.13,3746,3.11,119, 2057, 54.91
2023-01-19,TTL, EQ,82.9,82.0,84.0,81.6, 82.35,82.25,82.22,4304,3.54,164, 2346, 54.51
2023-01-20,TTL, EQ,82.25,84.5,84.5,81.8,81.9,82.0,82.65,8284,6.85,255, 4241, 51.20
2023-01-23,TTL, EQ,82.0,82.6,83.45,80.8,80.8,80.9,81.62,5369,4.38,168, 2872, 53.49
2023-01-24,TTL, EQ,80.9,84.3,84.3,80.55,81.8,81.35,81.4,5249,4.27,419, 1379, 26.27
2023-01-25,TTL, EQ,81.35,81.7,81.7,80.25, 80.30,80.55,80.83,6667,5.39,163, 4135, 62.02
2023-01-27,TTL, EQ,80.55,80.05,84.0,78.65, 80.45,79.1,79.44,8823,7.01,186, 6164, 69.86
2023-01-30,TTL, EQ,79.1,80.4,80.4,77.45, 80.35,78.9,78.94,7938,6.27,285, 2845, 35.84
2023-01-31,TTL, EQ,78.9,79.0,81.0,78.9,80.9,79.85,79.66,3233,2.58,92, 1478, 45.72
2023-02-01,TTL, EQ,79.85,82.0,82.0,77.3, 79.00,78.95,80.36,8156,6.55,267, 2239, 27.45
2023-02-02,TTL, EQ,78.95,80.95,80.95,75.1, 75.65,75.6,76.89,12707,9.77,502, 6805, 53.55
2023-02-03,TTL, EQ,75.6,78.0,78.0,75.25, 75.25,75.5,76.03,10103,7.68,407, 5223, 51.70
2023-02-06,TTL, EQ,75.5,75.75,81.0,75.5, 80.45,79.65,78.24,9976,7.8,267, 6189, 62.04
2023-02-07,TTL, EQ,79.65,82.9,82.9,80.0, 81.90,81.55,81.38,7483,6.09,185, 5471, 73.11
2023-02-08,TTL, EQ,81.55,83.9,83.9,79.25, 79.25,80.35,81.07,8879,7.2,181, 5197, 58.53
2023-02-09,TTL, EQ,80.35,83.7,83.7,78.65, 78.75,79.4,79.85,12186,9.73,227, 8423, 69.12
2023-02-10,TTL, EQ,79.4,83.0,83.0,77.5, 78.30,78.2,78.71,4695,3.7,251, 2996, 63.81
2023-02-13,TTL, EQ,78.2,81.0,81.0,77.05,77.1,77.35,78.27,6585,5.15,455, 1780, 27.03
2023-02-14,TTL, EQ,77.35,76.15,77.5,76.05,76.1,76.2,76.51,5189,3.97,156, 3777, 72.79
2023-02-15,TTL, EQ,76.2,77.4,77.4,73.5, 75.15,74.1,74.97,8246,6.18,275, 5679, 68.87
2023-02-16,TTL, EQ,74.1,73.15,76.5,73.0, 74.75,74.65,74.94,21347,16.0,513, 10329, 48.39
2023-02-17,TTL, EQ,74.65,76.9,76.9,73.5, 73.85,73.7,74.71,8021,5.99,235, 3768, 46.98
2023-02-20,TTL, EQ,73.7,73.0,76.15,73.0, 74.45,74.25,74.93,8998,6.74,250, 4968, 55.21
2023-02-21,TTL, EQ,74.25,73.6,75.05,73.45, 73.50,73.5,73.67,4054,2.99,98, 2131, 52.57
2023-02-22,TTL, EQ,73.5,75.0,75.0,71.55, 73.50,72.35,73.04,7394,5.4,177, 5740, 77.63
2023-02-23,TTL, EQ,72.35,74.8,74.8,70.35,70.35,71.2,71.62,4254,3.05,223, 2540, 59.71
2023-02-24,TTL, EQ,71.2,70.05,71.95,70.05, 71.85,71.85,71.27,3009,2.14,164, 1673, 55.60
